"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620002178,エルシトニン注２０Ｓディスポ　２０エルカトニン単位１ｍＬ,筒,3999401G2020,"1,005.0 ",0 ,-
622200001,ネスプ注射液６０μｇプラシリンジ　０．５ｍＬ,筒,3999425U1023,"11,278.0 ",0 ,-
622508201,トルツ皮下注８０ｍｇシリンジ　１ｍＬ,筒,3999442G1023,"146,244.0 ",0 ,-
640463038,エポジン注シリンジ１５００　１，５００国際単位０．５ｍＬ,筒,3999413G2031,917.0 ,0 ,-
622068801,ミルセラ注シリンジ２５μｇ　０．３ｍＬ,筒,3999432G1020,"6,663.0 ",0 ,-
622068901,ミルセラ注シリンジ５０μｇ　０．３ｍＬ,筒,3999432G2026,"11,881.0 ",0 ,-
640463039,エポジン注シリンジ３０００　３，０００国際単位０．５ｍＬ,筒,3999413G3038,"1,662.0 ",0 ,-
640463040,エポジン注シリンジ６０００　６，０００国際単位０．５ｍＬ,筒,3999413G4034,"8,148.0 ",0 ,-
622069101,ミルセラ注シリンジ１００μｇ　０．３ｍＬ,筒,3999432G4029,"21,138.0 ",0 ,-
622255201,ボンビバ静注１ｍｇシリンジ　１ｍＬ,筒,3999438G1027,"5,059.0 ",0 ,-
622239101,プラリア皮下注６０ｍｇシリンジ　１ｍＬ,筒,3999435G1023,"29,296.0 ",0 ,-
622069201,ミルセラ注シリンジ１５０μｇ　０．３ｍＬ,筒,3999432G5025,"29,536.0 ",0 ,-
620004685,スベニールディスポ関節注２５ｍｇ　１％２．５ｍＬ,筒,3999408G1255,"1,201.0 ",0 ,-
622069001,ミルセラ注シリンジ７５μｇ　０．３ｍＬ,筒,3999432G3022,"16,674.0 ",0 ,-
622587201,ベンリスタ皮下注２００ｍｇシリンジ　１ｍＬ,筒,3999445G1027,"24,540.0 ",0 ,-
620894001,サンディミュン点滴静注用２５０ｍｇ　５％５ｍＬ,管,3999406A1032,"3,727.0 ",0 ,-
622200101,ネスプ注射液１２０μｇプラシリンジ　０．５ｍＬ,筒,3999425U2020,"20,007.0 ",0 ,-
622070002,シンポニー皮下注５０ｍｇシリンジ　０．５ｍＬ,筒,3999433G1024,"126,622.0 ",0 ,-
622136501,ランマーク皮下注１２０ｍｇ　１．７ｍＬ,瓶,3999435A1020,"46,685.0 ",0 ,-
622200201,ネスプ注射液１８０μｇプラシリンジ　０．５ｍＬ,筒,3999425U3026,"28,140.0 ",0 ,-
640462049,エスポー皮下用６０００シリンジ　６，０００国際単位０．５ｍＬ,筒,3999412G4021,"7,984.0 ",0 ,-
620003706,エルシトニン注４０単位　４０エルカトニン単位１ｍＬ,管,3999401A1200,"1,086.0 ",0 ,-
622391001,ゾレドロン酸点滴静注液４ｍｇ／１００ｍＬバッグ「サワイ」,袋,3999423A3098,"14,890.0 ",1 ,-
622143701,ボナロン点滴静注バッグ９００μｇ　１００ｍＬ,袋,3999419G1024,"4,627.0 ",0 ,-
622199901,ネスプ注射液４０μｇプラシリンジ　０．５ｍＬ,筒,3999425S9023,"7,873.0 ",0 ,-
622216901,ゾメタ点滴静注４ｍｇ／１００ｍＬ,瓶,3999423A2024,"28,075.0 ",0 ,-
621657601,ゾメタ点滴静注４ｍｇ／５ｍＬ,瓶,3999423A1044,"28,075.0 ",0 ,-
620006700,コンドロイチン注２％「マイラン」　１０ｍＬ,管,3991400A6071,58.0 ,1 ,-
622069401,ミルセラ注シリンジ２５０μｇ　０．３ｍＬ,筒,3999432G7028,"45,210.0 ",0 ,-
620002589,注射用エフオーワイ１００　１００ｍｇ,瓶,3999403D1221,775.0 ,0 ,-
622358401,ゾレドロン酸点滴静注４ｍｇ／１００ｍＬバッグ「ニプロ」,袋,3999423A3063,"14,890.0 ",1 ,-
622360301,ゾレドロン酸点滴静注液４ｍｇ／１００ｍＬバッグ「日医工」,袋,3999423A3055,"12,183.0 ",1 ,-
622229101,５－ＦＵ注２５０ｍｇ,瓶,4223401A4029,337.0 ,0 ,-
620003714,キロサイド注２０ｍｇ,管,4224401A1035,385.0 ,0 ,-
621932601,アリムタ注射用１００ｍｇ,瓶,4229401D2026,"44,248.0 ",0 ,-
620004850,アリムタ注射用５００ｍｇ,瓶,4229401D1020,"185,374.0 ",0 ,-
622028601,ゲムシタビン点滴静注用２００ｍｇ「ＮＫ」,瓶,4224403D1073,"2,213.0 ",1 ,-
622028701,ゲムシタビン点滴静注用１ｇ「ＮＫ」,瓶,4224403D2070,"10,298.0 ",1 ,-
620000328,マイトマイシン注用２ｍｇ,瓶,4231400D1031,440.0 ,0 ,-
620008173,エトポシド点滴静注液１００ｍｇ「サンド」　５ｍＬ,瓶,4240403A2069,"3,100.0 ",1 ,-
620004872,アバスチン点滴静注用１００ｍｇ／４ｍＬ,瓶,4291413A1022,"41,738.0 ",0 ,-
620004873,アバスチン点滴静注用４００ｍｇ／１６ｍＬ,瓶,4291413A2029,"158,942.0 ",0 ,-
622101401,フェソロデックス筋注２５０ｍｇ　５ｍＬ,筒,4291421G1020,"50,792.0 ",0 ,-
620004121,カルボプラチン点滴静注液４５０ｍｇ「サワイ」　４５ｍＬ,瓶,4291403A3056,"19,316.0 ",1 ,-
620004117,カルボプラチン点滴静注液５０ｍｇ「サワイ」　５ｍＬ,瓶,4291403A1053,"3,213.0 ",1 ,-
620004119,カルボプラチン点滴静注液１５０ｍｇ「サワイ」　１５ｍＬ,瓶,4291403A2050,"7,786.0 ",1 ,-
641410014,ポララミン注５ｍｇ　０．５％１ｍＬ,管,4419400A1023,58.0 ,0 ,-
620006638,ネオレスタール注射液１０ｍｇ　１％１ｍＬ,管,4419401A3012,92.0 ,0 ,-
620008904,ヒベルナ注２５ｍｇ　２．５％１ｍＬ,管,4413400A1046,60.0 ,0 ,-
644410001,レスカルミン注　５ｍＬ,管,4419500A1030,57.0 ,1 ,-
620005198,ハイスタミン注２ｍｇ　０．２％１ｍＬ,管,4415400A1040,64.0 ,0 ,-
620930901,ジフェンヒドラミン塩酸塩注１０ｍｇ「日新」　１％１ｍＬ,管,4411400A1033,56.0 ,0 ,-
620009571,テイコプラニン点滴静注用２００ｍｇ「サワイ」,瓶,6119401D1124,"2,686.0 ",1 ,-
621487501,バンコマイシン塩酸塩点滴静注用０．５ｇ「ＭＥＥＫ」,瓶,6113400A1189,971.0 ,1 ,-
622085501,キュビシン静注用３５０ｍｇ,瓶,6119402D1021,"13,530.0 ",0 ,-
620006262,ダラシンＳ注射液６００ｍｇ,管,6112401A2123,571.0 ,0 ,-
620006792,塩酸バンコマイシン点滴静注用０．５ｇ（シオノギ）,瓶,6113400A1120,"2,561.0 ",0 ,-
621487802,バンコマイシン塩酸塩点滴静注用０．５ｇ「ファイザー」,瓶,6113400A1170,971.0 ,1 ,-
621065101,クリンダマイシンリン酸エステル注射液６００ｍｇ「サワイ」,管,6112401A2158,238.0 ,1 ,-
620005694,バンコマイシン塩酸塩点滴静注用０．５ｇ「サワイ」,瓶,6113400A1090,971.0 ,1 ,-
620006261,ダラシンＳ注射液３００ｍｇ,管,6112401A1100,393.0 ,0 ,-
621065001,クリンダマイシンリン酸エステル注射液６００ｍｇ「ＮＰ」,管,6112401A2182,238.0 ,1 ,-
620004729,ハベカシン注射液７５ｍｇ　１．５ｍＬ,管,6119400A1069,"4,296.0 ",0 ,-
622107902,バンコマイシン塩酸塩点滴静注用１．０ｇ「ＭＥＥＫ」　１ｇ,瓶,6113400A2053,"1,318.0 ",1 ,-
620004709,注射用タゴシッド２００ｍｇ,瓶,6119401D1035,"5,146.0 ",0 ,-
620008811,クリンダマイシン注射液６００ｍｇ「タイヨー」,管,6112401A2140,238.0 ,1 ,-
621487701,バンコマイシン塩酸塩点滴静注用０．５ｇ「日医工」,瓶,6113400A1162,"1,316.0 ",1 ,-
621064601,クリンダマイシンリン酸エステル注射液３００ｍｇ「サワイ」,管,6112401A1135,166.0 ,1 ,-
621942602,バンコマイシン塩酸塩点滴静注用１ｇ「ファイザー」,瓶,6113400A2045,"1,318.0 ",1 ,-
621065301,クリンダマイシンリン酸エステル注６００ｍｇ「Ｆ」,管,6112401A2174,238.0 ,1 ,-
620008212,テイコプラニン点滴静注用２００ｍｇ「ＮＰ」,瓶,6119401D1043,"2,397.0 ",1 ,-
620006342,リンコシン注射液６００ｍｇ　２ｍＬ,瓶,6112400A4075,344.0 ,0 ,-
620008810,クリンダマイシン注射液３００ｍｇ「タイヨー」,管,6112401A1127,166.0 ,1 ,-
622216601,テイコプラニン点滴静注用４００ｍｇ「ＮＰ」,瓶,6119401D2031,"3,741.0 ",1 ,-
620004730,ハベカシン注射液１００ｍｇ　２ｍＬ,管,6119400A2073,"4,543.0 ",0 ,-
620009576,バンコマイシン塩酸塩点滴静注用０．５ｇ「タイヨー」,瓶,6113400A1146,971.0 ,1 ,-
622227801,テイコプラニン点滴静注用２００ｍｇ「明治」,瓶,6119401D1159,"2,686.0 ",1 ,-
621066401,アルベカシン硫酸塩注射液１００ｍｇ「テバ」　２ｍＬ,管,6119400A2111,"4,543.0 ",0 ,-
620006227,クリンダマイシン注６００ｍｇシリンジ「タイヨー」　４ｍＬ,筒,6112401G2029,280.0 ,1 ,-
621066501,アルベカシン硫酸塩注射液１００ｍｇ「ケミファ」　２ｍＬ,管,6119400A2014,"2,426.0 ",0 ,-
646120062,トブラシン注９０ｍｇ,管,6123401A3026,596.0 ,0 ,556 
621070902,アミカシン硫酸塩注射用２００ｍｇ「日医工」,瓶,6123402D2063,599.0 ,0 ,462 
621070202,アミカシン硫酸塩注射液２００ｍｇ「日医工」,管,6123402A3187,599.0 ,0 ,453 
620005642,イセパマイシン硫酸塩注射液４００ｍｇ「日医工」　２ｍＬ,管,6123404A2082,767.0 ,1 ,-
640453140,トブラシン注６０ｍｇ,管,6123401A2038,413.0 ,0 ,-
620003193,イセパシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1086,535.0 ,0 ,-
620003677,アミカシン硫酸塩注射液２００ｍｇ「サワイ」,管,6123402A3012,116.0 ,1 ,-
646120080,イセパシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2023,"1,048.0 ",0 ,-
646120081,エクサシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2031,"1,051.0 ",0 ,-
621069402,アミカシン硫酸塩注射液１００ｍｇ「日医工」,管,6123402A1184,341.0 ,0 ,-
646130275,アザクタム注射用１ｇ,瓶,6122400D2024,"1,374.0 ",0 ,-
621070102,アミカシン硫酸塩注射液２００ｍｇ「ＮｉｋＰ」,管,6123402A3012,116.0 ,1 ,-
620003190,アミカマイシン注射液１００ｍｇ,管,6123402A1125,262.0 ,1 ,-
620003462,アミカシン硫酸塩２００ｍｇ注射液,管,6123402A3012,116.0 ,1 ,-
620003676,アミカシン硫酸塩注射液１００ｍｇ「サワイ」,管,6123402A1010,95.0 ,1 ,-
620003198,エクサシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1078,535.0 ,0 ,-
620003191,アミカマイシン注射液２００ｍｇ,管,6123402A3128,330.0 ,1 ,-
620005641,イセパマイシン硫酸塩注射液２００ｍｇ「日医工」　２ｍＬ,管,6123404A1108,398.0 ,1 ,-
640470011,ロセフィン点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6132419G1025,"1,145 ",0 ,"12,089 "
646130269,ロセフィン静注用１ｇ,瓶,6132419F2026,750 ,0 ,"5,238 "
622051701,セフトリアキソンナトリウム点滴用１ｇファイザー　生食１００ｍＬ付,キット,6132419G1050,723.0 ,1 ,"5,018 "
620002955,セフトリアキソンナトリウム点滴用１ｇバッグＮＰ　生食１００ｍＬ付,キット,6132419G1033,723.0 ,1 ,"3,453 "
620007518,メロペン点滴用キット０．５ｇ　５００ｍｇ生理食塩液１００ｍＬ付,キット,6139400G1030,"1,465.0 ",0 ,"2,942 "
621538303,セフトリアキソンナトリウム静注用１ｇ「日医工」,瓶,6132419F2140,289.0 ,1 ,"2,785 "
620004776,ユナシン－Ｓキット静注用３ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G2024,"1,581.0 ",0 ,"2,652 "
620007520,メロペン点滴用バイアル０．５ｇ　５００ｍｇ,瓶,6139400D2030,"1,044.0 ",0 ,"2,418 "
621703001,セフタジジム静注用１ｇ「サワイ」,瓶,6132418F2145,547.0 ,1 ,"2,390 "
622423101,ゾシン配合点滴静注用バッグ４．５　４．５ｇ生理食塩液１００ｍＬ付,キット,6139505G1022,"2,789.0 ",0 ,"1,967 "
620007362,チエナム筋注用０．５ｇ　５００ｍｇ（溶解液付）,瓶,6139501E2038,"1,409.0 ",0 ,"1,773 "
620008447,ゾシン静注用４．５　４．５ｇ,瓶,6139505F4026,"2,145.0 ",0 ,"1,600 "
622044301,メロペネム点滴静注用０．５ｇ「ファイザー」　５００ｍｇ,瓶,6139400D2129,685.0 ,1 ,"1,516 "
620004775,ユナシン－Ｓキット静注用１．５ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G1028,"1,189.0 ",0 ,"1,474 "
621931801,メロペネム点滴静注バッグ０．５ｇ明治　５００ｍｇ生食１００ｍＬ付,キット,6139400G1064,"1,018.0 ",1 ,"1,241 "
620007363,チエナム点滴静注用キット０．５ｇ　５００ｍｇ（生食１００ｍＬ付）,キット,6139501G1067,"1,588.0 ",0 ,"1,205 "
646130076,セフメタゾン静注用２ｇ,瓶,6132408F4055,873 ,0 ,"1,173 "
640463080,セフキソン静注用１ｇ,瓶,6132419F2050,381 ,1 ,"1,060 "
621488601,セフトリアキソンＮａ静注用１ｇ「サワイ」,瓶,6132419F2131,289.0 ,1 ,974 
621116801,スルペラゾンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6139500G1070,"1,243.0 ",0 ,901 
622078501,フィニバックス点滴静注用０．５ｇ　５００ｍｇ,瓶,6139402D2020,"1,625.0 ",0 ,896 
621555202,セフトリアキソンＮａ静注用１ｇ「ファイザー」,瓶,6132419F2158,381.0 ,1 ,851 
640407077,注射用マキシピーム１ｇ,瓶,6132425D2020,804.0 ,0 ,828 
640462060,ペントシリン静注用２ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P2023,"1,089 ",0 ,727 
621948001,メロペネム点滴静注用０．５ｇ「明治」　５００ｍｇ,瓶,6139400D2110,685.0 ,1 ,621 
620003002,ユーシオン－Ｓ静注用１．５ｇ,瓶,6139504F2045,335.0 ,1 ,560 
620004135,スルバシリン静注用１．５ｇ,瓶,6139504F2088,335.0 ,1 ,530 
621756502,セフタジジム静注用１ｇ「日医工」,瓶,6132418F2153,547.0 ,1 ,529 
621952401,メロペネム点滴静注用０．５ｇ「ＮＰ」　５００ｍｇ,瓶,6139400D2064,685.0 ,1 ,526 
621967701,メロペネム点滴静注バッグ０．５ｇ日医工　５００ｍｇ生食１００ｍＬ,キット,6139400G1056,"1,018.0 ",1 ,520 
640444051,セフォン静注用１ｇ,瓶,6139500F2063,331.0 ,1 ,500 
620003737,セファメジンα注射用１ｇ,瓶,6132401D3145,352.0 ,0 ,467 
622460801,タゾピペ配合静注用４．５「明治」　４．５ｇ,瓶,6139505F4123,"1,231.0 ",1 ,448 
621987401,セフトリアキソンナトリウム静注用１ｇ「ＮＰ」,瓶,6132419F2123,289.0 ,1 ,419 
640443046,ファーストシン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132426G3028,"1,697.0 ",0 ,-
621441901,ワイスタール配合点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6139500G1089,616.0 ,1 ,-
621727601,フィニバックスキット点滴静注０．２５ｇ　２５０ｍｇ生食１００ｍＬ,キット,6139402G1039,"1,708.0 ",0 ,-
640406223,ユナシン－Ｓ静注用１．５ｇ,瓶,6139504F2029,769.0 ,0 ,-
640463135,リアソフィン静注用１ｇ,瓶,6132419F2034,289 ,1 ,-
640451023,ホスミシンＳバッグ２ｇ点滴静注用　５％ブドウ糖注射液１００ｍＬ付,キット,6135400G4021,"1,159 ",0 ,-
620005201,パニマイシン注射液５０ｍｇ,管,6134400A1057,463.0 ,0 ,-
622439001,メロペネム点滴静注用１ｇ「ＮＰ」,瓶,6139400D3028,"1,037.0 ",1 ,-
640408149,パンスポリン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132400G3023,"1,100.0 ",0 ,-
621952501,メロペネム点滴静注バッグ０．５ｇＮＰ　５００ｍｇ生食１００ｍＬ付,キット,6139400G1048,"1,018.0 ",1 ,-
622419601,スルバシリン静注用３ｇ,瓶,6139504F3033,391.0 ,1 ,-
620003740,セファメジンα点滴用キット２ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G1041,"1,070.0 ",0 ,-
620007365,チエナム点滴静注用０．５ｇ　５００ｍｇ,瓶,6139501D2105,"1,347.0 ",0 ,-
621708501,フィニバックス点滴静注用０．２５ｇ　２５０ｍｇ,瓶,6139402D1032,"1,165.0 ",0 ,-
621347901,ワイスタール配合静注用１ｇ,瓶,6139500F2179,331.0 ,1 ,-
646130137,ペントシリン注射用２ｇ,瓶,6131403D2043,688 ,0 ,-
620002977,ピシリバクタ静注用１．５ｇ,瓶,6139504F2037,335.0 ,1 ,-
646120012,ゲンタシン注６０　６０ｍｇ,管,6134407A3043,301 ,0 ,-
640443048,フルマリンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6133401G1022,"1,587.0 ",0 ,-
646130302,フルマリン静注用１ｇ,瓶,6133401F2023,"1,263 ",0 ,-
620003739,セファメジンα点滴用キット１ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G3052,649.0 ,0 ,-
640462059,ペントシリン静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P1027,816 ,0 ,-
620003828,モダシン静注用１ｇ,瓶,6132418F2064,"1,013.0 ",0 ,-
620009588,メロペネム点滴静注用０．５ｇ「日医工」　５００ｍｇ,瓶,6139400D2056,685.0 ,1 ,-
620008446,ゾシン静注用２．２５　２．２５ｇ,瓶,6139505F3020,"1,446.0 ",0 ,-
620007318,セファゾリンＮａ点滴静注用１ｇバッグオーツカ　生食１００ｍＬ付,キット,6132401G3079,555.0 ,1 ,-
620009563,セフォチアム静注用１ｇバッグ「日医工」　生理食塩液１００ｍＬ付,キット,6132400G3040,605.0 ,1 ,-
620005202,パニマイシン注射液１００ｍｇ,管,6134400A2053,708.0 ,0 ,-
621555101,セフトリアキソンＮａ静注用１ｇ「テバ」,瓶,6132419F2166,381.0 ,1 ,-
622419401,メロペネム点滴静注用１ｇ「明治」,瓶,6139400D3036,"1,037.0 ",1 ,-
621968001,メロペネム点滴静注用０．５ｇ「サワイ」　５００ｍｇ,瓶,6139400D2080,685.0 ,1 ,-
622327500,ゲンタマイシン硫酸塩４０ｍｇ注射液,管,6134407A2012,79.0 ,1 ,-
620007519,メロペン点滴用バイアル０．２５ｇ　２５０ｍｇ,瓶,6139400D1033,794.0 ,0 ,-
620004155,チエクール点滴用０．５ｇ　５００ｍｇ,瓶,6139501D2075,953.0 ,1 ,-
646130268,ロセフィン静注用０．５ｇ　５００ｍｇ,瓶,6132419F1020,498 ,0 ,-
646130136,ペントシリン注射用１ｇ,瓶,6131403D1047,406 ,0 ,-
621111803,ゲンタマイシン硫酸塩注射液４０ｍｇ「日医工」,管,6134407A2012,79.0 ,1 ,-
640470010,セフメタゾンキット点滴静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6132408G3020,854 ,0 ,-
621096802,セファゾリンナトリウム注射用１ｇ「日医工」,瓶,6132401D3196,119.0 ,1 ,-
621766401,ホスホマイシンナトリウム静注用２ｇ「日医工」,瓶,6135400F3011,276.0 ,0 ,-
622079801,ピペラシリンナトリウム点滴静注バッグ２ｇＮＰ　生食１００ｍＬ付,キット,6131403P2015,603.0 ,0 ,-
620003738,セファメジンα注射用２ｇ,瓶,6132401D4141,752.0 ,0 ,-
620003816,ホスミシンＳ静注用１ｇ,瓶,6135400F2163,576.0 ,0 ,-
646130265,スルペラゾン静注用１ｇ,瓶,6139500F2020,939 ,0 ,-
646130369,カルベニン点滴用０．５ｇ　５００ｍｇ,瓶,6139503D2023,"1,421 ",0 ,-
621097602,セファゾリンナトリウム注射用２ｇ「日医工」,瓶,6132401D4192,263.0 ,1 ,-
622455901,タゾピペ配合点滴バッグ４．５ファイザー　４．５ｇ生食１００ｍＬ,キット,6139505G1057,"1,692.0 ",1 ,-
622470901,タゾピペ配合点滴バッグ４．５ニプロ　４．５ｇ生食１００ｍＬ,キット,6139505G1049,"1,692.0 ",1 ,-
622079701,ピペラシリンナトリウム点滴静注バッグ１ｇＮＰ　生食１００ｍＬ付,キット,6131403P1019,541.0 ,0 ,-
621079203,ピペラシリンナトリウム注射用２ｇ「日医工」,瓶,6131403D2019,237.0 ,0 ,-
621077201,ビクシリン注射用１ｇ,瓶,6131400D3100,353.0 ,0 ,-
622250001,ユナシン－Ｓ静注用３ｇ,瓶,6139504F3025,"1,104.0 ",0 ,-
621102102,セフメタゾールナトリウム静注用１ｇ「日医工」,瓶,6132408F3172,266.0 ,1 ,-
621766301,ホスホマイシンナトリウム静注用１ｇ「日医工」,瓶,6135400F2015,192.0 ,0 ,-
620004151,セフメタゾールナトリウム点滴静注バッグ１ｇＮＰ　生食１００ｍＬ付,キット,6132408G3038,571.0 ,1 ,-
621966901,セフェピム塩酸塩静注用１ｇ「サンド」,瓶,6132425D2039,536.0 ,1 ,-
620005643,イミペネム・シラスタチン点滴用０．５ｇ「サンド」　５００ｍｇ,瓶,6139501D2091,953.0 ,1 ,-
620003817,ホスミシンＳ静注用２ｇ,瓶,6135400F3178,847.0 ,0 ,-
622460901,メロペネム点滴静注用バッグ１ｇ「明治」　生理食塩液１００ｍＬ付,キット,6139400G2036,"1,589.0 ",1 ,-
620004707,チエペネム点滴静注用０．５ｇ　５００ｍｇ,瓶,6139501D2083,953.0 ,1 ,-
640406222,ユナシン－Ｓ静注用０．７５ｇ,瓶,6139504F1022,506.0 ,0 ,-
646130072,セフメタゾン筋注用０．５ｇ　５００ｍｇ（溶解液付）,瓶,6132408E1034,470 ,0 ,-
621540002,セフォチアム塩酸塩点滴１ｇバッグＮＰ　（生理食塩液１００ｍＬ付）,キット,6132400G3058,605.0 ,1 ,-
640451037,オメガシン点滴用０．３ｇバッグ　３００ｍｇ生理食塩液１００ｍＬ付,キット,6139401G1026,"2,270 ",0 ,-
621345301,セフォチアム塩酸塩静注用１ｇ「ＮＰ」,瓶,6132400F3192,316.0 ,1 ,-
640407081,ファーストシン静注用１ｇ,瓶,6132426F2026,"1,332.0 ",0 ,-
622085701,ジスロマック点滴静注用５００ｍｇ,瓶,6149400D1021,"2,535.0 ",0 ,-
620004770,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「日医工」,瓶,6152401F1014,139.0 ,1 ,-
620007513,ミノマイシン点滴静注用１００ｍｇ,瓶,6152401F1138,499.0 ,0 ,-
621126801,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「サワイ」,瓶,6152401F1146,172.0 ,1 ,-
621122801,クロロマイセチンサクシネート静注用１ｇ　（溶解液付）,瓶,6151401F1033,607.0 ,0 ,-
620005226,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「タイヨー」,瓶,6152401F1111,172.0 ,1 ,-
620003244,硫酸ストレプトマイシン注射用１ｇ「明治」,瓶,6161400D1034,389.0 ,0 ,-
620007539,硫酸カナマイシン注射液１０００ｍｇ「明治」　１ｇ,管,6169400A1036,314.0 ,0 ,-
640462040,ファンガード点滴用５０ｍｇ,瓶,6179400D1020,"6,711.0 ",0 ,"1,061 "
620007467,ファンギゾン注射用５０ｍｇ,瓶,6173400D1035,"1,004.0 ",0 ,-
640462041,ファンガード点滴用７５ｍｇ,瓶,6179400D2027,"9,652.0 ",0 ,-
620002497,ブイフェンド２００ｍｇ静注用,瓶,6179401F1026,"11,987.0 ",0 ,-
620003487,アムビゾーム点滴静注用５０ｍｇ,瓶,6173400D2023,"9,811.0 ",0 ,-
622136201,カンサイダス点滴静注用５０ｍｇ,瓶,6179402D1020,"16,941.0 ",0 ,-
622136301,カンサイダス点滴静注用７０ｍｇ,瓶,6179402D2026,"22,961.0 ",0 ,-
620008358,イスコチン注１００ｍｇ,管,6222400A1019,92.0 ,0 ,566 
622030201,クラビット点滴静注バッグ５００ｍｇ／１００ｍＬ,キット,6241402G1024,"5,417.0 ",0 ,"3,135 "
622446501,シプロキサン注４００ｍｇ　２００ｍＬ,袋,6241400A6024,"2,314.0 ",0 ,-
620009548,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「ＮＰ」,袋,6241400A5028,"1,286.0 ",1 ,-
640451010,ザイボックス注射液６００ｍｇ　３００ｍＬ,袋,6249401A1025,"14,997.0 ",0 ,-
622030301,クラビット点滴静注５００ｍｇ／２０ｍＬ,瓶,6241402A1021,"5,325.0 ",0 ,-
620009552,シプロフロキサシン点滴静注液２００ｍｇ「ＮＰ」　１００ｍＬ,袋,6241400A4064,"1,168.0 ",1 ,-
620002581,シプロキサン注２００ｍｇ　１００ｍＬ,袋,6241400A4021,"1,902.0 ",0 ,-
620009551,シプロフロキサシンＤＵ点滴静注３００ｍｇ／２５０ｍＬ「明治」,袋,6241400A5052,"1,286.0 ",1 ,-
621495202,パズクロス点滴静注液５００ｍｇ　１００ｍＬ,キット,6241401G2042,"1,891.0 ",0 ,-
622605501,シプロフロキサシン点滴静注液４００ｍｇ「ニプロ」　２００ｍＬ,袋,6241400A6032,"1,286.0 ",1 ,-
640462033,パシル点滴静注液５００ｍｇ　１００ｍＬ,キット,6241401G2026,"1,891.0 ",0 ,-
620009549,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「サワイ」,袋,6241400A5036,"1,286.0 ",1 ,-
622419501,リネゾリド点滴静注液６００ｍｇ「明治」　３００ｍＬ,袋,6249401A1033,"9,260.0 ",1 ,-
621972102,ラピアクタ点滴静注液バッグ３００ｍｇ　６０ｍＬ,袋,6250405A2039,"6,216.0 ",0 ,-
620003746,ゾビラックス点滴静注用２５０　２５０ｍｇ,瓶,6250401F1155,"3,696.0 ",0 ,-
620003679,アラセナ－Ａ点滴静注用３００ｍｇ,瓶,6250400D1044,"5,887.0 ",0 ,-
621144901,アシクロビル点滴静注用２５０ｍｇ「サワイ」,瓶,6250401F1015,600.0 ,1 ,-
621660102,アシクロビル点滴静注液２５０ｍｇバッグ１００ｍＬ「アイロム」,袋,6250401G4036,"1,010.0 ",1 ,-
620003761,デノシン点滴静注用５００ｍｇ,瓶,6250402F1036,"12,079.0 ",0 ,-
621384302,アシクロビル点滴静注液２５０ｍｇ「日医工」,管,6250401A1018,600.0 ,1 ,-
621384303,アシクロビル点滴静注液２５０ｍｇ「トーワ」,管,6250401A1018,600.0 ,1 ,-
621384414,アシクロビル点滴静注用２５０ｍｇ「トーワ」,瓶,6250401F1015,600.0 ,1 ,-
620006283,ビクロックス点滴静注１２５ｍｇ,管,6250401A2030,697.0 ,1 ,-
621569301,フルコナゾール静注液２００ｍｇ「日医工」　０．２％１００ｍＬ,瓶,6290401A3210,"2,419.0 ",1 ,-
620000439,プロジフ静注液４００　８％５ｍＬ,瓶,6290402A3029,"18,958.0 ",0 ,-
620000438,プロジフ静注液２００　８％２．５ｍＬ,瓶,6290402A2022,"10,063.0 ",0 ,-
621543302,フルコナゾール静注１００ｍｇ「ＮＰ」　０．２％５０ｍＬ,袋,6290401A4080,"1,397.0 ",1 ,-
620006311,フロリードＦ注２００ｍｇ　１％２０ｍＬ,管,6290400A1060,"1,758.0 ",0 ,-
620000437,プロジフ静注液１００　８％１．２５ｍＬ,瓶,6290402A1026,"5,405.0 ",0 ,-
620000295,フルコナゾール静注液０．２％「Ｆ」　５０ｍＬ,袋,6290401A4055,"1,941.0 ",1 ,-
