"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620100501,ロキソプロフェンＮａ錠６０ｍｇ「アメル」,錠,1149019F1668,7.8 ,1,"1,498,490 "
620008646,チカタレン錠２５ｍｇ,錠,1147002F1587,5.6 ,1,"1,431,035 "
610463033,インテバンＳＰ２５　２５ｍｇ,カプセル,1145002N1145,7.9 ,1,"1,372,615 "
611140828,インフリーカプセル１００ｍｇ,カプセル,1145005M1020,17.8 ,0,"1,321,883 "
620008632,スリノフェン錠６０ｍｇ,錠,1149019F1528,9.6 ,1,"1,285,239 "
620099003,ロキソプロフェンナトリウム錠６０ｍｇ「ファイザー」,錠,1149019F1684,9.6 ,1,"1,248,483 "
620007100,ポンタールシロップ３．２５％,ｍＬ,1141005Q1081,6.4 ,0,"1,170,702 "
620008146,メロキシカム錠１０ｍｇ「トーワ」,錠,1149035F2183,30.6 ,1,"1,081,611 "
620007129,ランツジールコーワ錠３０ｍｇ,錠,1145003F1030,10.7 ,0,"1,044,401 "
620002516,ザルトプロフェン錠８０ｍｇ「日医工」,錠,1149029F1130,9.9 ,1,"1,037,054 "
610463046,オスペイン錠２００　２００ｍｇ,錠,1149032F2104,11.4 ,1,"974,285 "
620000032,カロナール細粒５０％,ｇ,1141007C2020,9.8 ,1,"958,585 "
610406387,ハイペン錠１００ｍｇ,錠,1149032F1027,18.2 ,0,"950,546 "
610406384,ジソペイン錠７５　７５ｍｇ,錠,1149033F1021,24.5 ,0,"947,716 "
620004494,サビスミンＳＲカプセル３７．５ｍｇ,カプセル,1147002N1131,7.0 ,1,"929,299 "
620079311,ジクロフェナクＮａ錠２５ｍｇ「ＴＣＫ」,錠,1147002F1641,5.6 ,1,"883,059 "
620098401,ロキソニン細粒１０％,ｇ,1149019C1149,29.3 ,0,"878,450 "
611140237,ソランタール錠５０ｍｇ,錠,1148001F1059,9.6 ,0,"868,827 "
620002039,コカールドライシロップ４０％,ｇ,1141007R2023,11.4 ,1,"854,859 "
620006095,プラノプロフェン錠７５ｍｇ「トーワ」,錠,1149010F1128,7.5 ,1,"839,755 "
620008135,メロキシカム錠１０ｍｇ「ＮＰ」,錠,1149035F2051,23.3 ,1,"822,944 "
621499601,クリアミン配合錠Ａ１．０,錠,1149109F1034,11.9 ,0,"810,224 "
621466401,エトドラク錠２００ｍｇ「タイヨー」,錠,1149032F2155,11.4 ,1,"808,823 "
620008628,ジクロフェナクナトリウムＳＲカプセル３７．５ｍｇ「オーハラ」,カプセル,1147002N1182,7.0 ,1,"808,402 "
610406383,オステラック錠２００　２００ｍｇ,錠,1149032F2031,25.4 ,0,"792,033 "
620079338,ジクロフェナクＮａ錠２５ｍｇ「ＹＤ」,錠,1147002F1617,5.6 ,1,"765,534 "
620071204,アセトアミノフェン細粒２０％「ＪＧ」,ｇ,1141007C1148,8.2 ,1,"720,018 "
622014601,エトドラク錠２００ｍｇ「ＪＧ」,錠,1149032F2147,11.4 ,1,"705,863 "
620008683,パラミヂンカプセル３００ｍｇ,カプセル,1149009M1035,15.1 ,0,"703,846 "
622556901,アセトアミノフェン錠３００ｍｇ「マルイシ」,錠,1141007F2051,8.5 ,1,"695,612 "
620001953,アセトアミノフェン錠２００ｍｇ（ＴＹＫ）,錠,1141007F1055,7.6 ,1,"671,346 "
622325600,ロキソプロフェンナトリウム６０ｍｇ錠,錠,1149019F1013,5.6 ,1,"662,305 "
621640501,ザルトプロフェン錠８０ｍｇ「ＹＤ」,錠,1149029F1149,9.9 ,1,"636,448 "
620003624,ミリダシン錠９０ｍｇ,錠,1145004F1034,13.1 ,0,"563,708 "
611150001,ヒロポン錠　１ｍｇ,錠,1151001F1020,295.2 ,0,-
620004894,アキネトン錠１ｍｇ,錠,1162001F1066,5.6 ,0,"20,293,257 "
620000067,タスモリン錠１ｍｇ,錠,1162001F1058,5.6 ,1,"16,948,747 "
620124001,メネシット配合錠１００,錠,1169101F1146,31.0 ,0,"12,590,823 "
621218501,ビペリデン塩酸塩錠１ｍｇ「アメル」,錠,1162001F1074,5.6 ,1,"10,796,484 "
620123801,マドパー配合錠,錠,1169100F1079,29.6 ,0,"7,553,190 "
611240415,アーテン錠（２ｍｇ）,錠,1169001F1024,8.6 ,0,"6,404,592 "
620123901,ネオドパストン配合錠Ｌ１００,錠,1169101F1120,31.6 ,0,"6,331,069 "
620124201,ドパコール配合錠Ｌ１００,錠,1169101F1170,11.6 ,1,"4,810,804 "
611240080,シンメトレル錠５０ｍｇ,錠,1161001F1050,25.8 ,0,"4,781,426 "
620123601,イーシー・ドパール配合錠,錠,1169100F1052,29.8 ,0,"4,694,329 "
620119903,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,錠,1169001F1016,8.5 ,0,"4,223,566 "
622061101,ドプスＯＤ錠１００ｍｇ,錠,1169006F1027,64.9 ,0,"3,818,447 "
620005364,エフピーＯＤ錠２．５　２．５ｍｇ,錠,1169010F2020,313.4 ,0,"3,215,188 "
622375801,スタレボ配合錠Ｌ１００,錠,1169102F2023,209.7 ,0,"2,671,530 "
620000435,ビ・シフロール錠０．１２５ｍｇ,錠,1169012F1022,45.7 ,0,"2,366,030 "
620004853,コムタン錠１００ｍｇ,錠,1169014F1021,217.3 ,0,"2,076,815 "
620119906,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,錠,1169001F1016,8.5 ,0,"1,823,617 "
620000436,ビ・シフロール錠０．５ｍｇ,錠,1169012F2029,155.4 ,0,"1,705,430 "
620124401,レプリントン配合錠Ｌ１００,錠,1169101F1162,11.6 ,1,"1,647,091 "
622183601,レキップＣＲ錠２ｍｇ,錠,1169013G1022,281.2 ,0,"1,570,724 "
620117103,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,錠,1161001F1018,5.8 ,1,"1,564,449 "
620118203,ビペリデン塩酸塩錠２ｍｇ「サワイ」,錠,1162001F2046,5.6 ,1,"1,471,561 "
620123701,ネオドパゾール配合錠,錠,1169100F1060,34.4 ,0,"1,237,320 "
622400401,トレリーフＯＤ錠２５ｍｇ,錠,1169015F2022,"1,115.9 ",0,"1,198,967 "
622069701,ミラペックスＬＡ錠１．５ｍｇ,錠,1169012G2024,533.7 ,0,"1,173,469 "
622245801,ノウリアスト錠２０ｍｇ,錠,1169016F1020,782.4 ,0,"1,140,786 "
621865201,ドパコール配合錠Ｌ５０,錠,1169101F3033,6.1 ,1,"1,121,245 "
620124301,パーキストン配合錠Ｌ１００,錠,1169101F1138,11.6 ,1,"1,080,747 "
620124101,カルコーパ配合錠Ｌ１００,錠,1169101F1154,11.6 ,1,"889,486 "
620008688,パーロデル錠２．５ｍｇ,錠,1169005F1200,99.4 ,0,"845,227 "
611240425,パーキネス錠２　２ｍｇ,錠,1169001F1016,8.5 ,0,"836,630 "
620006589,トリヘキシン錠２ｍｇ,錠,1169001F1199,8.6 ,0,"818,081 "
622069601,ミラペックスＬＡ錠０．３７５ｍｇ,錠,1169012G1028,155.5 ,0,"727,769 "
622061201,ドプスＯＤ錠２００ｍｇ,錠,1169006F2023,119.8 ,0,"647,915 "
620117114,アマンタジン塩酸塩錠５０ｍｇ「杏林」,錠,1161001F1018,5.8 ,1,"614,426 "
620117110,アマンタジン塩酸塩錠５０ｍｇ「日医工」,錠,1161001F1018,5.8 ,1,"570,666 "
622375701,スタレボ配合錠Ｌ５０,錠,1169102F1027,209.7 ,0,"558,453 "
622183701,レキップＣＲ錠８ｍｇ,錠,1169013G2029,966.0 ,0,"558,357 "
611240304,トリヘキシフェニジル塩酸塩錠　２ｍｇ,錠,1169001F1016,8.5 ,0,"524,807 "
610432023,カバサール錠０．２５ｍｇ,錠,1169011F1028,73.9 ,0,"521,211 "
620004384,パキソナール錠２ｍｇ,錠,1169001F1016,8.5 ,0,"467,926 "
620008311,セドリーナ錠２ｍｇ,錠,1169001F1202,8.6 ,0,"428,317 "
620009098,トレリーフ錠２５ｍｇ,錠,1169015F1026,"1,115.9 ",0,"348,958 "
620004416,レキップ錠１ｍｇ,錠,1169013F2023,202.2 ,0,"334,189 "
620009237,デパロ錠２．５ｍｇ,錠,1169005F1014,18.0 ,1,"304,327 "
620119927,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,錠,1169001F1229,8.6 ,0,"303,755 "
620117107,アテネジン錠５０ｍｇ,錠,1161001F1018,5.8 ,1,"298,557 "
620004893,アキネトン細粒１％,ｇ,1162001C1043,29.1 ,0,"293,018 "
620000066,タスモリン散１％,ｇ,1162001B1030,17.7 ,1,"290,497 "
610406393,ペルマックス錠２５０μｇ,錠,1169008F2022,188.4 ,0,"273,640 "
620004415,レキップ錠０．２５ｍｇ,錠,1169013F1027,58.4 ,0,"264,385 "
611240079,シンメトレル錠１００ｍｇ,錠,1161001F2057,49.4 ,0,"262,929 "
622503001,エンタカポン錠１００ｍｇ「ＫＮ」,錠,1169014F1048,92.0 ,1,"245,537 "
610454002,アーテン散１％,ｇ,1169002B1078,18.6 ,0,"231,130 "
620121904,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,錠,1169005F1014,18.0 ,1,"227,145 "
622490101,エンタカポン錠１００ｍｇ「ＪＧ」,錠,1169014F1030,92.0 ,1,"218,285 "
620004007,ドロキシドパカプセル１００ｍｇ「アメル」,カプセル,1169006M1034,43.2 ,1,"209,909 "
620006676,ドロキシドパカプセル１００ｍｇ「マイラン」,カプセル,1169006M1077,43.2 ,1,"206,654 "
620004008,ドロキシドパカプセル１００ｍｇ「日医工」,カプセル,1169006M1042,43.2 ,1,"205,560 "
622498501,エンタカポン錠１００ｍｇ「アメル」,錠,1169014F1056,92.0 ,1,"205,338 "
620122001,ブロモクリプチンメシル酸塩錠２．５ｍｇ「アメル」,錠,1169005F1014,18.0 ,1,"205,027 "
610432024,カバサール錠１．０ｍｇ　１ｍｇ,錠,1169011F2024,245.5 ,0,"194,927 "
611240173,パーキン糖衣錠（５０）　５０ｍｇ,錠,1163001F2027,5.9 ,0,"191,342 "
620117101,アマンタジン塩酸塩錠５０ｍｇ「イセイ」,錠,1161001F1018,5.8 ,1,"167,900 "
622238101,プラミペキソール塩酸塩錠０．５ｍｇ「アメル」,錠,1169012F2134,68.6 ,1,"162,492 "
620121401,ブロモクリプチン錠２．５ｍｇ「Ｆ」,錠,1169005F1014,18.0 ,1,"155,329 "
620004591,ペントナ錠４ｍｇ,錠,1169004F1036,19.1 ,0,"153,332 "
620006053,トリモール錠２ｍｇ,錠,1169003F1031,5.8 ,0,"146,944 "
620003078,塩酸トリヘキシフェニジル錠２ｍｇ「ＮＰ」,錠,1169001F1016,8.5 ,0,"138,107 "
611240172,パーキン糖衣錠（１０）　１０ｍｇ,錠,1163001F1020,5.9 ,0,"135,666 "
621392101,ビペリデン塩酸塩細粒１％「アメル」,ｇ,1162001C1051,17.7 ,1,"132,414 "
620008579,アップノールＢ錠２．５ｍｇ,錠,1169005F1197,60.1 ,1,"127,342 "
622238001,プラミペキソール塩酸塩錠０．１２５ｍｇ「アメル」,錠,1169012F1138,19.5 ,1,"105,484 "
620008662,ドパゾール錠２００ｍｇ,錠,1164001F1060,18.2 ,0,"103,107 "
620004505,シンメトレル細粒１０％,ｇ,1161001C1089,49.7 ,0,"89,558 "
622236001,プラミペキソール塩酸塩ＯＤ錠０．５ｍｇ「トーワ」,錠,1169012F4021,68.6 ,1,"89,136 "
610406392,ペルマックス錠５０μｇ,錠,1169008F1026,45.5 ,0,"86,530 "
620004548,パキソナール散１％,ｇ,1169002B1019,6.2 ,1,"86,422 "
622257501,プラミペキソール塩酸塩錠０．５ｍｇ「ＪＧ」,錠,1169012F2070,83.1 ,1,"85,859 "
610461046,アマンタジン塩酸塩５０ｍｇ錠,錠,1161001F1018,5.8 ,1,"85,650 "
622257401,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＪＧ」,錠,1169012F1073,25.1 ,1,"78,627 "
622478401,エンタカポン錠１００ｍｇ「トーワ」,錠,1169014F1064,92.0 ,1,"76,305 "
620004417,レキップ錠２ｍｇ,錠,1169013F3020,375.1 ,0,"74,366 "
620116802,アマンタジン塩酸塩細粒１０％「サワイ」,ｇ,1161001C1011,8.0 ,1,"72,023 "
622528301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「オーハラ」,錠,1169012G2067,185.9 ,1,"72,003 "
620121701,ブロモクリプチン錠２．５ｍｇ「トーワ」,錠,1169005F1014,18.0 ,1,"65,381 "
620003975,セレギリン塩酸塩錠２．５ｍｇ「アメル」,錠,1169010F1031,183.8 ,1,"65,313 "
622253601,プラミペキソール塩酸塩錠０．５ｍｇ「ＴＣＫ」,錠,1169012F2118,68.6 ,1,"63,706 "
622235901,プラミペキソール塩酸塩ＯＤ錠０．１２５ｍｇ「トーワ」,錠,1169012F3025,19.5 ,1,"63,390 "
622229801,プラミペキソール塩酸塩錠０．１２５ｍｇ「日医工」,錠,1169012F1170,19.5 ,1,"63,093 "
620005370,カベルゴリン錠０．２５ｍｇ「サワイ」,錠,1169011F1044,45.4 ,1,"62,275 "
622253201,プラミペキソール塩酸塩錠０．５ｍｇ「ＥＥ」,錠,1169012F2053,68.6 ,1,"60,932 "
620005511,セレギリン塩酸塩錠２．５ｍｇ「タイヨー」,錠,1169010F1040,183.8 ,1,"50,107 "
620117412,アマンタジン塩酸塩錠１００ｍｇ「杏林」,錠,1161001F2014,7.3 ,1,"49,257 "
620117404,アマンタジン塩酸塩錠１００ｍｇ「サワイ」,錠,1161001F2014,7.3 ,1,"49,082 "
622239701,プラミペキソール塩酸塩錠０．５ｍｇ「ＤＳＥＰ」,錠,1169012F2045,68.6 ,1,"48,349 "
620124601,メネシット配合錠２５０,錠,1169101F2053,79.8 ,0,"45,696 "
620008660,ドパストンカプセル２５０ｍｇ,カプセル,1164001M2031,21.7 ,0,"44,827 "
620008286,アマンタジン塩酸塩錠５０ｍｇ「ＺＥ」,錠,1161001F1018,5.8 ,1,"37,877 "
620121802,ブロモクリプチン錠２．５ｍｇ「フソー」,錠,1169005F1260,44.1 ,1,"36,507 "
611170513,デパス錠０．５ｍｇ,錠,1179025F1026,9.0 ,0,"149,450,930 "
610422300,リーゼ錠５ｍｇ,錠,1179012F1118,6.3 ,0,"43,477,157 "
621978201,サインバルタカプセル２０ｍｇ,カプセル,1179052M1022,173.5 ,0,"35,456,306 "
620148601,エチゾラム錠０．５ｍｇ「トーワ」,錠,1179025F1301,6.0 ,1,"31,189,910 "
620148701,エチゾラム錠０．５ｍｇ「アメル」,錠,1179025F1247,6.3 ,1,"15,031,397 "
610454091,リーマス錠２００　２００ｍｇ,錠,1179017F2052,19.8 ,0,"14,260,437 "
621932101,リフレックス錠１５ｍｇ,錠,1179051F1029,170.8 ,0,"14,186,027 "
620149601,エチゾラム錠０．５ｍｇ「ＳＷ」,錠,1179025F1239,6.3 ,1,"13,822,269 "
611170514,デパス錠１ｍｇ,錠,1179025F2022,12.1 ,0,"13,496,737 "
622069502,レクサプロ錠１０ｍｇ,錠,1179054F1022,216.4 ,0,"13,371,241 "
620003479,エビリファイ錠３ｍｇ,錠,1179045F1023,82.5 ,0,"9,204,856 "
620003481,ジェイゾロフト錠２５ｍｇ,錠,1179046F1028,93.5 ,0,"7,879,633 "
620148502,エチゾラム錠０．５ｍｇ「日医工」,錠,1179025F1263,6.3 ,1,"7,836,202 "
610432006,デプロメール錠２５　２５ｍｇ,錠,1179039F1028,32.5 ,0,"7,682,263 "
611170801,トリプタノール錠１０　１０ｍｇ,錠,1179002F1017,9.6 ,0,"7,606,229 "
620003480,エビリファイ錠６ｍｇ,錠,1179045F2020,156.7 ,0,"7,600,912 "
620006783,ロナセン錠４ｍｇ,錠,1179048F2023,147.8 ,0,"7,192,878 "
610453150,レボトミン錠５ｍｇ,錠,1172014F1043,5.6 ,0,"6,781,666 "
610443072,セロクエル２５ｍｇ錠,錠,1179042F1020,38.3 ,0,"6,671,005 "
620137902,クロチアゼパム錠５ｍｇ「日医工」,錠,1179012F1150,5.6 ,1,"6,519,971 "
622135901,パキシルＣＲ錠１２．５ｍｇ,錠,1179041G1020,92.9 ,0,"6,287,326 "
611170036,アモキサンカプセル２５ｍｇ,カプセル,1179001M2026,13.1 ,0,"6,036,536 "
611170727,コントミン糖衣錠２５ｍｇ,錠,1171001F2010,9.2 ,0,"5,971,563 "
611170221,テトラミド錠１０ｍｇ,錠,1179033F1020,15.3 ,0,"5,881,865 "
610409340,リスパダール錠１ｍｇ,錠,1179038F1023,28.7 ,0,"5,721,292 "
610432019,ルボックス錠２５　２５ｍｇ,錠,1179039F1036,32.7 ,0,"5,573,482 "
610443045,パキシル錠１０ｍｇ,錠,1179041F1025,92.3 ,0,"5,491,605 "
611170826,レスリン錠２５　２５ｍｇ,錠,1179037F1029,16.5 ,0,"5,413,975 "
620003498,アタラックス－Ｐカプセル２５ｍｇ,カプセル,1179019M1046,6.2 ,0,"5,317,813 "
610444095,炭酸リチウム錠２００「ヨシトミ」　２００ｍｇ,錠,1179017F2044,8.3 ,1,"5,275,629 "
621929501,レメロン錠１５ｍｇ,錠,1179051F1037,170.2 ,0,"5,026,808 "
610412026,エチゾラム錠０．５ｍｇ「ＥＭＥＣ」,錠,1179025F1182,6.3 ,1,"4,711,338 "
620149003,エチゾラム錠０．５ｍｇ「ＪＧ」,錠,1179025F1328,6.3 ,1,"4,628,704 "
620156901,トラゾドン塩酸塩錠２５ｍｇ「アメル」,錠,1179037F1053,7.5 ,1,"4,601,773 "
622200601,クエチアピン錠２５ｍｇ「アメル」,錠,1179042F1100,14.7 ,1,"4,494,521 "
611170326,ヒルナミン錠（５ｍｇ）,錠,1172014F1027,5.6 ,0,"4,413,366 "
610453151,レボトミン錠２５ｍｇ,錠,1172014F2120,5.6 ,0,"4,412,917 "
610462014,リスパダール内用液１ｍｇ／ｍＬ　０．１％,ｍＬ,1179038S1021,80.4 ,0,"4,362,455 "
620009105,エビリファイ内用液０．１％,ｍＬ,1179045S1021,83.4 ,0,"4,221,809 "
620006897,クロチアゼパム錠５ｍｇ「トーワ」,錠,1179012F1134,5.6 ,1,"4,163,787 "
611170713,コントミン糖衣錠１２．５ｍｇ,錠,1171001F1014,9.2 ,0,"4,026,722 "
620150302,エチゾラム錠１ｍｇ「アメル」,錠,1179025F2200,6.4 ,1,"3,833,687 "
620149701,エチゾラム錠０．５ｍｇ「ＫＮ」,錠,1179025F1271,6.3 ,1,"3,780,172 "
611170028,アナフラニール錠２５ｍｇ,錠,1174002F2025,19.2 ,0,"3,700,287 "
611170824,デジレル錠２５　２５ｍｇ,錠,1179037F1037,16.8 ,0,"3,667,296 "
620150306,エチゾラム錠１ｍｇ「トーワ」,錠,1179025F2260,6.4 ,1,"3,645,035 "
611170790,トフラニール錠１０ｍｇ,錠,1174006F1019,9.6 ,0,"3,625,584 "
610409341,リスパダール錠２ｍｇ,錠,1179038F2020,50.3 ,0,"3,596,483 "
620009124,トレドミン錠２５ｍｇ,錠,1179040F2132,30.1 ,0,"3,369,624 "
620149501,エチゾラム錠０．５ｍｇ「フジナガ」,錠,1179025F1336,6.3 ,1,"3,367,778 "
620004945,エビリファイ錠１２ｍｇ,錠,1179045F3026,297.8 ,0,"3,327,020 "
610443073,セロクエル１００ｍｇ錠,錠,1179042F2026,131.5 ,0,"3,233,371 "
620003497,アタラックス錠１０ｍｇ,錠,1179005F1053,5.8 ,0,"3,204,352 "
620005604,リスペリドン錠１ｍｇ「アメル」,錠,1179038F1074,10.1 ,1,"3,163,231 "
620005616,リスペリドン錠２ｍｇ「アメル」,錠,1179038F2070,17.0 ,1,"3,101,493 "
611170743,コントミン糖衣錠５０ｍｇ,錠,1171001F3017,9.2 ,0,"3,090,533 "
621978301,サインバルタカプセル３０ｍｇ,カプセル,1179052M2029,235.3 ,0,"3,087,872 "
620005613,リスペリドン錠１ｍｇ「ヨシトミ」,錠,1179038F1147,16.9 ,1,"3,009,984 "
622169202,クロチアゼパム錠５ｍｇ「サワイ」,錠,1179012F1169,5.6 ,1,"2,971,196 "
611170027,アナフラニール錠１０ｍｇ,錠,1174002F1029,9.4 ,0,"2,949,339 "
622174501,ストラテラカプセル４０ｍｇ,カプセル,1179050M4022,461.2 ,0,"2,874,514 "
611170850,デゾラム錠０．５ｍｇ,錠,1179025F1093,6.3 ,1,"2,814,498 "
622200701,クエチアピン錠１００ｍｇ「アメル」,錠,1179042F2107,49.8 ,1,"2,770,862 "
610451002,ジプレキサ錠５ｍｇ,錠,1179044F2025,258.3 ,0,"2,765,097 "
620006169,ルーラン錠４ｍｇ,錠,1179043F1032,17.8 ,0,"2,763,159 "
620140501,炭酸リチウム錠２００ｍｇ「フジナガ」,錠,1179017F2079,14.5 ,1,"2,741,435 "
620005586,リスパダールＯＤ錠１ｍｇ,錠,1179038F5029,28.7 ,0,"2,707,611 "
611170429,ルジオミール錠１０ｍｇ,錠,1179008F1022,11.5 ,0,"2,676,856 "
610454090,リーマス錠１００　１００ｍｇ,錠,1179017F1056,12.1 ,0,"2,646,674 "
620149301,エチゾラム錠０．５ｍｇ「ツルハラ」,錠,1179025F1298,6.0 ,1,"2,616,603 "
610453103,ヒルナミン錠（２５ｍｇ）,錠,1172014F2139,5.6 ,0,"2,578,635 "
611170810,トリプタノール錠２５　２５ｍｇ,錠,1179002F2013,9.6 ,0,"2,567,403 "
620005888,コンサータ錠１８ｍｇ,錠,1179009G1022,337.8 ,0,"2,512,036 "
620005626,リスペリドン錠２ｍｇ「ヨシトミ」,錠,1179038F2151,29.9 ,1,"2,481,056 "
620002519,ジプレキサザイディス錠１０ｍｇ,錠,1179044F5024,489.8 ,0,"2,455,787 "
620149801,エチゾラム錠０．５ｍｇ「ＴＣＫ」,錠,1179025F1280,6.3 ,1,"2,428,143 "
622136001,パキシルＣＲ錠２５ｍｇ,錠,1179041G2027,161.5 ,0,"2,421,835 "
611170035,アモキサンカプセル１０ｍｇ,カプセル,1179001M1020,6.5 ,0,"2,414,873 "
610451001,ジプレキサ錠２．５ｍｇ,錠,1179044F1029,138.1 ,0,"2,358,414 "
622210803,クエチアピン錠２５ｍｇ「ヨシトミ」,錠,1179042F1208,14.7 ,1,"2,277,361 "
611170193,セレネース錠３ｍｇ,錠,1179020F5037,9.9 ,0,"2,267,164 "
610432007,デプロメール錠５０　５０ｍｇ,錠,1179039F2024,56.0 ,0,"2,241,051 "
621980601,ロナセン錠８ｍｇ,錠,1179048F3020,276.8 ,0,"2,225,894 "
610451003,ジプレキサ錠１０ｍｇ,錠,1179044F3021,489.8 ,0,"2,210,770 "
620138001,クロチアゼパム錠５ｍｇ「ツルハラ」,錠,1179012F1177,5.6 ,1,"2,201,478 "
622180001,クエチアピン錠２５ｍｇ「明治」,錠,1179042F1194,14.7 ,1,"2,167,551 "
610453063,セレネース錠０．７５ｍｇ,錠,1179020F1210,7.8 ,0,"2,099,500 "
622000901,フルボキサミンマレイン酸塩錠２５ｍｇ「アメル」,錠,1179039F1117,14.4 ,1,"2,047,715 "
620002518,ジプレキサザイディス錠５ｍｇ,錠,1179044F4028,258.3 ,0,"1,997,455 "
611170796,トフラニール錠２５ｍｇ,錠,1174006F2015,9.9 ,0,"1,870,830 "
622449601,イフェクサーＳＲカプセル７５ｍｇ,カプセル,1179055N2028,265.9 ,0,"1,846,015 "
620006170,ルーラン錠８ｍｇ,錠,1179043F2039,33.3 ,0,"1,840,102 "
