"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620098501,ロキソプロフェンＮａ細粒１０％「サワイ」,ｇ,1149019C1157,12.7,1,"85,338 "
620007129,ランツジールコーワ錠３０ｍｇ,錠,1145003F1030,10.7,0,"82,926 "
620008628,ジクロフェナクナトリウムＳＲカプセル３７．５ｍｇ「オーハラ」,カプセル,1147002N1182,7,1,"73,052 "
621215401,ロキソプロフェンＮａ錠６０ｍｇ「ツルハラ」,錠,1149019F1633,7.8,1,"69,490 "
620067311,カロナール原末,ｇ,1141001X1010,7.2,0,"62,799 "
610406384,ジソペイン錠７５　７５ｍｇ,錠,1149033F1021,24.5,0,"60,488 "
621936001,エトドラク錠１００ｍｇ「タイヨー」,錠,1149032F1043,8,1,"59,996 "
622014601,エトドラク錠２００ｍｇ「ＪＧ」,錠,1149032F2147,11.4,1,"58,946 "
610406383,オステラック錠２００　２００ｍｇ,錠,1149032F2031,25.4,0,"57,932 "
620002633,アセトアミノフェン細粒２０％（ＴＹＫ）,ｇ,1141007C1105,8.2,1,"56,880 "
611140237,ソランタール錠５０ｍｇ,錠,1148001F1059,9.6,0,"55,902 "
620099003,ロキソプロフェンナトリウム錠６０ｍｇ「ファイザー」,錠,1149019F1684,9.6,1,"55,584 "
620098401,ロキソニン細粒１０％,ｇ,1149019C1149,29.3,0,"54,347 "
621466601,エトドラク錠２００ｍｇ「日医工」,錠,1149032F2180,11.4,1,"54,101 "
620071204,アセトアミノフェン細粒２０％「ＪＧ」,ｇ,1141007C1148,8.2,1,"50,665 "
620008683,パラミヂンカプセル３００ｍｇ,カプセル,1149009M1035,15.1,0,"46,625 "
611150001,ヒロポン錠　１ｍｇ,錠,1151001F1020,295.2,0,-
620000067,タスモリン錠１ｍｇ,錠,1162001F1058,5.6,1,"9,760,464 "
620004894,アキネトン錠１ｍｇ,錠,1162001F1066,5.6,0,"9,032,270 "
621218501,ビペリデン塩酸塩錠１ｍｇ「アメル」,錠,1162001F1074,5.6,1,"4,693,208 "
620124201,ドパコール配合錠Ｌ１００,錠,1169101F1170,11.6,1,"4,530,765 "
620124001,メネシット配合錠１００,錠,1169101F1146,31,0,"4,112,791 "
620123801,マドパー配合錠,錠,1169100F1079,29.6,0,"3,744,881 "
611240415,アーテン錠（２ｍｇ）,錠,1169001F1024,8.6,0,"2,680,172 "
622061101,ドプスＯＤ錠１００ｍｇ,錠,1169006F1027,64.9,0,"2,347,444 "
620123901,ネオドパストン配合錠Ｌ１００,錠,1169101F1120,31.6,0,"2,327,293 "
620119903,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,錠,1169001F1016,8.5,0,"1,514,514 "
611240080,シンメトレル錠５０ｍｇ,錠,1161001F1050,25.8,0,"1,359,837 "
620123601,イーシー・ドパール配合錠,錠,1169100F1052,29.8,0,"1,317,768 "
620004853,コムタン錠１００ｍｇ,錠,1169014F1021,217.3,0,"1,245,185 "
620124101,カルコーパ配合錠Ｌ１００,錠,1169101F1154,11.6,1,"1,157,250 "
620124401,レプリントン配合錠Ｌ１００,錠,1169101F1162,11.6,1,"1,070,980 "
620117103,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,錠,1161001F1018,5.8,1,"1,047,099 "
622375801,スタレボ配合錠Ｌ１００,錠,1169102F2023,209.7,0,"955,549 "
620124301,パーキストン配合錠Ｌ１００,錠,1169101F1138,11.6,1,"897,478 "
620123701,ネオドパゾール配合錠,錠,1169100F1060,34.4,0,"839,126 "
620119906,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,錠,1169001F1016,8.5,0,"799,059 "
620000436,ビ・シフロール錠０．５ｍｇ,錠,1169012F2029,155.4,0,"761,906 "
620005364,エフピーＯＤ錠２．５　２．５ｍｇ,錠,1169010F2020,313.4,0,"677,799 "
622245801,ノウリアスト錠２０ｍｇ,錠,1169016F1020,782.4,0,"582,747 "
620000435,ビ・シフロール錠０．１２５ｍｇ,錠,1169012F1022,45.7,0,"551,345 "
620118203,ビペリデン塩酸塩錠２ｍｇ「サワイ」,錠,1162001F2046,5.6,1,"528,343 "
620117110,アマンタジン塩酸塩錠５０ｍｇ「日医工」,錠,1161001F1018,5.8,1,"506,208 "
622400401,トレリーフＯＤ錠２５ｍｇ,錠,1169015F2022,1115.9,0,"460,924 "
621865201,ドパコール配合錠Ｌ５０,錠,1169101F3033,6.1,1,"430,802 "
622183601,レキップＣＲ錠２ｍｇ,錠,1169013G1022,281.2,0,"392,746 "
620004384,パキソナール錠２ｍｇ,錠,1169001F1016,8.5,0,"347,313 "
620008688,パーロデル錠２．５ｍｇ,錠,1169005F1200,99.4,0,"312,871 "
620004008,ドロキシドパカプセル１００ｍｇ「日医工」,カプセル,1169006M1042,43.2,1,"302,611 "
620117114,アマンタジン塩酸塩錠５０ｍｇ「杏林」,錠,1161001F1018,5.8,1,"298,023 "
620006589,トリヘキシン錠２ｍｇ,錠,1169001F1199,8.6,0,"270,765 "
620006676,ドロキシドパカプセル１００ｍｇ「マイラン」,カプセル,1169006M1077,43.2,1,"267,175 "
622503001,エンタカポン錠１００ｍｇ「ＫＮ」,錠,1169014F1048,92,1,"241,198 "
622061201,ドプスＯＤ錠２００ｍｇ,錠,1169006F2023,119.8,0,"233,948 "
620004416,レキップ錠１ｍｇ,錠,1169013F2023,202.2,0,"228,477 "
620008311,セドリーナ錠２ｍｇ,錠,1169001F1202,8.6,0,"215,262 "
622069701,ミラペックスＬＡ錠１．５ｍｇ,錠,1169012G2024,533.7,0,"207,841 "
620004893,アキネトン細粒１％,ｇ,1162001C1043,29.1,0,"196,922 "
620000066,タスモリン散１％,ｇ,1162001B1030,17.7,1,"194,721 "
611240304,トリヘキシフェニジル塩酸塩錠　２ｍｇ,錠,1169001F1016,8.5,0,"192,980 "
620004007,ドロキシドパカプセル１００ｍｇ「アメル」,カプセル,1169006M1034,43.2,1,"185,184 "
622375701,スタレボ配合錠Ｌ５０,錠,1169102F1027,209.7,0,"183,774 "
611240425,パーキネス錠２　２ｍｇ,錠,1169001F1016,8.5,0,"181,017 "
620004591,ペントナ錠４ｍｇ,錠,1169004F1036,19.1,0,"177,326 "
622498501,エンタカポン錠１００ｍｇ「アメル」,錠,1169014F1056,92,1,"166,289 "
610454002,アーテン散１％,ｇ,1169002B1078,18.6,0,"161,829 "
620009237,デパロ錠２．５ｍｇ,錠,1169005F1014,18,1,"160,501 "
622069601,ミラペックスＬＡ錠０．３７５ｍｇ,錠,1169012G1028,155.5,0,"159,328 "
622478401,エンタカポン錠１００ｍｇ「トーワ」,錠,1169014F1064,92,1,"151,187 "
622236001,プラミペキソール塩酸塩ＯＤ錠０．５ｍｇ「トーワ」,錠,1169012F4021,68.6,1,"144,648 "
620004505,シンメトレル細粒１０％,ｇ,1161001C1089,49.7,0,"142,692 "
620009098,トレリーフ錠２５ｍｇ,錠,1169015F1026,1115.9,0,"137,607 "
620116802,アマンタジン塩酸塩細粒１０％「サワイ」,ｇ,1161001C1011,8,1,"126,718 "
620119927,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,錠,1169001F1229,8.6,0,"120,320 "
620117107,アテネジン錠５０ｍｇ,錠,1161001F1018,5.8,1,"117,090 "
620122001,ブロモクリプチンメシル酸塩錠２．５ｍｇ「アメル」,錠,1169005F1014,18,1,"114,765 "
622183701,レキップＣＲ錠８ｍｇ,錠,1169013G2029,966,0,"97,774 "
620004415,レキップ錠０．２５ｍｇ,錠,1169013F1027,58.4,0,"95,195 "
620121904,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,錠,1169005F1014,18,1,"94,252 "
622238101,プラミペキソール塩酸塩錠０．５ｍｇ「アメル」,錠,1169012F2134,68.6,1,"90,642 "
622490101,エンタカポン錠１００ｍｇ「ＪＧ」,錠,1169014F1030,92,1,"88,031 "
611240173,パーキン糖衣錠（５０）　５０ｍｇ,錠,1163001F2027,5.9,0,"85,318 "
620008579,アップノールＢ錠２．５ｍｇ,錠,1169005F1197,60.1,1,"83,626 "
621392101,ビペリデン塩酸塩細粒１％「アメル」,ｇ,1162001C1051,17.7,1,"82,028 "
610461046,アマンタジン塩酸塩５０ｍｇ錠,錠,1161001F1018,5.8,1,"73,634 "
611240079,シンメトレル錠１００ｍｇ,錠,1161001F2057,49.4,0,"67,743 "
611240172,パーキン糖衣錠（１０）　１０ｍｇ,錠,1163001F1020,5.9,0,"65,876 "
620003078,塩酸トリヘキシフェニジル錠２ｍｇ「ＮＰ」,錠,1169001F1016,8.5,0,"64,833 "
610432023,カバサール錠０．２５ｍｇ,錠,1169011F1028,73.9,0,"63,660 "
620121401,ブロモクリプチン錠２．５ｍｇ「Ｆ」,錠,1169005F1014,18,1,"62,820 "
620004417,レキップ錠２ｍｇ,錠,1169013F3020,375.1,0,"59,265 "
610406393,ペルマックス錠２５０μｇ,錠,1169008F2022,188.4,0,"59,160 "
620006678,ドロキシドパ細粒２０％「マイラン」,ｇ,1169006C1055,77.9,1,"55,820 "
620117101,アマンタジン塩酸塩錠５０ｍｇ「イセイ」,錠,1161001F1018,5.8,1,"55,786 "
622500101,ロピニロールＯＤ錠１ｍｇ「アメル」,錠,1169013F5022,82.2,1,"49,619 "
610432024,カバサール錠１．０ｍｇ　１ｍｇ,錠,1169011F2024,245.5,0,"49,586 "
622239701,プラミペキソール塩酸塩錠０．５ｍｇ「ＤＳＥＰ」,錠,1169012F2045,68.6,1,"46,833 "
622238001,プラミペキソール塩酸塩錠０．１２５ｍｇ「アメル」,錠,1169012F1138,19.5,1,"46,107 "
620121701,ブロモクリプチン錠２．５ｍｇ「トーワ」,錠,1169005F1014,18,1,"45,778 "
622235901,プラミペキソール塩酸塩ＯＤ錠０．１２５ｍｇ「トーワ」,錠,1169012F3025,19.5,1,"41,057 "
620005511,セレギリン塩酸塩錠２．５ｍｇ「タイヨー」,錠,1169010F1040,183.8,1,"40,152 "
622228801,プラミペキソール塩酸塩錠０．５ｍｇ「明治」,錠,1169012F2193,68.6,1,"39,669 "
620005046,ドプス細粒２０％,ｇ,1169006C1039,121.9,0,"37,651 "
620004548,パキソナール散１％,ｇ,1169002B1019,6.2,1,"33,570 "
622253201,プラミペキソール塩酸塩錠０．５ｍｇ「ＥＥ」,錠,1169012F2053,68.6,1,"33,085 "
620006053,トリモール錠２ｍｇ,錠,1169003F1031,5.8,0,"31,875 "
622256501,プラミペキソール塩酸塩錠０．５ｍｇ「サワイ」,錠,1169012F2150,68.6,1,"30,732 "
620121802,ブロモクリプチン錠２．５ｍｇ「フソー」,錠,1169005F1260,44.1,1,"29,372 "
620003975,セレギリン塩酸塩錠２．５ｍｇ「アメル」,錠,1169010F1031,183.8,1,"28,677 "
610406392,ペルマックス錠５０μｇ,錠,1169008F1026,45.5,0,"28,199 "
620117404,アマンタジン塩酸塩錠１００ｍｇ「サワイ」,錠,1161001F2014,7.3,1,"27,235 "
620008286,アマンタジン塩酸塩錠５０ｍｇ「ＺＥ」,錠,1161001F1018,5.8,1,"27,029 "
620121101,パドパリン錠２．５ｍｇ,錠,1169005F1235,44.1,1,"26,441 "
620005376,カベルゴリン錠１．０ｍｇ「サワイ」　１ｍｇ,錠,1169011F2040,150,1,"25,373 "
622492501,ロピニロール錠１ｍｇ「ＪＧ」,錠,1169013F2031,82.2,1,"23,893 "
620116809,アマンタジン塩酸塩細粒１０％「杏林」,ｇ,1161001C1011,8,1,"23,868 "
620004068,ペルゴリド錠２５０μｇ「サワイ」,錠,1169008F2065,88.1,1,"22,173 "
620006783,ロナセン錠４ｍｇ,錠,1179048F2023,147.8,0,"5,671,066 "
621978201,サインバルタカプセル２０ｍｇ,カプセル,1179052M1022,173.5,0,"5,369,729 "
610454091,リーマス錠２００　２００ｍｇ,錠,1179017F2052,19.8,0,"4,062,497 "
610443072,セロクエル２５ｍｇ錠,錠,1179042F1020,38.3,0,"3,979,811 "
611170513,デパス錠０．５ｍｇ,錠,1179025F1026,9,0,"3,778,578 "
610462014,リスパダール内用液１ｍｇ／ｍＬ　０．１％,ｍＬ,1179038S1021,80.4,0,"3,678,542 "
610453151,レボトミン錠２５ｍｇ,錠,1172014F2120,5.6,0,"3,506,304 "
611170766,ノバミン錠５ｍｇ,錠,1172010F1010,9.6,0,"3,291,811 "
621932101,リフレックス錠１５ｍｇ,錠,1179051F1029,170.8,0,"3,236,148 "
620009105,エビリファイ内用液０．１％,ｍＬ,1179045S1021,83.4,0,"3,204,561 "
620003480,エビリファイ錠６ｍｇ,錠,1179045F2020,156.7,0,"3,192,056 "
611170727,コントミン糖衣錠２５ｍｇ,錠,1171001F2010,9.2,0,"3,080,254 "
611170743,コントミン糖衣錠５０ｍｇ,錠,1171001F3017,9.2,0,"2,821,802 "
610453150,レボトミン錠５ｍｇ,錠,1172014F1043,5.6,0,"2,803,910 "
622200601,クエチアピン錠２５ｍｇ「アメル」,錠,1179042F1100,14.7,1,"2,644,948 "
620002519,ジプレキサザイディス錠１０ｍｇ,錠,1179044F5024,489.8,0,"2,594,239 "
621980601,ロナセン錠８ｍｇ,錠,1179048F3020,276.8,0,"2,523,154 "
610443073,セロクエル１００ｍｇ錠,錠,1179042F2026,131.5,0,"2,517,012 "
620156901,トラゾドン塩酸塩錠２５ｍｇ「アメル」,錠,1179037F1053,7.5,1,"2,451,510 "
620005626,リスペリドン錠２ｍｇ「ヨシトミ」,錠,1179038F2151,29.9,1,"2,411,922 "
620148601,エチゾラム錠０．５ｍｇ「トーワ」,錠,1179025F1301,6,1,"2,386,929 "
610409340,リスパダール錠１ｍｇ,錠,1179038F1023,28.7,0,"2,280,136 "
610453152,レボトミン錠５０ｍｇ,錠,1172014F3070,6.1,0,"2,276,236 "
610451003,ジプレキサ錠１０ｍｇ,錠,1179044F3021,489.8,0,"2,200,926 "
622180001,クエチアピン錠２５ｍｇ「明治」,錠,1179042F1194,14.7,1,"2,154,410 "
622200701,クエチアピン錠１００ｍｇ「アメル」,錠,1179042F2107,49.8,1,"2,110,766 "
610409341,リスパダール錠２ｍｇ,錠,1179038F2020,50.3,0,"2,070,747 "
620005635,リスペリドン内用液１ｍｇ／ｍＬ「ヨシトミ」　０．１％,ｍＬ,1179038S1056,56.7,1,"2,034,310 "
610444095,炭酸リチウム錠２００「ヨシトミ」　２００ｍｇ,錠,1179017F2044,8.3,1,"2,023,709 "
610453103,ヒルナミン錠（２５ｍｇ）,錠,1172014F2139,5.6,0,"1,964,362 "
611170326,ヒルナミン錠（５ｍｇ）,錠,1172014F1027,5.6,0,"1,923,608 "
611170193,セレネース錠３ｍｇ,錠,1179020F5037,9.9,0,"1,922,700 "
620004945,エビリファイ錠１２ｍｇ,錠,1179045F3026,297.8,0,"1,879,731 "
610412026,エチゾラム錠０．５ｍｇ「ＥＭＥＣ」,錠,1179025F1182,6.3,1,"1,790,559 "
620003479,エビリファイ錠３ｍｇ,錠,1179045F1023,82.5,0,"1,783,900 "
620005616,リスペリドン錠２ｍｇ「アメル」,錠,1179038F2070,17,1,"1,751,530 "
611170469,ロドピン錠５０ｍｇ,錠,1179024F2036,38.7,0,"1,733,307 "
610407135,ロシゾピロン錠５０ｍｇ,錠,1179024F2010,11.4,1,"1,713,018 "
611170428,リントン錠（３ｍｇ）,錠,1179020F5100,6.3,1,"1,699,410 "
610422300,リーゼ錠５ｍｇ,錠,1179012F1118,6.3,0,"1,666,830 "
611170221,テトラミド錠１０ｍｇ,錠,1179033F1020,15.3,0,"1,640,102 "
611170826,レスリン錠２５　２５ｍｇ,錠,1179037F1029,16.5,0,"1,591,757 "
620005613,リスペリドン錠１ｍｇ「ヨシトミ」,錠,1179038F1147,16.9,1,"1,575,864 "
622028301,インヴェガ錠６ｍｇ,錠,1179053G2020,465.7,0,"1,572,925 "
620005604,リスペリドン錠１ｍｇ「アメル」,錠,1179038F1074,10.1,1,"1,539,281 "
621975402,リスペリドン内用液１ｍｇ／ｍＬ「ＭＥＥＫ」　０．１％,ｍＬ,1179038S1080,36.5,1,"1,538,656 "
620149601,エチゾラム錠０．５ｍｇ「ＳＷ」,錠,1179025F1239,6.3,1,"1,532,705 "
622069502,レクサプロ錠１０ｍｇ,錠,1179054F1022,216.4,0,"1,500,323 "
611170713,コントミン糖衣錠１２．５ｍｇ,錠,1171001F1014,9.2,0,"1,474,731 "
620145304,ハロペリドール錠３ｍｇ「アメル」,錠,1179020F5142,6.3,1,"1,436,557 "
620006170,ルーラン錠８ｍｇ,錠,1179043F2039,33.3,0,"1,411,096 "
620006169,ルーラン錠４ｍｇ,錠,1179043F1032,17.8,0,"1,395,286 "
622210803,クエチアピン錠２５ｍｇ「ヨシトミ」,錠,1179042F1208,14.7,1,"1,346,418 "
610451002,ジプレキサ錠５ｍｇ,錠,1179044F2025,258.3,0,"1,337,197 "
620002518,ジプレキサザイディス錠５ｍｇ,錠,1179044F4028,258.3,0,"1,306,313 "
611170325,ヒルナミン錠（５０ｍｇ）,錠,1172014F3038,7.2,0,"1,256,824 "
622210903,クエチアピン錠１００ｍｇ「ヨシトミ」,錠,1179042F2204,49.8,1,"1,214,604 "
611170468,ロドピン錠２５ｍｇ,錠,1179024F1030,20.7,0,"1,209,166 "
611170824,デジレル錠２５　２５ｍｇ,錠,1179037F1037,16.8,0,"1,191,720 "
620148701,エチゾラム錠０．５ｍｇ「アメル」,錠,1179025F1247,6.3,1,"1,161,279 "
621929501,レメロン錠１５ｍｇ,錠,1179051F1037,170.2,0,"1,146,051 "
620005586,リスパダールＯＤ錠１ｍｇ,錠,1179038F5029,28.7,0,"1,122,608 "
621926501,クロザリル錠１００ｍｇ,錠,1179049F2028,309.2,0,"1,106,386 "
620003498,アタラックス－Ｐカプセル２５ｍｇ,カプセル,1179019M1046,6.2,0,"1,099,560 "
620005587,リスパダールＯＤ錠２ｍｇ,錠,1179038F6025,50.3,0,"1,098,358 "
622180101,クエチアピン錠１００ｍｇ「明治」,錠,1179042F2190,49.8,1,"1,098,263 "
611170801,トリプタノール錠１０　１０ｍｇ,錠,1179002F1017,9.6,0,"1,067,294 "
620147801,ゾテピン錠５０ｍｇ「アメル」,錠,1179024F2010,11.4,1,"1,047,841 "
620140501,炭酸リチウム錠２００ｍｇ「フジナガ」,錠,1179017F2079,14.5,1,"1,021,435 "
620148502,エチゾラム錠０．５ｍｇ「日医工」,錠,1179025F1263,6.3,1,"1,016,151 "
622496801,シクレスト舌下錠５ｍｇ,錠,1179056F1021,274,0,"971,197 "
620145314,ハロペリドール錠３ｍｇ「ヨシトミ」,錠,1179020F5169,6.3,1,"957,217 "
610454090,リーマス錠１００　１００ｍｇ,錠,1179017F1056,12.1,0,"954,800 "
622028201,インヴェガ錠３ｍｇ,錠,1179053G1023,253.2,0,"915,493 "
622209801,クエチアピン錠２５ｍｇ「ＤＳＥＰ」,錠,1179042F1046,14.7,1,"897,481 "
611170514,デパス錠１ｍｇ,錠,1179025F2022,12.1,0,"895,238 "
621949401,リスペリドンＯＤ錠２ｍｇ「アメル」,錠,1179038F6041,17,1,"872,822 "
610453063,セレネース錠０．７５ｍｇ,錠,1179020F1210,7.8,0,"857,235 "
610407134,ロシゾピロン錠２５ｍｇ,錠,1179024F1056,6.5,1,"827,429 "
620003481,ジェイゾロフト錠２５ｍｇ,錠,1179046F1028,93.5,0,"805,968 "
621949301,リスペリドンＯＤ錠１ｍｇ「アメル」,錠,1179038F5045,10.1,1,"799,294 "
611170749,コントミン糖衣錠１００ｍｇ,錠,1171001F4013,9.2,0,"778,603 "
620000170,リスパダール錠３ｍｇ,錠,1179038F3026,69.3,0,"762,839 "
622502501,オランザピンＯＤ錠１０ｍｇ「明治」,錠,1179044F5148,158.4,1,"732,879 "
610451001,ジプレキサ錠２．５ｍｇ,錠,1179044F1029,138.1,0,"717,848 "
620147401,ゾテピン錠２５ｍｇ「アメル」,錠,1179024F1072,6.5,1,"707,305 "
622135501,エビリファイＯＤ錠２４ｍｇ,錠,1179045F7021,566,0,"704,435 "
620131101,レボメプロマジン錠２５ｍｇ「アメル」,錠,1172014F2155,5.6,1,"703,625 "
622496901,シクレスト舌下錠１０ｍｇ,錠,1179056F2028,411,0,"697,681 "
622193901,クエチアピン錠２５ｍｇ「トーワ」,錠,1179042F1151,14.7,1,"680,737 "
622499501,オランザピンＯＤ錠１０ｍｇ「アメル」,錠,1179044F5067,158.4,1,"673,315 "
622200501,クエチアピン錠１２．５ｍｇ「アメル」,錠,1179042F4029,9.9,1,"671,711 "
610453064,セレネース錠１．５ｍｇ,錠,1179020F3255,9.4,0,"664,395 "
611170266,ニューレプチル錠１０ｍｇ,錠,1172005F2067,6.5,0,"649,112 "
620005602,リスペリドン錠１「ＭＥＥＫ」　１ｍｇ,錠,1179038F1040,10.1,1,"632,331 "
611170050,ウインタミン細粒（１０％）,ｇ,1171005C1024,6.5,0,"623,666 "
621926401,クロザリル錠２５ｍｇ,錠,1179049F1021,87.7,0,"609,353 "
622092501,ペロスピロン塩酸塩錠８ｍｇ「アメル」,錠,1179043F2047,18.7,1,"598,558 "
610444094,炭酸リチウム錠１００「ヨシトミ」　１００ｍｇ,錠,1179017F1048,5.8,1,"594,648 "
622092401,ペロスピロン塩酸塩錠４ｍｇ「アメル」,錠,1179043F1040,10.1,1,"587,463 "
620160501,ＰＬ配合顆粒,ｇ,1180107D1131,6.4,0,"1,485,837 "
620161401,ピーエイ配合錠,錠,1180109F1034,4.6,1,"304,865 "
620160301,ペレックス配合顆粒,ｇ,1180105D1035,6.2,0,"155,029 "
620160801,トーワチーム配合顆粒,ｇ,1180107D1123,6.2,1,"81,078 "
620160601,サラザック配合顆粒,ｇ,1180107D1107,6.2,1,"32,270 "
