"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620004222,ソアナース軟膏分包８ｇ,2699801V2021,39.3 ,0,-
660433021,サージセル・アブソーバブル・ヘモスタット　綿型５．１×２．５ｃｍ,3325700X8022,"1,721.5 ",1,"240,831 "
660470006,トロンビン液モチダ　ソフトボトル１万　１０，０００単位１０ｍＬ,3323702Q3020,"1,441.3 ",0,"152,950 "
660470005,トロンビン液モチダ　ソフトボトル５千　５，０００単位５ｍＬ,3323702Q2024,"1,036.0 ",0,"98,177 "
663320015,ゼルフォーム　２ｃｍ×６ｃｍ×０．７ｃｍ,3322701X1020,204.6 ,0,"80,118 "
660444019,サージセルアブソーバブルヘモスタットニュニット１５．２×２２．９,3325700S3023,"2,940.0 ",1,"71,680 "
663320013,スポンゼル　５ｃｍ×２．５ｃｍ,3322700X1026,241.3 ,0,"45,939 "
663320010,サージセル・アブソーバブル・ヘモスタット　５．１ｃｍ×７．６ｃｍ,3325700X5023,"1,217.9 ",1,"42,792 "
663320012,サージセル・アブソーバブル・ヘモスタット　１０．２×２０．３ｃｍ,3325700X7026,"1,672.3 ",1,"22,903 "
660444017,サージセルアブソーバブルヘモスタットニューニット７．６×１０．２,3325700S2027,"2,394.9 ",1,"19,978 "
663320011,サージセル・アブソーバブル・ヘモスタット　５．１×３５．６ｃｍ,3325700X6020,"1,610.8 ",1,"16,591 "
620805101,アルト原末　１ｇ,3326700X2030,313.3 ,0,"14,378 "
663320016,ゼルフォーム　８ｃｍ×１２．５ｃｍ×１ｃｍ,3322701X2027,"1,221.5 ",0,"11,413 "
620006463,トロンビン経口・局所用液５千「Ｆ」　５，０００単位５ｍＬ,3323702Q1052,779.5 ,1,"9,324 "
620805001,アルト原末　５００ｍｇ,3326700X1033,216.6 ,0,"9,087 "
663320014,スポンゼル　１０ｃｍ×７ｃｍ,3322700X2022,742.8 ,0,"6,657 "
663320009,サージセル・アブソーバブル・ヘモスタット　１．３ｃｍ×５．１ｃｍ,3325700X4027,903.0 ,1,"6,234 "
660444016,サージセルアブソーバブルヘモスタット　ニューニット２．５×８．９,3325700S1020,"1,933.6 ",1,"6,162 "
660406069,トロンビン　５，０００単位,3323701X6011,947.5 ,0,"4,860 "
660406070,トロンビン　１０，０００単位,3323701X7018,"1,406.4 ",0,"4,545 "
620006460,トロンビン経口・外用剤１万「Ｆ」　１０，０００単位,3323701X4124,"1,245.9 ",0,"3,201 "
620006459,トロンビン経口・外用剤５千「Ｆ」　５，０００単位,3323701X3136,804.6 ,0,"3,188 "
660444018,サージセルアブソーバブルヘモスタット　ニューニット２．５×２．５,3325700X9029,"1,532.9 ",1,"1,371 "
620001650,献血トロンビン経口・外用剤５０００　５，０００単位,3323701X3128,858.2 ,0,-
620803703,献血トロンビン経口・外用１万単位「ベネシス」　１０，０００単位,3323701X7018,"1,406.4 ",0,-
620803603,献血トロンビン経口・外用５０００単位「ベネシス」　５，０００単位,3323701X6011,947.5 ,0,-
620001651,献血トロンビン経口・外用剤１万　１０，０００単位,3323701X4116,"1,378.0 ",0,-
663320030,トロンビン　２０，０００単位,3323701X5015,"1,697.2 ",0,-
663320047,トロンビン“化血研”　１０，０００単位,3323701X4051,"1,422.1 ",0,-
663320043,トロンビン“化血研”　５，０００単位,3323701X3063,915.0 ,0,-
620803604,献血トロンビン経口・外用５０００単位「ＪＢ」　５，０００単位,3323701X6011,947.5 ,0,-
620803704,献血トロンビン経口・外用１万単位「ＪＢ」　１０，０００単位,3323701X7018,"1,406.4 ",0,-
620803408,献血トロンビン経口・外用１万「化血研」　１０，０００単位,3323701X4140,"1,422.1 ",0,-
620009048,ヒルドイドソフト軟膏０．３％,3339950M1137,25.3 ,0,"17,719,413 "
620009049,ヒルドイドローション０．３％,3339950Q1074,25.3 ,0,"12,431,675 "
620814001,ビーソフテンローション０．３％,3339950Q1082,10.1 ,1,"5,199,204 "
622271602,ヘパリン類似物質油性クリーム０．３％「日医工」,3339950M1188,10.1 ,1,"3,074,010 "
620813501,ビーソフテンクリーム０．３％,3339950N1043,10.1 ,1,"3,042,066 "
622271601,ビーソフテン油性クリーム０．３％,3339950M1145,10.1 ,1,"2,734,641 "
620009046,ヒルドイドクリーム０．３％,3339950N1035,25.3 ,0,"1,325,451 "
622378101,ヘパリン類似物質油性クリーム０．３％「ニプロ」,3339950M1013,7.2 ,1,"886,843 "
621944701,ビーソフテン外用スプレー０．３％,3339950R1029,18.7 ,1,"565,572 "
621944702,ヘパリン類似物質外用スプレー０．３％「日医工」,3339950R1126,18.7 ,1,"463,945 "
622378201,ヘパリン類似物質ローション０．３％「ニプロ」,3339950Q1015,7.2 ,1,"370,498 "
620814101,ヘパリン類似物質ローション０．３％「ＹＤ」,3339950Q1090,10.1 ,1,"138,047 "
620813601,ヘパリン類似物質クリーム０．３％「アメル」,3339950N1060,10.1 ,1,"97,661 "
620813901,ヘパリン類似物質クリーム０．３％「ＹＤ」,3339950N1051,10.1 ,1,"83,705 "
622206701,ヘパリン類似物質外用スプレー０．３％「ファイザー」,3339950R1088,18.7 ,1,"72,945 "
622395101,ヘパリン類似物質油性クリーム０．３％「アメル」,3339950M1170,10.1 ,1,"71,124 "
621556002,ヘパリン類似物質クリーム０．３％「ラクール」,3339950N1019,7.2 ,1,"70,653 "
621704602,ヘパリン類似物質ローション０．３％「ラクール」,3339950Q1015,7.2 ,1,"48,634 "
620003021,エアリートローション０．３％,3339950Q1015,7.2 ,1,"45,308 "
620000361,エアリートクリーム０．３％,3339950N1019,7.2 ,1,"37,698 "
622392201,ヘパリン類似物質外用スプレー０．３％「ニプロ」,3339950R1118,18.7 ,1,"28,301 "
622187202,ヘパリン類似物質外用スプレー０．３％「ＹＤ」,3339950R1096,18.7 ,1,"27,454 "
622198201,ヘパリン類似物質外用スプレー０．３％「日新」,3339950R1070,18.7 ,1,"24,873 "
622373901,ヘパリン類似物質油性クリーム０．３％「ニットー」,3339950M1013,7.2 ,1,"22,311 "
622210301,ヘパリン類似物質外用スプレー０．３％「ＰＰ」,3339950R1045,18.7 ,1,"20,593 "
620813101,ヘパリンＺ軟膏５００単位／ｇ,3334700M1063,13.4 ,0,"19,305 "
622332600,ヘパリン類似物質軟膏,3339950M1013,7.2 ,1,"17,740 "
622193601,ヘパリン類似物質外用スプレー０．３％「サトウ」,3339950R1061,18.7 ,1,"16,550 "
622332500,ヘパリン類似物質クリーム,3339950N1019,7.2 ,1,"13,632 "
620813702,ヘパリン類似物質クリーム０．３％「ＳＮ」,3339950N1019,7.2 ,1,"5,585 "
622222301,ヘパリン類似物質外用スプレー０．３％「ＴＣＫ」,3339950R1053,18.7 ,1,"5,500 "
622332700,ヘパリン類似物質ローション,3339950Q1015,7.2 ,1,"2,941 "
663330001,クエン酸ナトリウム水和物,3331700X1017,1.7 ,0,"1,594 "
620006443,セレロイズ軟膏０．３％,3339950M1013,7.2 ,1,-
622374001,ヘパリン類似物質ローション０．３％「ニットー」,3339950Q1015,7.2 ,1,-
621512701,アルスロマチック関節手術用灌流液　３Ｌ,3399800Q1033,"1,351.5 ",0,"429,487 "
620870501,ブロメライン軟膏５万単位／ｇ（ジェイドルフ）　５０，０００単位,3959701M1035,23.9 ,0,"570,797 "
620007808,リフラップ軟膏５％,3959700M1049,38.9 ,0,"289,287 "
620007807,リフラップシート５％　５ｃｍ×５ｃｍ,3959700S1048,178.1 ,0,"1,292 "
622213201,ギリアデル脳内留置用剤７．７ｍｇ,4219700X1020,"160,912.4 ",0,"5,058 "
620006502,５－ＦＵ軟膏５％協和,4223701M1047,357.7 ,0,"7,195 "
620004820,フトラフール坐剤７５０ｍｇ,4223700J2190,701.8 ,0,-
620005299,ブレオＳ軟膏５ｍｇ／ｇ,4234700M1038,"1,567.7 ",0,"1,526 "
664310015,ジーナイガス－Ｘｅ１３３,4300700G1082,17.0 ,1,"79,340 "
664310014,キセノン－１３３ＶＳＳガス　３７０ＭＢｑ,4300700G3026,"30,292.7 ",0,-
620006477,バクトロバン鼻腔用軟膏２％,6119700M1035,574.9 ,0,"54,214 "
621971901,バンコマイシン眼軟膏１％,6113700M1023,"5,134.5 ",0,-
622213301,トービイ吸入液３００ｍｇ　５ｍＬ,6123700G1026,"8,880.5 ",0,-
666130005,エポセリン坐剤１２５　１２５ｍｇ,6132700J1022,238.2 ,0,"4,520 "
666130006,エポセリン坐剤２５０　２５０ｍｇ,6132700J2029,321.7 ,0,-
620008997,サラゾピリン坐剤５００ｍｇ,6219700J1034,117.6 ,0,"8,252 "
620008961,アラセナ－Ａ軟膏３％,6250700M1189,325.4 ,0,"424,463 "
620006495,ビダラビン軟膏３％「ＭＥＥＫ」,6250700M1120,125.4 ,1,"69,060 "
666250002,ゾビラックス軟膏５％,6250701M1027,331.8 ,0,"42,514 "
621146502,ビダラビン軟膏３％「ＳＷ」,6250700M1243,125.4 ,1,"37,510 "
660443018,リレンザ　５ｍｇ,6250702G1028,173.5 ,0,"30,244 "
622012101,イナビル吸入粉末剤２０ｍｇ,6250703G1022,"2,139.9 ",0,"16,250 "
620006404,カサールクリーム３％,6250700N1044,125.4 ,1,"12,374 "
621146701,ビダラビン軟膏３％「Ｆ」,6250700M1219,125.4 ,1,"12,222 "
620008962,アラーゼ軟膏３％,6250700M1170,125.4 ,1,"10,537 "
621146601,ビダラビン軟膏３％「トーワ」,6250700M1235,125.4 ,1,"9,681 "
620009008,シルベラン軟膏３％,6250700M1197,125.4 ,1,"8,294 "
620006496,ビダラビン軟膏３％「タイヨー」,6250700M1138,125.4 ,1,"7,114 "
621447603,アシクロビル軟膏５％「テバ」,6250701M1060,142.4 ,1,"5,741 "
660453001,アラセナ－Ａクリーム３％,6250700N1036,325.4 ,0,"4,798 "
621447501,アシクロビル軟膏５％「トーワ」,6250701M1078,142.4 ,1,"3,894 "
621995901,ビダラビン軟膏３％「ＪＧ」,6250700M1200,125.4 ,1,"3,815 "
620007574,アラエビン軟膏３％,6250700M1154,125.4 ,1,"3,017 "
621354901,ビダラビン軟膏３％「イワキ」,6250700M1227,125.4 ,1,"1,856 "
620000360,エアーナース軟膏５％,6250701M1051,142.4 ,1,-
660453038,ビルヘキサルクリーム５％,6250701N1022,142.4 ,1,-
620003042,ゾビラックスクリーム５％,6250701N1049,331.8 ,0,-
620002305,エアーナースクリーム５％,6250701N1030,142.4 ,1,-
622365201,クレナフィン爪外用液１０％,6290702Q1029,"1,657.5 ",0,"101,281 "
620005834,ベセルナクリーム５％　２５０ｍｇ,6290701N1028,"1,168.5 ",0,"4,899 "
621150001,エンペシドトローチ１０ｍｇ,6290700E1031,363.8 ,0,"3,331 "
620002411,イムノブラダー膀注用８０ｍｇ　（溶解液付）,6391700X4026,"17,606.2 ",0,"2,597 "
620002333,イムノブラダー膀注用４０ｍｇ　（溶解液付）,6391700X3020,"9,218.6 ",0,"1,180 "
620008413,イムシスト膀注用８１ｍｇ　（溶解液付）,6391701X1030,"18,676.9 ",0,-
622350401,スミスリンローション５％,6429700Q1021,77.3 ,0,"114,308 "
667110005,タルク,7113700X1016,0.8 ,0,"4,043 "
621168901,タルク原末「マルイシ」,7113700X1016,0.8 ,0,"1,450 "
620001657,タルク「ケンエー」,7113700X1067,0.9 ,0,-
667110004,コレステロール,7119702X1019,23.3 ,0,-
620001667,タルク（山善）,7113700X1180,0.9 ,0,-
667110003,カオリン,7119701X1014,1.1 ,0,-
667120036,プロペト,7121703X1330,1.6 ,0,"19,771,788 "
667120033,白色ワセリン,7121703X1011,0.9 ,0,"13,124,625 "
620001717,白色ワセリン（日興製薬）,7121703X1216,1.4 ,0,"4,132,782 "
620001705,白色ワセリン「ケンエー」,7121703X1089,1.6 ,0,"3,444,025 "
667120001,オリブ油,7121704X1016,1.7 ,0,"2,151,128 "
621169611,白色ワセリン「ヨシダ」,7121703X1399,1.6 ,0,"2,075,382 "
620001724,白色ワセリン（マイラン）,7121703X1364,1.4 ,0,"2,068,171 "
621169645,白色ワセリン「日医工」,7121703X1402,1.4 ,0,"1,602,806 "
667120041,ソルベース,7123700M1113,2.7 ,0,"960,462 "
620001710,白色ワセリン（シオエ）,7121703X1135,1.6 ,0,"771,960 "
621169712,オリブ油「ヨシダ」,7121704X1407,2.7 ,0,"553,697 "
620001729,オリブ油「ケンエー」,7121704X1091,2.8 ,0,"541,931 "
620001743,オリブ油（丸石）,7121704X1300,2.3 ,0,"512,493 "
667120012,プラスチベース,7129801X1027,4.8 ,0,"488,347 "
620001707,白色ワセリン（小堺）,7121703X1100,1.4 ,0,"459,257 "
620001715,白色ワセリン（東海製薬）,7121703X1194,1.4 ,0,"359,814 "
620001713,白色ワセリン（東豊）,7121703X1178,1.6 ,0,"336,641 "
620001718,白色ワセリン（フヂミ）,7121703X1224,1.4 ,0,"263,583 "
667120028,親水ワセリン,7121702X1017,2.2 ,0,"217,638 "
621169745,オリブ油「日医工」,7121704X1415,2.1 ,0,"196,715 "
620001741,オリブ油（日興製薬）,7121704X1253,2.3 ,0,"194,951 "
667120019,マクロゴール軟膏,7123700M1016,2.4 ,0,"161,019 "
620001823,マクロゴール軟膏（日興製薬）,7123700M1059,2.6 ,0,"142,060 "
620001749,オリブ油（フヂミ）,7121704X1385,2.2 ,0,"130,712 "
620001721,白色ワセリン（山善）,7121703X1291,1.4 ,0,"118,976 "
620001714,白色ワセリン（東洋製化）,7121703X1186,1.6 ,0,"114,980 "
621170912,親水クリーム「ニッコー」,7122704X1269,2.3 ,0,"112,125 "
662350027,流動パラフィン,7121718X1018,0.9 ,0,"101,287 "
667120057,親水軟膏「ホエイ」,7122704X1129,2.5 ,0,"85,849 "
667120029,親水クリーム,7122704X1013,1.2 ,0,"85,799 "
620001708,白色ワセリン（三恵）,7121703X1119,1.6 ,0,"71,667 "
667120030,精製ラノリン,7122702X1014,3.2 ,0,"67,188 "
667120016,マクロゴール４００,7123701X1017,1.8 ,0,"64,618 "
620001815,親水軟膏（日興製薬）,7122704X1102,2.3 ,0,"64,206 "
667120023,黄色ワセリン,7121701X1012,0.8 ,0,"47,767 "
667120034,白色軟膏,7121700X1018,2.1 ,0,"44,449 "
667120054,親水ワセリン「ホエイ」,7121702X1017,2.2 ,0,"42,735 "
620001732,オリブ油（三恵）,7121704X1121,2.1 ,0,"41,756 "
667120020,ミツロウ,7121711X1016,4.4 ,0,"38,305 "
662350082,流動パラフィン「ニッコー」,7121718X1204,1.0 ,0,"35,348 "
620001734,オリブ油（シオエ）,7121704X1148,2.4 ,0,"34,458 "
621171007,マクロゴール軟膏「ヨシダ」,7123700M1130,2.6 ,0,"33,879 "
667120040,ソルバノン,7123700M1016,2.4 ,0,"31,589 "
662350083,流動パラフィン「ヨシダ」,7121718X1212,1.0 ,0,"20,810 "
620001790,流動パラフィン「ケンエー」,7121718X1050,1.0 ,0,"20,328 "
660421104,流動パラフィン「マルイシ」,7121718X1140,1.0 ,0,"17,385 "
620002474,白色ワセリン（大和薬品）,7121703X1372,1.1 ,0,"16,321 "
667120005,サラシミツロウ,7121707X1010,4.2 ,0,"15,686 "
621170910,親水軟膏「ヨシダ」,7122704X1226,2.5 ,0,"13,236 "
621170807,吸水クリーム「ニッコー」,7122703X1019,2.0 ,0,"13,165 "
621170926,親水クリーム「ホエイ」,7122704X1285,2.5 ,0,"12,459 "
667120031,単軟膏,7121709X1019,2.7 ,0,"11,870 "
620001693,黄色ワセリン（日興製薬）,7121701X1098,1.5 ,0,"11,750 "
621169304,白色軟膏「ヨシダ」,7121700X1018,2.1 ,0,"9,954 "
660408172,流動パラフィンＦＭ,7121718X1131,1.0 ,0,"9,481 "
660408053,オリブ油「タイセイ」,7121704X1172,1.8 ,0,"8,882 "
667120015,マクロゴール１５００,7123702X1011,1.8 ,0,"8,178 "
667120025,吸水クリーム,7122703X1019,2.0 ,0,"8,060 "
667120004,ゴマ油,7121706X1015,2.8 ,0,"7,835 "
620001738,オリブ油（東豊）,7121704X1202,2.4 ,0,"7,597 "
621170629,流動パラフィン「ＮｉｋＰ」,7121718X1255,1.0 ,0,"5,817 "
620001840,マクロゴール４０００（丸石）,7123703X1067,2.4 ,0,"4,487 "
620001794,流動パラフィン（山善）,7121718X1174,1.2 ,0,"4,386 "
621882201,親水クリーム（ＪＧ）,7122704X1234,2.3 ,0,"3,972 "
621170902,親水クリーム「ヨシダ」,7122704X1293,2.5 ,0,"3,865 "
667120049,単軟膏「ホエイ」,7121709X1116,2.8 ,0,"3,477 "
620001813,親水軟膏（シオエ）,7122704X1064,2.5 ,0,"3,326 "
620008432,親水軟膏（ＪＧ）,7122704X1218,2.3 ,0,"3,079 "
620001822,マクロゴール軟膏（東豊）,7123700M1040,2.7 ,0,"2,581 "
620001709,白色ワセリン（昭和製薬）,7121703X1127,1.1 ,0,"2,478 "
620001839,マクロゴール４０００（日興製薬）,7123703X1040,2.1 ,0,"2,295 "
621170918,親水クリーム「東豊」,7122704X1250,2.3 ,0,"2,277 "
621169404,黄色ワセリン（マイラン）,7121701X1187,1.2 ,0,"2,027 "
620001814,親水軟膏（東豊）,7122704X1080,2.3 ,0,"1,598 "
621170813,吸水クリーム「ファイザー」,7122703X1124,2.0 ,0,"1,550 "
667120056,吸水軟膏「ホエイ」,7122703X1051,2.0 ,0,"1,255 "
621171203,マクロゴール１５００（日興製薬）,7123702X1054,1.9 ,0,-
667120021,ラウリル硫酸ナトリウム,7122700X1015,2.8 ,0,-
667120017,マクロゴール４０００,7123703X1016,1.5 ,0,-
667120013,ベントナイト,7129700X1016,0.2 ,0,-
620001746,オリブ油（山善）,7121704X1342,1.8 ,0,-
620001689,黄色ワセリン（三恵）,7121701X1047,1.2 ,0,-
621170207,単軟膏「ヨシダ」,7121709X1019,2.7 ,0,-
620001688,黄色ワセリン（小堺）,7121701X1039,1.2 ,0,-
667120007,セタノール,7121714X1010,13.1 ,0,-
620001838,マクロゴール４０００（東豊）,7123703X1032,2.0 ,0,-
620001793,流動パラフィン（東海製薬）,7121718X1107,1.0 ,0,-
667120032,豚脂,7121715X1014,1.3 ,0,-
667120018,マクロゴール６０００,7123704X1010,2.2 ,0,-
620001818,親水軟膏（小堺）,7122704X1188,2.0 ,0,-
667120011,パラフィン,7121716X1019,0.8 ,0,-
620001792,流動パラフィン「司生堂」,7121718X1018,0.9 ,0,-
667120047,サラシミツロウ「ホエイ」,7121707X1052,4.6 ,0,-
667130005,滅菌精製水（容器入り）,7131700X1014,0.3 ,0,"98,194,860 "
621172807,滅菌精製水「ヨシダ」,7131700X1154,0.4 ,0,"21,546,189 "
620001849,滅菌精製水（日興製薬）,7131700X1057,0.4 ,0,"17,287,895 "
620001848,滅菌精製水「ケンエー」,7131700X1049,0.4 ,0,"15,391,198 "
620001851,滅菌精製水（ヤクハン）,7131700X1081,0.4 ,0,"5,371,369 "
620001853,滅菌精製水（大成薬品）,7131700X1111,0.4 ,0,"753,019 "
621172822,滅菌精製水（シオエ）,7131700X1146,0.4 ,0,"161,943 "
660408164,石油ベンジン（金田直）,7139703X1024,0.9 ,0,"42,948 "
667130003,プロピレングリコール,7139700X1012,1.1 ,0,"5,598 "
620001857,プロピレングリコール（丸石）,7139700X1047,1.1 ,0,"1,563 "
667130002,エーテル,7134700X1016,2.8 ,0,-
667130004,石油ベンジン,7139703X1016,0.8 ,0,-
667140004,ローズ油,7149703X1012,53.0 ,0,-
667190004,塩化ナトリウム,7190701X1010,0.5 ,0,"10,065,833 "
620001861,塩化ナトリウム「オーツカ」,7190701X1036,0.7 ,0,"5,370,781 "
621174922,塩化ナトリウム「日医工」,7190701X1168,0.7 ,0,"1,766,877 "
660408176,塩化ナトリウム「トミタ」,7190701X1087,0.7 ,0,"359,412 "
620001863,塩化ナトリウム（山善）,7190701X1095,0.6 ,0,"318,337 "
620001864,塩化ナトリウム「フソー」,7190701X1010,0.5 ,0,"84,263 "
667140005,塩化ナトリウム「イヌイ」,7190701X1133,0.6 ,0,"60,759 "
667190002,ホスコＨ－１５,7190700X1031,3.9 ,1,"32,199 "
621174910,塩化ナトリウム（東海製薬）,7190701X1079,0.6 ,0,"28,401 "
667190013,塩化ナトリウム恵美須,7190701X1010,0.5 ,0,"25,322 "
667190001,ホスコＥ－７５,7190700X1023,3.9 ,1,"7,626 "
667190012,チオ硫酸ナトリウム水和物,7190704X1013,1.1 ,0,"5,570 "
667190003,ホスコＳ－５５,7190700X1040,3.9 ,1,"4,647 "
620001866,塩酸「司生堂」,7190702X1057,1.1 ,0,-
667190005,塩酸,7190702X1014,0.8 ,0,-
620001868,塩酸（山善）,7190702X1090,1.2 ,0,-
667210004,バロジェクトゾル１００　１００％,7212701K1020,1.6 ,1,"1,718,534 "
660463006,エネマスター注腸散　９８．１％,7212701W1021,1.5 ,1,"1,571,541 "
667210003,バリエネマ３００　６０％３００ｍＬ,7212701K3022,"1,520.4 ",1,"1,458 "
620000392,バリエネマＨＤ７５％　３００ｍＬ,7212701K5025,"1,849.1 ",1,-
667210005,バリエネマＬＣ　３０％４００ｍＬ,7212701K4029,"1,070.4 ",1,-
667210002,バリエネマ　６０％２００ｍＬ,7212701K2026,"1,021.6 ",1,-
621200201,フローレス眼検査用試験紙０．７ｍｇ,7290703T1039,15.0 ,1,"110,254 "
660408273,ゼノンコールド　８Ｌ,7290704G1035,"27,719.3 ",0,"3,160 "
660406077,パッチテスト試薬,7290706T1024,824.3 ,0,-
622401401,パッチテストパネル（Ｓ）　２枚,7290707T2025,"15,875.2 ",0,-
621933601,パッチテストテープ「重クロム酸カリウム」１９μｇ,7290707T1037,721.6 ,0,-
621933501,パッチテストテープ「硫酸ニッケル」１６０μｇ,7290707T1070,721.6 ,0,-
621933701,パッチテストテープ「塩化コバルト」１６μｇ,7290707T1029,721.6 ,0,-
621933901,パッチテストテープ「ホルムアルデヒド」１５０μｇ,7290707T1053,721.6 ,0,-
621934001,パッチテストテープ「チメロサール」６．５μｇ,7290707T1045,721.6 ,0,-
621933801,パッチテストテープ「メルカプトベンゾチアゾール」６１μｇ,7290707T1061,721.6 ,0,-
667310008,安息香チンキ（東洋製薬）,7319700Q1024,2.2 ,0,"4,667 "
667310007,安息香チンキ（司生堂）,7319700Q1040,2.2 ,1,-
667310009,アンソッコウチンキ（小堺）,7319700Q1032,2.2 ,1,-
667310003,パラオキシ安息香酸プロピル,7311702X1011,19.7 ,0,-
667310001,パラオキシ安息香酸エチル,7311700X1012,10.5 ,0,-
621520001,ベリプラストＰ　コンビセット　組織接着用　３ｍＬ２キット,7990707X7035,"39,690.0 ",0,"69,104 "
622133601,タコシール組織接着用シート　９．５ｃｍ×４．８ｃｍ,7990713X3027,"60,810.2 ",0,"51,037 "
621518301,ベリプラストＰ　コンビセット　組織接着用　５ｍＬ２キット,7990707X8031,"64,560.7 ",0,"38,645 "
621203901,ボルヒール組織接着用　３ｍＬ４瓶,7990710X4038,"38,068.6 ",0,"30,935 "
621204001,ボルヒール組織接着用　５ｍＬ４瓶,7990710X5034,"63,854.3 ",0,"20,976 "
622133501,タコシール組織接着用シート　４．８ｃｍ×４．８ｃｍ,7990713X2020,"32,713.8 ",0,"17,968 "
621519901,ベリプラストＰ　コンビセット　組織接着用　１ｍＬ２キット,7990707X6039,"14,089.2 ",0,"14,941 "
621203701,ボルヒール組織接着用　１ｍＬ４瓶,7990710X2035,"13,815.7 ",0,"9,348 "
621519801,ベリプラストＰ　コンビセット　組織接着用　０．５ｍＬ２キット,7990707X5032,"9,750.3 ",0,"6,307 "
662710001,アロンアルフアＡ「三共」　０．５ｇ,7990700Q1022,170.0 ,0,"5,029 "
621203601,ボルヒール組織接着用　０．５ｍＬ４瓶,7990710X1039,"7,843.2 ",0,"4,203 "
621203801,ボルヒール組織接着用　２ｍＬ４瓶,7990710X3031,"25,699.0 ",0,"3,155 "
622133401,タコシール組織接着用シート　３．０ｃｍ×２．５ｃｍ,7990713X1024,"11,510.2 ",0,"2,596 "
662710002,ゼルフィルム　１０ｃｍ×１２．５ｃｍ,7990701X1021,"7,952.0 ",0,"1,225 "
620003492,ニコチネルＴＴＳ３０　５２．５ｍｇ３０ｃｍ２,7990712S3025,398.8 ,0,-
662710006,眼科用ゼルフィルム　２．５ｃｍ×５ｃｍ,7990702X1026,565.8 ,0,-
620003491,ニコチネルＴＴＳ２０　３５ｍｇ２０ｃｍ２,7990712S2029,372.0 ,0,-
620003490,ニコチネルＴＴＳ１０　１７．５ｍｇ１０ｃｍ２,7990712S1022,353.4 ,0,-
668110001,アンペック坐剤１０ｍｇ,8114700J1023,322.1 ,0,"290,585 "
668110002,アンペック坐剤２０ｍｇ,8114700J2020,612.3 ,0,"54,395 "
660432005,アンペック坐剤３０ｍｇ,8114700J3026,870.4 ,0,"10,915 "
618120001,コカイン塩酸塩,8121700X1012,"4,532.1 ",0,"1,614 "
620009281,コカイン塩酸塩「タケダ」原末,8121700X1012,"4,532.1 ",0,"1,095 "
628511602,コカイン塩酸塩「シオノギ」原末,8121700X1012,"4,532.1 ",0,-
610431104,塩酸コカイン「シオノギ」,8121700X1012,"4,532.1 ",0,-
621988502,フェントステープ１ｍｇ,8219701S1025,586.9 ,0,"1,357,718 "
621988602,フェントステープ２ｍｇ,8219701S2021,"1,094.0 ",0,"1,040,150 "
621988702,フェントステープ４ｍｇ,8219701S3028,"2,039.0 ",0,"463,730 "
621988902,フェントステープ８ｍｇ,8219701S5020,"3,800.7 ",0,"166,874 "
620007678,デュロテップＭＴパッチ２．１ｍｇ,8219700S5026,"1,879.0 ",0,"121,231 "
621988802,フェントステープ６ｍｇ,8219701S4024,"2,935.1 ",0,"118,801 "
620007679,デュロテップＭＴパッチ４．２ｍｇ,8219700S6022,"3,381.3 ",0,"99,927 "
622041901,ワンデュロパッチ０．８４ｍｇ,8219700T1026,580.7 ,0,"43,936 "
622042001,ワンデュロパッチ１．７ｍｇ,8219700T2022,"1,094.0 ",0,"38,841 "
620007680,デュロテップＭＴパッチ８．４ｍｇ,8219700S7029,"6,362.7 ",0,"34,331 "
622177901,フェンタニル３日用テープ２．１ｍｇ「ＨＭＴ」,8219700S5034,"1,275.6 ",1,"27,655 "
622178001,フェンタニル３日用テープ４．２ｍｇ「ＨＭＴ」,8219700S6030,"2,364.3 ",1,"25,272 "
622042101,ワンデュロパッチ３．４ｍｇ,8219700T3029,"2,039.1 ",0,"13,962 "
620007682,デュロテップＭＴパッチ１６．８ｍｇ,8219700S9021,"11,526.0 ",0,"12,559 "
622178101,フェンタニル３日用テープ８．４ｍｇ「ＨＭＴ」,8219700S7037,"4,366.5 ",1,"9,957 "
620007681,デュロテップＭＴパッチ１２．６ｍｇ,8219700S8025,"9,114.7 ",0,"9,500 "
622042301,ワンデュロパッチ６．７ｍｇ,8219700T5021,"3,750.5 ",0,"7,477 "
622178301,フェンタニル３日用テープ１６．８ｍｇ「ＨＭＴ」,8219700S9030,"8,181.7 ",1,"5,007 "
622042201,ワンデュロパッチ５ｍｇ,8219700T4025,"2,883.4 ",0,"4,090 "
622178201,フェンタニル３日用テープ１２．６ｍｇ「ＨＭＴ」,8219700S8033,"6,255.5 ",1,"2,466 "
622228201,フェンタニル３日用テープ２．１ｍｇ「明治」,8219700S5042,"1,275.6 ",1,"1,977 "
622228301,フェンタニル３日用テープ４．２ｍｇ「明治」,8219700S6049,"2,364.3 ",1,-
622305201,フェンタニル３日用テープ２．１ｍｇ「テルモ」,8219700S5050,"1,275.6 ",1,-
622228401,フェンタニル３日用テープ８．４ｍｇ「明治」,8219700S7045,"4,366.5 ",1,-
622305301,フェンタニル３日用テープ４．２ｍｇ「テルモ」,8219700S6057,"2,364.3 ",1,-
622228601,フェンタニル３日用テープ１６．８ｍｇ「明治」,8219700S9048,"8,181.7 ",1,-
622305601,フェンタニル３日用テープ１６．８ｍｇ「テルモ」,8219700S9056,"8,181.7 ",1,-
