"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620005284,パスタロンクリーム１０％,ｇ,2669701N1052,6.1 ,0,"2,717,987 "
620005285,パスタロンクリーム２０％,ｇ,2669701N2040,6.3 ,0,"2,611,488 "
620665602,尿素クリーム２０％「ＳＮ」,ｇ,2669701N2091,4.8 ,1,"1,532,063 "
662660057,スピール膏Ｍ　２５ｃｍ２,枚,2661701X1012,85.4 ,0,"628,496 "
620001639,グリセリンカリ液「ケンエー」,ｍＬ,2662701X1052,1.3 ,0,"497,155 "
662610111,尿素,ｇ,2669702X1015,0.8 ,0,"241,804 "
620008242,グリセリンカリ液「東豊」,ｍＬ,2662701X1290,1.2 ,0,"120,890 "
620007628,グリセリンカリ液「マルイシ」,ｍＬ,2662701X1281,1.2 ,0,"49,488 "
620002337,尿素「コザカイ・Ｍ」,ｇ,2669702X1015,0.8 ,0,"41,892 "
662660004,グリセリンカリ液,ｍＬ,2662701X1010,0.8 ,0,"24,100 "
620001646,グリセリンカリ液（山善）,ｍＬ,2662701X1206,1.3 ,0,"18,200 "
662660053,グリセリンカリ液「ニッコー」,ｍＬ,2662701X1230,1.2 ,0,"17,139 "
662660045,氷酢酸「ニッコー」,ｇ,2661702X1327,0.8 ,0,"16,423 "
620001615,酢酸「ケンエー」,ｍＬ,2661700X1050,0.4 ,0,"11,305 "
620008431,グリセリンカリ液「ＪＧ」,ｍＬ,2662701X1303,1.2 ,0,"9,482 "
660408059,カリ石ケン「ニッコー」,ｇ,2662700X1015,1.5 ,0,"7,250 "
662660036,酢酸「ニッコー」,ｍＬ,2661700X1298,0.4 ,0,"4,526 "
620001623,氷酢酸「ケンエー」,ｇ,2661702X1068,0.8 ,0,"3,841 "
662660003,カリ石ケン,ｇ,2662700X1015,1.5 ,0,"3,840 "
662660011,氷酢酸,ｇ,2661702X1017,0.7 ,0,"2,368 "
662660009,酢酸,ｍＬ,2661700X1018,0.3 ,0,"1,388 "
660408260,氷酢酸「タイセイ」,ｇ,2661702X1130,0.8 ,0,"1,222 "
662660006,サリチル酸絆創膏　２５ｃｍ２,枚,2661701X1012,85.4 ,0,-
662660010,水酸化カリウム,ｇ,2662702X1014,1.2 ,0,-
620664314,氷酢酸（山善）,ｇ,2661702X1238,0.8 ,0,-
620001622,酢酸（山善）,ｍＬ,2661700X1239,0.6 ,0,-
620001642,グリセリンカリ液「司生堂」,ｍＬ,2662701X1010,0.8 ,0,-
662660038,酢酸「ヨシダ」,ｍＬ,2661700X1310,0.5 ,0,-
620008257,氷酢酸「東豊」,ｇ,2661702X1408,0.8 ,0,-
662660062,硝酸銀「ホエイ」,ｇ,2663700X1012,187.0 ,0,-
662660008,硝酸銀,ｇ,2663700X1012,187.0 ,0,-
660408250,酢酸「タイセイ」,ｍＬ,2661700X1107,0.3 ,0,-
620007769,フロジン外用液５％,ｍＬ,2679701Q1055,28.3 ,1,"15,277,496 "
620666701,アロビックス外用液５％,ｍＬ,2679701Q1063,11.5 ,1,"8,533,398 "
622403601,ベピオゲル２．５％,ｇ,2699712Q1021,115.4 ,0,"31,263,531 "
622365101,ドボベット軟膏,ｇ,2699802M1024,247.5 ,0,"18,108,461 "
660432014,プロトピック軟膏０．１％,ｇ,2699709M1028,107.8 ,0,"17,209,770 "
620000444,プロトピック軟膏０．０３％小児用,ｇ,2699709M2024,133.4 ,0,"13,570,828 "
622415601,デュアック配合ゲル,ｇ,2699803Q1020,144.0 ,0,"13,103,931 "
620007581,イソジンシュガーパスタ軟膏,ｇ,2699801V1114,11.0 ,1,"12,700,906 "
620003846,オキサロール軟膏２５μｇ／ｇ　０．００２５％,ｇ,2691702M1036,105.5 ,0,"12,617,644 "
620008449,ディフェリンゲル０．１％,ｇ,2699711Q1027,95.2 ,0,"12,271,963 "
620004836,ユーパスタコーワ軟膏,ｇ,2699801V1106,27.5 ,0,"11,577,260 "
622484501,マーデュオックス軟膏,ｇ,2699804M1023,220.6 ,0,"9,802,683 "
620003256,プロスタンディン軟膏０．００３％,ｇ,2699705M1038,49.6 ,0,"8,994,297 "
622510101,エピデュオゲル,ｇ,2699805Q1020,153.7 ,0,"7,342,342 "
620007553,アクトシン軟膏３％,ｇ,2699703M1039,45.4 ,0,"5,595,394 "
621297701,ドボネックス軟膏５０μｇ／ｇ　０．００５％,ｇ,2691701M1031,103.2 ,0,"5,255,895 "
660433054,ネグミンシュガー軟膏,ｇ,2699801V1068,11.0 ,1,"4,942,885 "
622146301,タクロリムス軟膏０．１％「ＰＰ」,ｇ,2699709M1044,59.0 ,1,"4,817,798 "
660453014,カデックス軟膏０．９％,ｇ,2699704M1025,65.2 ,0,"4,691,940 "
620005258,オキサロールローション２５μｇ／ｇ　０．００２５％,ｇ,2691702Q1020,105.5 ,0,"4,685,635 "
622642301,ドボベットゲル,ｇ,2699802Q1026,247.5 ,0,"3,425,111 "
622606501,アダパレンゲル０．１％「ニプロ」,ｇ,2699711Q1094,48.1 ,1,"3,344,624 "
622145501,タクロリムス軟膏０．１％「タカタ」,ｇ,2699709M1060,59.0 ,1,"3,335,651 "
622215901,マキサカルシトール軟膏２５μｇ／ｇ「イワキ」　０．００２５％,ｇ,2691702M1052,60.7 ,1,"2,865,861 "
622489801,メイスパン配合軟膏,ｇ,2699801V1149,11.0 ,1,"2,677,851 "
622222501,マキサカルシトール軟膏２５μｇ／ｇ「ＰＰ」　０．００２５％,ｇ,2691702M1044,60.7 ,1,"2,400,888 "
622405101,ロゼックスゲル０．７５％,ｇ,2699713Q1026,101.1 ,0,"2,280,135 "
620007621,オルセノン軟膏０．２５％,ｇ,2699702M1034,48.2 ,0,"1,874,109 "
622190501,マキサカルシトール軟膏２５μｇ／ｇ「タカタ」　０．００２５％,ｇ,2691702M1060,60.7 ,1,"1,537,563 "
660433031,スクロードパスタ,ｇ,2699801V1050,11.0 ,1,"1,338,581 "
622574601,アダパレンゲル０．１％「ＹＤ」,ｇ,2699711Q1051,48.1 ,1,"999,280 "
620002324,ボンアルファ軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1053,91.4 ,0,"967,372 "
660462006,ボンアルファハイ軟膏２０μｇ／ｇ　０．００２％,ｇ,2691700M2025,212.3 ,0,"886,351 "
620003869,ボンアルファハイローション２０μｇ／ｇ　０．００２％,ｇ,2691700Q2027,212.3 ,0,"796,640 "
622181801,タクロリムス軟膏０．１％「イワキ」,ｇ,2699709M1052,59.0 ,1,"589,540 "
622583201,アダパレンゲル０．１％「共創未来」,ｇ,2699711Q1060,48.1 ,1,"553,477 "
622606401,アダパレンクリーム０．１％「ニプロ」,ｇ,2699711N1020,48.1 ,1,"493,081 "
621297901,ポビドリンパスタ軟膏,ｇ,2699801V1130,11.0 ,1,"471,535 "
620002323,ボンアルファクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1059,91.4 ,0,"471,157 "
622525201,マキサカルシトール軟膏２５μｇ／ｇ「ＣＨ」　０．００２５％,ｇ,2691702M1079,60.7 ,1,"401,744 "
620002325,ボンアルファローション２μｇ／ｇ　０．０００２％,ｇ,2691700Q1047,91.4 ,0,"397,880 "
620003055,ヨードコート軟膏０．９％,ｇ,2699704M1033,66.2 ,0,"384,286 "
620004790,アルファタカシル軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1061,49.3 ,1,"358,670 "
620004807,ソルコセリル軟膏５％,ｇ,2699950M1030,11.2 ,0,"293,212 "
622594501,アダパレンゲル０．１％「ＪＧ」,ｇ,2699711Q1035,48.1 ,1,"244,944 "
622576701,アダパレンゲル０．１％「テイコク」,ｇ,2699711Q1078,48.1 ,1,"147,095 "
620004276,ユーパスタコーワ軟膏分包８ｇ,ｇ,2699801V2030,27.5 ,0,"140,489 "
620004789,アルファタカシルクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1067,49.3 ,1,"138,114 "
620007663,ソアナース軟膏,ｇ,2699801V1122,27.5 ,0,"135,578 "
660451001,フィブラストスプレー５００　５００μｇ（溶解液付）,瓶,2699710R2024,"9,107.9 ",0,"119,641 "
622595501,アダパレンゲル０．１％「日新」,ｇ,2699711Q1086,48.1 ,1,"119,140 "
620009593,カデックス軟膏分包４５ｍｇ　０．９％,ｇ,2699704M2021,65.2 ,0,"82,715 "
620007622,カデックス外用散０．９％,ｇ,2699704W1042,65.2 ,0,"78,586 "
660463021,ドルミジンパスタ,ｇ,2699801V1084,11.0 ,1,"70,723 "
620009594,カデックス軟膏分包１５３ｍｇ　０．９％,ｇ,2699704M3028,65.2 ,0,"62,708 "
660451000,フィブラストスプレー２５０　２５０μｇ（溶解液付）,瓶,2699710R1028,"7,314.1 ",0,"53,182 "
622166001,タクロリムス軟膏０．１％「ＮＰ」,ｇ,2699709M1036,59.0 ,1,"46,631 "
622586401,アダパレンゲル０．１％「ＴＣＫ」,ｇ,2699711Q1043,48.1 ,1,"27,529 "
660454002,オクソラレンローション１％,ｍＬ,2699701Q2038,40.4 ,0,"18,194 "
662690003,オクソラレン軟膏０．３％,ｇ,2699701M1021,23.9 ,0,"16,298 "
662690008,オクソラレンローション０．３％,ｍＬ,2699701Q1023,23.9 ,0,"14,440 "
621479001,ネオヨジンシュガーパスタ軟膏,ｇ,2699801V1157,11.0 ,1,"1,600 "
620004222,ソアナース軟膏分包８ｇ,ｇ,2699801V2021,27.5 ,0,-
620805101,アルト原末　１ｇ,管,3326700X2030,294.4 ,0,"5,880 "
660470006,トロンビン液モチダ　ソフトボトル１万　１０，０００単位１０ｍＬ,キット,3323702Q3020,"1,293.8 ",0,"1,279 "
663320013,スポンゼル　５ｃｍ×２．５ｃｍ,枚,3322700X1026,240.5 ,0,"1,137 "
660433021,サージセル・アブソーバブル・ヘモスタット　綿型５．１×２．５ｃｍ,枚,3325700X8022,"1,720.9 ",1,-
663320016,ゼルフォーム　８ｃｍ×１２．５ｃｍ×１ｃｍ,枚,3322701X2027,"1,158.8 ",0,-
620805001,アルト原末　５００ｍｇ,管,3326700X1033,205.3 ,0,-
663320015,ゼルフォーム　２ｃｍ×６ｃｍ×０．７ｃｍ,枚,3322701X1020,185.4 ,0,-
660470005,トロンビン液モチダ　ソフトボトル５千　５，０００単位５ｍＬ,キット,3323702Q2024,961.0 ,0,-
620006463,トロンビン経口・局所用液５千「Ｆ」　５，０００単位５ｍＬ,瓶,3323702Q1052,719.0 ,1,-
663320014,スポンゼル　１０ｃｍ×７ｃｍ,枚,3322700X2022,742.8 ,0,-
663320010,サージセル・アブソーバブル・ヘモスタット　５．１ｃｍ×７．６ｃｍ,枚,3325700X5023,"1,186.8 ",1,-
663320012,サージセル・アブソーバブル・ヘモスタット　１０．２×２０．３ｃｍ,枚,3325700X7026,"1,652.5 ",1,-
663320011,サージセル・アブソーバブル・ヘモスタット　５．１×３５．６ｃｍ,枚,3325700X6020,"1,563.9 ",1,-
620006459,トロンビン経口・外用剤５千「Ｆ」　５，０００単位,瓶,3323701X3136,764.2 ,0,-
660444019,サージセルアブソーバブルヘモスタットニュニット１５．２×２２．９,,3325700S3023,"2,885.7 ",1,-
620006460,トロンビン経口・外用剤１万「Ｆ」　１０，０００単位,瓶,3323701X4124,"1,154.5 ",0,-
660444017,サージセルアブソーバブルヘモスタットニューニット７．６×１０．２,,3325700S2027,"2,377.1 ",1,-
660406069,トロンビン　５，０００単位,袋,3323701X6011,941.6 ,0,-
620009048,ヒルドイドソフト軟膏０．３％,ｇ,3339950M1137,22.2 ,0,"877,930,555 "
620009049,ヒルドイドローション０．３％,ｇ,3339950Q1074,22.2 ,0,"796,222,951 "
622271602,ヘパリン類似物質油性クリーム０．３％「日医工」,ｇ,3339950M1188,8.0 ,1,"557,150,041 "
620814001,ビーソフテンローション０．３％,ｇ,3339950Q1082,8.0 ,1,"364,992,472 "
620813501,ビーソフテンクリーム０．３％,ｇ,3339950N1043,8.0 ,1,"154,552,802 "
622378101,ヘパリン類似物質油性クリーム０．３％「ニプロ」,ｇ,3339950M1013,5.3 ,1,"132,957,039 "
622523201,ヘパリン類似物質外用泡状スプレー０．３％「日本臓器」,ｇ,3339950R1169,14.7 ,1,"115,524,257 "
620009046,ヒルドイドクリーム０．３％,ｇ,3339950N1035,22.2 ,0,"104,803,562 "
621944702,ヘパリン類似物質外用スプレー０．３％「日医工」,ｇ,3339950R1126,14.7 ,1,"94,804,196 "
622512701,ヘパリン類似物質外用泡状スプレー０．３％「ＰＰ」,ｇ,3339950R1142,14.7 ,1,"78,269,489 "
622644001,ヒルドイドフォーム０．３％,ｇ,3339950R1177,22.2 ,0,"59,264,897 "
622521601,ヘパリン類似物質外用泡状スプレー０．３％「ニットー」,ｇ,3339950R1150,14.7 ,1,"28,580,117 "
622193601,ヘパリン類似物質外用スプレー０．３％「サトウ」,ｇ,3339950R1061,14.7 ,1,"25,570,003 "
622378201,ヘパリン類似物質ローション０．３％「ニプロ」,ｇ,3339950Q1015,5.3 ,1,"15,873,333 "
622373901,ヘパリン類似物質油性クリーム０．３％「ニットー」,ｇ,3339950M1013,5.3 ,1,"15,515,033 "
622395101,ヘパリン類似物質油性クリーム０．３％「アメル」,ｇ,3339950M1170,8.0 ,1,"11,762,977 "
620814101,ヘパリン類似物質ローション０．３％「ＹＤ」,ｇ,3339950Q1090,8.0 ,1,"10,890,472 "
621704602,ヘパリン類似物質ローション０．３％「ラクール」,ｇ,3339950Q1015,5.3 ,1,"9,528,683 "
622210301,ヘパリン類似物質外用スプレー０．３％「ＰＰ」,ｇ,3339950R1045,14.7 ,1,"7,530,252 "
622526501,ヘパリン類似物質油性クリーム０．３％「テイコク」,ｇ,3339950M1013,5.3 ,1,"7,262,570 "
622374001,ヘパリン類似物質ローション０．３％「ニットー」,ｇ,3339950Q1015,5.3 ,1,"3,762,975 "
622392201,ヘパリン類似物質外用スプレー０．３％「ニプロ」,ｇ,3339950R1118,14.7 ,1,"2,754,996 "
622187202,ヘパリン類似物質外用スプレー０．３％「ＹＤ」,ｇ,3339950R1096,14.7 ,1,"2,264,206 "
622206701,ヘパリン類似物質外用スプレー０．３％「ファイザー」,ｇ,3339950R1088,14.7 ,1,"2,234,646 "
620813901,ヘパリン類似物質クリーム０．３％「ＹＤ」,ｇ,3339950N1051,8.0 ,1,"1,540,576 "
622373801,ヘパリン類似物質外用スプレー０．３％「ニットー」,ｇ,3339950R1100,14.7 ,1,"1,280,962 "
620813601,ヘパリン類似物質クリーム０．３％「アメル」,ｇ,3339950N1060,8.0 ,1,"1,185,290 "
621556002,ヘパリン類似物質クリーム０．３％「ラクール」,ｇ,3339950N1019,5.3 ,1,"1,037,233 "
622526601,ヘパリン類似物質外用スプレー０．３％「テイコク」,ｇ,3339950R1134,14.7 ,1,"586,854 "
620813101,ヘパリンＺ軟膏５００単位／ｇ,ｇ,3334700M1063,12.5 ,0,"512,471 "
620813702,ヘパリン類似物質クリーム０．３％「ＳＮ」,ｇ,3339950N1019,5.3 ,1,"314,082 "
622198201,ヘパリン類似物質外用スプレー０．３％「日新」,ｇ,3339950R1070,14.7 ,1,"194,442 "
622332600,ヘパリン類似物質軟膏,ｇ,3339950M1013,5.3 ,1,"170,654 "
622222301,ヘパリン類似物質外用スプレー０．３％「ＴＣＫ」,ｇ,3339950R1053,14.7 ,1,"148,401 "
622332500,ヘパリン類似物質クリーム,ｇ,3339950N1019,5.3 ,1,"75,280 "
622332700,ヘパリン類似物質ローション,ｇ,3339950Q1015,5.3 ,1,"48,575 "
620811405,クエン酸ナトリウム水和物原末「ニッコー」,ｇ,3331700X1092,1.8 ,0,"3,890 "
663330001,クエン酸ナトリウム水和物,ｇ,3331700X1017,1.7 ,0,"2,929 "
620007808,リフラップ軟膏５％,ｇ,3959700M1049,36.2 ,0,"592,604 "
620870501,ブロメライン軟膏５万単位／ｇ（ジェイドルフ）　５０，０００単位,ｇ,3959701M1035,22.0 ,0,"447,590 "
620007807,リフラップシート５％　５ｃｍ×５ｃｍ,,3959700S1048,162.1 ,0,"16,913 "
620006502,５－ＦＵ軟膏５％協和,ｇ,4223701M1047,331.5 ,0,"31,042 "
620004820,フトラフール坐剤７５０ｍｇ,個,4223700J2190,610.9 ,0,"2,434 "
620005299,ブレオＳ軟膏５ｍｇ／ｇ,ｇ,4234700M1038,"1,439.0 ",0,"7,446 "
622625101,ラパリムスゲル０．２％,ｇ,4291700Q1028,"3,855.0 ",0,"44,948 "
622607101,アレサガテープ４ｍｇ,枚,4490700S1029,67.5 ,0,"1,164,842 "
622607201,アレサガテープ８ｍｇ,枚,4490700S2025,93.1 ,0,"314,763 "
620006477,バクトロバン鼻腔用軟膏２％,ｇ,6119700M1035,549.4 ,0,"14,642 "
621971901,バンコマイシン眼軟膏１％,ｇ,6113700M1023,"4,859.2 ",0,"2,279 "
622213301,トービイ吸入液３００ｍｇ　５ｍＬ,管,6123700G1026,"8,880.5 ",0,"3,812 "
666130006,エポセリン坐剤２５０　２５０ｍｇ,個,6132700J2029,310.7 ,0,"26,484 "
666130005,エポセリン坐剤１２５　１２５ｍｇ,個,6132700J1022,229.8 ,0,"21,793 "
620008997,サラゾピリン坐剤５００ｍｇ,個,6219700J1034,117.6 ,0,"363,991 "
660443018,リレンザ　５ｍｇ,ブリスター,6250702G1028,147.1 ,0,"7,885,439 "
622012101,イナビル吸入粉末剤２０ｍｇ,キット,6250703G1022,"2,139.9 ",0,"3,343,747 "
620008961,アラセナ－Ａ軟膏３％,ｇ,6250700M1189,267.3 ,0,"3,241,970 "
621146502,ビダラビン軟膏３％「ＳＷ」,ｇ,6250700M1243,106.9 ,1,"1,855,413 "
666250002,ゾビラックス軟膏５％,ｇ,6250701M1027,280.5 ,0,"708,379 "
620006495,ビダラビン軟膏３％「ＭＥＥＫ」,ｇ,6250700M1120,106.9 ,1,"648,691 "
620006404,カサールクリーム３％,ｇ,6250700N1044,106.9 ,1,"486,618 "
621146601,ビダラビン軟膏３％「トーワ」,ｇ,6250700M1235,106.9 ,1,"310,714 "
621354901,ビダラビン軟膏３％「イワキ」,ｇ,6250700M1227,106.9 ,1,"237,347 "
621447603,アシクロビル軟膏５％「テバ」,ｇ,6250701M1060,115.3 ,1,"149,831 "
621146701,ビダラビン軟膏３％「Ｆ」,ｇ,6250700M1219,106.9 ,1,"128,233 "
621995901,ビダラビン軟膏３％「ＪＧ」,ｇ,6250700M1200,106.9 ,1,"109,637 "
660453001,アラセナ－Ａクリーム３％,ｇ,6250700N1036,267.3 ,0,"94,011 "
620006496,ビダラビン軟膏３％「タイヨー」,ｇ,6250700M1138,106.9 ,1,"71,215 "
621447501,アシクロビル軟膏５％「トーワ」,ｇ,6250701M1078,115.3 ,1,"62,109 "
620000360,エアーナース軟膏５％,ｇ,6250701M1051,115.3 ,1,"27,298 "
620003042,ゾビラックスクリーム５％,ｇ,6250701N1049,280.5 ,0,"19,028 "
621555902,アシクロビル軟膏５％「ラクール」,ｇ,6250701M1086,115.3 ,1,"7,418 "
620002305,エアーナースクリーム５％,ｇ,6250701N1030,115.3 ,1,"5,334 "
621654102,アシクロビルクリーム５％「ラクール」,ｇ,6250701N1057,115.3 ,1,-
622365201,クレナフィン爪外用液１０％,ｇ,6290702Q1029,"1,604.5 ",0,"12,029,211 "
622471601,ルコナック爪外用液５％,ｇ,6290703Q1023,951.8 ,0,"3,953,378 "
620005834,ベセルナクリーム５％　２５０ｍｇ,包,6290701N1028,"1,163.7 ",0,"770,383 "
622651401,オラビ錠口腔用５０ｍｇ,錠,6290704D1026,"1,181.7 ",0,"5,779 "
621150001,エンペシドトローチ１０ｍｇ,錠,6290700E1031,355.7 ,0,-
622350401,スミスリンローション５％,ｇ,6429700Q1021,75.6 ,0,"686,320 "
621168901,タルク原末「マルイシ」,ｇ,7113700X1016,0.8 ,0,"247,302 "
667110005,タルク,ｇ,7113700X1016,0.8 ,0,"165,551 "
620001657,タルク「ケンエー」,ｇ,7113700X1067,0.8 ,0,"59,864 "
667110002,アラビアゴム末,ｇ,7119700L1018,3.9 ,0,-
667110001,アラビアゴム,ｇ,7119700X1010,2.6 ,0,-
667110004,コレステロール,ｇ,7119702X1019,23.1 ,0,-
667120036,プロペト,ｇ,7121703X1330,2.3 ,0,"463,574,133 "
620001705,白色ワセリン「ケンエー」,ｇ,7121703X1089,2.3 ,0,"34,700,330 "
667120033,白色ワセリン,ｇ,7121703X1011,2.2 ,0,"33,839,539 "
620001717,白色ワセリン（日興製薬）,ｇ,7121703X1216,2.3 ,0,"25,922,537 "
621169611,白色ワセリン「ヨシダ」,ｇ,7121703X1399,2.3 ,0,"17,197,978 "
667120012,プラスチベース,ｇ,7129801X1027,4.8 ,0,"12,830,877 "
621169645,白色ワセリン「日医工」,ｇ,7121703X1402,2.3 ,0,"9,402,054 "
620001724,白色ワセリン（マイラン）,ｇ,7121703X1364,2.3 ,0,"8,666,345 "
621170926,親水クリーム「ホエイ」,ｇ,7122704X1285,2.3 ,0,"5,085,513 "
621170912,親水クリーム「ニッコー」,ｇ,7122704X1269,2.3 ,0,"4,892,170 "
667120028,親水ワセリン,ｇ,7121702X1017,2.1 ,0,"2,856,645 "
620001743,オリブ油（丸石）,ｍＬ,7121704X1300,2.1 ,0,"2,679,871 "
620001710,白色ワセリン（シオエ）,ｇ,7121703X1135,2.3 ,0,"2,670,004 "
620001729,オリブ油「ケンエー」,ｍＬ,7121704X1091,2.8 ,0,"2,574,169 "
667120054,親水ワセリン「ホエイ」,ｇ,7121702X1017,2.1 ,0,"2,469,489 "
667120041,ソルベース,ｇ,7123700M1016,2.7 ,0,"2,405,667 "
621170807,吸水クリーム「ニッコー」,ｇ,7122703X1019,1.9 ,0,"2,203,180 "
621169712,オリブ油「ヨシダ」,ｍＬ,7121704X1407,2.7 ,0,"1,879,340 "
621170902,親水クリーム「ヨシダ」,ｇ,7122704X1293,2.4 ,0,"1,542,823 "
621170813,吸水クリーム「ファイザー」,ｇ,7122703X1019,1.9 ,0,"1,481,216 "
667120034,白色軟膏,ｇ,7121700X1018,2.1 ,0,"1,175,767 "
667120019,マクロゴール軟膏,ｇ,7123700M1016,2.7 ,0,"1,174,643 "
667120001,オリブ油,ｍＬ,7121704X1016,1.7 ,0,"1,127,196 "
620001714,白色ワセリン（東洋製化）,ｇ,7121703X1186,2.3 ,0,"760,680 "
660421104,流動パラフィン「マルイシ」,ｍＬ,7121718X1018,0.9 ,0,"716,698 "
620001721,白色ワセリン（山善）,ｇ,7121703X1291,2.3 ,0,"568,663 "
667120031,単軟膏,ｇ,7121709X1019,2.6 ,0,"521,499 "
621169304,白色軟膏「ヨシダ」,ｇ,7121700X1018,2.1 ,0,"501,812 "
621171007,マクロゴール軟膏「ヨシダ」,ｇ,7123700M1016,2.7 ,0,"492,782 "
620001741,オリブ油（日興製薬）,ｍＬ,7121704X1253,2.2 ,0,"490,310 "
621169745,オリブ油「日医工」,ｍＬ,7121704X1415,2.1 ,0,"462,069 "
667120025,吸水クリーム,ｇ,7122703X1019,1.9 ,0,"418,673 "
620001790,流動パラフィン「ケンエー」,ｍＬ,7121718X1018,0.9 ,0,"354,476 "
660408053,オリブ油「タイセイ」,ｍＬ,7121704X1172,1.8 ,0,"343,792 "
667120029,親水クリーム,ｇ,7122704X1013,1.1 ,0,"320,702 "
621170207,単軟膏「ヨシダ」,ｇ,7121709X1019,2.6 ,0,"305,644 "
667120030,精製ラノリン,ｇ,7122702X1014,3.2 ,0,"264,497 "
621170918,親水クリーム「東豊」,ｇ,7122704X1250,2.3 ,0,"213,177 "
621882201,親水クリーム（ＪＧ）,ｇ,7122704X1234,2.3 ,0,"181,555 "
667120040,ソルバノン,ｇ,7123700M1016,2.7 ,0,"162,763 "
620001693,黄色ワセリン（日興製薬）,ｇ,7121701X1098,1.5 ,0,"152,035 "
667120049,単軟膏「ホエイ」,ｇ,7121709X1116,2.7 ,0,"108,866 "
620001732,オリブ油（三恵）,ｍＬ,7121704X1121,2.1 ,0,"102,990 "
667120007,セタノール,ｇ,7121714X1010,12.7 ,0,"98,816 "
620001760,サラシミツロウ（東豊）,ｇ,7121707X1044,5.2 ,0,"98,296 "
621169404,黄色ワセリン（マイラン）,ｇ,7121701X1187,1.2 ,0,"96,353 "
621170903,親水クリーム「シオエ」,ｇ,7122704X1277,2.3 ,0,"92,122 "
662350083,流動パラフィン「ヨシダ」,ｍＬ,7121718X1212,1.0 ,0,"90,176 "
620001746,オリブ油（山善）,ｍＬ,7121704X1342,1.8 ,0,"89,735 "
620001734,オリブ油（シオエ）,ｍＬ,7121704X1148,2.1 ,0,"81,090 "
662350027,流動パラフィン,ｍＬ,7121718X1018,0.9 ,0,"63,280 "
621170809,吸水クリーム「東豊」,ｇ,7122703X1108,1.9 ,0,"44,848 "
667120004,ゴマ油,ｍＬ,7121706X1015,2.8 ,0,"44,364 "
667120010,ツバキ油,ｍＬ,7121710X1011,31.0 ,0,"28,558 "
667120016,マクロゴール４００,ｍＬ,7123701X1017,1.8 ,0,"26,691 "
667120023,黄色ワセリン,ｇ,7121701X1012,0.8 ,0,"26,523 "
621170629,流動パラフィン「ＮｉｋＰ」,ｍＬ,7121718X1018,0.9 ,0,"25,224 "
667120006,ステアリン酸,ｇ,7121717X1013,3.7 ,0,"20,958 "
667120005,サラシミツロウ,ｇ,7121707X1010,4.2 ,0,"20,854 "
667120013,ベントナイト,ｇ,7129700X1016,2.6 ,0,"16,294 "
662350082,流動パラフィン「ニッコー」,ｍＬ,7121718X1018,0.9 ,0,"15,469 "
621170921,親水クリーム「コザカイ・Ｍ」,ｇ,7122704X1242,2.0 ,0,"14,487 "
667120047,サラシミツロウ「ホエイ」,ｇ,7121707X1052,4.4 ,0,"14,346 "
667120020,ミツロウ,ｇ,7121711X1016,4.4 ,0,"9,716 "
620001738,オリブ油（東豊）,ｍＬ,7121704X1202,2.3 ,0,"5,551 "
620001840,マクロゴール４０００（丸石）,ｇ,7123703X1067,2.4 ,0,"5,251 "
667120015,マクロゴール１５００,ｇ,7123702X1011,1.8 ,0,"4,430 "
621171203,マクロゴール１５００（日興製薬）,ｇ,7123702X1054,1.9 ,0,"4,359 "
621169906,ゴマ油（日興製薬）,ｍＬ,7121706X1066,2.9 ,0,"2,555 "
667120017,マクロゴール４０００,ｇ,7123703X1016,2.0 ,0,"1,163 "
667120032,豚脂,ｇ,7121715X1014,1.1 ,0,"1,072 "
667120009,ダイズ油,ｍＬ,7121708X1014,1.8 ,0,-
667120002,カカオ脂,ｇ,7121705X1010,9.2 ,0,-
667120021,ラウリル硫酸ナトリウム,ｇ,7122700X1015,2.8 ,0,-
620001688,黄色ワセリン（小堺）,ｇ,7121701X1039,1.2 ,0,-
620001794,流動パラフィン（山善）,ｍＬ,7121718X1174,1.0 ,0,-
667120011,パラフィン,ｇ,7121716X1019,0.7 ,0,-
620001689,黄色ワセリン（三恵）,ｇ,7121701X1047,1.2 ,0,-
620001848,滅菌精製水「ケンエー」,ｍＬ,7131700X1049,0.4 ,0,"20,013,623 "
621172807,滅菌精製水「ヨシダ」,ｍＬ,7131700X1154,0.4 ,0,"12,293,679 "
620001849,滅菌精製水（日興製薬）,ｍＬ,7131700X1057,0.3 ,0,"12,021,604 "
667130005,滅菌精製水（容器入り）,ｍＬ,7131700X1014,0.3 ,0,"9,797,258 "
620001851,滅菌精製水（ヤクハン）,ｍＬ,7131700X1081,0.3 ,0,"2,733,548 "
620001853,滅菌精製水（大成薬品）,ｍＬ,7131700X1111,0.3 ,0,"1,240,935 "
621172822,滅菌精製水（シオエ）,ｍＬ,7131700X1146,0.3 ,0,"271,471 "
667130003,プロピレングリコール,ｍＬ,7139700X1012,1.1 ,0,"77,851 "
620001857,プロピレングリコール（丸石）,ｍＬ,7139700X1047,1.1 ,0,"57,352 "
667140004,ローズ油,ｍＬ,7149703X1012,53.0 ,0,"2,112 "
