"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
641210049,０．５％塩酸プロカイン注射液「トーワ」　２ｍＬ,管,1211401A2013,92.0 ,0,"86,770 "
620004317,カルボカインアンプル注２％　２ｍＬ,管,1214402H3014,110.0 ,0,"85,302 "
641210103,リドカイン注「ＮＭ」２％,ｍＬＶ,1214401A4018,13.6 ,0,"81,782 "
621653601,リドカイン塩酸塩注０．５％「日新」　１０ｍＬ,管,1214400A6067,65.0 ,1,"78,544 "
641210027,プロカイン塩酸塩注射液　０．５％２ｍＬ,管,1211401A2013,92.0 ,0,"77,926 "
641210105,静注用キシロカイン２％　５ｍＬ,管,1214401A5014,92.0 ,0,"77,460 "
641210065,１％塩酸プロカイン注射液「ニッシン」　５ｍＬ,管,1211401A6019,92.0 ,0,"68,679 "
640431028,２％塩酸メピバカイン注「ＮＭ」,ｍＬＶ,1214402A3016,15.4 ,0,"68,173 "
620164001,プロカイン塩酸塩注０．５％「トーワ」２ｍＬ,管,1211401A2013,92.0 ,0,"65,787 "
641210078,２％塩酸プロカイン注射液「ニッシン」　２ｍＬ,管,1211401A9018,93.0 ,0,"63,104 "
641210045,０．５％塩酸プロカイン注射液「トーワ」　１ｍＬ,管,1211401A1017,92.0 ,0,"62,594 "
641210028,プロカイン塩酸塩注射液　０．５％５ｍＬ,管,1211401A3010,92.0 ,0,"60,098 "
620000343,０．５％塩酸メピバカイン注ＰＢ　５ｍＬ,管,1214406A1020,78.0 ,0,"54,203 "
620000344,０．５％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A2026,84.0 ,0,"53,327 "
620163902,プロカイン塩酸塩注０．５％「トーワ」１ｍＬ,管,1211401A1017,92.0 ,0,"46,802 "
641210063,塩プロ１％注「小林」　２ｍＬ,管,1211401A5012,92.0 ,0,"44,878 "
620164104,プロカイン塩酸塩注射液０．５％「日医工」　５ｍＬ,管,1211401A3010,92.0 ,0,"40,388 "
620008389,プロカニン注１％　５ｍＬ,管,1211401A6019,92.0 ,0,"38,813 "
641210067,塩プロ１％注「小林」　５ｍＬ,管,1211401A6019,92.0 ,0,"33,052 "
640422017,メピバカイン塩酸塩注射液　１％１０ｍＬ,管,1214402H1011,105.0 ,0,"32,057 "
641210021,リドカイン注射液　０．５％３ｍＬ,管,1214401A2015,95.0 ,0,"31,494 "
621651601,リドカイン塩酸塩注２％「日新」　５ｍＬ,管,1214400A9066,58.0 ,1,"31,307 "
641210041,メピバカイン塩酸塩注射液　２％,ｍＬＶ,1214402A3016,15.4 ,0,"29,925 "
640422008,メピバカイン塩酸塩注射液　０．５％１０ｍＬ,管,1214402A6015,106.0 ,0,"27,432 "
621698402,リドカイン塩酸塩注射液０．５％「ファイザー」　１０ｍＬ,管,1214400A6075,65.0 ,1,"27,022 "
620004318,カルボカインアンプル注２％　５ｍＬ,管,1214402H4010,110.0 ,0,"25,534 "
640422007,メピバカイン塩酸塩注射液　０．５％５ｍＬ,管,1214402A5019,106.0 ,0,"25,491 "
640451000,アナペイン注２ｍｇ／ｍＬ　０．２％１０ｍＬ,管,1214405A1025,295.0 ,0,"24,047 "
620164903,プロカイン塩酸塩注射液０．５％「日医工」　１０ｍＬ,管,1211401H3018,92.0 ,0,"21,537 "
621698502,リドカイン塩酸塩注射液０．５％「ファイザー」　５ｍＬ,管,1214400A5079,58.0 ,1,"20,205 "
622086401,ポプスカイン０．５％注５０ｍｇ／１０ｍＬ,管,1214407A4023,503.0 ,0,"19,067 "
640451003,アナペイン注７．５ｍｇ／ｍＬ　０．７５％２０ｍＬ,管,1214405A4024,889.0 ,0,"18,854 "
641210058,塩プロ１％注「小林」　１ｍＬ,管,1211401A4016,92.0 ,0,"15,404 "
641210032,プロカイン塩酸塩注射液　１％１０ｍＬ,管,1211401A7015,92.0 ,0,"15,394 "
620004319,カルボカインアンプル注２％　１０ｍＬ,管,1214402H5017,154.0 ,0,"14,662 "
641210042,プロカイン塩酸塩注射液　０．５％１０ｍＬ,管,1211401H3018,92.0 ,0,"13,915 "
620008387,プロカニン注０．５％　５ｍＬ,管,1211401A3010,92.0 ,0,"13,524 "
620006809,ポプスカイン０．２５％注シリンジ２５ｍｇ／１０ｍＬ,筒,1214407G1027,428.0 ,0,"12,848 "
620003203,塩酸メピバカイン注シリンジ２％「ＮＰ」　１０ｍＬ,筒,1214406G3025,239.0 ,1,"11,397 "
641210034,プロカイン塩酸塩注射液　２％１ｍＬ,管,1211401A8011,93.0 ,0,"10,841 "
620006811,ポプスカイン０．２５％注２５ｍｇ／１０ｍＬ,管,1214407A1024,340.0 ,0,"9,661 "
621651701,リドカイン塩酸塩注２％「日新」　１０ｍＬ,管,1214400H1063,103.0 ,1,"8,248 "
641210024,リドカイン注射液　２％５ｍＬ,管,1214401A5014,92.0 ,0,"8,117 "
620006354,ロキシーン注２ｍｇ　０．２％１ｍＬ,管,1229401A1089,56.0 ,0,"802,414 "
621893501,ボトックス注用５０単位,瓶,1229404D1020,"38,805.0 ",0,"141,678 "
620173601,ボトックス注用１００単位,瓶,1229404D2026,"69,325.0 ",0,"102,669 "
620170602,スキサメトニウム注１００「マルイシ」　２％５ｍＬ,管,1224400A3013,159.0 ,0,"4,055 "
622226101,ナーブロック筋注２５００単位　２，５００単位０．５ｍＬ,瓶,1229406A1022,"28,935.0 ",0,"3,887 "
620005830,エスラックス静注５０ｍｇ／５．０ｍＬ　５ｍＬ,瓶,1229405A2024,796.0 ,0,"3,678 "
620170502,スキサメトニウム注４０「マルイシ」　２％２ｍＬ,管,1224400A2017,136.0 ,0,"1,882 "
621225801,ベクロニウム静注用４ｍｇ「Ｆ」　（溶解液付）,管,1229403F1050,224.0 ,1,"1,670 "
622557201,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「マルイシ」　５ｍＬ,瓶,1229405A2040,413.0 ,1,"1,609 "
620170402,スキサメトニウム注２０「マルイシ」　２％１ｍＬ,管,1224400A1010,92.0 ,0,"1,165 "
620005829,エスラックス静注２５ｍｇ／２．５ｍＬ,瓶,1229405A1028,473.0 ,0,877 
622557101,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「マルイシ」,瓶,1229405A1044,232.0 ,1,477 
622538001,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「Ｆ」　５ｍＬ,瓶,1229405A2032,413.0 ,1,462 
622537901,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「Ｆ」,瓶,1229405A1036,232.0 ,1,457 
621225901,ベクロニウム静注用１０ｍｇ「Ｆ」,瓶,1229403F2049,447.0 ,1,-
641220014,スキサメトニウム塩化物注射液　２％５ｍＬ,管,1224400A3013,159.0 ,0,-
620003753,ダントリウム静注用２０ｍｇ,瓶,1229402D1039,"9,171.0 ",0,-
620008406,レラキシン注用２００ｍｇ　（溶解液付）,瓶,1224401X2014,187.0 ,0,-
622606201,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「ＦＫ」,瓶,1229405A1052,232.0 ,1,-
622606301,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「ＦＫ」　５ｍＬ,瓶,1229405A2059,413.0 ,1,-
641220012,スキサメトニウム塩化物注射液　２％１ｍＬ,管,1224400A1010,92.0 ,0,-
641220013,スキサメトニウム塩化物注射液　２％２ｍＬ,管,1224400A2017,136.0 ,0,-
620008364,オビソート注射用０．１ｇ　１００ｍｇ（溶解液付）,管,1232400X1015,364.0 ,0,"82,182 "
641230015,注射用アセチルコリン塩化物　１００ｍｇ（溶解液付）,管,1232400X1015,364.0 ,0,"6,227 "
641230018,ワゴスチグミン注０．５ｍｇ　０．０５％１ｍＬ,管,1233400A2016,94.0 ,0,"2,844 "
620008441,アトワゴリバース静注シリンジ３ｍＬ,筒,1233500G1029,412.0 ,0,-
620001300,ワゴスチグミン注２ｍｇ　０．０５％４ｍＬ,管,1233400A3012,244.0 ,0,-
620008442,アトワゴリバース静注シリンジ６ｍＬ,筒,1233500G2025,621.0 ,0,-
641230011,ネオスチグミンメチル硫酸塩注射液　０．０５％１ｍＬ,管,1233400A2016,94.0 ,0,-
620008918,ブスコパン注２０ｍｇ　２％１ｍＬ,管,1242401A1315,58.0 ,0,"3,180,400 "
620008920,ブチルスコポラミン臭化物注２０ｍｇ「日医工」　２％１ｍＬ,管,1242401A1331,56.0 ,1,"505,630 "
621669601,ブチルスコポラミン臭化物注２０ｍｇシリンジ「ＮＰ」　１ｍＬ,筒,1242401G1032,141.0 ,1,"375,051 "
620003730,セスデン注７．５ｍｇ　０．７５％１ｍＬ,管,1249400A1036,58.0 ,0,"218,891 "
620182301,ブチルスコポラミン臭化物注２０ｍｇ「ＮＰ」　２％１ｍＬ,管,1242401A1366,56.0 ,1,"176,846 "
620182002,ブチルスコポラミン臭化物注２０ｍｇ「トーワ」　２％１ｍＬ,管,1242401A1374,56.0 ,1,"151,845 "
641240040,アトロピン硫酸塩注射液　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"91,508 "
620008403,硫酸Ｍｇ補正液１ｍＥｑ／ｍＬ　０．５モル２０ｍＬ,管,1244401A1018,93.0 ,0,"89,057 "
620007471,ブチルミン注射液２０ｍｇ　２％１ｍＬ,管,1242401A1307,56.0 ,1,"57,249 "
620004683,スコルパン注２０ｍｇ　２％１ｍＬ,管,1242401A1277,56.0 ,1,"49,948 "
620005855,アトロピン硫酸塩注０．５ｍｇ「タナベ」　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"43,899 "
620008950,リラダン注２０ｍｇ　２％１ｍＬ,管,1242401A1340,56.0 ,1,"22,946 "
620183002,ブチルスコポラミン臭化物注射液２０ｍｇ「タカタ」　２％１ｍＬ,管,1242401A1382,56.0 ,1,"17,975 "
620002562,アトロピン注０．０５％シリンジ「テルモ」　１ｍＬ,筒,1242406G1035,147.0 ,1,"14,997 "
620006609,アトロピン硫酸塩注０．５ｍｇ「フソー」　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"12,289 "
641240041,硫酸マグネシウム注射液　０．５モル２０ｍＬ,管,1244401A1018,93.0 ,0,"10,145 "
620003112,ギャバロン髄注０．２％　５ｍＬ,管,1249401A3025,"22,751.0 ",0,"8,879 "
620003221,静注用マグネゾール２０ｍＬ,管,1244400A1030,342.0 ,0,"3,145 "
620003111,ギャバロン髄注０．０５％　２０ｍＬ,管,1249401A2029,"22,751.0 ",0,"1,739 "
620007425,ハイスコ皮下注０．５ｍｇ　０．０５％１ｍＬ,管,1242400A1035,60.0 ,0,"1,363 "
641240037,パパベリン塩酸塩注射液　４％１ｍＬ,管,1243400A1016,92.0 ,0,"1,259 "
620009269,パパベリン塩酸塩注４０ｍｇ「日医工」　４％１ｍＬ,管,1243400A1016,92.0 ,0,"1,032 "
620003110,ギャバロン髄注０．００５％　１ｍＬ,管,1249401A1022,"1,139.0 ",0,-
622199401,アイリーア硝子体内注射液４０ｍｇ／ｍＬ　２ｍｇ０．０５ｍＬ,瓶,1319405A1027,"138,653.0 ",0,"483,212 "
622352001,ルセンティス硝子体注キット１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,筒,1319403G1020,"157,776.0 ",0,"112,097 "
622019902,マキュエイド眼注用４０ｍｇ,瓶,1319404D1037,"8,213.0 ",0,"61,871 "
621894901,ルセンティス硝子体内注射液１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,瓶,1319403A1036,"157,776.0 ",0,"46,917 "
620001909,ビスダイン静注用１５ｍｇ,瓶,1319401F1026,"187,663.0 ",0,"2,871 "
620008448,マクジェン硝子体内注射用キット０．３ｍｇ　９０μＬ,筒,1319402G1026,"109,648.0 ",0,"1,484 "
641160001,トラベルミン注　１ｍＬ,管,1339500A1025,64.0 ,0,"32,329 "
620008805,エホチール注１０ｍｇ　１％１ｍＬ,管,2119401A1057,58.0 ,0,"1,328,308 "
620005805,ネオフィリン注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"668,248 "
620008828,ジプロフィリン注３００ｍｇ「エーザイ」　１５％２ｍＬ,管,2115401A1201,62.0 ,0,"211,094 "
642110008,アミノフィリン注射液　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"85,423 "
620008827,ジプロフィリン注３００ｍｇ「イセイ」　１５％２ｍＬ,管,2115401A1198,50.0 ,1,"58,657 "
620004301,アミノフィリン静注２５０ｍｇ「トーワ」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"52,757 "
622395801,ネオフィリン注ＰＬ２５０ｍｇ　２．５％１０ｍＬ,管,2115404A1043,90.0 ,0,"37,846 "
620004670,ジプロフィリン注３００ｍｇ「日医工」　１５％２ｍＬ,管,2115401A1171,50.0 ,1,"37,663 "
620239009,アミノフィリン静注２５０ｍｇ「日新」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"37,639 "
620003090,アミノフィリン注２５０ｍｇ「ＮＰ」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"25,967 "
620239401,ジプロフィリン注３００ｍｇ「日新」　１５％２ｍＬ,管,2115401A1210,50.0 ,1,"25,541 "
621561901,アミノフィリン静注２５０ｍｇＰＢ「日新」　２．５％１０ｍＬ,管,2115404A1051,56.0 ,0,"22,204 "
642110013,アンナカ注「フソー」－１０％　１ｍＬ,管,2115403A1030,63.0 ,1,"21,313 "
620009262,キョーフィリン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"20,828 "
620239017,アミノフィリン静注液２５０ｍｇ「日医工」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"20,660 "
620006616,ジギラノゲン注０．４ｍｇ　０．０２％２ｍＬ,管,2113401A1010,95.0 ,0,"20,597 "
620001937,ネオフィリン注点滴用バッグ２５０ｍｇ　２５０ｍＬ,袋,2115404G1020,212.0 ,0,"18,458 "
620004300,アミノフィリン静注２．５％「ミタ」　１０ｍＬ,管,2115400A1010,92.0 ,0,"15,992 "
620006633,テオカルヂン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"9,297 "
620240001,モノフィリン注２００ｍｇ　１０％２ｍＬ,管,2115402A1036,56.0 ,0,"8,905 "
620004320,ジゴシン注０．２５ｍｇ　０．０２５％１ｍＬ,管,2113400A1016,92.0 ,0,"8,771 "
642110015,アンナカ注「フソー」－２０％　１ｍＬ,管,2115403A2037,63.0 ,1,"7,502 "
620008357,アミノフィリン静注液２５０ｍｇ「ツルハラ」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"4,821 "
642110084,ドブトレックス注射液１００ｍｇ,管,2119404A1026,630.0 ,0,"4,719 "
620003226,ドブポン注０．３％シリンジ　５０ｍＬ,筒,2119404G6039,678.0 ,1,"3,004 "
642110026,ジゴキシン注射液　０．０２５％１ｍＬ,管,2113400A1016,92.0 ,0,"2,494 "
621365314,ドブタミン塩酸塩点滴静注液１００ｍｇ「サワイ」,管,2119404A1182,240.0 ,1,"2,314 "
620002175,イノバン注１００ｍｇ　５ｍＬ,管,2119402A1299,391.0 ,0,"1,967 "
620005187,ドブタミン点滴静注１００ｍｇ「アイロム」,管,2119404A1140,240.0 ,1,"1,570 "
620244718,ドパミン塩酸塩点滴静注１００ｍｇ「ＮＰ」　５ｍＬ,管,2119402A1019,95.0 ,1,"1,081 "
642110032,デスラノシド注射液　０．０２％２ｍＬ,管,2113401A1010,95.0 ,0,"1,027 "
620003195,イノバン注０．３％シリンジ　５０ｍＬ,筒,2119402P4037,"1,076.0 ",0,"1,005 "
620002180,塩酸ドパミン注キット６００　０．３％２００ｍＬ,袋,2119402P2069,518.0 ,1,894 
620246404,ドパミン塩酸塩点滴６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119402P2107,"1,259.0 ",1,867 
620003427,カコージン注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,828 
620003225,ドブポン注０．１％シリンジ　５０ｍＬ,筒,2119404G5032,405.0 ,1,672 
620003207,カコージンＤ注０．３％　２００ｍＬ,袋,2119402P2085,"1,259.0 ",1,665 
621365306,ドブタミン点滴静注１００ｍｇ「ＡＦＰ」,管,2119404A1190,373.0 ,1,658 
620005189,ドブトレックスキット点滴静注用６００ｍｇ　０．３％２００ｍＬ,袋,2119404G4052,"4,683.0 ",0,641 
620003208,カタボンＨｉ注６００ｍｇ　０．３％２００ｍＬ,袋,2119402P2077,"1,259.0 ",1,571 
620008926,プロタノールＬ注０．２ｍｇ　０．０２％１ｍＬ,管,2119400A1036,216.0 ,0,565 
620008402,ヤエリスタ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,537 
620004204,ミルリノン注１０ｍｇ「タカタ」　１０ｍＬ,管,2119408A1040,"1,852.0 ",1,489 
621365321,ドブタミン点滴静注液１００ｍｇ「ファイザー」,管,2119404A1220,240.0 ,1,486 
620009260,イブタント点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,455 
620248003,ドブタミン点滴静注６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119404G4060,"2,218.0 ",1,436 
620002174,イノバン注５０ｍｇ　２．５ｍＬ,管,2119402A3054,325.0 ,0,-
620003209,カタボンＬｏｗ注２００ｍｇ　０．１％２００ｍＬ,袋,2119402P1070,855.0 ,1,-
621365316,ドブタミン点滴静注液１００ｍｇ「Ｆ」,管,2119404A1212,240.0 ,1,-
640408133,ミルリーラ注射液１０ｍｇ　１０ｍＬ,管,2119408A1024,"4,235.0 ",0,-
620005188,ドブトレックスキット点滴静注用２００ｍｇ　０．１％２００ｍＬ,袋,2119404G3056,"2,377.0 ",0,-
622363401,レスピア静注・経口液６０ｍｇ　３ｍＬ,瓶,2115405A1021,810.0 ,0,-
620244732,ドパミン塩酸塩点滴静注液１００ｍｇ「ファイザー」　５ｍＬ,管,2119402A1019,95.0 ,1,-
640408079,コアテック注５ｍｇ　５ｍＬ,管,2119407A1020,"4,260.0 ",0,-
640461008,ドパミン塩酸塩１００ｍｇ５ｍＬ注射液,管,2119402A1019,95.0 ,1,-
620004160,ドパミン液６００「トーワ」　０．３％２００ｍＬ,袋,2119402P2093,518.0 ,1,-
620002179,塩酸ドパミン注キット２００　０．１％２００ｍＬ,袋,2119402P1062,306.0 ,1,-
620008381,ドパミン塩酸塩点滴静注１００ｍｇ「ＫＮ」　５ｍＬ,管,2119402A1019,95.0 ,1,-
622033602,ドパミン塩酸塩点滴静注２００ｍｇ「ＮＰ」　１０ｍＬ,管,2119402A4018,132.0 ,1,-
620246104,ドパミン塩酸塩点滴２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119402P1097,855.0 ,1,-
620003205,カコージンＤ注０．１％　２００ｍＬ,袋,2119402P1089,855.0 ,1,-
620005804,ドパミン塩酸塩点滴静注１００ｍｇ「アイロム」　５ｍＬ,管,2119402A1019,95.0 ,1,-
620005858,ドパミン塩酸塩点滴静注液１００ｍｇ「タイヨー」　５ｍＬ,管,2119402A1019,95.0 ,1,-
620244722,ツルドパミ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,-
620002437,コアテック注ＳＢ９ｍｇ　１５０ｍＬ,袋,2119407G1022,"6,850.0 ",0,-
620004205,ミルリノン注２２．５ｍｇバッグ「タカタ」　１５０ｍＬ,袋,2119408G1035,"3,467.0 ",1,-
620004105,イノバン注０．６％シリンジ　５０ｍＬ,筒,2119402P5025,"1,891.0 ",0,-
620247903,ドブタミン点滴静注２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119404G3064,"1,071.0 ",1,-
620004203,ミルリノン注１０「ＫＮ」　１０ｍｇ１０ｍＬ,管,2119408A1032,"1,852.0 ",1,-
640421064,ミルリーラＫ注射液２２．５ｍｇ　１５０ｍＬ,袋,2119408G1027,"8,319.0 ",0,-
620004161,ドブポン注０．６％シリンジ　５０ｍＬ,筒,2119404G7027,"1,238.0 ",1,-
620003194,イノバン注０．１％シリンジ　５０ｍＬ,筒,2119402P3030,722.0 ,0,-
