,,,,,,
,,,,,,
"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620007260,キシロカイン注ポリアンプ０．５％　５ｍＬ,管,1214400A5052,58.0 ,0,"55,565 "
620006813,ポプスカイン０．７５％注７５ｍｇ／１０ｍＬ,管,1214407A2020,610.0 ,0,"52,593 "
640431028,２％塩酸メピバカイン注「ＮＭ」,ｍＬＶ,1214402A3016,15.4 ,0,"52,161 "
620004319,カルボカインアンプル注２％　１０ｍＬ,管,1214402H5017,154.0 ,0,"50,498 "
620002936,キシロカイン注シリンジ０．５％　１０ｍＬ,筒,1214400G1025,211.0 ,1,"38,485 "
640451005,アナペイン注１０ｍｇ／ｍＬ　１％２０ｍＬ,管,1214405A6027,925.0 ,0,"38,347 "
620002572,オリベス点滴用１％　２００ｍＬ,袋,1214404A2027,494.0 ,1,"37,762 "
641210040,メピバカイン塩酸塩注射液　１％,ｍＬＶ,1214402A2010,10.2 ,0,"34,664 "
620008389,プロカニン注１％　５ｍＬ,管,1211401A6019,92.0 ,0,"31,693 "
620006812,ポプスカイン０．７５％注シリンジ７５ｍｇ／１０ｍＬ,筒,1214407G2023,709.0 ,0,"29,547 "
641210041,メピバカイン塩酸塩注射液　２％,ｍＬＶ,1214402A3016,15.4 ,0,"27,403 "
621651601,リドカイン塩酸塩注２％「日新」　５ｍＬ,管,1214400A9066,58.0 ,1,"27,166 "
640431026,０．５％塩酸メピバカイン注「ＮＭ」,ｍＬＶ,1214402A1013,9.6 ,0,"26,807 "
620000198,１％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A4029,84.0 ,0,"25,768 "
621651701,リドカイン塩酸塩注２％「日新」　１０ｍＬ,管,1214400H1063,103.0 ,1,"25,195 "
641210096,キシロカイン０．５％筋注用溶解液　３ｍＬ,管,1214401A2015,95.0 ,0,"22,931 "
621537402,リドカイン塩酸塩注射液２％「ファイザー」　１０ｍＬ,管,1214400H1071,103.0 ,1,"21,706 "
621653601,リドカイン塩酸塩注０．５％「日新」　１０ｍＬ,管,1214400A6067,65.0 ,1,"21,574 "
620006814,ポプスカイン０．７５％注１５０ｍｇ／２０ｍＬ,管,1214407A3027,"1,125.0 ",0,"20,988 "
641210065,１％塩酸プロカイン注射液「ニッシン」　５ｍＬ,管,1211401A6019,92.0 ,0,"20,085 "
620004314,カルボカインアンプル注１％　２ｍＬ,管,1214402A8018,100.0 ,0,"18,488 "
641210067,塩プロ１％注「小林」　５ｍＬ,管,1211401A6019,92.0 ,0,"17,673 "
620003203,塩酸メピバカイン注シリンジ２％「ＮＰ」　１０ｍＬ,筒,1214406G3025,239.0 ,1,"17,204 "
620003201,塩酸メピバカイン注シリンジ０．５％「ＮＰ」　１０ｍＬ,筒,1214406G1022,191.0 ,1,"15,637 "
620008888,テトカイン注用２０ｍｇ「杏林」,瓶,1211400D2031,80.0 ,0,"15,101 "
640422017,メピバカイン塩酸塩注射液　１％１０ｍＬ,管,1214402H1011,105.0 ,0,"14,902 "
620004313,カルボカインアンプル注０．５％　１０ｍＬ,管,1214402A6015,106.0 ,0,"12,769 "
620004318,カルボカインアンプル注２％　５ｍＬ,管,1214402H4010,110.0 ,0,"12,457 "
621537302,リドカイン塩酸塩注射液２％「ファイザー」　５ｍＬ,管,1214400A9074,58.0 ,1,"11,387 "
641210039,メピバカイン塩酸塩注射液　０．５％,ｍＬＶ,1214402A1013,9.6 ,0,"10,362 "
621653501,リドカイン塩酸塩注０．５％「日新」　５ｍＬ,管,1214400A5060,58.0 ,1,"10,271 "
620005868,ロカイン注２％　５ｍＬ,管,1211401H1015,94.0 ,0,"9,501 "
621698502,リドカイン塩酸塩注射液０．５％「ファイザー」　５ｍＬ,管,1214400A5079,58.0 ,1,"7,554 "
620000197,１％塩酸メピバカイン注ＰＢ　５ｍＬ,管,1214406A3022,78.0 ,0,"7,271 "
620008387,プロカニン注０．５％　５ｍＬ,管,1211401A3010,92.0 ,0,"7,118 "
620004312,カルボカインアンプル注０．５％　５ｍＬ,管,1214402A5019,106.0 ,0,"6,823 "
641210028,プロカイン塩酸塩注射液　０．５％５ｍＬ,管,1211401A3010,92.0 ,0,"6,739 "
621698402,リドカイン塩酸塩注射液０．５％「ファイザー」　１０ｍＬ,管,1214400A6075,65.0 ,1,"6,203 "
620000264,２％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A6021,110.0 ,0,"6,094 "
620005864,ロカイン注１％　２ｍＬ,管,1211401A5012,92.0 ,0,"4,158 "
620005863,ロカイン注１％　１ｍＬ,管,1211401A4016,92.0 ,0,"3,972 "
641210042,プロカイン塩酸塩注射液　０．５％１０ｍＬ,管,1211401H3018,92.0 ,0,"3,319 "
640441001,オリベス静注用２％　５ｍＬ,管,1214401A5014,92.0 ,0,"3,303 "
640422011,メピバカイン塩酸塩注射液　１％５ｍＬ,管,1214402A9014,105.0 ,0,"3,235 "
641210024,リドカイン注射液　２％５ｍＬ,管,1214401A5014,92.0 ,0,"2,719 "
620164903,プロカイン塩酸塩注射液０．５％「日医工」　１０ｍＬ,管,1211401H3018,92.0 ,0,"2,525 "
620004317,カルボカインアンプル注２％　２ｍＬ,管,1214402H3014,110.0 ,0,"2,415 "
640422015,メピバカイン塩酸塩注射液　２％１０ｍＬ,管,1214402H5017,154.0 ,0,"2,276 "
620005866,ロカイン注２％　１ｍＬ,管,1211401A8011,93.0 ,0,"2,180 "
641210029,プロカイン塩酸塩注射液　１％１ｍＬ,管,1211401A4016,92.0 ,0,"2,079 "
641210030,プロカイン塩酸塩注射液　１％２ｍＬ,管,1211401A5012,92.0 ,0,"2,002 "
620005867,ロカイン注２％　２ｍＬ,管,1211401A9018,93.0 ,0,"1,877 "
620000344,０．５％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A2026,84.0 ,0,"1,811 "
620005830,エスラックス静注５０ｍｇ／５．０ｍＬ　５ｍＬ,瓶,1229405A2024,796.0 ,0,"2,110,464 "
622557201,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「マルイシ」　５ｍＬ,瓶,1229405A2040,413.0 ,1,"1,379,455 "
622538001,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「Ｆ」　５ｍＬ,瓶,1229405A2032,413.0 ,1,"656,093 "
620005829,エスラックス静注２５ｍｇ／２．５ｍＬ,瓶,1229405A1028,473.0 ,0,"144,500 "
621225901,ベクロニウム静注用１０ｍｇ「Ｆ」,瓶,1229403F2049,447.0 ,1,"84,726 "
621225801,ベクロニウム静注用４ｍｇ「Ｆ」　（溶解液付）,管,1229403F1050,224.0 ,1,"63,334 "
622557101,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「マルイシ」,瓶,1229405A1044,232.0 ,1,"46,732 "
620170502,スキサメトニウム注４０「マルイシ」　２％２ｍＬ,管,1224400A2017,136.0 ,0,"36,954 "
620170602,スキサメトニウム注１００「マルイシ」　２％５ｍＬ,管,1224400A3013,159.0 ,0,"34,523 "
622537901,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「Ｆ」,瓶,1229405A1036,232.0 ,1,"31,917 "
620003753,ダントリウム静注用２０ｍｇ,瓶,1229402D1039,"9,171.0 ",0,"17,083 "
620006354,ロキシーン注２ｍｇ　０．２％１ｍＬ,管,1229401A1089,56.0 ,0,"16,955 "
620173601,ボトックス注用１００単位,瓶,1229404D2026,"69,325.0 ",0,"16,855 "
620008406,レラキシン注用２００ｍｇ　（溶解液付）,瓶,1224401X2014,187.0 ,0,"12,811 "
622606301,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「ＦＫ」　５ｍＬ,瓶,1229405A2059,413.0 ,1,"10,977 "
621893501,ボトックス注用５０単位,瓶,1229404D1020,"38,805.0 ",0,"4,522 "
641220013,スキサメトニウム塩化物注射液　２％２ｍＬ,管,1224400A2017,136.0 ,0,"4,352 "
620170402,スキサメトニウム注２０「マルイシ」　２％１ｍＬ,管,1224400A1010,92.0 ,0,"3,118 "
641220014,スキサメトニウム塩化物注射液　２％５ｍＬ,管,1224400A3013,159.0 ,0,"2,730 "
622606201,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「ＦＫ」,瓶,1229405A1052,232.0 ,1,"2,332 "
641220012,スキサメトニウム塩化物注射液　２％１ｍＬ,管,1224400A1010,92.0 ,0,458 
641220019,注射用スキサメトニウム塩化物　２００ｍｇ（溶解液付）,瓶,1224401X2014,187.0 ,0,-
622226101,ナーブロック筋注２５００単位　２，５００単位０．５ｍＬ,瓶,1229406A1022,"28,935.0 ",0,-
620008364,オビソート注射用０．１ｇ　１００ｍｇ（溶解液付）,管,1232400X1015,364.0 ,0,"96,700 "
641230018,ワゴスチグミン注０．５ｍｇ　０．０５％１ｍＬ,管,1233400A2016,94.0 ,0,"92,376 "
620008442,アトワゴリバース静注シリンジ６ｍＬ,筒,1233500G2025,621.0 ,0,"30,045 "
620008441,アトワゴリバース静注シリンジ３ｍＬ,筒,1233500G1029,412.0 ,0,"5,453 "
620001300,ワゴスチグミン注２ｍｇ　０．０５％４ｍＬ,管,1233400A3012,244.0 ,0,"4,877 "
641230015,注射用アセチルコリン塩化物　１００ｍｇ（溶解液付）,管,1232400X1015,364.0 ,0,"2,976 "
641230011,ネオスチグミンメチル硫酸塩注射液　０．０５％１ｍＬ,管,1233400A2016,94.0 ,0,-
620000334,ネオスチグミンメチル硫酸塩注射液　０．０５％４ｍＬ,管,1233400A3012,244.0 ,0,-
620008918,ブスコパン注２０ｍｇ　２％１ｍＬ,管,1242401A1315,58.0 ,0,"576,452 "
620008403,硫酸Ｍｇ補正液１ｍＥｑ／ｍＬ　０．５モル２０ｍＬ,管,1244401A1018,93.0 ,0,"503,891 "
620005855,アトロピン硫酸塩注０．５ｍｇ「タナベ」　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"349,973 "
641240040,アトロピン硫酸塩注射液　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"313,619 "
620002562,アトロピン注０．０５％シリンジ「テルモ」　１ｍＬ,筒,1242406G1035,147.0 ,1,"251,190 "
620008920,ブチルスコポラミン臭化物注２０ｍｇ「日医工」　２％１ｍＬ,管,1242401A1331,56.0 ,1,"127,083 "
621669601,ブチルスコポラミン臭化物注２０ｍｇシリンジ「ＮＰ」　１ｍＬ,筒,1242401G1032,141.0 ,1,"95,861 "
620006609,アトロピン硫酸塩注０．５ｍｇ「フソー」　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"88,830 "
641240041,硫酸マグネシウム注射液　０．５モル２０ｍＬ,管,1244401A1018,93.0 ,0,"61,558 "
620009269,パパベリン塩酸塩注４０ｍｇ「日医工」　４％１ｍＬ,管,1243400A1016,92.0 ,0,"46,360 "
641240037,パパベリン塩酸塩注射液　４％１ｍＬ,管,1243400A1016,92.0 ,0,"45,363 "
620003221,静注用マグネゾール２０ｍＬ,管,1244400A1030,342.0 ,0,"41,950 "
620182301,ブチルスコポラミン臭化物注２０ｍｇ「ＮＰ」　２％１ｍＬ,管,1242401A1366,56.0 ,1,"35,610 "
620003730,セスデン注７．５ｍｇ　０．７５％１ｍＬ,管,1249400A1036,58.0 ,0,"30,859 "
620182002,ブチルスコポラミン臭化物注２０ｍｇ「トーワ」　２％１ｍＬ,管,1242401A1374,56.0 ,1,"20,698 "
620007471,ブチルミン注射液２０ｍｇ　２％１ｍＬ,管,1242401A1307,56.0 ,1,"8,551 "
620004683,スコルパン注２０ｍｇ　２％１ｍＬ,管,1242401A1277,56.0 ,1,"3,936 "
620007425,ハイスコ皮下注０．５ｍｇ　０．０５％１ｍＬ,管,1242400A1035,60.0 ,0,"3,614 "
620183002,ブチルスコポラミン臭化物注射液２０ｍｇ「タカタ」　２％１ｍＬ,管,1242401A1382,56.0 ,1,"2,902 "
620003112,ギャバロン髄注０．２％　５ｍＬ,管,1249401A3025,"22,751.0 ",0,"1,805 "
620008950,リラダン注２０ｍｇ　２％１ｍＬ,管,1242401A1340,56.0 ,1,"1,688 "
620003111,ギャバロン髄注０．０５％　２０ｍＬ,管,1249401A2029,"22,751.0 ",0,621 
620003110,ギャバロン髄注０．００５％　１ｍＬ,管,1249401A1022,"1,139.0 ",0,594 
622019902,マキュエイド眼注用４０ｍｇ,瓶,1319404D1037,"8,213.0 ",0,"84,327 "
622199401,アイリーア硝子体内注射液４０ｍｇ／ｍＬ　２ｍｇ０．０５ｍＬ,瓶,1319405A1027,"138,653.0 ",0,"15,186 "
622352001,ルセンティス硝子体注キット１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,筒,1319403G1020,"157,776.0 ",0,"4,499 "
620001909,ビスダイン静注用１５ｍｇ,瓶,1319401F1026,"187,663.0 ",0,"2,640 "
621894901,ルセンティス硝子体内注射液１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,瓶,1319403A1036,"157,776.0 ",0,"1,432 "
620008448,マクジェン硝子体内注射用キット０．３ｍｇ　９０μＬ,筒,1319402G1026,"109,648.0 ",0,-
641160001,トラベルミン注　１ｍＬ,管,1339500A1025,64.0 ,0,"18,731 "
620003226,ドブポン注０．３％シリンジ　５０ｍＬ,筒,2119404G6039,678.0 ,1,"700,938 "
620003195,イノバン注０．３％シリンジ　５０ｍＬ,筒,2119402P4037,"1,076.0 ",0,"523,359 "
620008805,エホチール注１０ｍｇ　１％１ｍＬ,管,2119401A1057,58.0 ,0,"365,888 "
620005805,ネオフィリン注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"328,317 "
622363401,レスピア静注・経口液６０ｍｇ　３ｍＬ,瓶,2115405A1021,810.0 ,0,"228,914 "
620002180,塩酸ドパミン注キット６００　０．３％２００ｍＬ,袋,2119402P2069,518.0 ,1,"205,953 "
642110084,ドブトレックス注射液１００ｍｇ,管,2119404A1026,630.0 ,0,"170,659 "
621365316,ドブタミン点滴静注液１００ｍｇ「Ｆ」,管,2119404A1212,240.0 ,1,"167,826 "
620008926,プロタノールＬ注０．２ｍｇ　０．０２％１ｍＬ,管,2119400A1036,216.0 ,0,"164,974 "
620002175,イノバン注１００ｍｇ　５ｍＬ,管,2119402A1299,391.0 ,0,"148,001 "
621365314,ドブタミン塩酸塩点滴静注液１００ｍｇ「サワイ」,管,2119404A1182,240.0 ,1,"131,075 "
620246404,ドパミン塩酸塩点滴６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119402P2107,"1,259.0 ",1,"123,195 "
620005187,ドブタミン点滴静注１００ｍｇ「アイロム」,管,2119404A1140,240.0 ,1,"112,090 "
620003208,カタボンＨｉ注６００ｍｇ　０．３％２００ｍＬ,袋,2119402P2077,"1,259.0 ",1,"95,391 "
620004320,ジゴシン注０．２５ｍｇ　０．０２５％１ｍＬ,管,2113400A1016,92.0 ,0,"95,065 "
620005804,ドパミン塩酸塩点滴静注１００ｍｇ「アイロム」　５ｍＬ,管,2119402A1019,95.0 ,1,"78,654 "
622395801,ネオフィリン注ＰＬ２５０ｍｇ　２．５％１０ｍＬ,管,2115404A1043,90.0 ,0,"75,526 "
620003427,カコージン注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,"68,464 "
620004204,ミルリノン注１０ｍｇ「タカタ」　１０ｍＬ,管,2119408A1040,"1,852.0 ",1,"65,160 "
640408079,コアテック注５ｍｇ　５ｍＬ,管,2119407A1020,"4,260.0 ",0,"61,312 "
620006616,ジギラノゲン注０．４ｍｇ　０．０２％２ｍＬ,管,2113401A1010,95.0 ,0,"60,867 "
621365306,ドブタミン点滴静注１００ｍｇ「ＡＦＰ」,管,2119404A1190,373.0 ,1,"60,842 "
620248003,ドブタミン点滴静注６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119404G4060,"2,218.0 ",1,"53,520 "
640408133,ミルリーラ注射液１０ｍｇ　１０ｍＬ,管,2119408A1024,"4,235.0 ",0,"52,951 "
620008381,ドパミン塩酸塩点滴静注１００ｍｇ「ＫＮ」　５ｍＬ,管,2119402A1019,95.0 ,1,"50,472 "
642110008,アミノフィリン注射液　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"49,691 "
620005858,ドパミン塩酸塩点滴静注液１００ｍｇ「タイヨー」　５ｍＬ,管,2119402A1019,95.0 ,1,"48,926 "
620003207,カコージンＤ注０．３％　２００ｍＬ,袋,2119402P2085,"1,259.0 ",1,"48,818 "
620246104,ドパミン塩酸塩点滴２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119402P1097,855.0 ,1,"44,405 "
620002179,塩酸ドパミン注キット２００　０．１％２００ｍＬ,袋,2119402P1062,306.0 ,1,"43,373 "
620004201,ミルリノン注射液１０ｍｇ「Ｆ」　１０ｍＬ,瓶,2119408A2020,"2,671.0 ",1,"38,847 "
620003209,カタボンＬｏｗ注２００ｍｇ　０．１％２００ｍＬ,袋,2119402P1070,855.0 ,1,"35,723 "
621365321,ドブタミン点滴静注液１００ｍｇ「ファイザー」,管,2119404A1220,240.0 ,1,"35,654 "
620008828,ジプロフィリン注３００ｍｇ「エーザイ」　１５％２ｍＬ,管,2115401A1201,62.0 ,0,"33,006 "
620004161,ドブポン注０．６％シリンジ　５０ｍＬ,筒,2119404G7027,"1,238.0 ",1,"32,796 "
620004301,アミノフィリン静注２５０ｍｇ「トーワ」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"32,670 "
620005189,ドブトレックスキット点滴静注用６００ｍｇ　０．３％２００ｍＬ,袋,2119404G4052,"4,683.0 ",0,"31,687 "
620004670,ジプロフィリン注３００ｍｇ「日医工」　１５％２ｍＬ,管,2115401A1171,50.0 ,1,"29,849 "
620244718,ドパミン塩酸塩点滴静注１００ｍｇ「ＮＰ」　５ｍＬ,管,2119402A1019,95.0 ,1,"29,469 "
620004105,イノバン注０．６％シリンジ　５０ｍＬ,筒,2119402P5025,"1,891.0 ",0,"27,415 "
620008402,ヤエリスタ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,"24,922 "
620003205,カコージンＤ注０．１％　２００ｍＬ,袋,2119402P1089,855.0 ,1,"23,636 "
620008233,ミルリノン静注液１０ｍｇ「タイヨー」　１０ｍＬ,管,2119408A1059,"1,852.0 ",1,"21,515 "
620239009,アミノフィリン静注２５０ｍｇ「日新」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"20,912 "
621561901,アミノフィリン静注２５０ｍｇＰＢ「日新」　２．５％１０ｍＬ,管,2115404A1051,56.0 ,0,"20,280 "
620244722,ツルドパミ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,"19,900 "
620009260,イブタント点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95.0 ,1,"17,605 "
620004203,ミルリノン注１０「ＫＮ」　１０ｍｇ１０ｍＬ,管,2119408A1032,"1,852.0 ",1,"14,880 "
640461008,ドパミン塩酸塩１００ｍｇ５ｍＬ注射液,管,2119402A1019,95.0 ,1,"14,712 "
620244732,ドパミン塩酸塩点滴静注液１００ｍｇ「ファイザー」　５ｍＬ,管,2119402A1019,95.0 ,1,"14,221 "
620239017,アミノフィリン静注液２５０ｍｇ「日医工」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"13,977 "
620008827,ジプロフィリン注３００ｍｇ「イセイ」　１５％２ｍＬ,管,2115401A1198,50.0 ,1,"13,076 "
620009262,キョーフィリン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"9,686 "
620004300,アミノフィリン静注２．５％「ミタ」　１０ｍＬ,管,2115400A1010,92.0 ,0,"9,664 "
620003090,アミノフィリン注２５０ｍｇ「ＮＰ」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"9,340 "
620004205,ミルリノン注２２．５ｍｇバッグ「タカタ」　１５０ｍＬ,袋,2119408G1035,"3,467.0 ",1,"8,602 "
642110026,ジゴキシン注射液　０．０２５％１ｍＬ,管,2113400A1016,92.0 ,0,"8,362 "
620001937,ネオフィリン注点滴用バッグ２５０ｍｇ　２５０ｍＬ,袋,2115404G1020,212.0 ,0,"8,261 "
620247903,ドブタミン点滴静注２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119404G3064,"1,071.0 ",1,"7,838 "
