"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622650101,トアラセット配合錠「ＤＳＥＰ」,錠,1149117F1039,22.8 ,1,"4,569,861 "
621362001,バファリン配合錠Ａ３３０　３３０ｍｇ,錠,1143010F2074,5.7 ,0,"4,514,351 "
620006095,プラノプロフェン錠７５ｍｇ「トーワ」,錠,1149010F1128,7.4 ,1,"4,401,657 "
611140138,クリノリル錠１００　１００ｍｇ,錠,1149015F2020,12.5 ,0,"4,354,986 "
620008632,スリノフェン錠６０ｍｇ,錠,1149019F1528,9.6 ,1,"4,288,864 "
610406402,インフリーＳカプセル２００ｍｇ,カプセル,1145005M2026,28.0 ,0,"4,259,916 "
620079338,ジクロフェナクＮａ錠２５ｍｇ「ＹＤ」,錠,1147002F1617,5.6 ,1,"4,247,170 "
620006849,イブプロフェン錠１００ｍｇ「タツミ」,錠,1149001F1463,5.0 ,1,"4,054,534 "
622652301,トアラセット配合錠「日医工」,錠,1149117F1209,22.8 ,1,"4,049,068 "
620099701,ロキソプロフェンＮａ錠６０ｍｇ「あすか」,錠,1149019F1722,9.6 ,1,"3,790,445 "
611140845,ペオン錠８０　８０ｍｇ,錠,1149029F1033,16.2 ,0,"3,763,949 "
620000032,カロナール細粒５０％,ｇ,1141007C2020,9.3 ,1,"3,730,095 "
620008683,パラミヂンカプセル３００ｍｇ,カプセル,1149009M1035,14.2 ,0,"3,643,485 "
620094401,ニフラン錠７５ｍｇ,錠,1149010F1136,10.9 ,0,"3,583,920 "
622556901,アセトアミノフェン錠３００ｍｇ「マルイシ」,錠,1141007F2051,7.9 ,1,"3,552,370 "
622665801,ロルノキシカム錠４ｍｇ「ＫＯ」,錠,1149036F2030,9.8 ,1,"3,349,734 "
622655601,トアラセット配合錠「サワイ」,錠,1149117F1160,22.8 ,1,"3,203,659 "
610463033,インテバンＳＰ２５　２５ｍｇ,カプセル,1145002N1145,7.4 ,1,"3,141,935 "
620107901,キョーリンＡＰ２配合顆粒,ｇ,1149108D1039,11.4 ,0,"3,035,120 "
621683101,アセトアミノフェン錠２００ｍｇ「トーワ」,錠,1141007F1187,7.1 ,1,"2,906,325 "
620002039,コカールドライシロップ４０％,ｇ,1141007R2023,10.6 ,1,"2,895,588 "
620007100,ポンタールシロップ３．２５％,ｍＬ,1141005Q1081,6.4 ,0,"2,826,286 "
622657101,トアラセット配合錠「トーワ」,錠,1149117F1195,22.8 ,1,"2,665,114 "
611140828,インフリーカプセル１００ｍｇ,カプセル,1145005M1020,17.0 ,0,"2,661,493 "
621640201,ザルトプロフェン錠８０ｍｇ「トーワ」,錠,1149029F1173,9.9 ,1,"2,597,870 "
620008139,メロキシカム錠１０ｍｇ「サワイ」,錠,1149035F2140,27.2 ,1,"2,585,720 "
620098401,ロキソニン細粒１０％,ｇ,1149019C1149,26.5 ,0,"2,580,947 "
620099101,ロキソプロフェンＮａ錠６０ｍｇ「ＮＰＩ」,錠,1149019F1692,7.8 ,1,"2,374,738 "
622014601,エトドラク錠２００ｍｇ「ＪＧ」,錠,1149032F2147,10.2 ,1,"2,229,134 "
620007129,ランツジールコーワ錠３０ｍｇ,錠,1145003F1030,10.3 ,0,"2,207,264 "
610406387,ハイペン錠１００ｍｇ,錠,1149032F1027,16.7 ,0,"2,102,639 "
621392002,ロキソプロフェンナトリウム内服液６０ｍｇ「日医工」　０．６％,ｍＬ,1149019S1038,2.1 ,1,"2,085,298 "
621522601,アセトアミノフェン錠２００ｍｇ「テバ」,錠,1141007F1179,7.1 ,1,"2,075,290 "
620079311,ジクロフェナクＮａ錠２５ｍｇ「ＴＣＫ」,錠,1147002F1641,5.6 ,1,"2,068,366 "
621215401,ロキソプロフェンＮａ錠６０ｍｇ「ツルハラ」,錠,1149019F1633,7.8 ,1,"2,056,050 "
620098501,ロキソプロフェンＮａ細粒１０％「サワイ」,ｇ,1149019C1157,11.6 ,1,"2,046,599 "
622066701,イブプロフェン錠２００ｍｇ「タツミ」,錠,1149001F2206,5.8 ,1,"2,000,902 "
621640501,ザルトプロフェン錠８０ｍｇ「ＹＤ」,錠,1149029F1149,9.9 ,1,"1,989,924 "
620124201,ドパコール配合錠Ｌ１００,錠,1169101F1170,10.6 ,1,"69,090,586 "
620124001,メネシット配合錠１００,錠,1169101F1146,26.5 ,0,"58,840,288 "
620004894,アキネトン錠１ｍｇ,錠,1162001F1066,5.6 ,0,"55,659,154 "
620123801,マドパー配合錠,錠,1169100F1079,27.5 ,0,"54,858,412 "
620118102,ビペリデン塩酸塩錠１ｍｇ「ヨシトミ」,錠,1162001F1082,5.6 ,1,"44,753,326 "
611240415,アーテン錠（２ｍｇ）,錠,1169001F1024,8.6 ,0,"40,350,069 "
620000067,タスモリン錠１ｍｇ,錠,1162001F1058,5.6 ,1,"35,563,591 "
621218501,ビペリデン塩酸塩錠１ｍｇ「アメル」,錠,1162001F1074,5.6 ,1,"35,212,485 "
620123901,ネオドパストン配合錠Ｌ１００,錠,1169101F1120,26.5 ,0,"34,736,361 "
622375801,スタレボ配合錠Ｌ１００,錠,1169102F2023,200.5 ,0,"23,907,006 "
620005364,エフピーＯＤ錠２．５　２．５ｍｇ,錠,1169010F2020,301.9 ,0,"21,413,216 "
622061101,ドプスＯＤ錠１００ｍｇ,錠,1169006F1027,59.2 ,0,"20,988,574 "
620123601,イーシー・ドパール配合錠,錠,1169100F1052,27.8 ,0,"19,501,774 "
620117103,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,錠,1161001F1131,5.8 ,1,"17,194,106 "
611240080,シンメトレル錠５０ｍｇ,錠,1161001F1050,15.2 ,0,"17,010,743 "
620004853,コムタン錠１００ｍｇ,錠,1169014F1021,171.6 ,0,"15,085,889 "
620124101,カルコーパ配合錠Ｌ１００,錠,1169101F1154,10.6 ,1,"14,875,820 "
620124401,レプリントン配合錠Ｌ１００,錠,1169101F1162,10.6 ,1,"14,676,305 "
620124301,パーキストン配合錠Ｌ１００,錠,1169101F1138,10.6 ,1,"13,428,046 "
620000435,ビ・シフロール錠０．１２５ｍｇ,錠,1169012F1022,42.5 ,0,"12,863,686 "
621865201,ドパコール配合錠Ｌ５０,錠,1169101F3033,5.8 ,1,"12,664,108 "
622245801,ノウリアスト錠２０ｍｇ,錠,1169016F1020,782.4 ,0,"10,716,102 "
622400401,トレリーフＯＤ錠２５ｍｇ,錠,1169015F2022,948.5 ,0,"9,130,180 "
622183601,レキップＣＲ錠２ｍｇ,錠,1169013G1022,239.7 ,0,"8,490,848 "
620000436,ビ・シフロール錠０．５ｍｇ,錠,1169012F2029,144.1 ,0,"7,940,768 "
620123701,ネオドパゾール配合錠,錠,1169100F1060,32.5 ,0,"7,781,663 "
620119903,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,錠,1169001F1016,8.5 ,0,"7,125,836 "
622069701,ミラペックスＬＡ錠１．５ｍｇ,錠,1169012G2024,442.2 ,0,"6,594,307 "
620117110,アマンタジン塩酸塩錠５０ｍｇ「日医工」,錠,1161001F1158,5.8 ,1,"5,514,326 "
620118203,ビペリデン塩酸塩錠２ｍｇ「サワイ」,錠,1162001F2046,5.6 ,1,"5,262,802 "
622375701,スタレボ配合錠Ｌ５０,錠,1169102F1027,200.5 ,0,"5,187,569 "
622069601,ミラペックスＬＡ錠０．３７５ｍｇ,錠,1169012G1028,129.6 ,0,"4,950,510 "
620119906,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,錠,1169001F1016,8.5 ,0,"4,415,627 "
620117114,アマンタジン塩酸塩錠５０ｍｇ「杏林」,錠,1161001F1140,5.8 ,1,"3,699,368 "
622061201,ドプスＯＤ錠２００ｍｇ,錠,1169006F2023,109.5 ,0,"3,664,773 "
620009098,トレリーフ錠２５ｍｇ,錠,1169015F1026,948.5 ,0,"3,127,123 "
622183701,レキップＣＲ錠８ｍｇ,錠,1169013G2029,822.4 ,0,"2,852,904 "
620008688,パーロデル錠２．５ｍｇ,錠,1169005F1200,62.6 ,0,"2,841,851 "
622498501,エンタカポン錠１００ｍｇ「アメル」,錠,1169014F1056,70.9 ,1,"2,600,444 "
620004008,ドロキシドパカプセル１００ｍｇ「日医工」,カプセル,1169006M1042,40.0 ,1,"2,337,622 "
622582201,ロピニロール徐放錠２ｍｇ「トーワ」,錠,1169013G1049,100.1 ,1,"1,998,177 "
622478401,エンタカポン錠１００ｍｇ「トーワ」,錠,1169014F1064,70.9 ,1,"1,977,300 "
620003975,セレギリン塩酸塩錠２．５ｍｇ「アメル」,錠,1169010F1031,173.5 ,1,"1,882,407 "
620117107,アテネジン錠５０ｍｇ,錠,1161001F1123,5.8 ,1,"1,843,729 "
611240425,パーキネス錠２　２ｍｇ,錠,1169001F1016,8.5 ,0,"1,783,997 "
620008311,セドリーナ錠２ｍｇ,錠,1169001F1202,8.6 ,0,"1,772,978 "
620004416,レキップ錠１ｍｇ,錠,1169013F2023,151.1 ,0,"1,724,060 "
620005511,セレギリン塩酸塩錠２．５ｍｇ「タイヨー」,錠,1169010F1040,173.5 ,1,"1,619,707 "
622503001,エンタカポン錠１００ｍｇ「ＫＮ」,錠,1169014F1048,70.9 ,1,"1,558,096 "
620004415,レキップ錠０．２５ｍｇ,錠,1169013F1027,43.6 ,0,"1,390,930 "
610406393,ペルマックス錠２５０μｇ,錠,1169008F2022,170.2 ,0,"1,384,872 "
610432023,カバサール錠０．２５ｍｇ,錠,1169011F1028,67.1 ,0,"1,369,488 "
620004384,パキソナール錠２ｍｇ,錠,1169001F1016,8.5 ,0,"1,329,630 "
622490101,エンタカポン錠１００ｍｇ「ＪＧ」,錠,1169014F1030,70.9 ,1,"1,268,623 "
622589801,トレリーフＯＤ錠５０ｍｇ,錠,1169015F3029,"1,422.8 ",0,"1,231,868 "
620004893,アキネトン細粒１％,ｇ,1162001C1043,27.9 ,0,"1,121,898 "
611240079,シンメトレル錠１００ｍｇ,錠,1161001F2057,24.2 ,0,"1,120,457 "
620121701,ブロモクリプチン錠２．５ｍｇ「トーワ」,錠,1169005F1014,16.6 ,1,"1,041,014 "
610432024,カバサール錠１．０ｍｇ　１ｍｇ,錠,1169011F2024,221.6 ,0,"974,157 "
620004007,ドロキシドパカプセル１００ｍｇ「アメル」,カプセル,1169006M1034,40.0 ,1,"965,761 "
622256401,プラミペキソール塩酸塩錠０．１２５ｍｇ「サワイ」,錠,1169012F1154,16.6 ,1,"946,631 "
620006589,トリヘキシン錠２ｍｇ,錠,1169001F1199,8.6 ,0,"933,837 "
620121904,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,錠,1169005F1014,16.6 ,1,"905,864 "
620006676,ドロキシドパカプセル１００ｍｇ「マイラン」,カプセル,1169006M1077,40.0 ,1,"892,036 "
620119927,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,錠,1169001F1229,8.6 ,0,"853,964 "
622238001,プラミペキソール塩酸塩錠０．１２５ｍｇ「アメル」,錠,1169012F1138,16.6 ,1,"813,005 "
610454002,アーテン散１％,ｇ,1169002B1078,17.7 ,0,"811,862 "
620003078,塩酸トリヘキシフェニジル錠２ｍｇ「ＮＰ」,錠,1169001F1016,8.5 ,0,"801,577 "
622229801,プラミペキソール塩酸塩錠０．１２５ｍｇ「日医工」,錠,1169012F1170,16.6 ,1,"777,096 "
622239601,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＤＳＥＰ」,錠,1169012F1049,16.6 ,1,"767,524 "
620000066,タスモリン散１％,ｇ,1162001B1030,16.5 ,1,"762,284 "
622239701,プラミペキソール塩酸塩錠０．５ｍｇ「ＤＳＥＰ」,錠,1169012F2045,57.8 ,1,"745,857 "
622520301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「サワイ」,錠,1169012G2075,150.6 ,1,"741,822 "
622528301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「オーハラ」,錠,1169012G2067,150.6 ,1,"740,544 "
620116802,アマンタジン塩酸塩細粒１０％「サワイ」,ｇ,1161001C1011,7.4 ,1,"739,438 "
620117404,アマンタジン塩酸塩錠１００ｍｇ「サワイ」,錠,1161001F2014,6.4 ,1,"718,305 "
620121401,ブロモクリプチン錠２．５ｍｇ「Ｆ」,錠,1169005F1014,16.6 ,1,"715,784 "
622238101,プラミペキソール塩酸塩錠０．５ｍｇ「アメル」,錠,1169012F2134,57.8 ,1,"704,595 "
610406392,ペルマックス錠５０μｇ,錠,1169008F1026,41.4 ,0,"702,059 "
620005370,カベルゴリン錠０．２５ｍｇ「サワイ」,錠,1169011F1044,40.5 ,1,"698,094 "
622256501,プラミペキソール塩酸塩錠０．５ｍｇ「サワイ」,錠,1169012F2150,57.8 ,1,"680,315 "
622236001,プラミペキソール塩酸塩ＯＤ錠０．５ｍｇ「トーワ」,錠,1169012F4021,57.8 ,1,"665,093 "
620004417,レキップ錠２ｍｇ,錠,1169013F3020,278.1 ,0,"664,287 "
622235901,プラミペキソール塩酸塩ＯＤ錠０．１２５ｍｇ「トーワ」,錠,1169012F3025,16.6 ,1,"663,567 "
622229901,プラミペキソール塩酸塩錠０．５ｍｇ「日医工」,錠,1169012F2177,57.8 ,1,"650,156 "
622582301,ロピニロール徐放錠８ｍｇ「トーワ」,錠,1169013G2045,343.9 ,1,"631,622 "
621392101,ビペリデン塩酸塩細粒１％「アメル」,ｇ,1162001C1051,16.5 ,1,"611,599 "
620004505,シンメトレル細粒１０％,ｇ,1161001C1089,24.8 ,0,"599,672 "
622511301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「ＤＳＥＰ」,錠,1169012G2032,150.6 ,1,"566,343 "
622520201,プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「サワイ」,錠,1169012G1079,43.4 ,1,"516,717 "
622583401,ロピニロール徐放錠２ｍｇ「共創未来」,錠,1169013G1030,100.1 ,1,"508,459 "
620008579,アップノールＢ錠２．５ｍｇ,錠,1169005F1197,49.1 ,1,"504,372 "
622511201,プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「ＤＳＥＰ」,錠,1169012G1036,43.4 ,1,"473,211 "
622528201,プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「オーハラ」,錠,1169012G1060,43.4 ,1,"463,804 "
620008662,ドパゾール錠２００ｍｇ,錠,1164001F1060,17.5 ,0,"455,248 "
622257401,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＪＧ」,錠,1169012F1073,16.6 ,1,"446,452 "
620005376,カベルゴリン錠１．０ｍｇ「サワイ」　１ｍｇ,錠,1169011F2040,132.2 ,1,"429,438 "
620122001,ブロモクリプチンメシル酸塩錠２．５ｍｇ「アメル」,錠,1169005F1014,16.6 ,1,"428,487 "
620124601,メネシット配合錠２５０,錠,1169101F2053,63.8 ,0,"398,953 "
622253101,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＥＥ」,錠,1169012F1057,16.6 ,1,"387,926 "
611170513,デパス錠０．５ｍｇ,錠,1179025F1026,9.0 ,0,"321,854,185 "
621978201,サインバルタカプセル２０ｍｇ,カプセル,1179052M1022,148.5 ,0,"202,396,698 "
610422300,リーゼ錠５ｍｇ,錠,1179012F1118,6.3 ,0,"104,305,129 "
620148601,エチゾラム錠０．５ｍｇ「トーワ」,錠,1179025F1301,6.3 ,1,"102,929,058 "
622069502,レクサプロ錠１０ｍｇ,錠,1179054F1022,202.3 ,0,"102,617,376 "
620149601,エチゾラム錠０．５ｍｇ「ＳＷ」,錠,1179025F1239,6.3 ,1,"97,320,408 "
621932101,リフレックス錠１５ｍｇ,錠,1179051F1029,159.8 ,0,"77,670,073 "
621978301,サインバルタカプセル３０ｍｇ,カプセル,1179052M2029,201.4 ,0,"54,143,513 "
620156901,トラゾドン塩酸塩錠２５ｍｇ「アメル」,錠,1179037F1053,6.8 ,1,"53,721,281 "
620148701,エチゾラム錠０．５ｍｇ「アメル」,錠,1179025F1247,6.3 ,1,"52,651,593 "
611170514,デパス錠１ｍｇ,錠,1179025F2022,11.3 ,0,"46,966,589 "
620148502,エチゾラム錠０．５ｍｇ「日医工」,錠,1179025F1263,6.3 ,1,"46,630,451 "
620003479,エビリファイ錠３ｍｇ,錠,1179045F1023,66.9 ,0,"43,492,605 "
611170801,トリプタノール錠１０　１０ｍｇ,錠,1179002F1017,9.6 ,0,"43,382,698 "
610454091,リーマス錠２００　２００ｍｇ,錠,1179017F2052,18.8 ,0,"39,014,165 "
622169202,クロチアゼパム錠５ｍｇ「サワイ」,錠,1179012F1169,5.6 ,1,"35,402,097 "
620137902,クロチアゼパム錠５ｍｇ「日医工」,錠,1179012F1150,5.6 ,1,"34,657,145 "
610412026,エチゾラム錠０．５ｍｇ「ＥＭＥＣ」,錠,1179025F1182,6.3 ,1,"30,201,073 "
610443072,セロクエル２５ｍｇ錠,錠,1179042F1020,34.7 ,0,"28,433,814 "
622449601,イフェクサーＳＲカプセル７５ｍｇ,カプセル,1179055N2028,250.2 ,0,"28,176,155 "
610444095,炭酸リチウム錠２００「ヨシトミ」　２００ｍｇ,錠,1179017F2044,7.6 ,1,"28,070,074 "
620003481,ジェイゾロフト錠２５ｍｇ,錠,1179046F1028,85.3 ,0,"27,759,271 "
620140501,炭酸リチウム錠２００ｍｇ「フジナガ」,錠,1179017F2079,13.2 ,1,"27,299,245 "
611170036,アモキサンカプセル２５ｍｇ,カプセル,1179001M2026,12.4 ,0,"26,913,567 "
611170221,テトラミド錠１０ｍｇ,錠,1179033F1020,14.5 ,0,"26,385,677 "
611170850,デゾラム錠０．５ｍｇ,錠,1179025F1093,6.3 ,1,"26,363,342 "
622135901,パキシルＣＲ錠１２．５ｍｇ,錠,1179041G1020,83.2 ,0,"26,350,354 "
620006897,クロチアゼパム錠５ｍｇ「トーワ」,錠,1179012F1134,5.6 ,1,"25,885,975 "
620003480,エビリファイ錠６ｍｇ,錠,1179045F2020,127.3 ,0,"25,537,328 "
610453150,レボトミン錠５ｍｇ,錠,1172014F1043,5.6 ,0,"25,450,920 "
622514601,エビリファイ錠１ｍｇ,錠,1179045F8028,29.5 ,0,"25,159,328 "
620006783,ロナセン錠４ｍｇ,錠,1179048F2023,140.7 ,0,"24,520,426 "
611170727,コントミン糖衣錠２５ｍｇ,錠,1171001F2010,9.2 ,0,"24,093,690 "
622174501,ストラテラカプセル４０ｍｇ,カプセル,1179050M4022,461.2 ,0,"23,437,208 "
622200601,クエチアピン錠２５ｍｇ「アメル」,錠,1179042F1100,12.1 ,1,"23,306,107 "
622138201,デパス錠０．２５ｍｇ,錠,1179025F3029,9.0 ,0,"23,100,890 "
611170326,ヒルナミン錠（５ｍｇ）,錠,1172014F1027,5.6 ,0,"22,990,710 "
620003498,アタラックス－Ｐカプセル２５ｍｇ,カプセル,1179019M1046,5.8 ,0,"22,209,040 "
620009105,エビリファイ内用液０．１％,ｍＬ,1179045S1021,66.6 ,0,"21,906,454 "
610463105,炭酸リチウム錠２００ｍｇ「アメル」,錠,1179017F2060,7.6 ,1,"21,781,630 "
620149003,エチゾラム錠０．５ｍｇ「ＪＧ」,錠,1179025F1328,6.3 ,1,"20,967,866 "
610443045,パキシル錠１０ｍｇ,錠,1179041F1025,82.8 ,0,"20,527,641 "
611170028,アナフラニール錠２５ｍｇ,錠,1174002F2025,18.5 ,0,"19,993,979 "
611170713,コントミン糖衣錠１２．５ｍｇ,錠,1171001F1014,9.2 ,0,"19,793,240 "
621929501,レメロン錠１５ｍｇ,錠,1179051F1037,159.8 ,0,"19,582,308 "
622459601,セルトラリン錠２５ｍｇ「明治」,錠,1179046F1206,29.9 ,1,"18,324,875 "
620149501,エチゾラム錠０．５ｍｇ「フジナガ」,錠,1179025F1336,6.3 ,1,"18,130,347 "
622136001,パキシルＣＲ錠２５ｍｇ,錠,1179041G2027,144.1 ,0,"17,823,833 "
611170810,トリプタノール錠２５　２５ｍｇ,錠,1179002F2013,9.6 ,0,"17,706,756 "
611170826,レスリン錠２５　２５ｍｇ,錠,1179037F1029,15.0 ,0,"17,097,496 "
610409340,リスパダール錠１ｍｇ,錠,1179038F1023,26.8 ,0,"16,766,361 "
610432006,デプロメール錠２５　２５ｍｇ,錠,1179039F1028,31.2 ,0,"16,719,167 "
611170035,アモキサンカプセル１０ｍｇ,カプセル,1179001M1020,6.1 ,0,"15,774,639 "
620157201,トラゾドン塩酸塩錠５０ｍｇ「アメル」,錠,1179037F2050,11.7 ,1,"15,642,549 "
620005888,コンサータ錠１８ｍｇ,錠,1179009G1022,337.8 ,0,"15,622,829 "
622180001,クエチアピン錠２５ｍｇ「明治」,錠,1179042F1194,12.1 ,1,"15,587,323 "
610432019,ルボックス錠２５　２５ｍｇ,錠,1179039F1036,31.5 ,0,"15,377,181 "
622200501,クエチアピン錠１２．５ｍｇ「アメル」,錠,1179042F4029,9.9 ,1,"15,048,417 "
611170790,トフラニール錠１０ｍｇ,錠,1174006F1019,9.6 ,0,"14,995,434 "
610462014,リスパダール内用液１ｍｇ／ｍＬ　０．１％,ｍＬ,1179038S1021,74.7 ,0,"14,951,993 "
611170027,アナフラニール錠１０ｍｇ,錠,1174002F1029,9.4 ,0,"14,714,026 "
620005889,コンサータ錠２７ｍｇ,錠,1179009G2029,374.3 ,0,"13,595,379 "
620150306,エチゾラム錠１ｍｇ「トーワ」,錠,1179025F2260,6.4 ,1,"13,550,730 "
622463301,セルトラリン錠２５ｍｇ「アメル」,錠,1179046F1010,22.9 ,1,"13,367,834 "
620150304,エチゾラム錠１ｍｇ「ＳＷ」,錠,1179025F2197,6.4 ,1,"13,155,435 "
610453151,レボトミン錠２５ｍｇ,錠,1172014F2120,5.6 ,0,"13,077,167 "
611170796,トフラニール錠２５ｍｇ,錠,1174006F2015,9.9 ,0,"12,701,781 "
610443073,セロクエル１００ｍｇ錠,錠,1179042F2026,117.5 ,0,"12,628,835 "
622133901,パロキセチン錠１０ｍｇ「明治」,錠,1179041F1300,30.2 ,1,"12,605,231 "
620005613,リスペリドン錠１ｍｇ「ヨシトミ」,錠,1179038F1147,14.5 ,1,"11,668,558 "
611170824,デジレル錠２５　２５ｍｇ,錠,1179037F1037,15.6 ,0,"11,246,095 "
621926201,ストラテラカプセル１０ｍｇ,カプセル,1179050M2020,324.7 ,0,"11,190,965 "
611170743,コントミン糖衣錠５０ｍｇ,錠,1171001F3017,9.2 ,0,"11,092,611 "
610453103,ヒルナミン錠（２５ｍｇ）,錠,1172014F2139,5.6 ,0,"11,043,506 "
621926301,ストラテラカプセル２５ｍｇ,カプセル,1179050M3026,409.5 ,0,"10,999,032 "
620003482,ジェイゾロフト錠５０ｍｇ,錠,1179046F2024,147.0 ,0,"10,765,730 "
620150302,エチゾラム錠１ｍｇ「アメル」,錠,1179025F2200,6.4 ,1,"10,755,862 "
620004945,エビリファイ錠１２ｍｇ,錠,1179045F3026,241.1 ,0,"10,700,782 "
620005604,リスペリドン錠１ｍｇ「アメル」,錠,1179038F1074,9.9 ,1,"10,393,761 "
620009124,トレドミン錠２５ｍｇ,錠,1179040F2132,27.0 ,0,"10,304,722 "
