"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620099701,ロキソプロフェンＮａ錠６０ｍｇ「あすか」,錠,1149019F1722,10 ,1 ,"250,460 "
620004439,アデフロニック錠２５ｍｇ,錠,1147002F1013,6 ,1 ,"240,361 "
622648001,トアラセット配合錠「ＹＤ」,錠,1149117F1101,23 ,1 ,"230,822 "
622648701,トアラセット配合錠「ファイザー」,錠,1149117F1233,23 ,1 ,"220,707 "
621212601,ジクロフェナクＮａ徐放カプセル３７．５ｍｇ「トーワ」,カプセル,1147002N1190,7 ,1 ,"219,789 "
622649101,トアラセット配合錠「マルイシ」,錠,1149117F1241,23 ,1 ,"212,082 "
622652201,トアラセット配合錠「ＥＥ」,錠,1149117F1047,23 ,1 ,"205,493 "
620067312,アセトアミノフェン「ＪＧ」原末,ｇ,1141001X1118,8 ,0 ,"205,231 "
620002039,コカールドライシロップ４０％,ｇ,1141007R2023,11 ,1 ,"204,566 "
622660201,トアラセット配合錠「共創未来」,錠,1149117F1136,23 ,1 ,"200,059 "
620006859,エトドラク錠２００ｍｇ「トーワ」,錠,1149032F2139,15 ,1 ,"187,936 "
621522601,アセトアミノフェン錠２００ｍｇ「テバ」,錠,1141007F1179,7 ,1 ,"168,943 "
621466601,エトドラク錠２００ｍｇ「日医工」,錠,1149032F2180,10 ,1 ,"164,375 "
620002432,モービック錠１０ｍｇ,錠,1149035F2027,48 ,0 ,"149,207 "
621466401,エトドラク錠２００ｍｇ「タイヨー」,錠,1149032F2155,10 ,1 ,"144,738 "
620090601,イブプロフェン錠１００ｍｇ「タイヨー」,錠,1149001F1480,5 ,1 ,"141,513 "
611140017,アスピリン,ｇ,1143001X1015,3 ,0 ,"140,808 "
611140845,ペオン錠８０　８０ｍｇ,錠,1149029F1033,16 ,0 ,"135,253 "
620004626,ロキソマリン錠６０ｍｇ,錠,1149019F1382,8 ,1 ,"127,514 "
621634201,アセトアミノフェンＤＳ４０％「三和」,ｇ,1141007R2031,11 ,1 ,"124,095 "
622665801,ロルノキシカム錠４ｍｇ「ＫＯ」,錠,1149036F2030,10 ,1 ,"119,179 "
620002634,アセトアミノフェン錠２００「タツミ」　２００ｍｇ,錠,1141007F1110,7 ,1 ,"119,146 "
611140395,ブルフェン錠２００　２００ｍｇ,錠,1149001F2168,8 ,0 ,"108,252 "
620067313,アセトアミノフェン「ファイザー」原末,ｇ,1141001X1010,7 ,0 ,"106,785 "
621634301,ザルトプロフェン錠８０ｍｇ「サワイ」,錠,1149029F1165,10 ,1 ,"105,362 "
622666901,トアラセット配合錠「ＴＣ」,錠,1149117F1080,23 ,1 ,"91,240 "
611140138,クリノリル錠１００　１００ｍｇ,錠,1149015F2020,13 ,0 ,"90,434 "
611140022,アセトアミノフェン,ｇ,1141001X1010,7 ,0 ,"88,445 "
620098501,ロキソプロフェンＮａ細粒１０％「サワイ」,ｇ,1149019C1157,12 ,1 ,"88,395 "
611140798,アスピリン「ヨシダ」,ｇ,1143001X1201,3 ,0 ,"86,912 "
620000484,アスピリン「ケンエー」,ｇ,1143001X1015,3 ,0 ,"81,525 "
620008628,ジクロフェナクナトリウムＳＲカプセル３７．５ｍｇ「オーハラ」,カプセル,1147002N1182,7 ,1 ,"80,443 "
620118102,ビペリデン塩酸塩錠１ｍｇ「ヨシトミ」,錠,1162001F1082,6 ,1 ,"8,119,719 "
620004894,アキネトン錠１ｍｇ,錠,1162001F1066,6 ,0 ,"7,290,742 "
620124201,ドパコール配合錠Ｌ１００,錠,1169101F1170,11 ,1 ,"6,171,625 "
621218501,ビペリデン塩酸塩錠１ｍｇ「アメル」,錠,1162001F1074,6 ,1 ,"4,853,056 "
620123801,マドパー配合錠,錠,1169100F1079,28 ,0 ,"3,935,527 "
620124001,メネシット配合錠１００,錠,1169101F1146,27 ,0 ,"3,495,624 "
622061101,ドプスＯＤ錠１００ｍｇ,錠,1169006F1027,59 ,0 ,"2,554,496 "
611240415,アーテン錠（２ｍｇ）,錠,1169001F1024,9 ,0 ,"2,320,795 "
620123901,ネオドパストン配合錠Ｌ１００,錠,1169101F1120,27 ,0 ,"2,018,391 "
620124101,カルコーパ配合錠Ｌ１００,錠,1169101F1154,11 ,1 ,"1,447,663 "
620123601,イーシー・ドパール配合錠,錠,1169100F1052,28 ,0 ,"1,313,206 "
620119903,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,錠,1169001F1016,9 ,0 ,"1,311,457 "
620124401,レプリントン配合錠Ｌ１００,錠,1169101F1162,11 ,1 ,"1,235,733 "
622375801,スタレボ配合錠Ｌ１００,錠,1169102F2023,201 ,0 ,"1,210,147 "
620117103,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,錠,1161001F1131,6 ,1 ,"987,527 "
611240080,シンメトレル錠５０ｍｇ,錠,1161001F1050,15 ,0 ,"985,901 "
620124301,パーキストン配合錠Ｌ１００,錠,1169101F1138,11 ,1 ,"951,198 "
620004853,コムタン錠１００ｍｇ,錠,1169014F1021,172 ,0 ,"841,503 "
620123701,ネオドパゾール配合錠,錠,1169100F1060,33 ,0 ,"803,050 "
621865201,ドパコール配合錠Ｌ５０,錠,1169101F3033,6 ,1 ,"684,340 "
620119906,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,錠,1169001F1016,9 ,0 ,"665,292 "
622245801,ノウリアスト錠２０ｍｇ,錠,1169016F1020,782 ,0 ,"646,661 "
622400401,トレリーフＯＤ錠２５ｍｇ,錠,1169015F2022,949 ,0 ,"611,276 "
620005364,エフピーＯＤ錠２．５　２．５ｍｇ,錠,1169010F2020,302 ,0 ,"571,234 "
620117110,アマンタジン塩酸塩錠５０ｍｇ「日医工」,錠,1161001F1158,6 ,1 ,"556,069 "
620000436,ビ・シフロール錠０．５ｍｇ,錠,1169012F2029,144 ,0 ,"509,178 "
620118203,ビペリデン塩酸塩錠２ｍｇ「サワイ」,錠,1162001F2046,6 ,1 ,"470,549 "
622503001,エンタカポン錠１００ｍｇ「ＫＮ」,錠,1169014F1048,71 ,1 ,"429,161 "
620000435,ビ・シフロール錠０．１２５ｍｇ,錠,1169012F1022,43 ,0 ,"426,363 "
620004008,ドロキシドパカプセル１００ｍｇ「日医工」,カプセル,1169006M1042,40 ,1 ,"354,031 "
622478401,エンタカポン錠１００ｍｇ「トーワ」,錠,1169014F1064,71 ,1 ,"336,999 "
620117114,アマンタジン塩酸塩錠５０ｍｇ「杏林」,錠,1161001F1140,6 ,1 ,"331,979 "
622183601,レキップＣＲ錠２ｍｇ,錠,1169013G1022,240 ,0 ,"287,849 "
620119907,トリヘキシフェニジル塩酸塩錠２ｍｇ「タカタ」,錠,1169001F1016,9 ,0 ,"250,099 "
622375701,スタレボ配合錠Ｌ５０,錠,1169102F1027,201 ,0 ,"242,276 "
622498501,エンタカポン錠１００ｍｇ「アメル」,錠,1169014F1056,71 ,1 ,"236,716 "
622061201,ドプスＯＤ錠２００ｍｇ,錠,1169006F2023,110 ,0 ,"232,001 "
611240304,トリヘキシフェニジル塩酸塩錠　２ｍｇ,錠,1169001F1016,9 ,0 ,"222,233 "
620008688,パーロデル錠２．５ｍｇ,錠,1169005F1200,63 ,0 ,"212,019 "
620006589,トリヘキシン錠２ｍｇ,錠,1169001F1199,9 ,0 ,"208,946 "
620004007,ドロキシドパカプセル１００ｍｇ「アメル」,カプセル,1169006M1034,40 ,1 ,"196,569 "
620008311,セドリーナ錠２ｍｇ,錠,1169001F1202,9 ,0 ,"195,475 "
622236001,プラミペキソール塩酸塩ＯＤ錠０．５ｍｇ「トーワ」,錠,1169012F4021,58 ,1 ,"189,861 "
620121701,ブロモクリプチン錠２．５ｍｇ「トーワ」,錠,1169005F1014,17 ,1 ,"184,686 "
611240425,パーキネス錠２　２ｍｇ,錠,1169001F1016,9 ,0 ,"167,288 "
622490101,エンタカポン錠１００ｍｇ「ＪＧ」,錠,1169014F1030,71 ,1 ,"165,153 "
620004893,アキネトン細粒１％,ｇ,1162001C1043,28 ,0 ,"147,002 "
620006676,ドロキシドパカプセル１００ｍｇ「マイラン」,カプセル,1169006M1077,40 ,1 ,"141,876 "
610454002,アーテン散１％,ｇ,1169002B1078,18 ,0 ,"141,388 "
620117802,ビペリデン塩酸塩散１％「ヨシトミ」,ｇ,1162001B1048,17 ,1 ,"141,099 "
620004591,ペントナ錠４ｍｇ,錠,1169004F1036,18 ,0 ,"140,286 "
620004416,レキップ錠１ｍｇ,錠,1169013F2023,151 ,0 ,"138,741 "
622069701,ミラペックスＬＡ錠１．５ｍｇ,錠,1169012G2024,442 ,0 ,"138,677 "
620116802,アマンタジン塩酸塩細粒１０％「サワイ」,ｇ,1161001C1011,7 ,1 ,"133,514 "
620121904,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,錠,1169005F1014,17 ,1 ,"114,472 "
622069601,ミラペックスＬＡ錠０．３７５ｍｇ,錠,1169012G1028,130 ,0 ,"114,241 "
622624401,アジレクト錠１ｍｇ,錠,1169017F2021,949 ,0 ,"105,116 "
622238101,プラミペキソール塩酸塩錠０．５ｍｇ「アメル」,錠,1169012F2134,58 ,1 ,"98,133 "
620119927,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,錠,1169001F1229,9 ,0 ,"96,962 "
620121401,ブロモクリプチン錠２．５ｍｇ「Ｆ」,錠,1169005F1014,17 ,1 ,"95,951 "
620004505,シンメトレル細粒１０％,ｇ,1161001C1089,25 ,0 ,"88,868 "
622235901,プラミペキソール塩酸塩ＯＤ錠０．１２５ｍｇ「トーワ」,錠,1169012F3025,17 ,1 ,"75,991 "
621392101,ビペリデン塩酸塩細粒１％「アメル」,ｇ,1162001C1051,17 ,1 ,"74,204 "
620009098,トレリーフ錠２５ｍｇ,錠,1169015F1026,949 ,0 ,"73,667 "
622582201,ロピニロール徐放錠２ｍｇ「トーワ」,錠,1169013G1049,100 ,1 ,"68,187 "
622624501,アジレクト錠０．５ｍｇ,錠,1169017F1025,512 ,0 ,"63,023 "
620117107,アテネジン錠５０ｍｇ,錠,1161001F1123,6 ,1 ,"62,517 "
620003078,塩酸トリヘキシフェニジル錠２ｍｇ「ＮＰ」,錠,1169001F1016,9 ,0 ,"61,429 "
622500101,ロピニロールＯＤ錠１ｍｇ「アメル」,錠,1169013F5022,65 ,1 ,"61,423 "
622183701,レキップＣＲ錠８ｍｇ,錠,1169013G2029,822 ,0 ,"58,585 "
622238001,プラミペキソール塩酸塩錠０．１２５ｍｇ「アメル」,錠,1169012F1138,17 ,1 ,"57,756 "
622589801,トレリーフＯＤ錠５０ｍｇ,錠,1169015F3029,"1,423 ",0 ,"57,000 "
622239701,プラミペキソール塩酸塩錠０．５ｍｇ「ＤＳＥＰ」,錠,1169012F2045,58 ,1 ,"54,337 "
611240079,シンメトレル錠１００ｍｇ,錠,1161001F2057,24 ,0 ,"53,630 "
620008661,ドパストン散９８．５％,ｇ,1164001B1034,61 ,0 ,"53,176 "
620004415,レキップ錠０．２５ｍｇ,錠,1169013F1027,44 ,0 ,"51,883 "
620120902,ブロモクリプチン錠２．５ｍｇ「タカタ」,錠,1169005F1316,49 ,1 ,"51,050 "
622253201,プラミペキソール塩酸塩錠０．５ｍｇ「ＥＥ」,錠,1169012F2053,58 ,1 ,"41,210 "
620005511,セレギリン塩酸塩錠２．５ｍｇ「タイヨー」,錠,1169010F1040,174 ,1 ,"40,250 "
622256501,プラミペキソール塩酸塩錠０．５ｍｇ「サワイ」,錠,1169012F2150,58 ,1 ,"39,654 "
622492501,ロピニロール錠１ｍｇ「ＪＧ」,錠,1169013F2031,65 ,1 ,"38,573 "
620005046,ドプス細粒２０％,ｇ,1169006C1039,113 ,0 ,"38,195 "
622228801,プラミペキソール塩酸塩錠０．５ｍｇ「明治」,錠,1169012F2193,58 ,1 ,"38,048 "
620121802,ブロモクリプチン錠２．５ｍｇ「フソー」,錠,1169005F1260,49 ,1 ,"37,208 "
620004417,レキップ錠２ｍｇ,錠,1169013F3020,278 ,0 ,"37,180 "
610406393,ペルマックス錠２５０μｇ,錠,1169008F2022,170 ,0 ,"37,094 "
610432023,カバサール錠０．２５ｍｇ,錠,1169011F1028,67 ,0 ,"36,203 "
620003975,セレギリン塩酸塩錠２．５ｍｇ「アメル」,錠,1169010F1031,174 ,1 ,"34,058 "
620117112,アマンタジン塩酸塩錠５０ｍｇ「ツルハラ」,錠,1161001F1174,6 ,1 ,"33,389 "
610432024,カバサール錠１．０ｍｇ　１ｍｇ,錠,1169011F2024,222 ,0 ,"33,200 "
622583401,ロピニロール徐放錠２ｍｇ「共創未来」,錠,1169013G1030,100 ,1 ,"29,843 "
620006678,ドロキシドパ細粒２０％「マイラン」,ｇ,1169006C1055,72 ,1 ,"28,838 "
622500001,ロピニロールＯＤ錠０．２５ｍｇ「アメル」,錠,1169013F4026,19 ,1 ,"27,963 "
620005370,カベルゴリン錠０．２５ｍｇ「サワイ」,錠,1169011F1044,41 ,1 ,"27,097 "
620006053,トリモール錠２ｍｇ,錠,1169003F1031,6 ,0 ,"26,766 "
620005376,カベルゴリン錠１．０ｍｇ「サワイ」　１ｍｇ,錠,1169011F2040,132 ,1 ,"26,225 "
622239601,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＤＳＥＰ」,錠,1169012F1049,17 ,1 ,"25,544 "
622500201,ロピニロールＯＤ錠２ｍｇ「アメル」,錠,1169013F6029,117 ,1 ,"25,542 "
620121101,パドパリン錠２．５ｍｇ,錠,1169005F1235,49 ,1 ,"25,142 "
622249301,プラミペキソール塩酸塩錠０．５ｍｇ「ＭＥＥＫ」,錠,1169012F2096,58 ,1 ,"24,396 "
621978201,サインバルタカプセル２０ｍｇ,カプセル,1179052M1022,149 ,0 ,"6,426,933 "
620156901,トラゾドン塩酸塩錠２５ｍｇ「アメル」,錠,1179037F1053,7 ,1 ,"4,164,887 "
610453151,レボトミン錠２５ｍｇ,錠,1172014F2120,6 ,0 ,"3,436,915 "
620006783,ロナセン錠４ｍｇ,錠,1179048F2023,141 ,0 ,"3,066,637 "
622200601,クエチアピン錠２５ｍｇ「アメル」,錠,1179042F1100,12 ,1 ,"3,023,837 "
610454091,リーマス錠２００　２００ｍｇ,錠,1179017F2052,19 ,0 ,"2,921,581 "
610443072,セロクエル２５ｍｇ錠,錠,1179042F1020,35 ,0 ,"2,917,321 "
611170727,コントミン糖衣錠２５ｍｇ,錠,1171001F2010,9 ,0 ,"2,820,256 "
611170766,ノバミン錠５ｍｇ,錠,1172010F1010,10 ,0 ,"2,817,986 "
610462014,リスパダール内用液１ｍｇ／ｍＬ　０．１％,ｍＬ,1179038S1021,75 ,0 ,"2,578,859 "
610453150,レボトミン錠５ｍｇ,錠,1172014F1043,6 ,0 ,"2,546,164 "
611170743,コントミン糖衣錠５０ｍｇ,錠,1171001F3017,9 ,0 ,"2,509,783 "
610444095,炭酸リチウム錠２００「ヨシトミ」　２００ｍｇ,錠,1179017F2044,8 ,1 ,"2,485,631 "
622180001,クエチアピン錠２５ｍｇ「明治」,錠,1179042F1194,12 ,1 ,"2,435,806 "
611170513,デパス錠０．５ｍｇ,錠,1179025F1026,9 ,0 ,"2,309,455 "
620145314,ハロペリドール錠３ｍｇ「ヨシトミ」,錠,1179020F5169,6 ,1 ,"2,102,821 "
620148601,エチゾラム錠０．５ｍｇ「トーワ」,錠,1179025F1301,6 ,1 ,"2,100,095 "
622200701,クエチアピン錠１００ｍｇ「アメル」,錠,1179042F2107,40 ,1 ,"2,071,012 "
610453152,レボトミン錠５０ｍｇ,錠,1172014F3070,6 ,0 ,"2,052,574 "
620005626,リスペリドン錠２ｍｇ「ヨシトミ」,錠,1179038F2151,26 ,1 ,"2,047,233 "
610453103,ヒルナミン錠（２５ｍｇ）,錠,1172014F2139,6 ,0 ,"1,981,341 "
620005635,リスペリドン内用液１ｍｇ／ｍＬ「ヨシトミ」　０．１％,ｍＬ,1179038S1056,50 ,1 ,"1,978,581 "
621926501,クロザリル錠１００ｍｇ,錠,1179049F2028,309 ,0 ,"1,974,008 "
620009105,エビリファイ内用液０．１％,ｍＬ,1179045S1021,67 ,0 ,"1,922,326 "
620003480,エビリファイ錠６ｍｇ,錠,1179045F2020,127 ,0 ,"1,920,612 "
620002519,ジプレキサザイディス錠１０ｍｇ,錠,1179044F5024,346 ,0 ,"1,839,041 "
611170326,ヒルナミン錠（５ｍｇ）,錠,1172014F1027,6 ,0 ,"1,798,044 "
621932101,リフレックス錠１５ｍｇ,錠,1179051F1029,160 ,0 ,"1,793,903 "
610409340,リスパダール錠１ｍｇ,錠,1179038F1023,27 ,0 ,"1,770,132 "
620147903,ゾテピン錠５０ｍｇ「ヨシトミ」,錠,1179024F2087,11 ,1 ,"1,717,463 "
610443073,セロクエル１００ｍｇ錠,錠,1179042F2026,118 ,0 ,"1,667,024 "
611170469,ロドピン錠５０ｍｇ,錠,1179024F2036,29 ,0 ,"1,599,370 "
622028301,インヴェガ錠６ｍｇ,錠,1179053G2020,466 ,0 ,"1,594,797 "
611170826,レスリン錠２５　２５ｍｇ,錠,1179037F1029,15 ,0 ,"1,589,768 "
621975402,リスペリドン内用液１ｍｇ／ｍＬ「ＭＥＥＫ」　０．１％,ｍＬ,1179038S1080,32 ,1 ,"1,549,224 "
620005616,リスペリドン錠２ｍｇ「アメル」,錠,1179038F2011,14 ,1 ,"1,540,932 "
622069502,レクサプロ錠１０ｍｇ,錠,1179054F1022,202 ,0 ,"1,526,097 "
610409341,リスパダール錠２ｍｇ,錠,1179038F2020,47 ,0 ,"1,514,765 "
622585301,レキサルティ錠２ｍｇ,錠,1179058F2027,509 ,0 ,"1,490,748 "
620005604,リスペリドン錠１ｍｇ「アメル」,錠,1179038F1074,10 ,1 ,"1,466,593 "
622210803,クエチアピン錠２５ｍｇ「ヨシトミ」,錠,1179042F1208,12 ,1 ,"1,449,458 "
610412026,エチゾラム錠０．５ｍｇ「ＥＭＥＣ」,錠,1179025F1182,6 ,1 ,"1,447,196 "
611170221,テトラミド錠１０ｍｇ,錠,1179033F1020,15 ,0 ,"1,431,898 "
610451003,ジプレキサ錠１０ｍｇ,錠,1179044F3021,346 ,0 ,"1,415,015 "
611170193,セレネース錠３ｍｇ,錠,1179020F5037,10 ,0 ,"1,388,373 "
621980601,ロナセン錠８ｍｇ,錠,1179048F3020,263 ,0 ,"1,383,081 "
611170713,コントミン糖衣錠１２．５ｍｇ,錠,1171001F1014,9 ,0 ,"1,378,512 "
620149601,エチゾラム錠０．５ｍｇ「ＳＷ」,錠,1179025F1239,6 ,1 ,"1,366,140 "
620005613,リスペリドン錠１ｍｇ「ヨシトミ」,錠,1179038F1147,15 ,1 ,"1,346,180 "
620145304,ハロペリドール錠３ｍｇ「アメル」,錠,1179020F5142,6 ,1 ,"1,341,789 "
620003479,エビリファイ錠３ｍｇ,錠,1179045F1023,67 ,0 ,"1,323,898 "
622496801,シクレスト舌下錠５ｍｇ,錠,1179056F1021,264 ,0 ,"1,258,153 "
610422300,リーゼ錠５ｍｇ,錠,1179012F1118,6 ,0 ,"1,253,193 "
622193901,クエチアピン錠２５ｍｇ「トーワ」,錠,1179042F1151,12 ,1 ,"1,214,761 "
622210903,クエチアピン錠１００ｍｇ「ヨシトミ」,錠,1179042F2204,40 ,1 ,"1,211,969 "
611170325,ヒルナミン錠（５０ｍｇ）,錠,1172014F3038,7 ,0 ,"1,207,543 "
620148701,エチゾラム錠０．５ｍｇ「アメル」,錠,1179025F1247,6 ,1 ,"1,162,177 "
622180101,クエチアピン錠１００ｍｇ「明治」,錠,1179042F2190,40 ,1 ,"1,154,790 "
621926401,クロザリル錠２５ｍｇ,錠,1179049F1021,88 ,0 ,"1,146,321 "
611170824,デジレル錠２５　２５ｍｇ,錠,1179037F1037,16 ,0 ,"1,136,626 "
620006169,ルーラン錠４ｍｇ,錠,1179043F1032,16 ,0 ,"1,127,174 "
622667801,ミルタザピン錠１５ｍｇ「明治」,錠,1179051F1207,52 ,1 ,"1,123,355 "
622585401,レキサルティ錠１ｍｇ,錠,1179058F1020,269 ,0 ,"1,111,369 "
611170468,ロドピン錠２５ｍｇ,錠,1179024F1030,17 ,0 ,"1,092,681 "
620004945,エビリファイ錠１２ｍｇ,錠,1179045F3026,241 ,0 ,"1,081,742 "
620140501,炭酸リチウム錠２００ｍｇ「フジナガ」,錠,1179017F2079,13 ,1 ,"1,071,519 "
622672101,ブロナンセリン錠４ｍｇ「ＤＳＰＢ」,錠,1179048F2040,57 ,1 ,"1,040,005 "
620006170,ルーラン錠８ｍｇ,錠,1179043F2039,31 ,0 ,"1,022,414 "
620002518,ジプレキサザイディス錠５ｍｇ,錠,1179044F4028,183 ,0 ,"1,011,559 "
611170801,トリプタノール錠１０　１０ｍｇ,錠,1179002F1017,10 ,0 ,"997,347 "
620003498,アタラックス－Ｐカプセル２５ｍｇ,カプセル,1179019M1046,6 ,0 ,"995,192 "
621949301,リスペリドンＯＤ錠１ｍｇ「アメル」,錠,1179038F5045,10 ,1 ,"993,067 "
620147303,ゾテピン錠２５ｍｇ「ヨシトミ」,錠,1179024F1080,6 ,1 ,"983,868 "
622496901,シクレスト舌下錠１０ｍｇ,錠,1179056F2028,397 ,0 ,"975,841 "
622209801,クエチアピン錠２５ｍｇ「ＤＳＥＰ」,錠,1179042F1046,12 ,1 ,"974,504 "
610451002,ジプレキサ錠５ｍｇ,錠,1179044F2025,183 ,0 ,"938,761 "
622028201,インヴェガ錠３ｍｇ,錠,1179053G1023,253 ,0 ,"916,600 "
622200501,クエチアピン錠１２．５ｍｇ「アメル」,錠,1179042F4029,10 ,1 ,"895,614 "
621949401,リスペリドンＯＤ錠２ｍｇ「アメル」,錠,1179038F6017,14 ,1 ,"893,556 "
622502501,オランザピンＯＤ錠１０ｍｇ「明治」,錠,1179044F5016,86 ,1 ,"881,802 "
620005586,リスパダールＯＤ錠１ｍｇ,錠,1179038F5029,27 ,0 ,"844,189 "
620148502,エチゾラム錠０．５ｍｇ「日医工」,錠,1179025F1263,6 ,1 ,"838,543 "
610454090,リーマス錠１００　１００ｍｇ,錠,1179017F1056,12 ,0 ,"781,619 "
622092401,ペロスピロン塩酸塩錠４ｍｇ「アメル」,錠,1179043F1040,9 ,1 ,"770,997 "
620005587,リスパダールＯＤ錠２ｍｇ,錠,1179038F6025,47 ,0 ,"732,566 "
622499501,オランザピンＯＤ錠１０ｍｇ「アメル」,錠,1179044F5016,86 ,1 ,"669,380 "
620147801,ゾテピン錠５０ｍｇ「アメル」,錠,1179024F2079,11 ,1 ,"663,199 "
610453063,セレネース錠０．７５ｍｇ,錠,1179020F1210,8 ,0 ,"661,130 "
610444094,炭酸リチウム錠１００「ヨシトミ」　１００ｍｇ,錠,1179017F1048,6 ,1 ,"654,622 "
611170749,コントミン糖衣錠１００ｍｇ,錠,1171001F4013,9 ,0 ,"653,510 "
620003481,ジェイゾロフト錠２５ｍｇ,錠,1179046F1028,85 ,0 ,"636,503 "
620005602,リスペリドン錠１「ＭＥＥＫ」　１ｍｇ,錠,1179038F1040,10 ,1 ,"606,355 "
610463105,炭酸リチウム錠２００ｍｇ「アメル」,錠,1179017F2060,8 ,1 ,"604,816 "
620157201,トラゾドン塩酸塩錠５０ｍｇ「アメル」,錠,1179037F2050,12 ,1 ,"600,853 "
622044001,リスペリドンＯＤ錠２ｍｇ「ヨシトミ」,錠,1179038F6076,26 ,1 ,"581,759 "
622092501,ペロスピロン塩酸塩錠８ｍｇ「アメル」,錠,1179043F2047,17 ,1 ,"577,243 "
622449601,イフェクサーＳＲカプセル７５ｍｇ,カプセル,1179055N2028,250 ,0 ,"567,719 "
