"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622661501,トアラセット配合錠「サンド」,錠,1149117F1179,23 ,1 ,"7,871,697 "
611140395,ブルフェン錠２００　２００ｍｇ,錠,1149001F2168,8 ,0 ,"7,668,030 "
622664001,トアラセット配合錠「ＪＧ」,錠,1149117F1055,23 ,1 ,"7,412,780 "
620099701,ロキソプロフェンＮａ錠６０ｍｇ「あすか」,錠,1149019F1722,10 ,1 ,"7,094,311 "
622662301,トアラセット配合錠「武田テバ」,錠,1149117F1187,23 ,1 ,"6,988,735 "
620008628,ジクロフェナクナトリウムＳＲカプセル３７．５ｍｇ「オーハラ」,カプセル,1147002N1182,7 ,1 ,"6,753,267 "
611140844,ソレトン錠８０　８０ｍｇ,錠,1149029F1025,16 ,0 ,"6,735,709 "
620002432,モービック錠１０ｍｇ,錠,1149035F2027,48 ,0 ,"6,710,545 "
622660201,トアラセット配合錠「共創未来」,錠,1149117F1136,23 ,1 ,"6,551,876 "
620002636,アセトアミノフェン錠２００ｍｇ「ＮＰ」,錠,1141007F1080,7 ,1 ,"6,408,645 "
620006859,エトドラク錠２００ｍｇ「トーワ」,錠,1149032F2139,15 ,1 ,"6,326,846 "
620099003,ロキソプロフェンナトリウム錠６０ｍｇ「ファイザー」,錠,1149019F1684,10 ,1 ,"6,305,371 "
620004439,アデフロニック錠２５ｍｇ,錠,1147002F1013,6 ,1 ,"5,948,616 "
622648001,トアラセット配合錠「ＹＤ」,錠,1149117F1101,23 ,1 ,"5,538,564 "
621466401,エトドラク錠２００ｍｇ「タイヨー」,錠,1149032F2155,10 ,1 ,"5,413,038 "
621677503,アセトアミノフェン錠３００ｍｇ「ＪＧ」,錠,1141007F2043,8 ,1 ,"5,354,257 "
621683101,アセトアミノフェン錠２００ｍｇ「トーワ」,錠,1141007F1187,7 ,1 ,"4,886,529 "
610406402,インフリーＳカプセル２００ｍｇ,カプセル,1145005M2026,28 ,0 ,"4,490,575 "
620079338,ジクロフェナクＮａ錠２５ｍｇ「ＹＤ」,錠,1147002F1617,6 ,1 ,"4,324,287 "
620000032,カロナール細粒５０％,ｇ,1141007C2020,9 ,1 ,"4,222,000 "
621362001,バファリン配合錠Ａ３３０　３３０ｍｇ,錠,1143010F2074,6 ,0 ,"4,145,092 "
620094401,ニフラン錠７５ｍｇ,錠,1149010F1136,11 ,0 ,"4,093,415 "
620006849,イブプロフェン錠１００ｍｇ「タツミ」,錠,1149001F1463,5 ,1 ,"3,983,250 "
622648701,トアラセット配合錠「ファイザー」,錠,1149117F1233,23 ,1 ,"3,865,429 "
611140138,クリノリル錠１００　１００ｍｇ,錠,1149015F2020,13 ,0 ,"3,747,512 "
620004626,ロキソマリン錠６０ｍｇ,錠,1149019F1382,8 ,1 ,"3,349,995 "
622652901,トアラセット配合錠「三笠」,錠,1149117F1250,23 ,1 ,"3,339,879 "
620008683,パラミヂンカプセル３００ｍｇ,カプセル,1149009M1035,14 ,0 ,"3,296,565 "
622658501,トアラセット配合錠「日新」,錠,1149117F1217,23 ,1 ,"3,058,882 "
622652201,トアラセット配合錠「ＥＥ」,錠,1149117F1047,23 ,1 ,"3,050,844 "
611140845,ペオン錠８０　８０ｍｇ,錠,1149029F1033,16 ,0 ,"2,821,797 "
620107901,キョーリンＡＰ２配合顆粒,ｇ,1149108D1039,11 ,0 ,"2,711,512 "
620008139,メロキシカム錠１０ｍｇ「サワイ」,錠,1149035F2140,27 ,1 ,"2,676,401 "
611140828,インフリーカプセル１００ｍｇ,カプセル,1145005M1020,17 ,0 ,"2,617,271 "
621640201,ザルトプロフェン錠８０ｍｇ「トーワ」,錠,1149029F1173,10 ,1 ,"2,604,515 "
620002039,コカールドライシロップ４０％,ｇ,1141007R2023,11 ,1 ,"2,511,778 "
620098401,ロキソニン細粒１０％,ｇ,1149019C1149,27 ,0 ,"2,508,721 "
620098501,ロキソプロフェンＮａ細粒１０％「サワイ」,ｇ,1149019C1157,12 ,1 ,"2,432,027 "
620099101,ロキソプロフェンＮａ錠６０ｍｇ「ＮＰＩ」,錠,1149019F1692,8 ,1 ,"2,291,536 "
620124201,ドパコール配合錠Ｌ１００,錠,1169101F1170,11 ,1 ,"84,434,553 "
620118102,ビペリデン塩酸塩錠１ｍｇ「ヨシトミ」,錠,1162001F1082,6 ,1 ,"79,601,583 "
620123801,マドパー配合錠,錠,1169100F1079,28 ,0 ,"56,943,518 "
620124001,メネシット配合錠１００,錠,1169101F1146,27 ,0 ,"54,621,374 "
620004894,アキネトン錠１ｍｇ,錠,1162001F1066,6 ,0 ,"49,231,797 "
611240415,アーテン錠（２ｍｇ）,錠,1169001F1024,9 ,0 ,"39,496,387 "
621218501,ビペリデン塩酸塩錠１ｍｇ「アメル」,錠,1162001F1074,6 ,1 ,"38,840,670 "
620123901,ネオドパストン配合錠Ｌ１００,錠,1169101F1120,27 ,0 ,"31,061,002 "
622375801,スタレボ配合錠Ｌ１００,錠,1169102F2023,201 ,0 ,"25,566,688 "
622061101,ドプスＯＤ錠１００ｍｇ,錠,1169006F1027,59 ,0 ,"21,717,722 "
620123601,イーシー・ドパール配合錠,錠,1169100F1052,28 ,0 ,"19,995,303 "
620005364,エフピーＯＤ錠２．５　２．５ｍｇ,錠,1169010F2020,302 ,0 ,"19,017,482 "
620124101,カルコーパ配合錠Ｌ１００,錠,1169101F1154,11 ,1 ,"18,076,582 "
620117103,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,錠,1161001F1131,6 ,1 ,"17,634,060 "
620124401,レプリントン配合錠Ｌ１００,錠,1169101F1162,11 ,1 ,"16,628,428 "
621865201,ドパコール配合錠Ｌ５０,錠,1169101F3033,6 ,1 ,"16,525,657 "
611240080,シンメトレル錠５０ｍｇ,錠,1161001F1050,15 ,0 ,"14,064,735 "
620124301,パーキストン配合錠Ｌ１００,錠,1169101F1138,11 ,1 ,"14,037,587 "
620004853,コムタン錠１００ｍｇ,錠,1169014F1021,172 ,0 ,"13,196,001 "
620000435,ビ・シフロール錠０．１２５ｍｇ,錠,1169012F1022,43 ,0 ,"11,682,898 "
622245801,ノウリアスト錠２０ｍｇ,錠,1169016F1020,782 ,0 ,"11,065,215 "
622400401,トレリーフＯＤ錠２５ｍｇ,錠,1169015F2022,949 ,0 ,"10,920,835 "
620123701,ネオドパゾール配合錠,錠,1169100F1060,33 ,0 ,"7,578,347 "
620119903,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,錠,1169001F1016,9 ,0 ,"7,334,084 "
622183601,レキップＣＲ錠２ｍｇ,錠,1169013G1022,240 ,0 ,"6,985,075 "
620000436,ビ・シフロール錠０．５ｍｇ,錠,1169012F2029,144 ,0 ,"6,245,636 "
622375701,スタレボ配合錠Ｌ５０,錠,1169102F1027,201 ,0 ,"5,516,280 "
620117110,アマンタジン塩酸塩錠５０ｍｇ「日医工」,錠,1161001F1158,6 ,1 ,"5,441,721 "
622069701,ミラペックスＬＡ錠１．５ｍｇ,錠,1169012G2024,442 ,0 ,"5,438,201 "
620118203,ビペリデン塩酸塩錠２ｍｇ「サワイ」,錠,1162001F2046,6 ,1 ,"5,324,124 "
622069601,ミラペックスＬＡ錠０．３７５ｍｇ,錠,1169012G1028,130 ,0 ,"4,378,410 "
620119906,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,錠,1169001F1016,9 ,0 ,"4,322,461 "
620117114,アマンタジン塩酸塩錠５０ｍｇ「杏林」,錠,1161001F1140,6 ,1 ,"3,737,882 "
622061201,ドプスＯＤ錠２００ｍｇ,錠,1169006F2023,110 ,0 ,"3,646,897 "
622498501,エンタカポン錠１００ｍｇ「アメル」,錠,1169014F1056,71 ,1 ,"3,317,798 "
622624401,アジレクト錠１ｍｇ,錠,1169017F2021,949 ,0 ,"2,918,821 "
622478401,エンタカポン錠１００ｍｇ「トーワ」,錠,1169014F1064,71 ,1 ,"2,698,995 "
622582201,ロピニロール徐放錠２ｍｇ「トーワ」,錠,1169013G1049,100 ,1 ,"2,695,835 "
620004008,ドロキシドパカプセル１００ｍｇ「日医工」,カプセル,1169006M1042,40 ,1 ,"2,512,604 "
620008688,パーロデル錠２．５ｍｇ,錠,1169005F1200,63 ,0 ,"2,497,916 "
622183701,レキップＣＲ錠８ｍｇ,錠,1169013G2029,822 ,0 ,"2,283,521 "
620003975,セレギリン塩酸塩錠２．５ｍｇ「アメル」,錠,1169010F1031,174 ,1 ,"2,221,327 "
622503001,エンタカポン錠１００ｍｇ「ＫＮ」,錠,1169014F1048,71 ,1 ,"1,932,383 "
620005511,セレギリン塩酸塩錠２．５ｍｇ「タイヨー」,錠,1169010F1040,174 ,1 ,"1,871,870 "
622589801,トレリーフＯＤ錠５０ｍｇ,錠,1169015F3029,"1,423 ",0 ,"1,847,201 "
611240425,パーキネス錠２　２ｍｇ,錠,1169001F1016,9 ,0 ,"1,726,433 "
620008311,セドリーナ錠２ｍｇ,錠,1169001F1202,9 ,0 ,"1,659,271 "
622490101,エンタカポン錠１００ｍｇ「ＪＧ」,錠,1169014F1030,71 ,1 ,"1,544,992 "
620009098,トレリーフ錠２５ｍｇ,錠,1169015F1026,949 ,0 ,"1,512,072 "
622256401,プラミペキソール塩酸塩錠０．１２５ｍｇ「サワイ」,錠,1169012F1154,17 ,1 ,"1,446,983 "
620004416,レキップ錠１ｍｇ,錠,1169013F2023,151 ,0 ,"1,334,787 "
610432023,カバサール錠０．２５ｍｇ,錠,1169011F1028,67 ,0 ,"1,280,825 "
620121701,ブロモクリプチン錠２．５ｍｇ「トーワ」,錠,1169005F1014,17 ,1 ,"1,250,980 "
620004415,レキップ錠０．２５ｍｇ,錠,1169013F1027,44 ,0 ,"1,126,683 "
610406393,ペルマックス錠２５０μｇ,錠,1169008F2022,170 ,0 ,"1,121,226 "
620121904,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,錠,1169005F1014,17 ,1 ,"1,117,568 "
620119907,トリヘキシフェニジル塩酸塩錠２ｍｇ「タカタ」,錠,1169001F1016,9 ,0 ,"1,115,227 "
622239601,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＤＳＥＰ」,錠,1169012F1049,17 ,1 ,"1,104,994 "
622624501,アジレクト錠０．５ｍｇ,錠,1169017F1025,512 ,0 ,"1,100,868 "
622238001,プラミペキソール塩酸塩錠０．１２５ｍｇ「アメル」,錠,1169012F1138,17 ,1 ,"1,060,329 "
622235901,プラミペキソール塩酸塩ＯＤ錠０．１２５ｍｇ「トーワ」,錠,1169012F3025,17 ,1 ,"992,272 "
620117107,アテネジン錠５０ｍｇ,錠,1161001F1123,6 ,1 ,"990,952 "
620004893,アキネトン細粒１％,ｇ,1162001C1043,28 ,0 ,"982,187 "
620004007,ドロキシドパカプセル１００ｍｇ「アメル」,カプセル,1169006M1034,40 ,1 ,"961,676 "
611240079,シンメトレル錠１００ｍｇ,錠,1161001F2057,24 ,0 ,"961,181 "
622520301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「サワイ」,錠,1169012G2075,151 ,1 ,"936,447 "
622229801,プラミペキソール塩酸塩錠０．１２５ｍｇ「日医工」,錠,1169012F1170,17 ,1 ,"930,910 "
620117802,ビペリデン塩酸塩散１％「ヨシトミ」,ｇ,1162001B1048,17 ,1 ,"909,471 "
622256501,プラミペキソール塩酸塩錠０．５ｍｇ「サワイ」,錠,1169012F2150,58 ,1 ,"874,383 "
620003078,塩酸トリヘキシフェニジル錠２ｍｇ「ＮＰ」,錠,1169001F1016,9 ,0 ,"865,203 "
620005370,カベルゴリン錠０．２５ｍｇ「サワイ」,錠,1169011F1044,41 ,1 ,"862,802 "
622236001,プラミペキソール塩酸塩ＯＤ錠０．５ｍｇ「トーワ」,錠,1169012F4021,58 ,1 ,"834,384 "
622239701,プラミペキソール塩酸塩錠０．５ｍｇ「ＤＳＥＰ」,錠,1169012F2045,58 ,1 ,"826,885 "
622582301,ロピニロール徐放錠８ｍｇ「トーワ」,錠,1169013G2045,344 ,1 ,"825,734 "
620119927,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,錠,1169001F1229,9 ,0 ,"817,004 "
620121401,ブロモクリプチン錠２．５ｍｇ「Ｆ」,錠,1169005F1014,17 ,1 ,"798,467 "
620006589,トリヘキシン錠２ｍｇ,錠,1169001F1199,9 ,0 ,"776,228 "
620116802,アマンタジン塩酸塩細粒１０％「サワイ」,ｇ,1161001C1011,7 ,1 ,"768,997 "
622528301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「オーハラ」,錠,1169012G2067,151 ,1 ,"763,208 "
610432024,カバサール錠１．０ｍｇ　１ｍｇ,錠,1169011F2024,222 ,0 ,"762,834 "
610454002,アーテン散１％,ｇ,1169002B1078,18 ,0 ,"758,417 "
620117404,アマンタジン塩酸塩錠１００ｍｇ「サワイ」,錠,1161001F2014,6 ,1 ,"749,023 "
622656201,ロピニロール徐放錠２ｍｇ「サワイ」,錠,1169013G1057,100 ,1 ,"729,523 "
622520201,プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「サワイ」,錠,1169012G1079,43 ,1 ,"721,643 "
622238101,プラミペキソール塩酸塩錠０．５ｍｇ「アメル」,錠,1169012F2134,58 ,1 ,"708,013 "
620117112,アマンタジン塩酸塩錠５０ｍｇ「ツルハラ」,錠,1161001F1174,6 ,1 ,"690,307 "
622511301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「ＤＳＥＰ」,錠,1169012G2032,151 ,1 ,"657,464 "
621392101,ビペリデン塩酸塩細粒１％「アメル」,ｇ,1162001C1051,17 ,1 ,"633,290 "
622229901,プラミペキソール塩酸塩錠０．５ｍｇ「日医工」,錠,1169012F2177,58 ,1 ,"624,494 "
622511201,プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「ＤＳＥＰ」,錠,1169012G1036,43 ,1 ,"619,750 "
622583401,ロピニロール徐放錠２ｍｇ「共創未来」,錠,1169013G1030,100 ,1 ,"604,724 "
622257401,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＪＧ」,錠,1169012F1073,17 ,1 ,"537,651 "
610406392,ペルマックス錠５０μｇ,錠,1169008F1026,41 ,0 ,"534,103 "
620004417,レキップ錠２ｍｇ,錠,1169013F3020,278 ,0 ,"518,053 "
622253101,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＥＥ」,錠,1169012F1057,17 ,1 ,"513,523 "
622528201,プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「オーハラ」,錠,1169012G1060,43 ,1 ,"508,789 "
622513901,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「トーワ」,錠,1169012G2083,151 ,1 ,"471,356 "
620005376,カベルゴリン錠１．０ｍｇ「サワイ」　１ｍｇ,錠,1169011F2040,132 ,1 ,"470,435 "
622228701,プラミペキソール塩酸塩錠０．１２５ｍｇ「明治」,錠,1169012F1197,17 ,1 ,"454,358 "
620006676,ドロキシドパカプセル１００ｍｇ「マイラン」,カプセル,1169006M1077,40 ,1 ,"447,564 "
611170513,デパス錠０．５ｍｇ,錠,1179025F1026,9 ,0 ,"282,797,896 "
621978201,サインバルタカプセル２０ｍｇ,カプセル,1179052M1022,149 ,0 ,"232,138,103 "
622069502,レクサプロ錠１０ｍｇ,錠,1179054F1022,202 ,0 ,"109,824,692 "
620148601,エチゾラム錠０．５ｍｇ「トーワ」,錠,1179025F1301,6 ,1 ,"100,073,042 "
620149601,エチゾラム錠０．５ｍｇ「ＳＷ」,錠,1179025F1239,6 ,1 ,"96,182,298 "
610422300,リーゼ錠５ｍｇ,錠,1179012F1118,6 ,0 ,"92,530,314 "
620156901,トラゾドン塩酸塩錠２５ｍｇ「アメル」,錠,1179037F1053,7 ,1 ,"65,959,168 "
621978301,サインバルタカプセル３０ｍｇ,カプセル,1179052M2029,201 ,0 ,"62,316,513 "
620148701,エチゾラム錠０．５ｍｇ「アメル」,錠,1179025F1247,6 ,1 ,"55,011,174 "
611170801,トリプタノール錠１０　１０ｍｇ,錠,1179002F1017,10 ,0 ,"43,833,252 "
611170514,デパス錠１ｍｇ,錠,1179025F2022,11 ,0 ,"42,012,085 "
620148502,エチゾラム錠０．５ｍｇ「日医工」,錠,1179025F1263,6 ,1 ,"41,682,010 "
622169202,クロチアゼパム錠５ｍｇ「サワイ」,錠,1179012F1169,6 ,1 ,"38,297,753 "
622667801,ミルタザピン錠１５ｍｇ「明治」,錠,1179051F1207,52 ,1 ,"37,680,841 "
622449601,イフェクサーＳＲカプセル７５ｍｇ,カプセル,1179055N2028,250 ,0 ,"36,513,220 "
620003479,エビリファイ錠３ｍｇ,錠,1179045F1023,67 ,0 ,"35,886,346 "
610454091,リーマス錠２００　２００ｍｇ,錠,1179017F2052,19 ,0 ,"35,060,886 "
620137902,クロチアゼパム錠５ｍｇ「日医工」,錠,1179012F1150,6 ,1 ,"34,507,711 "
622514601,エビリファイ錠１ｍｇ,錠,1179045F8028,30 ,0 ,"33,736,913 "
621932101,リフレックス錠１５ｍｇ,錠,1179051F1029,160 ,0 ,"32,475,254 "
610444095,炭酸リチウム錠２００「ヨシトミ」　２００ｍｇ,錠,1179017F2044,8 ,1 ,"31,337,398 "
620140501,炭酸リチウム錠２００ｍｇ「フジナガ」,錠,1179017F2079,13 ,1 ,"29,004,316 "
620006897,クロチアゼパム錠５ｍｇ「トーワ」,錠,1179012F1134,6 ,1 ,"28,284,971 "
610412026,エチゾラム錠０．５ｍｇ「ＥＭＥＣ」,錠,1179025F1182,6 ,1 ,"27,170,021 "
622200601,クエチアピン錠２５ｍｇ「アメル」,錠,1179042F1100,12 ,1 ,"26,273,627 "
622135901,パキシルＣＲ錠１２．５ｍｇ,錠,1179041G1020,83 ,0 ,"25,983,396 "
611170036,アモキサンカプセル２５ｍｇ,カプセル,1179001M2026,12 ,0 ,"25,966,155 "
610453150,レボトミン錠５ｍｇ,錠,1172014F1043,6 ,0 ,"25,902,624 "
610463105,炭酸リチウム錠２００ｍｇ「アメル」,錠,1179017F2060,8 ,1 ,"25,190,362 "
620003481,ジェイゾロフト錠２５ｍｇ,錠,1179046F1028,85 ,0 ,"24,756,635 "
622138201,デパス錠０．２５ｍｇ,錠,1179025F3029,9 ,0 ,"24,020,325 "
610443072,セロクエル２５ｍｇ錠,錠,1179042F1020,35 ,0 ,"23,968,427 "
611170221,テトラミド錠１０ｍｇ,錠,1179033F1020,15 ,0 ,"23,668,339 "
611170727,コントミン糖衣錠２５ｍｇ,錠,1171001F2010,9 ,0 ,"23,612,066 "
611170326,ヒルナミン錠（５ｍｇ）,錠,1172014F1027,6 ,0 ,"23,429,207 "
620003498,アタラックス－Ｐカプセル２５ｍｇ,カプセル,1179019M1046,6 ,0 ,"21,614,028 "
620149106,エチゾラム錠０．５ｍｇ「武田テバ」,錠,1179025F1352,6 ,1 ,"20,639,987 "
620003480,エビリファイ錠６ｍｇ,錠,1179045F2020,127 ,0 ,"20,370,498 "
620149003,エチゾラム錠０．５ｍｇ「ＪＧ」,錠,1179025F1328,6 ,1 ,"19,842,084 "
622459601,セルトラリン錠２５ｍｇ「明治」,錠,1179046F1206,30 ,1 ,"19,750,044 "
611170713,コントミン糖衣錠１２．５ｍｇ,錠,1171001F1014,9 ,0 ,"19,739,078 "
611170028,アナフラニール錠２５ｍｇ,錠,1174002F2025,19 ,0 ,"19,713,311 "
620009105,エビリファイ内用液０．１％,ｍＬ,1179045S1021,67 ,0 ,"18,879,159 "
622200501,クエチアピン錠１２．５ｍｇ「アメル」,錠,1179042F4029,10 ,1 ,"18,818,240 "
620157201,トラゾドン塩酸塩錠５０ｍｇ「アメル」,錠,1179037F2050,12 ,1 ,"18,729,442 "
622136001,パキシルＣＲ錠２５ｍｇ,錠,1179041G2027,144 ,0 ,"17,885,337 "
611170810,トリプタノール錠２５　２５ｍｇ,錠,1179002F2013,10 ,0 ,"17,726,721 "
620149501,エチゾラム錠０．５ｍｇ「フジナガ」,錠,1179025F1336,6 ,1 ,"17,539,959 "
610443045,パキシル錠１０ｍｇ,錠,1179041F1025,83 ,0 ,"17,438,053 "
620005888,コンサータ錠１８ｍｇ,錠,1179009G1022,338 ,0 ,"17,387,484 "
622546701,インチュニブ錠１ｍｇ,錠,1179057G1021,407 ,0 ,"16,739,283 "
622180001,クエチアピン錠２５ｍｇ「明治」,錠,1179042F1194,12 ,1 ,"16,533,010 "
611170826,レスリン錠２５　２５ｍｇ,錠,1179037F1029,15 ,0 ,"15,832,283 "
622463301,セルトラリン錠２５ｍｇ「アメル」,錠,1179046F1010,23 ,1 ,"15,448,134 "
611170035,アモキサンカプセル１０ｍｇ,カプセル,1179001M1020,6 ,0 ,"15,264,347 "
620005889,コンサータ錠２７ｍｇ,錠,1179009G2029,374 ,0 ,"15,243,194 "
610432006,デプロメール錠２５　２５ｍｇ,錠,1179039F1028,31 ,0 ,"14,856,072 "
610409340,リスパダール錠１ｍｇ,錠,1179038F1023,27 ,0 ,"14,851,521 "
611170027,アナフラニール錠１０ｍｇ,錠,1174002F1029,9 ,0 ,"14,585,628 "
611170790,トフラニール錠１０ｍｇ,錠,1174006F1019,10 ,0 ,"14,243,467 "
620006783,ロナセン錠４ｍｇ,錠,1179048F2023,141 ,0 ,"13,971,325 "
610432019,ルボックス錠２５　２５ｍｇ,錠,1179039F1036,32 ,0 ,"13,341,146 "
610453151,レボトミン錠２５ｍｇ,錠,1172014F2120,6 ,0 ,"13,315,042 "
610462014,リスパダール内用液１ｍｇ／ｍＬ　０．１％,ｍＬ,1179038S1021,75 ,0 ,"13,314,996 "
620150306,エチゾラム錠１ｍｇ「トーワ」,錠,1179025F2260,6 ,1 ,"13,231,622 "
620150304,エチゾラム錠１ｍｇ「ＳＷ」,錠,1179025F2197,6 ,1 ,"12,963,099 "
622449501,イフェクサーＳＲカプセル３７．５ｍｇ,カプセル,1179055N1021,149 ,0 ,"12,778,206 "
611170796,トフラニール錠２５ｍｇ,錠,1174006F2015,10 ,0 ,"12,331,015 "
622133901,パロキセチン錠１０ｍｇ「明治」,錠,1179041F1300,30 ,1 ,"12,192,622 "
620005613,リスペリドン錠１ｍｇ「ヨシトミ」,錠,1179038F1147,15 ,1 ,"11,584,118 "
610453103,ヒルナミン錠（２５ｍｇ）,錠,1172014F2139,6 ,0 ,"11,049,092 "
611170743,コントミン糖衣錠５０ｍｇ,錠,1171001F3017,9 ,0 ,"10,914,473 "
610443073,セロクエル１００ｍｇ錠,錠,1179042F2026,118 ,0 ,"10,776,985 "
620005604,リスペリドン錠１ｍｇ「アメル」,錠,1179038F1074,10 ,1 ,"10,736,068 "
620150302,エチゾラム錠１ｍｇ「アメル」,錠,1179025F2200,6 ,1 ,"10,568,117 "
622092401,ペロスピロン塩酸塩錠４ｍｇ「アメル」,錠,1179043F1040,9 ,1 ,"10,401,905 "
611170824,デジレル錠２５　２５ｍｇ,錠,1179037F1037,16 ,0 ,"10,378,812 "
622459701,セルトラリン錠５０ｍｇ「明治」,錠,1179046F2202,52 ,1 ,"10,329,453 "
620005626,リスペリドン錠２ｍｇ「ヨシトミ」,錠,1179038F2151,26 ,1 ,"9,969,647 "
622209801,クエチアピン錠２５ｍｇ「ＤＳＥＰ」,錠,1179042F1046,12 ,1 ,"9,946,317 "
622585401,レキサルティ錠１ｍｇ,錠,1179058F1020,269 ,0 ,"9,873,240 "
