"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
640422010,メピバカイン塩酸塩注射液　１％２ｍＬ,管,1214402A8018,100 ,0 ,"91,655 "
640422011,メピバカイン塩酸塩注射液　１％５ｍＬ,管,1214402A9014,105 ,0 ,"87,333 "
620004317,カルボカインアンプル注２％　２ｍＬ,管,1214402H3014,110 ,0 ,"85,500 "
641210103,リドカイン注「ＮＭ」２％,ｍＬＶ,1214401A4018,14 ,0 ,"83,235 "
620163902,プロカイン塩酸塩注０．５％「トーワ」１ｍＬ,管,1211401A1017,92 ,0 ,"79,907 "
641210105,静注用キシロカイン２％　５ｍＬ,管,1214401A5014,92 ,0 ,"72,425 "
640431028,２％塩酸メピバカイン注「ＮＭ」,ｍＬＶ,1214402A3016,15 ,0 ,"67,486 "
641210027,プロカイン塩酸塩注射液　０．５％２ｍＬ,管,1211401A2013,92 ,0 ,"67,276 "
621653601,リドカイン塩酸塩注０．５％「日新」　１０ｍＬ,管,1214400A6067,65 ,1 ,"66,154 "
641210065,１％塩酸プロカイン注射液「ニッシン」　５ｍＬ,管,1211401A6019,92 ,0 ,"64,957 "
620000343,０．５％塩酸メピバカイン注ＰＢ　５ｍＬ,管,1214406A1020,78 ,0 ,"56,727 "
641210028,プロカイン塩酸塩注射液　０．５％５ｍＬ,管,1211401A3010,92 ,0 ,"54,719 "
641210078,２％塩酸プロカイン注射液「ニッシン」　２ｍＬ,管,1211401A9018,93 ,0 ,"53,123 "
620000344,０．５％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A2026,84 ,0 ,"48,369 "
620164104,プロカイン塩酸塩注射液０．５％「日医工」　５ｍＬ,管,1211401A3010,92 ,0 ,"45,236 "
621698402,リドカイン塩酸塩注射液０．５％「ファイザー」　１０ｍＬ,管,1214400A6075,65 ,1 ,"40,825 "
620008389,プロカニン注１％　５ｍＬ,管,1211401A6019,92 ,0 ,"39,082 "
641210063,塩プロ１％注「小林」　２ｍＬ,管,1211401A5012,92 ,0 ,"37,069 "
641210049,０．５％塩酸プロカイン注射液「トーワ」　２ｍＬ,管,1211401A2013,92 ,0 ,"37,039 "
640422017,メピバカイン塩酸塩注射液　１％１０ｍＬ,管,1214402H1011,105 ,0 ,"33,159 "
621651601,リドカイン塩酸塩注２％「日新」　５ｍＬ,管,1214400A9066,58 ,1 ,"30,806 "
641210067,塩プロ１％注「小林」　５ｍＬ,管,1211401A6019,92 ,0 ,"30,321 "
641210021,リドカイン注射液　０．５％３ｍＬ,管,1214401A2015,95 ,0 ,"29,490 "
641210041,メピバカイン塩酸塩注射液　２％,ｍＬＶ,1214402A3016,15 ,0 ,"27,789 "
620004318,カルボカインアンプル注２％　５ｍＬ,管,1214402H4010,110 ,0 ,"26,004 "
640422007,メピバカイン塩酸塩注射液　０．５％５ｍＬ,管,1214402A5019,106 ,0 ,"25,928 "
640422008,メピバカイン塩酸塩注射液　０．５％１０ｍＬ,管,1214402A6015,106 ,0 ,"23,829 "
640451000,アナペイン注２ｍｇ／ｍＬ　０．２％１０ｍＬ,管,1214405A1025,295 ,0 ,"22,686 "
620164903,プロカイン塩酸塩注射液０．５％「日医工」　１０ｍＬ,管,1211401H3018,92 ,0 ,"22,375 "
621698502,リドカイン塩酸塩注射液０．５％「ファイザー」　５ｍＬ,管,1214400A5079,58 ,1 ,"21,131 "
622086401,ポプスカイン０．５％注５０ｍｇ／１０ｍＬ,管,1214407A4023,503 ,0 ,"19,550 "
640451003,アナペイン注７．５ｍｇ／ｍＬ　０．７５％２０ｍＬ,管,1214405A4024,889 ,0 ,"18,897 "
641210045,０．５％塩酸プロカイン注射液「トーワ」　１ｍＬ,管,1211401A1017,92 ,0 ,"15,852 "
641210058,塩プロ１％注「小林」　１ｍＬ,管,1211401A4016,92 ,0 ,"14,938 "
620006809,ポプスカイン０．２５％注シリンジ２５ｍｇ／１０ｍＬ,筒,1214407G1027,428 ,0 ,"13,709 "
620004319,カルボカインアンプル注２％　１０ｍＬ,管,1214402H5017,154 ,0 ,"13,217 "
620008387,プロカニン注０．５％　５ｍＬ,管,1211401A3010,92 ,0 ,"12,516 "
641210032,プロカイン塩酸塩注射液　１％１０ｍＬ,管,1211401A7015,92 ,0 ,"12,513 "
620003203,塩酸メピバカイン注シリンジ２％「ＮＰ」　１０ｍＬ,筒,1214406G3025,239 ,1 ,"12,049 "
641210042,プロカイン塩酸塩注射液　０．５％１０ｍＬ,管,1211401H3018,92 ,0 ,"11,909 "
641210034,プロカイン塩酸塩注射液　２％１ｍＬ,管,1211401A8011,93 ,0 ,"11,403 "
620006811,ポプスカイン０．２５％注２５ｍｇ／１０ｍＬ,管,1214407A1024,340 ,0 ,"9,687 "
641210024,リドカイン注射液　２％５ｍＬ,管,1214401A5014,92 ,0 ,"9,550 "
621651701,リドカイン塩酸塩注２％「日新」　１０ｍＬ,管,1214400H1063,103 ,1 ,"8,504 "
620006354,ロキシーン注２ｍｇ　０．２％１ｍＬ,管,1229401A1089,56 ,0 ,"720,114 "
621893501,ボトックス注用５０単位,瓶,1229404D1020,"38,805 ",0 ,"149,671 "
620173601,ボトックス注用１００単位,瓶,1229404D2026,"69,325 ",0 ,"113,482 "
620170602,スキサメトニウム注１００「マルイシ」　２％５ｍＬ,管,1224400A3013,159 ,0 ,"5,471 "
622226101,ナーブロック筋注２５００単位　２，５００単位０．５ｍＬ,瓶,1229406A1022,"28,935 ",0 ,"3,750 "
620005830,エスラックス静注５０ｍｇ／５．０ｍＬ　５ｍＬ,瓶,1229405A2024,796 ,0 ,"3,512 "
620170502,スキサメトニウム注４０「マルイシ」　２％２ｍＬ,管,1224400A2017,136 ,0 ,"2,430 "
622557201,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「マルイシ」　５ｍＬ,瓶,1229405A2040,413 ,1 ,"2,389 "
621225801,ベクロニウム静注用４ｍｇ「Ｆ」　（溶解液付）,管,1229403F1050,224 ,1 ,"1,491 "
620005829,エスラックス静注２５ｍｇ／２．５ｍＬ,瓶,1229405A1028,473 ,0 ,869 
622538001,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「Ｆ」　５ｍＬ,瓶,1229405A2032,413 ,1 ,860 
622537901,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「Ｆ」,瓶,1229405A1036,232 ,1 ,709 
620170402,スキサメトニウム注２０「マルイシ」　２％１ｍＬ,管,1224400A1010,92 ,0 ,691 
622557101,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「マルイシ」,瓶,1229405A1044,232 ,1 ,677 
620003753,ダントリウム静注用２０ｍｇ,瓶,1229402D1039,"9,171 ",0 ,-
621225901,ベクロニウム静注用１０ｍｇ「Ｆ」,瓶,1229403F2049,447 ,1 ,-
641220014,スキサメトニウム塩化物注射液　２％５ｍＬ,管,1224400A3013,159 ,0 ,-
620008406,レラキシン注用２００ｍｇ　（溶解液付）,瓶,1224401X2014,187 ,0 ,-
622606301,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「ＦＫ」　５ｍＬ,瓶,1229405A2059,413 ,1 ,-
622606201,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「ＦＫ」,瓶,1229405A1052,232 ,1 ,-
641220012,スキサメトニウム塩化物注射液　２％１ｍＬ,管,1224400A1010,92 ,0 ,-
641220013,スキサメトニウム塩化物注射液　２％２ｍＬ,管,1224400A2017,136 ,0 ,-
620008364,オビソート注射用０．１ｇ　１００ｍｇ（溶解液付）,管,1232400X1015,364 ,0 ,"85,797 "
641230015,注射用アセチルコリン塩化物　１００ｍｇ（溶解液付）,管,1232400X1015,364 ,0 ,"6,773 "
641230018,ワゴスチグミン注０．５ｍｇ　０．０５％１ｍＬ,管,1233400A2016,94 ,0 ,"2,625 "
620008441,アトワゴリバース静注シリンジ３ｍＬ,筒,1233500G1029,412 ,0 ,-
620008442,アトワゴリバース静注シリンジ６ｍＬ,筒,1233500G2025,621 ,0 ,-
620001300,ワゴスチグミン注２ｍｇ　０．０５％４ｍＬ,管,1233400A3012,244 ,0 ,-
620008918,ブスコパン注２０ｍｇ　２％１ｍＬ,管,1242401A1315,58 ,0 ,"3,006,693 "
620008920,ブチルスコポラミン臭化物注２０ｍｇ「日医工」　２％１ｍＬ,管,1242401A1331,56 ,1 ,"517,239 "
621669601,ブチルスコポラミン臭化物注２０ｍｇシリンジ「ＮＰ」　１ｍＬ,筒,1242401G1032,141 ,1 ,"361,608 "
620003730,セスデン注７．５ｍｇ　０．７５％１ｍＬ,管,1249400A1036,58 ,0 ,"198,241 "
620182002,ブチルスコポラミン臭化物注２０ｍｇ「トーワ」　２％１ｍＬ,管,1242401A1374,56 ,1 ,"190,880 "
620182301,ブチルスコポラミン臭化物注２０ｍｇ「ＮＰ」　２％１ｍＬ,管,1242401A1366,56 ,1 ,"179,698 "
620008403,硫酸Ｍｇ補正液１ｍＥｑ／ｍＬ　０．５モル２０ｍＬ,管,1244401A1018,93 ,0 ,"93,154 "
641240040,アトロピン硫酸塩注射液　０．０５％１ｍＬ,管,1242405A1011,93 ,0 ,"82,523 "
620183002,ブチルスコポラミン臭化物注射液２０ｍｇ「タカタ」　２％１ｍＬ,管,1242401A1382,56 ,1 ,"62,216 "
620005855,アトロピン硫酸塩注０．５ｍｇ「タナベ」　０．０５％１ｍＬ,管,1242405A1011,93 ,0 ,"45,503 "
620002562,アトロピン注０．０５％シリンジ「テルモ」　１ｍＬ,筒,1242406G1035,147 ,1 ,"16,059 "
620006609,アトロピン硫酸塩注０．５ｍｇ「フソー」　０．０５％１ｍＬ,管,1242405A1011,93 ,0 ,"11,562 "
641240041,硫酸マグネシウム注射液　０．５モル２０ｍＬ,管,1244401A1018,93 ,0 ,"10,748 "
620003112,ギャバロン髄注０．２％　５ｍＬ,管,1249401A3025,"22,751 ",0 ,"10,081 "
620003221,静注用マグネゾール２０ｍＬ,管,1244400A1030,342 ,0 ,"3,717 "
620003111,ギャバロン髄注０．０５％　２０ｍＬ,管,1249401A2029,"22,751 ",0 ,"1,859 "
620007425,ハイスコ皮下注０．５ｍｇ　０．０５％１ｍＬ,管,1242400A1035,60 ,0 ,"1,803 "
641240037,パパベリン塩酸塩注射液　４％１ｍＬ,管,1243400A1016,92 ,0 ,"1,223 "
620009269,パパベリン塩酸塩注４０ｍｇ「日医工」　４％１ｍＬ,管,1243400A1016,92 ,0 ,"1,132 "
620003110,ギャバロン髄注０．００５％　１ｍＬ,管,1249401A1022,"1,139 ",0 ,-
622687701,オンパットロ点滴静注２ｍｇ／ｍＬ　８．８ｍｇ４．４ｍＬ,瓶,1290400A1024,"986,097 ",0 ,786 
622199401,アイリーア硝子体内注射液４０ｍｇ／ｍＬ　２ｍｇ０．０５ｍＬ,瓶,1319405A1027,"138,653 ",0 ,"537,288 "
622352001,ルセンティス硝子体注キット１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,筒,1319403G1020,"157,776 ",0 ,"125,687 "
622019902,マキュエイド眼注用４０ｍｇ,瓶,1319404D1037,"8,213 ",0 ,"65,329 "
621894901,ルセンティス硝子体内注射液１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,瓶,1319403A1036,"157,776 ",0 ,"51,752 "
620001909,ビスダイン静注用１５ｍｇ,瓶,1319401F1026,"187,663 ",0 ,"2,802 "
620008448,マクジェン硝子体内注射用キット０．３ｍｇ　９０μＬ,筒,1319402G1026,"109,648 ",0 ,722 
641160001,トラベルミン注　１ｍＬ,管,1339500A1025,64 ,0 ,"30,418 "
620008805,エホチール注１０ｍｇ　１％１ｍＬ,管,2119401A1057,58 ,0 ,"1,313,911 "
620005805,ネオフィリン注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"590,098 "
620008828,ジプロフィリン注３００ｍｇ「エーザイ」　１５％２ｍＬ,管,2115401A1201,62 ,0 ,"185,641 "
642110008,アミノフィリン注射液　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"72,958 "
620008827,ジプロフィリン注３００ｍｇ「イセイ」　１５％２ｍＬ,管,2115401A1198,50 ,1 ,"52,010 "
620004301,アミノフィリン静注２５０ｍｇ「トーワ」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"45,222 "
622395801,ネオフィリン注ＰＬ２５０ｍｇ　２．５％１０ｍＬ,管,2115404A1043,90 ,0 ,"37,698 "
620239009,アミノフィリン静注２５０ｍｇ「日新」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"37,176 "
620004670,ジプロフィリン注３００ｍｇ「日医工」　１５％２ｍＬ,管,2115401A1171,50 ,1 ,"31,295 "
620003090,アミノフィリン注２５０ｍｇ「ＮＰ」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"23,988 "
621561901,アミノフィリン静注２５０ｍｇＰＢ「日新」　２．５％１０ｍＬ,管,2115404A1051,56 ,0 ,"23,826 "
620239017,アミノフィリン静注液２５０ｍｇ「日医工」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"19,763 "
642110013,アンナカ注「フソー」－１０％　１ｍＬ,管,2115403A1030,63 ,1 ,"19,491 "
620239401,ジプロフィリン注３００ｍｇ「日新」　１５％２ｍＬ,管,2115401A1210,50 ,1 ,"19,193 "
620006616,ジギラノゲン注０．４ｍｇ　０．０２％２ｍＬ,管,2113401A1010,95 ,0 ,"18,524 "
620009262,キョーフィリン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"17,976 "
620001937,ネオフィリン注点滴用バッグ２５０ｍｇ　２５０ｍＬ,袋,2115404G1020,212 ,0 ,"16,060 "
620004300,アミノフィリン静注２．５％「ミタ」　１０ｍＬ,管,2115400A1010,92 ,0 ,"13,933 "
620004320,ジゴシン注０．２５ｍｇ　０．０２５％１ｍＬ,管,2113400A1016,92 ,0 ,"8,295 "
620240001,モノフィリン注２００ｍｇ　１０％２ｍＬ,管,2115402A1036,56 ,0 ,"7,286 "
642110015,アンナカ注「フソー」－２０％　１ｍＬ,管,2115403A2037,63 ,1 ,"6,667 "
620006633,テオカルヂン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"4,918 "
620008357,アミノフィリン静注液２５０ｍｇ「ツルハラ」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"4,879 "
620003226,ドブポン注０．３％シリンジ　５０ｍＬ,筒,2119404G6039,678 ,1 ,"4,333 "
642110084,ドブトレックス注射液１００ｍｇ,管,2119404A1026,630 ,0 ,"3,745 "
621365314,ドブタミン塩酸塩点滴静注液１００ｍｇ「サワイ」,管,2119404A1182,240 ,1 ,"2,755 "
620005187,ドブタミン点滴静注１００ｍｇ「アイロム」,管,2119404A1140,240 ,1 ,"2,033 "
642110026,ジゴキシン注射液　０．０２５％１ｍＬ,管,2113400A1016,92 ,0 ,"1,891 "
620002175,イノバン注１００ｍｇ　５ｍＬ,管,2119402A1299,391 ,0 ,"1,635 "
620244718,ドパミン塩酸塩点滴静注１００ｍｇ「ＮＰ」　５ｍＬ,管,2119402A1019,95 ,1 ,"1,485 "
621365316,ドブタミン点滴静注液１００ｍｇ「Ｆ」,管,2119404A1212,240 ,1 ,"1,111 "
621365321,ドブタミン点滴静注液１００ｍｇ「ファイザー」,管,2119404A1220,240 ,1 ,"1,011 "
620002180,塩酸ドパミン注キット６００　０．３％２００ｍＬ,袋,2119402P2069,518 ,1 ,934 
642110032,デスラノシド注射液　０．０２％２ｍＬ,管,2113401A1010,95 ,0 ,838 
620246404,ドパミン塩酸塩点滴６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119402P2107,"1,259 ",1 ,811 
620003195,イノバン注０．３％シリンジ　５０ｍＬ,筒,2119402P4037,"1,076 ",0 ,795 
620002174,イノバン注５０ｍｇ　２．５ｍＬ,管,2119402A3054,325 ,0 ,772 
620005804,ドパミン塩酸塩点滴静注１００ｍｇ「アイロム」　５ｍＬ,管,2119402A1019,95 ,1 ,718 
620248003,ドブタミン点滴静注６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119404G4060,"2,218 ",1 ,593 
620244732,ドパミン塩酸塩点滴静注液１００ｍｇ「ファイザー」　５ｍＬ,管,2119402A1019,95 ,1 ,534 
622363401,レスピア静注・経口液６０ｍｇ　３ｍＬ,瓶,2115405A1021,810 ,0 ,512 
620008926,プロタノールＬ注０．２ｍｇ　０．０２％１ｍＬ,管,2119400A1036,216 ,0 ,500 
620002179,塩酸ドパミン注キット２００　０．１％２００ｍＬ,袋,2119402P1062,306 ,1 ,454 
620004205,ミルリノン注２２．５ｍｇバッグ「タカタ」　１５０ｍＬ,袋,2119408G1035,"3,467 ",1 ,454 
620246104,ドパミン塩酸塩点滴２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119402P1097,855 ,1 ,451 
620003208,カタボンＨｉ注６００ｍｇ　０．３％２００ｍＬ,袋,2119402P2077,"1,259 ",1 ,435 
620003225,ドブポン注０．１％シリンジ　５０ｍＬ,筒,2119404G5032,405 ,1 ,-
620003207,カコージンＤ注０．３％　２００ｍＬ,袋,2119402P2085,"1,259 ",1 ,-
621365306,ドブタミン点滴静注１００ｍｇ「ＡＦＰ」,管,2119404A1190,373 ,1 ,-
620004204,ミルリノン注１０ｍｇ「タカタ」　１０ｍＬ,管,2119408A1040,"1,852 ",1 ,-
620003209,カタボンＬｏｗ注２００ｍｇ　０．１％２００ｍＬ,袋,2119402P1070,855 ,1 ,-
620005189,ドブトレックスキット点滴静注用６００ｍｇ　０．３％２００ｍＬ,袋,2119404G4052,"4,683 ",0 ,-
620005188,ドブトレックスキット点滴静注用２００ｍｇ　０．１％２００ｍＬ,袋,2119404G3056,"2,377 ",0 ,-
620002437,コアテック注ＳＢ９ｍｇ　１５０ｍＬ,袋,2119407G1022,"6,850 ",0 ,-
620008381,ドパミン塩酸塩点滴静注１００ｍｇ「ＫＮ」　５ｍＬ,管,2119402A1019,95 ,1 ,-
620246605,ドパミン塩酸塩点滴６００ｍｇバッグ武田テバ　０．３％２００ｍＬ,袋,2119402P2115,"1,259 ",1 ,-
620003427,カコージン注１００ｍｇ　５ｍＬ,管,2119402A1019,95 ,1 ,-
620004160,ドパミン液６００「トーワ」　０．３％２００ｍＬ,袋,2119402P2093,518 ,1 ,-
620004161,ドブポン注０．６％シリンジ　５０ｍＬ,筒,2119404G7027,"1,238 ",1 ,-
640461008,ドパミン塩酸塩１００ｍｇ５ｍＬ注射液,管,2119402A1019,95 ,1 ,-
620247903,ドブタミン点滴静注２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119404G3064,"1,071 ",1 ,-
620244722,ツルドパミ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95 ,1 ,-
640408079,コアテック注５ｍｇ　５ｍＬ,管,2119407A1020,"4,260 ",0 ,-
622033602,ドパミン塩酸塩点滴静注２００ｍｇ「ＮＰ」　１０ｍＬ,管,2119402A4018,132 ,1 ,-
620008402,ヤエリスタ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95 ,1 ,-
620005858,ドパミン塩酸塩点滴静注液１００ｍｇ「タイヨー」　５ｍＬ,管,2119402A1019,95 ,1 ,-
620003205,カコージンＤ注０．１％　２００ｍＬ,袋,2119402P1089,855 ,1 ,-
620004105,イノバン注０．６％シリンジ　５０ｍＬ,筒,2119402P5025,"1,891 ",0 ,-
620004202,ミルリノン注射液２２．５ｍｇ「Ｆ」　１５０ｍＬ,瓶,2119408A3027,"5,190 ",1 ,-
620009260,イブタント点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95 ,1 ,-
620246305,ドパミン塩酸塩点滴２００ｍｇバッグ武田テバ　０．１％２００ｍＬ,袋,2119402P1100,855 ,1 ,-
620004203,ミルリノン注１０「ＫＮ」　１０ｍｇ１０ｍＬ,管,2119408A1032,"1,852 ",1 ,-
640461010,ドパミン塩酸塩２００ｍｇ１０ｍＬ注射液,管,2119402A4018,132 ,1 ,-
640421064,ミルリーラＫ注射液２２．５ｍｇ　１５０ｍＬ,袋,2119408G1027,"8,319 ",0 ,-
640408133,ミルリーラ注射液１０ｍｇ　１０ｍＬ,管,2119408A1024,"4,235 ",0 ,-
620003194,イノバン注０．１％シリンジ　５０ｍＬ,筒,2119402P3030,722 ,0 ,-
620008233,ミルリノン静注液１０ｍｇ「タイヨー」　１０ｍＬ,管,2119408A1059,"1,852 ",1 ,-
