"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620090601,イブプロフェン錠１００ｍｇ「タイヨー」,錠,1149001F1480,5 ,1 ,"1,821,604 "
622662301,トアラセット配合錠「武田テバ」,錠,1149117F1187,23 ,1 ,"1,744,030 "
620006859,エトドラク錠２００ｍｇ「トーワ」,錠,1149032F2139,15 ,1 ,"1,669,603 "
621215401,ロキソプロフェンＮａ錠６０ｍｇ「ツルハラ」,錠,1149019F1633,8 ,1 ,"1,630,859 "
620079311,ジクロフェナクＮａ錠２５ｍｇ「ＴＣＫ」,錠,1147002F1641,6 ,1 ,"1,599,949 "
622366201,トラマールＯＤ錠５０ｍｇ,錠,1149038F2020,64 ,0 ,"1,468,168 "
621362001,バファリン配合錠Ａ３３０　３３０ｍｇ,錠,1143010F2074,6 ,0 ,"1,455,078 "
611140138,クリノリル錠１００　１００ｍｇ,錠,1149015F2020,13 ,0 ,"1,432,187 "
610406402,インフリーＳカプセル２００ｍｇ,カプセル,1145005M2026,28 ,0 ,"1,412,693 "
620099003,ロキソプロフェンナトリウム錠６０ｍｇ「ファイザー」,錠,1149019F1684,10 ,1 ,"1,342,419 "
620107901,キョーリンＡＰ２配合顆粒,ｇ,1149108D1039,11 ,0 ,"1,334,471 "
621466601,エトドラク錠２００ｍｇ「日医工」,錠,1149032F2180,10 ,1 ,"1,254,082 "
621522601,アセトアミノフェン錠２００ｍｇ「テバ」,錠,1141007F1179,7 ,1 ,"1,245,674 "
622655601,トアラセット配合錠「サワイ」,錠,1149117F1160,23 ,1 ,"1,166,992 "
622648001,トアラセット配合錠「ＹＤ」,錠,1149117F1101,23 ,1 ,"1,128,466 "
622658501,トアラセット配合錠「日新」,錠,1149117F1217,23 ,1 ,"1,075,416 "
620100501,ロキソプロフェンＮａ錠６０ｍｇ「アメル」,錠,1149019F1668,8 ,1 ,"1,071,765 "
620007129,ランツジールコーワ錠３０ｍｇ,錠,1145003F1030,10 ,0 ,"1,071,527 "
620002516,ザルトプロフェン錠８０ｍｇ「日医工」,錠,1149029F1130,10 ,1 ,"1,069,264 "
620080001,ジクロフェナクＮａ徐放カプセル３７．５ｍｇ「ＺＥ」,カプセル,1147002N1204,7 ,1 ,"969,372 "
620099701,ロキソプロフェンＮａ錠６０ｍｇ「あすか」,錠,1149019F1722,10 ,1 ,"952,081 "
620008628,ジクロフェナクナトリウムＳＲカプセル３７．５ｍｇ「オーハラ」,カプセル,1147002N1182,7 ,1 ,"949,961 "
620008146,メロキシカム錠１０ｍｇ「トーワ」,錠,1149035F2183,27 ,1 ,"897,915 "
611140828,インフリーカプセル１００ｍｇ,カプセル,1145005M1020,17 ,0 ,"879,634 "
620000032,カロナール細粒５０％,ｇ,1141007C2020,9 ,1 ,"878,969 "
610406384,ジソペイン錠７５　７５ｍｇ,錠,1149033F1021,24 ,0 ,"827,549 "
620098401,ロキソニン細粒１０％,ｇ,1149019C1149,27 ,0 ,"822,597 "
620079325,ジクロフェナクＮａ錠２５ｍｇ「ツルハラ」,錠,1147002F1668,6 ,1 ,"791,624 "
622660201,トアラセット配合錠「共創未来」,錠,1149117F1136,23 ,1 ,"778,638 "
610463033,インテバンＳＰ２５　２５ｍｇ,カプセル,1145002N1145,7 ,1 ,"763,199 "
620004626,ロキソマリン錠６０ｍｇ,錠,1149019F1382,8 ,1 ,"719,922 "
620099101,ロキソプロフェンＮａ錠６０ｍｇ「ＮＰＩ」,錠,1149019F1692,8 ,1 ,"716,715 "
622325600,ロキソプロフェンナトリウム６０ｍｇ錠,錠,1149019F1013,6 ,1 ,"695,826 "
620079338,ジクロフェナクＮａ錠２５ｍｇ「ＹＤ」,錠,1147002F1617,6 ,1 ,"679,181 "
611140237,ソランタール錠５０ｍｇ,錠,1148001F1059,10 ,0 ,"665,017 "
620007100,ポンタールシロップ３．２５％,ｍＬ,1141005Q1081,6 ,0 ,"663,217 "
620004894,アキネトン錠１ｍｇ,錠,1162001F1066,6 ,0 ,"17,262,500 "
620118102,ビペリデン塩酸塩錠１ｍｇ「ヨシトミ」,錠,1162001F1082,6 ,1 ,"14,222,747 "
621218501,ビペリデン塩酸塩錠１ｍｇ「アメル」,錠,1162001F1074,6 ,1 ,"11,023,076 "
620124001,メネシット配合錠１００,錠,1169101F1146,27 ,0 ,"10,699,982 "
620123801,マドパー配合錠,錠,1169100F1079,28 ,0 ,"6,906,974 "
620124201,ドパコール配合錠Ｌ１００,錠,1169101F1170,11 ,1 ,"6,396,079 "
620123901,ネオドパストン配合錠Ｌ１００,錠,1169101F1120,27 ,0 ,"5,477,375 "
611240415,アーテン錠（２ｍｇ）,錠,1169001F1024,9 ,0 ,"5,337,761 "
620123601,イーシー・ドパール配合錠,錠,1169100F1052,28 ,0 ,"4,722,816 "
622061101,ドプスＯＤ錠１００ｍｇ,錠,1169006F1027,59 ,0 ,"3,607,568 "
620119903,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,錠,1169001F1016,9 ,0 ,"3,574,528 "
611240080,シンメトレル錠５０ｍｇ,錠,1161001F1050,15 ,0 ,"3,325,409 "
620005364,エフピーＯＤ錠２．５　２．５ｍｇ,錠,1169010F2020,302 ,0 ,"2,803,240 "
622375801,スタレボ配合錠Ｌ１００,錠,1169102F2023,201 ,0 ,"2,756,524 "
620124401,レプリントン配合錠Ｌ１００,錠,1169101F1162,11 ,1 ,"2,038,833 "
620000435,ビ・シフロール錠０．１２５ｍｇ,錠,1169012F1022,43 ,0 ,"1,916,169 "
621865201,ドパコール配合錠Ｌ５０,錠,1169101F3033,6 ,1 ,"1,902,369 "
620119906,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,錠,1169001F1016,9 ,0 ,"1,658,791 "
620004853,コムタン錠１００ｍｇ,錠,1169014F1021,172 ,0 ,"1,586,510 "
620117103,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,錠,1161001F1131,6 ,1 ,"1,374,610 "
622400401,トレリーフＯＤ錠２５ｍｇ,錠,1169015F2022,949 ,0 ,"1,365,829 "
622245801,ノウリアスト錠２０ｍｇ,錠,1169016F1020,782 ,0 ,"1,223,018 "
620118203,ビペリデン塩酸塩錠２ｍｇ「サワイ」,錠,1162001F2046,6 ,1 ,"1,201,925 "
620124101,カルコーパ配合錠Ｌ１００,錠,1169101F1154,11 ,1 ,"1,198,322 "
620123701,ネオドパゾール配合錠,錠,1169100F1060,33 ,0 ,"1,143,976 "
622183601,レキップＣＲ錠２ｍｇ,錠,1169013G1022,240 ,0 ,"1,112,148 "
620124301,パーキストン配合錠Ｌ１００,錠,1169101F1138,11 ,1 ,"1,097,580 "
620000436,ビ・シフロール錠０．５ｍｇ,錠,1169012F2029,144 ,0 ,"1,042,917 "
620117114,アマンタジン塩酸塩錠５０ｍｇ「杏林」,錠,1161001F1140,6 ,1 ,"784,787 "
622069701,ミラペックスＬＡ錠１．５ｍｇ,錠,1169012G2024,442 ,0 ,"716,288 "
620008688,パーロデル錠２．５ｍｇ,錠,1169005F1200,63 ,0 ,"688,788 "
620006589,トリヘキシン錠２ｍｇ,錠,1169001F1199,9 ,0 ,"683,336 "
611240425,パーキネス錠２　２ｍｇ,錠,1169001F1016,9 ,0 ,"620,570 "
622061201,ドプスＯＤ錠２００ｍｇ,錠,1169006F2023,110 ,0 ,"600,635 "
622375701,スタレボ配合錠Ｌ５０,錠,1169102F1027,201 ,0 ,"564,818 "
622069601,ミラペックスＬＡ錠０．３７５ｍｇ,錠,1169012G1028,130 ,0 ,"558,527 "
611240304,トリヘキシフェニジル塩酸塩錠　２ｍｇ,錠,1169001F1016,9 ,0 ,"520,832 "
620117110,アマンタジン塩酸塩錠５０ｍｇ「日医工」,錠,1161001F1158,6 ,1 ,"518,429 "
610432023,カバサール錠０．２５ｍｇ,錠,1169011F1028,67 ,0 ,"452,269 "
622624401,アジレクト錠１ｍｇ,錠,1169017F2021,949 ,0 ,"417,177 "
622235901,プラミペキソール塩酸塩ＯＤ錠０．１２５ｍｇ「トーワ」,錠,1169012F3025,17 ,1 ,"402,616 "
620008311,セドリーナ錠２ｍｇ,錠,1169001F1202,9 ,0 ,"390,402 "
622183701,レキップＣＲ錠８ｍｇ,錠,1169013G2029,822 ,0 ,"363,143 "
622498501,エンタカポン錠１００ｍｇ「アメル」,錠,1169014F1056,71 ,1 ,"318,401 "
620119907,トリヘキシフェニジル塩酸塩錠２ｍｇ「タカタ」,錠,1169001F1016,9 ,0 ,"316,345 "
620121701,ブロモクリプチン錠２．５ｍｇ「トーワ」,錠,1169005F1014,17 ,1 ,"304,762 "
622503001,エンタカポン錠１００ｍｇ「ＫＮ」,錠,1169014F1048,71 ,1 ,"280,265 "
620119927,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,錠,1169001F1229,9 ,0 ,"271,171 "
620004893,アキネトン細粒１％,ｇ,1162001C1043,28 ,0 ,"257,786 "
622490101,エンタカポン錠１００ｍｇ「ＪＧ」,錠,1169014F1030,71 ,1 ,"248,753 "
620117112,アマンタジン塩酸塩錠５０ｍｇ「ツルハラ」,錠,1161001F1174,6 ,1 ,"231,222 "
620004415,レキップ錠０．２５ｍｇ,錠,1169013F1027,44 ,0 ,"222,599 "
620004008,ドロキシドパカプセル１００ｍｇ「日医工」,カプセル,1169006M1042,40 ,1 ,"211,936 "
622236001,プラミペキソール塩酸塩ＯＤ錠０．５ｍｇ「トーワ」,錠,1169012F4021,58 ,1 ,"209,415 "
611240079,シンメトレル錠１００ｍｇ,錠,1161001F2057,24 ,0 ,"204,502 "
620117107,アテネジン錠５０ｍｇ,錠,1161001F1123,6 ,1 ,"201,865 "
620121904,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,錠,1169005F1014,17 ,1 ,"200,243 "
610454002,アーテン散１％,ｇ,1169002B1078,18 ,0 ,"186,011 "
620004007,ドロキシドパカプセル１００ｍｇ「アメル」,カプセル,1169006M1034,40 ,1 ,"183,070 "
620117802,ビペリデン塩酸塩散１％「ヨシトミ」,ｇ,1162001B1048,17 ,1 ,"180,272 "
620004416,レキップ錠１ｍｇ,錠,1169013F2023,151 ,0 ,"176,728 "
620121401,ブロモクリプチン錠２．５ｍｇ「Ｆ」,錠,1169005F1014,17 ,1 ,"172,066 "
610406393,ペルマックス錠２５０μｇ,錠,1169008F2022,170 ,0 ,"162,354 "
622589801,トレリーフＯＤ錠５０ｍｇ,錠,1169015F3029,"1,423 ",0 ,"157,524 "
622624501,アジレクト錠０．５ｍｇ,錠,1169017F1025,512 ,0 ,"154,051 "
620005370,カベルゴリン錠０．２５ｍｇ「サワイ」,錠,1169011F1044,41 ,1 ,"146,978 "
622238001,プラミペキソール塩酸塩錠０．１２５ｍｇ「アメル」,錠,1169012F1138,17 ,1 ,"138,347 "
622238101,プラミペキソール塩酸塩錠０．５ｍｇ「アメル」,錠,1169012F2134,58 ,1 ,"136,460 "
621392101,ビペリデン塩酸塩細粒１％「アメル」,ｇ,1162001C1051,17 ,1 ,"130,795 "
622478401,エンタカポン錠１００ｍｇ「トーワ」,錠,1169014F1064,71 ,1 ,"127,918 "
620009098,トレリーフ錠２５ｍｇ,錠,1169015F1026,949 ,0 ,"127,752 "
622583401,ロピニロール徐放錠２ｍｇ「共創未来」,錠,1169013G1030,100 ,1 ,"126,046 "
622582201,ロピニロール徐放錠２ｍｇ「トーワ」,錠,1169013G1049,100 ,1 ,"123,355 "
622528301,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「オーハラ」,錠,1169012G2067,151 ,1 ,"121,520 "
610432024,カバサール錠１．０ｍｇ　１ｍｇ,錠,1169011F2024,222 ,0 ,"121,018 "
620006053,トリモール錠２ｍｇ,錠,1169003F1031,6 ,0 ,"113,756 "
620004591,ペントナ錠４ｍｇ,錠,1169004F1036,18 ,0 ,"110,959 "
620006676,ドロキシドパカプセル１００ｍｇ「マイラン」,カプセル,1169006M1077,40 ,1 ,"106,084 "
620120902,ブロモクリプチン錠２．５ｍｇ「タカタ」,錠,1169005F1316,49 ,1 ,"95,553 "
622229801,プラミペキソール塩酸塩錠０．１２５ｍｇ「日医工」,錠,1169012F1170,17 ,1 ,"90,153 "
622257401,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＪＧ」,錠,1169012F1073,17 ,1 ,"87,175 "
620008662,ドパゾール錠２００ｍｇ,錠,1164001F1060,18 ,0 ,"82,559 "
620003078,塩酸トリヘキシフェニジル錠２ｍｇ「ＮＰ」,錠,1169001F1016,9 ,0 ,"81,149 "
622256401,プラミペキソール塩酸塩錠０．１２５ｍｇ「サワイ」,錠,1169012F1154,17 ,1 ,"80,317 "
620119923,トリヘキシフェニジル塩酸塩錠２ｍｇ「杏林」,錠,1169001F1253,9 ,0 ,"76,966 "
622528201,プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「オーハラ」,錠,1169012G1060,43 ,1 ,"71,978 "
622253601,プラミペキソール塩酸塩錠０．５ｍｇ「ＴＣＫ」,錠,1169012F2118,58 ,1 ,"70,098 "
620003975,セレギリン塩酸塩錠２．５ｍｇ「アメル」,錠,1169010F1031,174 ,1 ,"69,988 "
620122001,ブロモクリプチンメシル酸塩錠２．５ｍｇ「アメル」,錠,1169005F1014,17 ,1 ,"64,880 "
620117412,アマンタジン塩酸塩錠１００ｍｇ「杏林」,錠,1161001F2014,6 ,1 ,"64,841 "
620116802,アマンタジン塩酸塩細粒１０％「サワイ」,ｇ,1161001C1011,7 ,1 ,"62,162 "
622257501,プラミペキソール塩酸塩錠０．５ｍｇ「ＪＧ」,錠,1169012F2070,58 ,1 ,"61,358 "
622256501,プラミペキソール塩酸塩錠０．５ｍｇ「サワイ」,錠,1169012F2150,58 ,1 ,"61,161 "
622513901,プラミペキソール塩酸塩ＬＡ錠１．５ｍｇＭＩ「トーワ」,錠,1169012G2083,151 ,1 ,"60,973 "
620005511,セレギリン塩酸塩錠２．５ｍｇ「タイヨー」,錠,1169010F1040,174 ,1 ,"59,741 "
622253201,プラミペキソール塩酸塩錠０．５ｍｇ「ＥＥ」,錠,1169012F2053,58 ,1 ,"58,032 "
610406392,ペルマックス錠５０μｇ,錠,1169008F1026,41 ,0 ,"57,236 "
620004505,シンメトレル細粒１０％,ｇ,1161001C1089,25 ,0 ,"56,730 "
620004548,パキソナール散１％,ｇ,1169002B1019,6 ,1 ,"48,545 "
620117404,アマンタジン塩酸塩錠１００ｍｇ「サワイ」,錠,1161001F2014,6 ,1 ,"47,623 "
611170513,デパス錠０．５ｍｇ,錠,1179025F1026,9 ,0 ,"108,577,949 "
621978201,サインバルタカプセル２０ｍｇ,カプセル,1179052M1022,149 ,0 ,"43,934,718 "
610422300,リーゼ錠５ｍｇ,錠,1179012F1118,6 ,0 ,"33,921,222 "
620148601,エチゾラム錠０．５ｍｇ「トーワ」,錠,1179025F1301,6 ,1 ,"25,404,784 "
620148701,エチゾラム錠０．５ｍｇ「アメル」,錠,1179025F1247,6 ,1 ,"17,192,728 "
622069502,レクサプロ錠１０ｍｇ,錠,1179054F1022,202 ,0 ,"14,725,628 "
620149601,エチゾラム錠０．５ｍｇ「ＳＷ」,錠,1179025F1239,6 ,1 ,"14,454,627 "
610454091,リーマス錠２００　２００ｍｇ,錠,1179017F2052,19 ,0 ,"11,788,919 "
611170514,デパス錠１ｍｇ,錠,1179025F2022,11 ,0 ,"9,948,778 "
621932101,リフレックス錠１５ｍｇ,錠,1179051F1029,160 ,0 ,"8,565,386 "
620003479,エビリファイ錠３ｍｇ,錠,1179045F1023,67 ,0 ,"7,520,068 "
611170801,トリプタノール錠１０　１０ｍｇ,錠,1179002F1017,10 ,0 ,"6,800,867 "
620156901,トラゾドン塩酸塩錠２５ｍｇ「アメル」,錠,1179037F1053,7 ,1 ,"6,624,813 "
610453150,レボトミン錠５ｍｇ,錠,1172014F1043,6 ,0 ,"6,420,358 "
620003481,ジェイゾロフト錠２５ｍｇ,錠,1179046F1028,85 ,0 ,"6,407,750 "
620148502,エチゾラム錠０．５ｍｇ「日医工」,錠,1179025F1263,6 ,1 ,"6,114,936 "
610444095,炭酸リチウム錠２００「ヨシトミ」　２００ｍｇ,錠,1179017F2044,8 ,1 ,"5,736,938 "
620003480,エビリファイ錠６ｍｇ,錠,1179045F2020,127 ,0 ,"5,418,118 "
610432006,デプロメール錠２５　２５ｍｇ,錠,1179039F1028,31 ,0 ,"5,358,975 "
620137902,クロチアゼパム錠５ｍｇ「日医工」,錠,1179012F1150,6 ,1 ,"5,311,276 "
610443072,セロクエル２５ｍｇ錠,錠,1179042F1020,35 ,0 ,"5,307,784 "
611170727,コントミン糖衣錠２５ｍｇ,錠,1171001F2010,9 ,0 ,"5,202,069 "
622135901,パキシルＣＲ錠１２．５ｍｇ,錠,1179041G1020,83 ,0 ,"5,194,577 "
611170826,レスリン錠２５　２５ｍｇ,錠,1179037F1029,15 ,0 ,"5,067,811 "
611170036,アモキサンカプセル２５ｍｇ,カプセル,1179001M2026,12 ,0 ,"5,027,931 "
622200601,クエチアピン錠２５ｍｇ「アメル」,錠,1179042F1100,12 ,1 ,"4,829,344 "
611170221,テトラミド錠１０ｍｇ,錠,1179033F1020,15 ,0 ,"4,748,844 "
620003498,アタラックス－Ｐカプセル２５ｍｇ,カプセル,1179019M1046,6 ,0 ,"4,735,259 "
622667801,ミルタザピン錠１５ｍｇ「明治」,錠,1179051F1207,52 ,1 ,"4,463,896 "
620006783,ロナセン錠４ｍｇ,錠,1179048F2023,141 ,0 ,"4,296,104 "
610453151,レボトミン錠２５ｍｇ,錠,1172014F2120,6 ,0 ,"4,294,897 "
610409340,リスパダール錠１ｍｇ,錠,1179038F1023,27 ,0 ,"4,189,709 "
611170326,ヒルナミン錠（５ｍｇ）,錠,1172014F1027,6 ,0 ,"4,187,198 "
610432019,ルボックス錠２５　２５ｍｇ,錠,1179039F1036,32 ,0 ,"4,180,505 "
622449601,イフェクサーＳＲカプセル７５ｍｇ,カプセル,1179055N2028,250 ,0 ,"3,911,052 "
621978301,サインバルタカプセル３０ｍｇ,カプセル,1179052M2029,201 ,0 ,"3,898,752 "
620006897,クロチアゼパム錠５ｍｇ「トーワ」,錠,1179012F1134,6 ,1 ,"3,824,650 "
611170713,コントミン糖衣錠１２．５ｍｇ,錠,1171001F1014,9 ,0 ,"3,746,440 "
620150302,エチゾラム錠１ｍｇ「アメル」,錠,1179025F2200,6 ,1 ,"3,717,664 "
622169202,クロチアゼパム錠５ｍｇ「サワイ」,錠,1179012F1169,6 ,1 ,"3,701,588 "
610412026,エチゾラム錠０．５ｍｇ「ＥＭＥＣ」,錠,1179025F1182,6 ,1 ,"3,701,475 "
610443045,パキシル錠１０ｍｇ,錠,1179041F1025,83 ,0 ,"3,644,657 "
611170824,デジレル錠２５　２５ｍｇ,錠,1179037F1037,16 ,0 ,"3,577,071 "
610462014,リスパダール内用液１ｍｇ／ｍＬ　０．１％,ｍＬ,1179038S1021,75 ,0 ,"3,384,029 "
620149003,エチゾラム錠０．５ｍｇ「ＪＧ」,錠,1179025F1328,6 ,1 ,"3,301,365 "
611170028,アナフラニール錠２５ｍｇ,錠,1174002F2025,19 ,0 ,"3,300,576 "
620009105,エビリファイ内用液０．１％,ｍＬ,1179045S1021,67 ,0 ,"3,170,447 "
622525701,エチゾラム錠０．５ｍｇ「クニヒロ」,錠,1179025F1344,6 ,1 ,"3,103,935 "
620150306,エチゾラム錠１ｍｇ「トーワ」,錠,1179025F2260,6 ,1 ,"3,100,973 "
620140501,炭酸リチウム錠２００ｍｇ「フジナガ」,錠,1179017F2079,13 ,1 ,"2,974,460 "
620005604,リスペリドン錠１ｍｇ「アメル」,錠,1179038F1074,10 ,1 ,"2,951,672 "
620005888,コンサータ錠１８ｍｇ,錠,1179009G1022,338 ,0 ,"2,905,798 "
611170790,トフラニール錠１０ｍｇ,錠,1174006F1019,10 ,0 ,"2,882,895 "
620005616,リスペリドン錠２ｍｇ「アメル」,錠,1179038F2011,14 ,1 ,"2,797,037 "
620005613,リスペリドン錠１ｍｇ「ヨシトミ」,錠,1179038F1147,15 ,1 ,"2,789,782 "
622200701,クエチアピン錠１００ｍｇ「アメル」,錠,1179042F2107,40 ,1 ,"2,773,861 "
611170743,コントミン糖衣錠５０ｍｇ,錠,1171001F3017,9 ,0 ,"2,672,484 "
620003497,アタラックス錠１０ｍｇ,錠,1179005F1053,6 ,0 ,"2,645,243 "
620149501,エチゾラム錠０．５ｍｇ「フジナガ」,錠,1179025F1336,6 ,1 ,"2,635,690 "
622210803,クエチアピン錠２５ｍｇ「ヨシトミ」,錠,1179042F1208,12 ,1 ,"2,536,122 "
610453103,ヒルナミン錠（２５ｍｇ）,錠,1172014F2139,6 ,0 ,"2,525,270 "
611170027,アナフラニール錠１０ｍｇ,錠,1174002F1029,9 ,0 ,"2,495,318 "
610443073,セロクエル１００ｍｇ錠,錠,1179042F2026,118 ,0 ,"2,472,204 "
620004945,エビリファイ錠１２ｍｇ,錠,1179045F3026,241 ,0 ,"2,463,481 "
620149801,エチゾラム錠０．５ｍｇ「ＴＣＫ」,錠,1179025F1280,6 ,1 ,"2,416,921 "
610409341,リスパダール錠２ｍｇ,錠,1179038F2020,47 ,0 ,"2,402,271 "
621929501,レメロン錠１５ｍｇ,錠,1179051F1037,160 ,0 ,"2,371,815 "
622463301,セルトラリン錠２５ｍｇ「アメル」,錠,1179046F1010,23 ,1 ,"2,352,049 "
610454090,リーマス錠１００　１００ｍｇ,錠,1179017F1056,12 ,0 ,"2,288,180 "
622180001,クエチアピン錠２５ｍｇ「明治」,錠,1179042F1194,12 ,1 ,"2,271,323 "
620009124,トレドミン錠２５ｍｇ,錠,1179040F2132,27 ,0 ,"2,262,037 "
620005626,リスペリドン錠２ｍｇ「ヨシトミ」,錠,1179038F2151,26 ,1 ,"2,244,995 "
611170810,トリプタノール錠２５　２５ｍｇ,錠,1179002F2013,10 ,0 ,"2,241,041 "
620006169,ルーラン錠４ｍｇ,錠,1179043F1032,16 ,0 ,"2,211,319 "
622514601,エビリファイ錠１ｍｇ,錠,1179045F8028,30 ,0 ,"2,198,234 "
620005586,リスパダールＯＤ錠１ｍｇ,錠,1179038F5029,27 ,0 ,"2,142,347 "
622449501,イフェクサーＳＲカプセル３７．５ｍｇ,カプセル,1179055N1021,149 ,0 ,"2,095,996 "
622000901,フルボキサミンマレイン酸塩錠２５ｍｇ「アメル」,錠,1179039F1117,13 ,1 ,"2,092,898 "
622136001,パキシルＣＲ錠２５ｍｇ,錠,1179041G2027,144 ,0 ,"2,087,552 "
610463105,炭酸リチウム錠２００ｍｇ「アメル」,錠,1179017F2060,8 ,1 ,"2,078,668 "
622174501,ストラテラカプセル４０ｍｇ,カプセル,1179050M4022,461 ,0 ,"2,071,290 "
611170035,アモキサンカプセル１０ｍｇ,カプセル,1179001M1020,6 ,0 ,"2,009,919 "
611170429,ルジオミール錠１０ｍｇ,錠,1179008F1022,10 ,0 ,"2,009,717 "
610451002,ジプレキサ錠５ｍｇ,錠,1179044F2025,183 ,0 ,"2,007,874 "
622200501,クエチアピン錠１２．５ｍｇ「アメル」,錠,1179042F4029,10 ,1 ,"2,007,811 "
622546701,インチュニブ錠１ｍｇ,錠,1179057G1021,407 ,0 ,"2,003,469 "
620002519,ジプレキサザイディス錠１０ｍｇ,錠,1179044F5024,346 ,0 ,"1,956,772 "
622138201,デパス錠０．２５ｍｇ,錠,1179025F3029,9 ,0 ,"1,920,470 "
620149106,エチゾラム錠０．５ｍｇ「武田テバ」,錠,1179025F1352,6 ,1 ,"1,913,023 "
