"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1110,10 ,1 ,"352,272 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,33 ,0 ,"299,389 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1296,10 ,1 ,"287,576 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,22 ,0 ,"285,284 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2 ,0 ,"269,684 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,20 ,1 ,"252,940 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,20 ,1 ,"240,640 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1199,10 ,1 ,"236,408 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,51 ,0 ,"233,062 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,20 ,0 ,"199,868 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1210,10 ,1 ,"197,657 "
620003043,テビーナ液１％,ｇ,2659710Q1051,14 ,1 ,"184,395 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,60 ,0 ,"182,900 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,22 ,0 ,"134,970 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13 ,0 ,"115,170 "
620003034,ケルガー液１％,ｇ,2659710Q1043,14 ,1 ,"90,410 "
621706601,テルビナフィン塩酸塩外用液１％「イワキ」,ｇ,2659710Q1132,14 ,1 ,"69,350 "
662650050,モクタール,ｇ,2654700X1013,2 ,0 ,"63,317 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,53 ,0 ,"63,250 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,13 ,1 ,"47,010 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,37 ,1 ,"31,490 "
621731402,テルビナフィン塩酸塩クリーム１％「ＭＥＥＫ」,ｇ,2659710N1233,13 ,1 ,"24,715 "
662650006,イオウ,ｇ,2659700X1010,1 ,0 ,"24,200 "
621373501,ビホナゾール外用液１％「イワキ」,ｍＬ,2655708Q1195,10 ,1 ,"21,440 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,42 ,1 ,"20,670 "
620009021,タオンゲル１％,ｇ,2655700M1073,13 ,1 ,"15,295 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1253,10 ,1 ,"12,050 "
621705802,テルビナフィン塩酸塩外用液１％「ＭＹＫ」,ｇ,2659710Q1124,14 ,1 ,"10,150 "
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,7 ,0 ,"8,730 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1229,10 ,1 ,"7,276 "
621877003,ケトコナゾール外用ポンプスプレー２％「ＮＲ」,ｇ,2655709R1047,42 ,1 ,"6,770 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,14 ,1 ,"5,050 "
621788301,ケトコナゾールローション２％「ＭＹＫ」,ｇ,2655709Q1092,19 ,1 ,"2,640 "
621373439,ビホナゾールクリーム１％「武田テバ」,ｇ,2655708N1326,10 ,1 ,-
620657601,アムリードクリーム１％,ｇ,2655702N1078,9 ,1 ,-
621788201,ケトコナゾールクリーム２％「ＭＹＫ」,ｇ,2655709N1100,19 ,1 ,-
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6 ,0 ,"25,689,678 "
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6 ,0 ,"24,954,739 "
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6 ,0 ,"22,522,656 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6 ,0 ,"21,885,743 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,5 ,1 ,"18,288,314 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,5 ,1 ,"17,734,541 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6 ,0 ,"17,433,573 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6 ,0 ,"14,475,758 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,5 ,1 ,"12,082,044 "
620665301,ベギンクリーム１０％,ｇ,2669701N1087,5 ,1 ,"10,227,664 "
620008978,ウリモックスクリーム１０％,ｇ,2669701N1060,5 ,1 ,"5,359,977 "
620008410,イオウ・カンフルローション「東豊」,ｍＬ,2669700X1016,2 ,0 ,"5,012,529 "
620009079,ワイドコールクリーム２０％,ｇ,2669701N2059,5 ,1 ,"4,791,560 "
662660001,イオウ・カンフルローション,ｍＬ,2669700X1016,2 ,0 ,"3,351,098 "
620005285,パスタロンクリーム２０％,ｇ,2669701N2040,6 ,0 ,"2,766,650 "
620005284,パスタロンクリーム１０％,ｇ,2669701N1052,6 ,0 ,"2,677,489 "
662660057,スピール膏Ｍ　２５ｃｍ２,枚,2661701X1012,85 ,0 ,"680,394 "
620001639,グリセリンカリ液「ケンエー」,ｍＬ,2662701X1052,1 ,0 ,"495,827 "
620665602,尿素クリーム２０％「ＳＮ」,ｇ,2669701N2091,5 ,1 ,"475,258 "
662610111,尿素,ｇ,2669702X1015,1 ,0 ,"240,728 "
620008242,グリセリンカリ液「東豊」,ｍＬ,2662701X1290,1 ,0 ,"81,175 "
620002337,尿素「コザカイ・Ｍ」,ｇ,2669702X1015,1 ,0 ,"39,402 "
620001646,グリセリンカリ液（山善）,ｍＬ,2662701X1206,1 ,0 ,"23,500 "
662660004,グリセリンカリ液,ｍＬ,2662701X1010,1 ,0 ,"22,140 "
662660053,グリセリンカリ液「ニッコー」,ｍＬ,2662701X1230,1 ,0 ,"18,579 "
662660045,氷酢酸「ニッコー」,ｇ,2661702X1327,1 ,0 ,"15,310 "
620001615,酢酸「ケンエー」,ｍＬ,2661700X1050,0 ,0 ,"11,028 "
620008431,グリセリンカリ液「ＪＧ」,ｍＬ,2662701X1303,1 ,0 ,"10,890 "
620001623,氷酢酸「ケンエー」,ｇ,2661702X1068,1 ,0 ,"4,843 "
662660003,カリ石ケン,ｇ,2662700X1015,2 ,0 ,"3,700 "
660408059,カリ石ケン「ニッコー」,ｇ,2662700X1015,2 ,0 ,"3,550 "
662660036,酢酸「ニッコー」,ｍＬ,2661700X1298,0 ,0 ,"2,927 "
621499402,尿素クリーム１０％「日医工」,ｇ,2669701N1095,5 ,1 ,"1,747 "
662660011,氷酢酸,ｇ,2661702X1017,1 ,0 ,"1,744 "
660408260,氷酢酸「タイセイ」,ｇ,2661702X1130,1 ,0 ,-
662660006,サリチル酸絆創膏　２５ｃｍ２,枚,2661701X1012,85 ,0 ,-
662660009,酢酸,ｍＬ,2661700X1018,0 ,0 ,-
662660010,水酸化カリウム,ｇ,2662702X1014,1 ,0 ,-
621501302,尿素クリーム２０％「日医工」,ｇ,2669701N2105,5 ,1 ,-
620001642,グリセリンカリ液「司生堂」,ｍＬ,2662701X1010,1 ,0 ,-
620008257,氷酢酸「東豊」,ｇ,2661702X1408,1 ,0 ,-
662660038,酢酸「ヨシダ」,ｍＬ,2661700X1310,1 ,0 ,-
662660008,硝酸銀,ｇ,2663700X1012,187 ,0 ,-
620664314,氷酢酸（山善）,ｇ,2661702X1238,1 ,0 ,-
662660062,硝酸銀「ホエイ」,ｇ,2663700X1012,187 ,0 ,-
620664707,硝酸銀「ファイザー」原末,ｇ,2663700X1012,187 ,0 ,-
660408250,酢酸「タイセイ」,ｍＬ,2661700X1107,0 ,0 ,-
620664141,酢酸「日医工」,ｍＬ,2661700X1352,0 ,0 ,-
620001622,酢酸（山善）,ｍＬ,2661700X1239,1 ,0 ,-
620664349,氷酢酸「ＮｉｋＰ」,ｇ,2661702X1416,1 ,0 ,-
620007769,フロジン外用液５％,ｍＬ,2679701Q1055,28 ,1 ,"15,516,103 "
620666701,アロビックス外用液５％,ｍＬ,2679701Q1063,12 ,1 ,"9,060,534 "
622403601,ベピオゲル２．５％,ｇ,2699712Q1021,115 ,0 ,"37,327,008 "
622365101,ドボベット軟膏,ｇ,2699802M1024,248 ,0 ,"19,128,558 "
660432014,プロトピック軟膏０．１％,ｇ,2699709M1028,108 ,0 ,"17,377,243 "
622415601,デュアック配合ゲル,ｇ,2699803Q1020,144 ,0 ,"16,438,254 "
620000444,プロトピック軟膏０．０３％小児用,ｇ,2699709M2024,133 ,0 ,"15,576,650 "
620007581,イソジンシュガーパスタ軟膏,ｇ,2699801V1114,11 ,1 ,"14,507,154 "
620008449,ディフェリンゲル０．１％,ｇ,2699711Q1027,95 ,0 ,"11,951,050 "
620004836,ユーパスタコーワ軟膏,ｇ,2699801V1106,28 ,0 ,"11,340,826 "
620003846,オキサロール軟膏２５μｇ／ｇ　０．００２５％,ｇ,2691702M1036,106 ,0 ,"11,301,094 "
622484501,マーデュオックス軟膏,ｇ,2699804M1023,221 ,0 ,"10,519,679 "
622510101,エピデュオゲル,ｇ,2699805Q1020,154 ,0 ,"10,342,998 "
620003256,プロスタンディン軟膏０．００３％,ｇ,2699705M1038,50 ,0 ,"9,224,801 "
622642301,ドボベットゲル,ｇ,2699802Q1026,248 ,0 ,"6,040,626 "
660433054,ネグミンシュガー軟膏,ｇ,2699801V1068,11 ,1 ,"5,816,559 "
620007553,アクトシン軟膏３％,ｇ,2699703M1039,45 ,0 ,"5,607,082 "
622146301,タクロリムス軟膏０．１％「ＰＰ」,ｇ,2699709M1044,59 ,1 ,"5,425,470 "
660453014,カデックス軟膏０．９％,ｇ,2699704M1025,65 ,0 ,"4,889,075 "
621297701,ドボネックス軟膏５０μｇ／ｇ　０．００５％,ｇ,2691701M1031,103 ,0 ,"4,788,805 "
622606501,アダパレンゲル０．１％「ニプロ」,ｇ,2699711Q1094,48 ,1 ,"4,345,064 "
620005258,オキサロールローション２５μｇ／ｇ　０．００２５％,ｇ,2691702Q1020,106 ,0 ,"4,145,598 "
622145501,タクロリムス軟膏０．１％「タカタ」,ｇ,2699709M1060,59 ,1 ,"4,011,179 "
622489801,メイスパン配合軟膏,ｇ,2699801V1149,11 ,1 ,"3,294,114 "
622215901,マキサカルシトール軟膏２５μｇ／ｇ「イワキ」　０．００２５％,ｇ,2691702M1052,61 ,1 ,"3,201,306 "
622405101,ロゼックスゲル０．７５％,ｇ,2699713Q1026,101 ,0 ,"2,752,335 "
622222501,マキサカルシトール軟膏２５μｇ／ｇ「ＰＰ」　０．００２５％,ｇ,2691702M1044,61 ,1 ,"2,669,637 "
620007621,オルセノン軟膏０．２５％,ｇ,2699702M1034,48 ,0 ,"1,849,305 "
622190501,マキサカルシトール軟膏２５μｇ／ｇ「タカタ」　０．００２５％,ｇ,2691702M1060,61 ,1 ,"1,827,371 "
622181801,タクロリムス軟膏０．１％「イワキ」,ｇ,2699709M1052,59 ,1 ,"1,565,953 "
660433031,スクロードパスタ,ｇ,2699801V1050,11 ,1 ,"1,559,701 "
622574601,アダパレンゲル０．１％「ＹＤ」,ｇ,2699711Q1051,48 ,1 ,"1,241,929 "
620002324,ボンアルファ軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1053,91 ,0 ,"826,768 "
660462006,ボンアルファハイ軟膏２０μｇ／ｇ　０．００２％,ｇ,2691700M2025,212 ,0 ,"796,597 "
622583201,アダパレンゲル０．１％「共創未来」,ｇ,2699711Q1060,48 ,1 ,"686,529 "
620003869,ボンアルファハイローション２０μｇ／ｇ　０．００２％,ｇ,2691700Q2027,212 ,0 ,"650,174 "
622606401,アダパレンクリーム０．１％「ニプロ」,ｇ,2699711N1020,48 ,1 ,"597,054 "
621297901,ポビドリンパスタ軟膏,ｇ,2699801V1130,11 ,1 ,"581,633 "
622525201,マキサカルシトール軟膏２５μｇ／ｇ「ＣＨ」　０．００２５％,ｇ,2691702M1079,61 ,1 ,"481,138 "
620004790,アルファタカシル軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1061,49 ,1 ,"435,014 "
620002323,ボンアルファクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1059,91 ,0 ,"367,786 "
620003055,ヨードコート軟膏０．９％,ｇ,2699704M1033,66 ,0 ,"337,230 "
620002325,ボンアルファローション２μｇ／ｇ　０．０００２％,ｇ,2691700Q1047,91 ,0 ,"335,888 "
622594501,アダパレンゲル０．１％「ＪＧ」,ｇ,2699711Q1035,48 ,1 ,"324,254 "
620004807,ソルコセリル軟膏５％,ｇ,2699950M1030,11 ,0 ,"280,701 "
620004789,アルファタカシルクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1067,49 ,1 ,"175,664 "
622576701,アダパレンゲル０．１％「テイコク」,ｇ,2699711Q1078,48 ,1 ,"169,341 "
620007663,ソアナース軟膏,ｇ,2699801V1122,28 ,0 ,"139,030 "
622595501,アダパレンゲル０．１％「日新」,ｇ,2699711Q1086,48 ,1 ,"126,730 "
660451001,フィブラストスプレー５００　５００μｇ（溶解液付）,瓶,2699710R2024,"9,108 ",0 ,"121,197 "
622685901,アダパレンゲル０．１％「イワキ」,ｇ,2699711Q1108,48 ,1 ,"116,030 "
620009593,カデックス軟膏分包４５ｍｇ　０．９％,ｇ,2699704M2021,65 ,0 ,"104,910 "
620009594,カデックス軟膏分包１５３ｍｇ　０．９％,ｇ,2699704M3028,65 ,0 ,"75,974 "
620004276,ユーパスタコーワ軟膏分包８ｇ,ｇ,2699801V2030,28 ,0 ,"73,376 "
620007622,カデックス外用散０．９％,ｇ,2699704W1042,65 ,0 ,"70,756 "
622586401,アダパレンゲル０．１％「ＴＣＫ」,ｇ,2699711Q1043,48 ,1 ,"58,372 "
660451000,フィブラストスプレー２５０　２５０μｇ（溶解液付）,瓶,2699710R1028,"7,314 ",0 ,"52,927 "
621479001,ネオヨジンシュガーパスタ軟膏,ｇ,2699801V1157,11 ,1 ,"51,971 "
660454002,オクソラレンローション１％,ｍＬ,2699701Q2038,40 ,0 ,"17,459 "
662690003,オクソラレン軟膏０．３％,ｇ,2699701M1021,24 ,0 ,"13,814 "
621555604,タカルシトール軟膏２μｇ／ｇ「武田テバ」　０．０００２％,ｇ,2691700M1070,50 ,1 ,"12,516 "
622166001,タクロリムス軟膏０．１％「ＮＰ」,ｇ,2699709M1036,59 ,1 ,"10,545 "
622684201,アダパレンゲル０．１％「東光」,ｇ,2699711Q1116,48 ,1 ,"10,125 "
662690008,オクソラレンローション０．３％,ｍＬ,2699701Q1023,24 ,0 ,"9,770 "
660463021,ドルミジンパスタ,ｇ,2699801V1084,11 ,1 ,"9,400 "
621555504,タカルシトールクリーム２μｇ／ｇ「武田テバ」　０．０００２％,ｇ,2691700N1075,50 ,1 ,"5,475 "
620004222,ソアナース軟膏分包８ｇ,ｇ,2699801V2021,28 ,0 ,-
620805101,アルト原末　１ｇ,管,3326700X2030,294 ,0 ,"5,496 "
620805001,アルト原末　５００ｍｇ,管,3326700X1033,205 ,0 ,"1,299 "
660433021,サージセル・アブソーバブル・ヘモスタット　綿型５．１×２．５ｃｍ,枚,3325700X8022,"1,721 ",1 ,"1,181 "
660470005,トロンビン液モチダ　ソフトボトル５千　５，０００単位５ｍＬ,キット,3323702Q2024,961 ,0 ,-
663320013,スポンゼル　５ｃｍ×２．５ｃｍ,枚,3322700X1026,241 ,0 ,-
660470006,トロンビン液モチダ　ソフトボトル１万　１０，０００単位１０ｍＬ,キット,3323702Q3020,"1,294 ",0 ,-
663320016,ゼルフォーム　８ｃｍ×１２．５ｃｍ×１ｃｍ,枚,3322701X2027,"1,159 ",0 ,-
663320015,ゼルフォーム　２ｃｍ×６ｃｍ×０．７ｃｍ,枚,3322701X1020,185 ,0 ,-
663320014,スポンゼル　１０ｃｍ×７ｃｍ,枚,3322700X2022,743 ,0 ,-
620006463,トロンビン経口・局所用液５千「Ｆ」　５，０００単位５ｍＬ,瓶,3323702Q1052,719 ,1 ,-
660444019,サージセルアブソーバブルヘモスタットニュニット１５．２×２２．９,,3325700S3023,"2,886 ",1 ,-
663320010,サージセル・アブソーバブル・ヘモスタット　５．１ｃｍ×７．６ｃｍ,枚,3325700X5023,"1,187 ",1 ,-
663320009,サージセル・アブソーバブル・ヘモスタット　１．３ｃｍ×５．１ｃｍ,枚,3325700X4027,903 ,1 ,-
620006460,トロンビン経口・外用剤１万「Ｆ」　１０，０００単位,瓶,3323701X4124,"1,155 ",0 ,-
620006459,トロンビン経口・外用剤５千「Ｆ」　５，０００単位,瓶,3323701X3136,764 ,0 ,-
660444017,サージセルアブソーバブルヘモスタットニューニット７．６×１０．２,,3325700S2027,"2,377 ",1 ,-
660444018,サージセルアブソーバブルヘモスタット　ニューニット２．５×２．５,,3325700X9029,"1,533 ",1 ,-
620009048,ヒルドイドソフト軟膏０．３％,ｇ,3339950M1137,22 ,0 ,"884,861,572 "
620009049,ヒルドイドローション０．３％,ｇ,3339950Q1074,22 ,0 ,"839,658,645 "
622271602,ヘパリン類似物質油性クリーム０．３％「日医工」,ｇ,3339950M1188,8 ,1 ,"643,508,504 "
620814001,ビーソフテンローション０．３％,ｇ,3339950Q1082,8 ,1 ,"396,306,853 "
620813501,ビーソフテンクリーム０．３％,ｇ,3339950N1043,8 ,1 ,"183,472,035 "
622378101,ヘパリン類似物質油性クリーム０．３％「ニプロ」,ｇ,3339950M1013,5 ,1 ,"170,216,756 "
622523201,ヘパリン類似物質外用泡状スプレー０．３％「日本臓器」,ｇ,3339950R1169,15 ,1 ,"157,138,696 "
620009046,ヒルドイドクリーム０．３％,ｇ,3339950N1035,22 ,0 ,"141,934,145 "
622644001,ヒルドイドフォーム０．３％,ｇ,3339950R1177,22 ,0 ,"121,058,249 "
622512701,ヘパリン類似物質外用泡状スプレー０．３％「ＰＰ」,ｇ,3339950R1142,15 ,1 ,"112,797,472 "
621944702,ヘパリン類似物質外用スプレー０．３％「日医工」,ｇ,3339950R1126,15 ,1 ,"94,409,805 "
622521601,ヘパリン類似物質外用泡状スプレー０．３％「ニットー」,ｇ,3339950R1150,15 ,1 ,"38,650,506 "
622193601,ヘパリン類似物質外用スプレー０．３％「サトウ」,ｇ,3339950R1061,15 ,1 ,"23,866,495 "
622373901,ヘパリン類似物質油性クリーム０．３％「ニットー」,ｇ,3339950M1013,5 ,1 ,"22,854,329 "
622378201,ヘパリン類似物質ローション０．３％「ニプロ」,ｇ,3339950Q1015,5 ,1 ,"20,117,764 "
622395101,ヘパリン類似物質油性クリーム０．３％「アメル」,ｇ,3339950M1170,8 ,1 ,"15,967,675 "
620814101,ヘパリン類似物質ローション０．３％「ＹＤ」,ｇ,3339950Q1090,8 ,1 ,"13,908,881 "
621704602,ヘパリン類似物質ローション０．３％「ラクール」,ｇ,3339950Q1015,5 ,1 ,"10,565,555 "
622526501,ヘパリン類似物質油性クリーム０．３％「テイコク」,ｇ,3339950M1013,5 ,1 ,"10,160,347 "
622210301,ヘパリン類似物質外用スプレー０．３％「ＰＰ」,ｇ,3339950R1045,15 ,1 ,"8,069,514 "
622374001,ヘパリン類似物質ローション０．３％「ニットー」,ｇ,3339950Q1015,5 ,1 ,"5,744,740 "
622695301,ヘパリン類似物質外用泡状スプレー０．３％「日医工」,ｇ,3339950R1185,14 ,1 ,"4,446,281 "
622392201,ヘパリン類似物質外用スプレー０．３％「ニプロ」,ｇ,3339950R1118,15 ,1 ,"3,113,853 "
622187202,ヘパリン類似物質外用スプレー０．３％「ＹＤ」,ｇ,3339950R1096,15 ,1 ,"2,887,757 "
622373801,ヘパリン類似物質外用スプレー０．３％「ニットー」,ｇ,3339950R1100,15 ,1 ,"2,470,413 "
622206701,ヘパリン類似物質外用スプレー０．３％「ファイザー」,ｇ,3339950R1088,15 ,1 ,"2,067,182 "
620813901,ヘパリン類似物質クリーム０．３％「ＹＤ」,ｇ,3339950N1051,8 ,1 ,"1,728,812 "
621556002,ヘパリン類似物質クリーム０．３％「ラクール」,ｇ,3339950N1019,5 ,1 ,"1,443,171 "
620813601,ヘパリン類似物質クリーム０．３％「アメル」,ｇ,3339950N1060,8 ,1 ,"1,139,105 "
622526601,ヘパリン類似物質外用スプレー０．３％「テイコク」,ｇ,3339950R1134,15 ,1 ,"779,128 "
620813101,ヘパリンＺ軟膏５００単位／ｇ,ｇ,3334700M1063,13 ,0 ,"512,512 "
622198201,ヘパリン類似物質外用スプレー０．３％「日新」,ｇ,3339950R1070,15 ,1 ,"348,584 "
622222301,ヘパリン類似物質外用スプレー０．３％「ＴＣＫ」,ｇ,3339950R1053,15 ,1 ,"201,784 "
622332600,ヘパリン類似物質軟膏,ｇ,3339950M1013,5 ,1 ,"132,457 "
620813702,ヘパリン類似物質クリーム０．３％「ＳＮ」,ｇ,3339950N1019,5 ,1 ,"66,504 "
622332700,ヘパリン類似物質ローション,ｇ,3339950Q1015,5 ,1 ,"49,185 "
622332500,ヘパリン類似物質クリーム,ｇ,3339950N1019,5 ,1 ,"39,187 "
620811405,クエン酸ナトリウム水和物原末「ニッコー」,ｇ,3331700X1092,2 ,0 ,"4,017 "
663330001,クエン酸ナトリウム水和物,ｇ,3331700X1017,2 ,0 ,"3,363 "
620007808,リフラップ軟膏５％,ｇ,3959700M1049,36 ,0 ,"532,531 "
620870501,ブロメライン軟膏５万単位／ｇ（ジェイドルフ）　５０，０００単位,ｇ,3959701M1035,22 ,0 ,"431,330 "
620007807,リフラップシート５％　５ｃｍ×５ｃｍ,,3959700S1048,162 ,0 ,"10,344 "
620006502,５－ＦＵ軟膏５％協和,ｇ,4223701M1047,332 ,0 ,"27,151 "
620004820,フトラフール坐剤７５０ｍｇ,個,4223700J2190,611 ,0 ,"1,628 "
620005299,ブレオＳ軟膏５ｍｇ／ｇ,ｇ,4234700M1038,"1,439 ",0 ,"6,613 "
622625101,ラパリムスゲル０．２％,ｇ,4291700Q1028,"3,855 ",0 ,"83,582 "
622607101,アレサガテープ４ｍｇ,枚,4490700S1029,68 ,0 ,"3,461,895 "
622607201,アレサガテープ８ｍｇ,枚,4490700S2025,93 ,0 ,"940,183 "
620006477,バクトロバン鼻腔用軟膏２％,ｇ,6119700M1035,549 ,0 ,"14,480 "
621971901,バンコマイシン眼軟膏１％,ｇ,6113700M1023,"4,859 ",0 ,"2,125 "
622213301,トービイ吸入液３００ｍｇ　５ｍＬ,管,6123700G1026,"8,881 ",0 ,"5,003 "
666130006,エポセリン坐剤２５０　２５０ｍｇ,個,6132700J2029,311 ,0 ,"25,857 "
666130005,エポセリン坐剤１２５　１２５ｍｇ,個,6132700J1022,230 ,0 ,"20,469 "
620008997,サラゾピリン坐剤５００ｍｇ,個,6219700J1034,118 ,0 ,"353,540 "
660443018,リレンザ　５ｍｇ,ブリスター,6250702G1028,147 ,0 ,"7,146,844 "
622012101,イナビル吸入粉末剤２０ｍｇ,キット,6250703G1022,"2,140 ",0 ,"3,349,074 "
620008961,アラセナ－Ａ軟膏３％,ｇ,6250700M1189,267 ,0 ,"2,951,050 "
621146502,ビダラビン軟膏３％「ＳＷ」,ｇ,6250700M1243,107 ,1 ,"2,139,885 "
620006495,ビダラビン軟膏３％「ＭＥＥＫ」,ｇ,6250700M1120,107 ,1 ,"665,227 "
666250002,ゾビラックス軟膏５％,ｇ,6250701M1027,281 ,0 ,"650,667 "
620006404,カサールクリーム３％,ｇ,6250700N1044,107 ,1 ,"470,633 "
621146601,ビダラビン軟膏３％「トーワ」,ｇ,6250700M1235,107 ,1 ,"359,335 "
621354901,ビダラビン軟膏３％「イワキ」,ｇ,6250700M1227,107 ,1 ,"257,197 "
621447603,アシクロビル軟膏５％「テバ」,ｇ,6250701M1060,115 ,1 ,"177,915 "
621146701,ビダラビン軟膏３％「Ｆ」,ｇ,6250700M1219,107 ,1 ,"140,846 "
621995901,ビダラビン軟膏３％「ＪＧ」,ｇ,6250700M1200,107 ,1 ,"117,037 "
660453001,アラセナ－Ａクリーム３％,ｇ,6250700N1036,267 ,0 ,"91,646 "
620006496,ビダラビン軟膏３％「タイヨー」,ｇ,6250700M1138,107 ,1 ,"70,920 "
621447501,アシクロビル軟膏５％「トーワ」,ｇ,6250701M1078,115 ,1 ,"67,984 "
621555902,アシクロビル軟膏５％「ラクール」,ｇ,6250701M1086,115 ,1 ,"28,074 "
620003042,ゾビラックスクリーム５％,ｇ,6250701N1049,281 ,0 ,"17,610 "
621654102,アシクロビルクリーム５％「ラクール」,ｇ,6250701N1057,115 ,1 ,"6,019 "
622688601,イナビル吸入懸濁用１６０ｍｇセット,瓶,6250703G2029,"4,164 ",0 ,"1,470 "
622365201,クレナフィン爪外用液１０％,ｇ,6290702Q1029,"1,605 ",0 ,"12,204,912 "
622471601,ルコナック爪外用液５％,ｇ,6290703Q1023,952 ,0 ,"3,619,177 "
620005834,ベセルナクリーム５％　２５０ｍｇ,包,6290701N1028,"1,164 ",0 ,"827,433 "
622651401,オラビ錠口腔用５０ｍｇ,錠,6290704D1026,"1,182 ",0 ,"63,831 "
621150001,エンペシドトローチ１０ｍｇ,錠,6290700E1031,356 ,0 ,"1,411 "
622350401,スミスリンローション５％,ｇ,6429700Q1021,76 ,0 ,"691,760 "
621168901,タルク原末「マルイシ」,ｇ,7113700X1016,1 ,0 ,"205,143 "
667110005,タルク,ｇ,7113700X1016,1 ,0 ,"118,261 "
620001657,タルク「ケンエー」,ｇ,7113700X1067,1 ,0 ,"40,676 "
667110002,アラビアゴム末,ｇ,7119700L1018,4 ,0 ,-
667110004,コレステロール,ｇ,7119702X1019,23 ,0 ,-
667110001,アラビアゴム,ｇ,7119700X1010,3 ,0 ,-
667120036,プロペト,ｇ,7121703X1330,2 ,0 ,"519,895,767 "
620001705,白色ワセリン「ケンエー」,ｇ,7121703X1089,2 ,0 ,"40,362,939 "
667120033,白色ワセリン,ｇ,7121703X1011,2 ,0 ,"32,282,642 "
620001717,白色ワセリン（日興製薬）,ｇ,7121703X1216,2 ,0 ,"27,233,167 "
621169611,白色ワセリン「ヨシダ」,ｇ,7121703X1399,2 ,0 ,"18,432,859 "
667120012,プラスチベース,ｇ,7129801X1027,5 ,0 ,"13,683,105 "
621169645,白色ワセリン「日医工」,ｇ,7121703X1402,2 ,0 ,"9,418,809 "
620001724,白色ワセリン（マイラン）,ｇ,7121703X1364,2 ,0 ,"8,835,093 "
621170926,親水クリーム「ホエイ」,ｇ,7122704X1285,2 ,0 ,"5,399,250 "
621170912,親水クリーム「ニッコー」,ｇ,7122704X1269,2 ,0 ,"5,222,187 "
621170807,吸水クリーム「ニッコー」,ｇ,7122703X1019,2 ,0 ,"3,583,216 "
667120028,親水ワセリン,ｇ,7121702X1017,2 ,0 ,"3,000,422 "
667120054,親水ワセリン「ホエイ」,ｇ,7121702X1017,2 ,0 ,"2,832,325 "
620001743,オリブ油（丸石）,ｍＬ,7121704X1300,2 ,0 ,"2,666,936 "
667120041,ソルベース,ｇ,7123700M1016,3 ,0 ,"2,666,049 "
620001710,白色ワセリン（シオエ）,ｇ,7121703X1135,2 ,0 ,"2,593,140 "
620001729,オリブ油「ケンエー」,ｍＬ,7121704X1091,3 ,0 ,"2,500,776 "
621169712,オリブ油「ヨシダ」,ｍＬ,7121704X1407,3 ,0 ,"1,911,581 "
621170902,親水クリーム「ヨシダ」,ｇ,7122704X1293,2 ,0 ,"1,505,347 "
667120034,白色軟膏,ｇ,7121700X1018,2 ,0 ,"1,381,220 "
667120019,マクロゴール軟膏,ｇ,7123700M1016,3 ,0 ,"1,268,333 "
667120001,オリブ油,ｍＬ,7121704X1016,2 ,0 ,"993,007 "
620001714,白色ワセリン（東洋製化）,ｇ,7121703X1186,2 ,0 ,"828,660 "
660421104,流動パラフィン「マルイシ」,ｍＬ,7121718X1018,1 ,0 ,"741,815 "
