"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
640451005,アナペイン注１０ｍｇ／ｍＬ　１％２０ｍＬ,管,1214405A6027,925 ,0 ,"36,310 "
641210040,メピバカイン塩酸塩注射液　１％,ｍＬＶ,1214402A2010,10 ,0 ,"35,566 "
620008389,プロカニン注１％　５ｍＬ,管,1211401A6019,92 ,0 ,"33,507 "
621670602,リドカイン点滴静注液１％「タカタ」　２００ｍＬ,袋,1214404A2035,494 ,1 ,"30,833 "
621651601,リドカイン塩酸塩注２％「日新」　５ｍＬ,管,1214400A9066,58 ,1 ,"27,559 "
620000198,１％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A4029,84 ,0 ,"27,411 "
621651701,リドカイン塩酸塩注２％「日新」　１０ｍＬ,管,1214400H1063,103 ,1 ,"26,233 "
620006812,ポプスカイン０．７５％注シリンジ７５ｍｇ／１０ｍＬ,筒,1214407G2023,709 ,0 ,"25,385 "
620006814,ポプスカイン０．７５％注１５０ｍｇ／２０ｍＬ,管,1214407A3027,"1,125 ",0 ,"23,772 "
640431026,０．５％塩酸メピバカイン注「ＮＭ」,ｍＬＶ,1214402A1013,10 ,0 ,"23,475 "
641210041,メピバカイン塩酸塩注射液　２％,ｍＬＶ,1214402A3016,15 ,0 ,"22,401 "
621653601,リドカイン塩酸塩注０．５％「日新」　１０ｍＬ,管,1214400A6067,65 ,1 ,"22,343 "
621537402,リドカイン塩酸塩注射液２％「ファイザー」　１０ｍＬ,管,1214400H1071,103 ,1 ,"21,939 "
641210065,１％塩酸プロカイン注射液「ニッシン」　５ｍＬ,管,1211401A6019,92 ,0 ,"19,285 "
641210096,キシロカイン０．５％筋注用溶解液　３ｍＬ,管,1214401A2015,95 ,0 ,"18,021 "
620004314,カルボカインアンプル注１％　２ｍＬ,管,1214402A8018,100 ,0 ,"17,795 "
620003203,塩酸メピバカイン注シリンジ２％「ＮＰ」　１０ｍＬ,筒,1214406G3025,239 ,1 ,"17,725 "
620003201,塩酸メピバカイン注シリンジ０．５％「ＮＰ」　１０ｍＬ,筒,1214406G1022,191 ,1 ,"17,377 "
620008888,テトカイン注用２０ｍｇ「杏林」,瓶,1211400D2031,80 ,0 ,"16,653 "
641210067,塩プロ１％注「小林」　５ｍＬ,管,1211401A6019,92 ,0 ,"16,461 "
640422017,メピバカイン塩酸塩注射液　１％１０ｍＬ,管,1214402H1011,105 ,0 ,"14,707 "
620004318,カルボカインアンプル注２％　５ｍＬ,管,1214402H4010,110 ,0 ,"11,816 "
621537302,リドカイン塩酸塩注射液２％「ファイザー」　５ｍＬ,管,1214400A9074,58 ,1 ,"11,180 "
621653501,リドカイン塩酸塩注０．５％「日新」　５ｍＬ,管,1214400A5060,58 ,1 ,"10,402 "
620004313,カルボカインアンプル注０．５％　１０ｍＬ,管,1214402A6015,106 ,0 ,"10,313 "
620005868,ロカイン注２％　５ｍＬ,管,1211401H1015,94 ,0 ,"10,310 "
620002572,オリベス点滴用１％　２００ｍＬ,袋,1214404A2027,494 ,1 ,"9,147 "
641210039,メピバカイン塩酸塩注射液　０．５％,ｍＬＶ,1214402A1013,10 ,0 ,"9,070 "
620000197,１％塩酸メピバカイン注ＰＢ　５ｍＬ,管,1214406A3022,78 ,0 ,"8,413 "
621698502,リドカイン塩酸塩注射液０．５％「ファイザー」　５ｍＬ,管,1214400A5079,58 ,1 ,"7,599 "
621698402,リドカイン塩酸塩注射液０．５％「ファイザー」　１０ｍＬ,管,1214400A6075,65 ,1 ,"7,087 "
641210028,プロカイン塩酸塩注射液　０．５％５ｍＬ,管,1211401A3010,92 ,0 ,"6,680 "
620008387,プロカニン注０．５％　５ｍＬ,管,1211401A3010,92 ,0 ,"6,621 "
620000264,２％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A6021,110 ,0 ,"6,105 "
620004312,カルボカインアンプル注０．５％　５ｍＬ,管,1214402A5019,106 ,0 ,"4,996 "
620005864,ロカイン注１％　２ｍＬ,管,1211401A5012,92 ,0 ,"3,972 "
620005863,ロカイン注１％　１ｍＬ,管,1211401A4016,92 ,0 ,"3,314 "
640422011,メピバカイン塩酸塩注射液　１％５ｍＬ,管,1214402A9014,105 ,0 ,"3,158 "
641210042,プロカイン塩酸塩注射液　０．５％１０ｍＬ,管,1211401H3018,92 ,0 ,"3,078 "
620164104,プロカイン塩酸塩注射液０．５％「日医工」　５ｍＬ,管,1211401A3010,92 ,0 ,"2,704 "
641210024,リドカイン注射液　２％５ｍＬ,管,1214401A5014,92 ,0 ,"2,419 "
620166503,リドカイン静注液２％「タカタ」　５ｍＬ,管,1214401A5014,92 ,0 ,"2,373 "
620164903,プロカイン塩酸塩注射液０．５％「日医工」　１０ｍＬ,管,1211401H3018,92 ,0 ,"2,318 "
620005866,ロカイン注２％　１ｍＬ,管,1211401A8011,93 ,0 ,"2,081 "
620004317,カルボカインアンプル注２％　２ｍＬ,管,1214402H3014,110 ,0 ,"2,065 "
640422015,メピバカイン塩酸塩注射液　２％１０ｍＬ,管,1214402H5017,154 ,0 ,"1,787 "
620005867,ロカイン注２％　２ｍＬ,管,1211401A9018,93 ,0 ,"1,707 "
641210029,プロカイン塩酸塩注射液　１％１ｍＬ,管,1211401A4016,92 ,0 ,"1,653 "
622557201,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「マルイシ」　５ｍＬ,瓶,1229405A2040,413 ,1 ,"1,847,642 "
620005830,エスラックス静注５０ｍｇ／５．０ｍＬ　５ｍＬ,瓶,1229405A2024,796 ,0 ,"1,543,217 "
622538001,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「Ｆ」　５ｍＬ,瓶,1229405A2032,413 ,1 ,"873,135 "
620005829,エスラックス静注２５ｍｇ／２．５ｍＬ,瓶,1229405A1028,473 ,0 ,"117,864 "
621225901,ベクロニウム静注用１０ｍｇ「Ｆ」,瓶,1229403F2049,447 ,1 ,"73,252 "
622557101,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「マルイシ」,瓶,1229405A1044,232 ,1 ,"60,794 "
621225801,ベクロニウム静注用４ｍｇ「Ｆ」　（溶解液付）,管,1229403F1050,224 ,1 ,"53,588 "
620170502,スキサメトニウム注４０「マルイシ」　２％２ｍＬ,管,1224400A2017,136 ,0 ,"38,892 "
622537901,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「Ｆ」,瓶,1229405A1036,232 ,1 ,"37,062 "
620170602,スキサメトニウム注１００「マルイシ」　２％５ｍＬ,管,1224400A3013,159 ,0 ,"35,939 "
620173601,ボトックス注用１００単位,瓶,1229404D2026,"69,325 ",0 ,"20,658 "
622606301,ロクロニウム臭化物静注液５０ｍｇ／５．０ｍＬ「ＦＫ」　５ｍＬ,瓶,1229405A2059,413 ,1 ,"19,242 "
620003753,ダントリウム静注用２０ｍｇ,瓶,1229402D1039,"9,171 ",0 ,"15,918 "
620006354,ロキシーン注２ｍｇ　０．２％１ｍＬ,管,1229401A1089,56 ,0 ,"13,038 "
620008406,レラキシン注用２００ｍｇ　（溶解液付）,瓶,1224401X2014,187 ,0 ,"12,643 "
621893501,ボトックス注用５０単位,瓶,1229404D1020,"38,805 ",0 ,"5,031 "
641220013,スキサメトニウム塩化物注射液　２％２ｍＬ,管,1224400A2017,136 ,0 ,"4,182 "
622606201,ロクロニウム臭化物静注液２５ｍｇ／２．５ｍＬ「ＦＫ」,瓶,1229405A1052,232 ,1 ,"3,069 "
641220014,スキサメトニウム塩化物注射液　２％５ｍＬ,管,1224400A3013,159 ,0 ,"2,292 "
620170402,スキサメトニウム注２０「マルイシ」　２％１ｍＬ,管,1224400A1010,92 ,0 ,"1,292 "
641220012,スキサメトニウム塩化物注射液　２％１ｍＬ,管,1224400A1010,92 ,0 ,-
641220019,注射用スキサメトニウム塩化物　２００ｍｇ（溶解液付）,瓶,1224401X2014,187 ,0 ,-
622226101,ナーブロック筋注２５００単位　２，５００単位０．５ｍＬ,瓶,1229406A1022,"28,935 ",0 ,-
641230018,ワゴスチグミン注０．５ｍｇ　０．０５％１ｍＬ,管,1233400A2016,94 ,0 ,"81,421 "
620008364,オビソート注射用０．１ｇ　１００ｍｇ（溶解液付）,管,1232400X1015,364 ,0 ,"71,882 "
620008442,アトワゴリバース静注シリンジ６ｍＬ,筒,1233500G2025,621 ,0 ,"29,087 "
620008441,アトワゴリバース静注シリンジ３ｍＬ,筒,1233500G1029,412 ,0 ,"4,858 "
620001300,ワゴスチグミン注２ｍｇ　０．０５％４ｍＬ,管,1233400A3012,244 ,0 ,"4,516 "
641230015,注射用アセチルコリン塩化物　１００ｍｇ（溶解液付）,管,1232400X1015,364 ,0 ,"2,985 "
641230011,ネオスチグミンメチル硫酸塩注射液　０．０５％１ｍＬ,管,1233400A2016,94 ,0 ,631 
620000334,ネオスチグミンメチル硫酸塩注射液　０．０５％４ｍＬ,管,1233400A3012,244 ,0 ,-
620008918,ブスコパン注２０ｍｇ　２％１ｍＬ,管,1242401A1315,58 ,0 ,"539,366 "
620008403,硫酸Ｍｇ補正液１ｍＥｑ／ｍＬ　０．５モル２０ｍＬ,管,1244401A1018,93 ,0 ,"519,908 "
620005855,アトロピン硫酸塩注０．５ｍｇ「タナベ」　０．０５％１ｍＬ,管,1242405A1011,93 ,0 ,"354,880 "
641240040,アトロピン硫酸塩注射液　０．０５％１ｍＬ,管,1242405A1011,93 ,0 ,"278,938 "
620002562,アトロピン注０．０５％シリンジ「テルモ」　１ｍＬ,筒,1242406G1035,147 ,1 ,"255,811 "
620008920,ブチルスコポラミン臭化物注２０ｍｇ「日医工」　２％１ｍＬ,管,1242401A1331,56 ,1 ,"127,170 "
621669601,ブチルスコポラミン臭化物注２０ｍｇシリンジ「ＮＰ」　１ｍＬ,筒,1242401G1032,141 ,1 ,"92,244 "
620006609,アトロピン硫酸塩注０．５ｍｇ「フソー」　０．０５％１ｍＬ,管,1242405A1011,93 ,0 ,"82,413 "
641240041,硫酸マグネシウム注射液　０．５モル２０ｍＬ,管,1244401A1018,93 ,0 ,"67,619 "
620009269,パパベリン塩酸塩注４０ｍｇ「日医工」　４％１ｍＬ,管,1243400A1016,92 ,0 ,"47,945 "
641240037,パパベリン塩酸塩注射液　４％１ｍＬ,管,1243400A1016,92 ,0 ,"44,885 "
620003221,静注用マグネゾール２０ｍＬ,管,1244400A1030,342 ,0 ,"39,539 "
620182301,ブチルスコポラミン臭化物注２０ｍｇ「ＮＰ」　２％１ｍＬ,管,1242401A1366,56 ,1 ,"33,430 "
620003730,セスデン注７．５ｍｇ　０．７５％１ｍＬ,管,1249400A1036,58 ,0 ,"27,320 "
620182002,ブチルスコポラミン臭化物注２０ｍｇ「トーワ」　２％１ｍＬ,管,1242401A1374,56 ,1 ,"24,595 "
620183002,ブチルスコポラミン臭化物注射液２０ｍｇ「タカタ」　２％１ｍＬ,管,1242401A1382,56 ,1 ,"10,248 "
620007425,ハイスコ皮下注０．５ｍｇ　０．０５％１ｍＬ,管,1242400A1035,60 ,0 ,"2,958 "
620003112,ギャバロン髄注０．２％　５ｍＬ,管,1249401A3025,"22,751 ",0 ,"2,052 "
620003110,ギャバロン髄注０．００５％　１ｍＬ,管,1249401A1022,"1,139 ",0 ,629 
620003111,ギャバロン髄注０．０５％　２０ｍＬ,管,1249401A2029,"22,751 ",0 ,543 
622687701,オンパットロ点滴静注２ｍｇ／ｍＬ　８．８ｍｇ４．４ｍＬ,瓶,1290400A1024,"986,097 ",0 ,-
622019902,マキュエイド眼注用４０ｍｇ,瓶,1319404D1037,"8,213 ",0 ,"88,678 "
622199401,アイリーア硝子体内注射液４０ｍｇ／ｍＬ　２ｍｇ０．０５ｍＬ,瓶,1319405A1027,"138,653 ",0 ,"14,090 "
622352001,ルセンティス硝子体注キット１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,筒,1319403G1020,"157,776 ",0 ,"4,582 "
620001909,ビスダイン静注用１５ｍｇ,瓶,1319401F1026,"187,663 ",0 ,"2,564 "
621894901,ルセンティス硝子体内注射液１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,瓶,1319403A1036,"157,776 ",0 ,"1,661 "
620008448,マクジェン硝子体内注射用キット０．３ｍｇ　９０μＬ,筒,1319402G1026,"109,648 ",0 ,-
641160001,トラベルミン注　１ｍＬ,管,1339500A1025,64 ,0 ,"20,145 "
620003226,ドブポン注０．３％シリンジ　５０ｍＬ,筒,2119404G6039,678 ,1 ,"725,553 "
620003195,イノバン注０．３％シリンジ　５０ｍＬ,筒,2119402P4037,"1,076 ",0 ,"487,024 "
620008805,エホチール注１０ｍｇ　１％１ｍＬ,管,2119401A1057,58 ,0 ,"364,378 "
620005805,ネオフィリン注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"270,904 "
622363401,レスピア静注・経口液６０ｍｇ　３ｍＬ,瓶,2115405A1021,810 ,0 ,"198,846 "
620002180,塩酸ドパミン注キット６００　０．３％２００ｍＬ,袋,2119402P2069,518 ,1 ,"190,113 "
621365316,ドブタミン点滴静注液１００ｍｇ「Ｆ」,管,2119404A1212,240 ,1 ,"165,541 "
620008926,プロタノールＬ注０．２ｍｇ　０．０２％１ｍＬ,管,2119400A1036,216 ,0 ,"164,872 "
642110084,ドブトレックス注射液１００ｍｇ,管,2119404A1026,630 ,0 ,"153,097 "
621365314,ドブタミン塩酸塩点滴静注液１００ｍｇ「サワイ」,管,2119404A1182,240 ,1 ,"132,471 "
620002175,イノバン注１００ｍｇ　５ｍＬ,管,2119402A1299,391 ,0 ,"122,922 "
620246404,ドパミン塩酸塩点滴６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119402P2107,"1,259 ",1 ,"119,555 "
620005187,ドブタミン点滴静注１００ｍｇ「アイロム」,管,2119404A1140,240 ,1 ,"94,811 "
620004320,ジゴシン注０．２５ｍｇ　０．０２５％１ｍＬ,管,2113400A1016,92 ,0 ,"83,311 "
620004204,ミルリノン注１０ｍｇ「タカタ」　１０ｍＬ,管,2119408A1040,"1,852 ",1 ,"71,838 "
620005804,ドパミン塩酸塩点滴静注１００ｍｇ「アイロム」　５ｍＬ,管,2119402A1019,95 ,1 ,"67,346 "
622395801,ネオフィリン注ＰＬ２５０ｍｇ　２．５％１０ｍＬ,管,2115404A1043,90 ,0 ,"65,161 "
621365306,ドブタミン点滴静注１００ｍｇ「ＡＦＰ」,管,2119404A1190,373 ,1 ,"63,672 "
640408079,コアテック注５ｍｇ　５ｍＬ,管,2119407A1020,"4,260 ",0 ,"63,648 "
620248003,ドブタミン点滴静注６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119404G4060,"2,218 ",1 ,"60,078 "
620006616,ジギラノゲン注０．４ｍｇ　０．０２％２ｍＬ,管,2113401A1010,95 ,0 ,"53,227 "
620008381,ドパミン塩酸塩点滴静注１００ｍｇ「ＫＮ」　５ｍＬ,管,2119402A1019,95 ,1 ,"52,103 "
620005858,ドパミン塩酸塩点滴静注液１００ｍｇ「タイヨー」　５ｍＬ,管,2119402A1019,95 ,1 ,"51,267 "
620003208,カタボンＨｉ注６００ｍｇ　０．３％２００ｍＬ,袋,2119402P2077,"1,259 ",1 ,"50,540 "
640408133,ミルリーラ注射液１０ｍｇ　１０ｍＬ,管,2119408A1024,"4,235 ",0 ,"46,080 "
620003207,カコージンＤ注０．３％　２００ｍＬ,袋,2119402P2085,"1,259 ",1 ,"40,426 "
620004201,ミルリノン注射液１０ｍｇ「Ｆ」　１０ｍＬ,瓶,2119408A2020,"2,671 ",1 ,"38,485 "
621365321,ドブタミン点滴静注液１００ｍｇ「ファイザー」,管,2119404A1220,240 ,1 ,"37,742 "
620002179,塩酸ドパミン注キット２００　０．１％２００ｍＬ,袋,2119402P1062,306 ,1 ,"36,978 "
620246104,ドパミン塩酸塩点滴２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119402P1097,855 ,1 ,"36,773 "
642110008,アミノフィリン注射液　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"36,019 "
620003427,カコージン注１００ｍｇ　５ｍＬ,管,2119402A1019,95 ,1 ,"34,864 "
620244718,ドパミン塩酸塩点滴静注１００ｍｇ「ＮＰ」　５ｍＬ,管,2119402A1019,95 ,1 ,"34,493 "
620008828,ジプロフィリン注３００ｍｇ「エーザイ」　１５％２ｍＬ,管,2115401A1201,62 ,0 ,"33,853 "
620004161,ドブポン注０．６％シリンジ　５０ｍＬ,筒,2119404G7027,"1,238 ",1 ,"33,433 "
620246605,ドパミン塩酸塩点滴６００ｍｇバッグ武田テバ　０．３％２００ｍＬ,袋,2119402P2115,"1,259 ",1 ,"31,457 "
620005189,ドブトレックスキット点滴静注用６００ｍｇ　０．３％２００ｍＬ,袋,2119404G4052,"4,683 ",0 ,"29,557 "
620004670,ジプロフィリン注３００ｍｇ「日医工」　１５％２ｍＬ,管,2115401A1171,50 ,1 ,"28,582 "
621561901,アミノフィリン静注２５０ｍｇＰＢ「日新」　２．５％１０ｍＬ,管,2115404A1051,56 ,0 ,"25,462 "
620244701,ドパミン塩酸塩点滴静注１００ｍｇ「イセイ」　５ｍＬ,管,2119402A1019,95 ,1 ,"24,049 "
620004105,イノバン注０．６％シリンジ　５０ｍＬ,筒,2119402P5025,"1,891 ",0 ,"23,968 "
620004301,アミノフィリン静注２５０ｍｇ「トーワ」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"23,324 "
620239009,アミノフィリン静注２５０ｍｇ「日新」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"22,967 "
620003209,カタボンＬｏｗ注２００ｍｇ　０．１％２００ｍＬ,袋,2119402P1070,855 ,1 ,"22,553 "
620008233,ミルリノン静注液１０ｍｇ「タイヨー」　１０ｍＬ,管,2119408A1059,"1,852 ",1 ,"21,207 "
620003205,カコージンＤ注０．１％　２００ｍＬ,袋,2119402P1089,855 ,1 ,"20,997 "
620244732,ドパミン塩酸塩点滴静注液１００ｍｇ「ファイザー」　５ｍＬ,管,2119402A1019,95 ,1 ,"20,073 "
620004203,ミルリノン注１０「ＫＮ」　１０ｍｇ１０ｍＬ,管,2119408A1032,"1,852 ",1 ,"16,239 "
620244722,ツルドパミ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,95 ,1 ,"15,799 "
640461008,ドパミン塩酸塩１００ｍｇ５ｍＬ注射液,管,2119402A1019,95 ,1 ,"12,147 "
620239017,アミノフィリン静注液２５０ｍｇ「日医工」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"10,341 "
620246305,ドパミン塩酸塩点滴２００ｍｇバッグ武田テバ　０．１％２００ｍＬ,袋,2119402P1100,855 ,1 ,"10,095 "
620004205,ミルリノン注２２．５ｍｇバッグ「タカタ」　１５０ｍＬ,袋,2119408G1035,"3,467 ",1 ,"9,691 "
620008827,ジプロフィリン注３００ｍｇ「イセイ」　１５％２ｍＬ,管,2115401A1198,50 ,1 ,"9,648 "
620247903,ドブタミン点滴静注２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119404G3064,"1,071 ",1 ,"8,654 "
620003225,ドブポン注０．１％シリンジ　５０ｍＬ,筒,2119404G5032,405 ,1 ,"8,017 "
620001937,ネオフィリン注点滴用バッグ２５０ｍｇ　２５０ｍＬ,袋,2115404G1020,212 ,0 ,"7,638 "
620002437,コアテック注ＳＢ９ｍｇ　１５０ｍＬ,袋,2119407G1022,"6,850 ",0 ,"7,620 "
620008927,プロタノールＬ注１ｍｇ　０．０２％５ｍＬ,管,2119400A2032,"1,024 ",0 ,"7,502 "
620009262,キョーフィリン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"7,473 "
620004300,アミノフィリン静注２．５％「ミタ」　１０ｍＬ,管,2115400A1010,92 ,0 ,"7,282 "
620003090,アミノフィリン注２５０ｍｇ「ＮＰ」　２．５％１０ｍＬ,管,2115400A1010,92 ,0 ,"7,236 "
642110026,ジゴキシン注射液　０．０２５％１ｍＬ,管,2113400A1016,92 ,0 ,"6,594 "
620005188,ドブトレックスキット点滴静注用２００ｍｇ　０．１％２００ｍＬ,袋,2119404G3056,"2,377 ",0 ,"6,355 "
640421064,ミルリーラＫ注射液２２．５ｍｇ　１５０ｍＬ,袋,2119408G1027,"8,319 ",0 ,"6,026 "
620002174,イノバン注５０ｍｇ　２．５ｍＬ,管,2119402A3054,325 ,0 ,"5,400 "
620007174,アプニション静注１５ｍｇ　３ｍＬ,管,2115404A2031,131 ,0 ,"4,681 "
620003194,イノバン注０．１％シリンジ　５０ｍＬ,筒,2119402P3030,722 ,0 ,"4,532 "
