"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,34 ,0 ,"307,538 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1164,10 ,1 ,"302,546 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,14 ,1 ,"260,023 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,7 ,1 ,"248,300 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,14 ,1 ,"228,620 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,23 ,1 ,"219,223 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,33 ,0 ,"205,923 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1210,10 ,1 ,"193,488 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,22 ,0 ,"177,359 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,22 ,1 ,"176,905 "
621706701,テルビナフィン塩酸塩クリーム１％「イワキ」,ｇ,2659710N1225,14 ,1 ,"166,505 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1296,10 ,1 ,"155,482 "
620003043,テビーナ液１％,ｇ,2659710Q1051,14 ,1 ,"154,342 "
620009020,タオンクリーム１％,ｇ,2655700N1168,13 ,1 ,"147,388 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,20 ,1 ,"133,178 "
621373401,ビホナゾールクリーム１％「イワキ」,ｇ,2655708N1318,10 ,1 ,"122,002 "
620005772,プルナクリーム２％,ｇ,2655709N1061,19 ,1 ,"120,437 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,26 ,0 ,"117,481 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2 ,0 ,"116,359 "
621705704,ケトコナゾール外用液２％「ＮＲ」,ｇ,2655709Q1076,19 ,1 ,"111,412 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13 ,0 ,"109,565 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,20 ,1 ,"106,035 "
620005773,プルナローション２％,ｇ,2655709Q1050,19 ,1 ,"96,548 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,20 ,0 ,"93,812 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,20 ,1 ,"82,416 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,60 ,0 ,"74,774 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1199,10 ,1 ,"72,115 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,22 ,0 ,"71,087 "
620003034,ケルガー液１％,ｇ,2659710Q1043,14 ,1 ,"63,506 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,23 ,1 ,"52,146 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,51 ,0 ,"51,772 "
621877003,ケトコナゾール外用ポンプスプレー２％「ＮＲ」,ｇ,2655709R1047,42 ,1 ,"48,714 "
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,42 ,1 ,"44,908 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,53 ,0 ,"35,785 "
621706601,テルビナフィン塩酸塩外用液１％「イワキ」,ｇ,2659710Q1132,14 ,1 ,"27,380 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,13 ,1 ,"26,108 "
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,7 ,0 ,"23,080 "
620009021,タオンゲル１％,ｇ,2655700M1073,13 ,1 ,"19,972 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1253,10 ,1 ,"16,702 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,14 ,1 ,"15,049 "
621373501,ビホナゾール外用液１％「イワキ」,ｍＬ,2655708Q1195,10 ,1 ,"13,363 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,37 ,1 ,"7,226 "
621705802,テルビナフィン塩酸塩外用液１％「ＭＹＫ」,ｇ,2659710Q1124,14 ,1 ,"6,451 "
621731402,テルビナフィン塩酸塩クリーム１％「ＭＥＥＫ」,ｇ,2659710N1233,13 ,1 ,"4,489 "
662650007,イオウ・サリチル酸・チアントール軟膏,ｇ,2659800M1011,3 ,0 ,"3,854 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1229,10 ,1 ,"3,060 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,42 ,1 ,"2,840 "
662650006,イオウ,ｇ,2659700X1010,1 ,0 ,"2,328 "
662650050,モクタール,ｇ,2654700X1013,2 ,0 ,"1,583 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,9 ,1 ,-
621788201,ケトコナゾールクリーム２％「ＭＹＫ」,ｇ,2655709N1100,19 ,1 ,-
621373439,ビホナゾールクリーム１％「武田テバ」,ｇ,2655708N1326,10 ,1 ,-
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6 ,0 ,"8,787,558 "
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6 ,0 ,"8,404,245 "
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6 ,0 ,"8,039,705 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6 ,0 ,"6,284,734 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6 ,0 ,"3,854,417 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,5 ,1 ,"3,045,103 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6 ,0 ,"3,036,908 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,5 ,1 ,"2,587,181 "
662660001,イオウ・カンフルローション,ｍＬ,2669700X1016,2 ,0 ,"2,466,127 "
620005284,パスタロンクリーム１０％,ｇ,2669701N1052,6 ,0 ,"1,684,553 "
620005285,パスタロンクリーム２０％,ｇ,2669701N2040,6 ,0 ,"1,432,971 "
620009079,ワイドコールクリーム２０％,ｇ,2669701N2059,5 ,1 ,"1,417,464 "
620665301,ベギンクリーム１０％,ｇ,2669701N1087,5 ,1 ,"1,217,062 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,5 ,1 ,"1,134,533 "
620008978,ウリモックスクリーム１０％,ｇ,2669701N1060,5 ,1 ,"616,921 "
620008410,イオウ・カンフルローション「東豊」,ｍＬ,2669700X1016,2 ,0 ,"460,190 "
620665602,尿素クリーム２０％「ＳＮ」,ｇ,2669701N2091,5 ,1 ,"243,126 "
662660057,スピール膏Ｍ　２５ｃｍ２,枚,2661701X1012,85 ,0 ,"240,879 "
662660009,酢酸,ｍＬ,2661700X1018,0 ,0 ,"174,268 "
662660004,グリセリンカリ液,ｍＬ,2662701X1010,1 ,0 ,"143,086 "
662610111,尿素,ｇ,2669702X1015,1 ,0 ,"50,714 "
620002337,尿素「コザカイ・Ｍ」,ｇ,2669702X1015,1 ,0 ,"30,926 "
620001639,グリセリンカリ液「ケンエー」,ｍＬ,2662701X1052,1 ,0 ,"30,295 "
620008242,グリセリンカリ液「東豊」,ｍＬ,2662701X1290,1 ,0 ,"27,560 "
662660036,酢酸「ニッコー」,ｍＬ,2661700X1298,0 ,0 ,"19,525 "
662660003,カリ石ケン,ｇ,2662700X1015,2 ,0 ,"14,527 "
660408059,カリ石ケン「ニッコー」,ｇ,2662700X1015,2 ,0 ,"11,520 "
662660008,硝酸銀,ｇ,2663700X1012,187 ,0 ,"8,478 "
620008431,グリセリンカリ液「ＪＧ」,ｍＬ,2662701X1303,1 ,0 ,"7,770 "
662660011,氷酢酸,ｇ,2661702X1017,1 ,0 ,"5,262 "
621499402,尿素クリーム１０％「日医工」,ｇ,2669701N1095,5 ,1 ,"4,782 "
662660038,酢酸「ヨシダ」,ｍＬ,2661700X1310,1 ,0 ,"4,627 "
620001615,酢酸「ケンエー」,ｍＬ,2661700X1050,0 ,0 ,"4,288 "
662660062,硝酸銀「ホエイ」,ｇ,2663700X1012,187 ,0 ,"2,538 "
662660006,サリチル酸絆創膏　２５ｃｍ２,枚,2661701X1012,85 ,0 ,"2,339 "
620001646,グリセリンカリ液（山善）,ｍＬ,2662701X1206,1 ,0 ,"2,060 "
662660053,グリセリンカリ液「ニッコー」,ｍＬ,2662701X1230,1 ,0 ,"1,896 "
621501302,尿素クリーム２０％「日医工」,ｇ,2669701N2105,5 ,1 ,-
662660045,氷酢酸「ニッコー」,ｇ,2661702X1327,1 ,0 ,-
620664141,酢酸「日医工」,ｍＬ,2661700X1352,0 ,0 ,-
620001623,氷酢酸「ケンエー」,ｇ,2661702X1068,1 ,0 ,-
620001619,酢酸「東海」,ｍＬ,2661700X1018,0 ,0 ,-
620664707,硝酸銀「ファイザー」原末,ｇ,2663700X1012,187 ,0 ,-
620008257,氷酢酸「東豊」,ｇ,2661702X1408,1 ,0 ,-
660408250,酢酸「タイセイ」,ｍＬ,2661700X1107,0 ,0 ,-
620001617,酢酸「司生堂」,ｍＬ,2661700X1018,0 ,0 ,-
662660010,水酸化カリウム,ｇ,2662702X1014,1 ,0 ,-
620664314,氷酢酸（山善）,ｇ,2661702X1238,1 ,0 ,-
660408260,氷酢酸「タイセイ」,ｇ,2661702X1130,1 ,0 ,-
620007769,フロジン外用液５％,ｍＬ,2679701Q1055,28 ,1 ,"2,954,600 "
620666701,アロビックス外用液５％,ｍＬ,2679701Q1063,12 ,1 ,"2,534,523 "
622403601,ベピオゲル２．５％,ｇ,2699712Q1021,115 ,0 ,"6,128,579 "
660432014,プロトピック軟膏０．１％,ｇ,2699709M1028,108 ,0 ,"3,965,816 "
622365101,ドボベット軟膏,ｇ,2699802M1024,248 ,0 ,"3,239,458 "
620008449,ディフェリンゲル０．１％,ｇ,2699711Q1027,95 ,0 ,"2,597,343 "
620007581,イソジンシュガーパスタ軟膏,ｇ,2699801V1114,11 ,1 ,"2,594,376 "
620003846,オキサロール軟膏２５μｇ／ｇ　０．００２５％,ｇ,2691702M1036,106 ,0 ,"2,592,211 "
620000444,プロトピック軟膏０．０３％小児用,ｇ,2699709M2024,133 ,0 ,"2,264,348 "
620003256,プロスタンディン軟膏０．００３％,ｇ,2699705M1038,50 ,0 ,"2,240,292 "
620004836,ユーパスタコーワ軟膏,ｇ,2699801V1106,28 ,0 ,"2,184,996 "
622415601,デュアック配合ゲル,ｇ,2699803Q1020,144 ,0 ,"1,864,280 "
622484501,マーデュオックス軟膏,ｇ,2699804M1023,221 ,0 ,"1,329,202 "
660453014,カデックス軟膏０．９％,ｇ,2699704M1025,65 ,0 ,"1,105,238 "
620007553,アクトシン軟膏３％,ｇ,2699703M1039,45 ,0 ,"1,098,682 "
622510101,エピデュオゲル,ｇ,2699805Q1020,154 ,0 ,"1,096,339 "
660433054,ネグミンシュガー軟膏,ｇ,2699801V1068,11 ,1 ,"1,077,870 "
621297701,ドボネックス軟膏５０μｇ／ｇ　０．００５％,ｇ,2691701M1031,103 ,0 ,"965,176 "
622642301,ドボベットゲル,ｇ,2699802Q1026,248 ,0 ,"814,316 "
622489801,メイスパン配合軟膏,ｇ,2699801V1149,11 ,1 ,"708,040 "
620005258,オキサロールローション２５μｇ／ｇ　０．００２５％,ｇ,2691702Q1020,106 ,0 ,"628,597 "
622145501,タクロリムス軟膏０．１％「タカタ」,ｇ,2699709M1060,59 ,1 ,"592,523 "
622190501,マキサカルシトール軟膏２５μｇ／ｇ「タカタ」　０．００２５％,ｇ,2691702M1060,61 ,1 ,"485,674 "
620007621,オルセノン軟膏０．２５％,ｇ,2699702M1034,48 ,0 ,"468,466 "
660433031,スクロードパスタ,ｇ,2699801V1050,11 ,1 ,"465,182 "
622574601,アダパレンゲル０．１％「ＹＤ」,ｇ,2699711Q1051,48 ,1 ,"463,893 "
622215901,マキサカルシトール軟膏２５μｇ／ｇ「イワキ」　０．００２５％,ｇ,2691702M1052,61 ,1 ,"455,741 "
622405101,ロゼックスゲル０．７５％,ｇ,2699713Q1026,101 ,0 ,"435,304 "
622181801,タクロリムス軟膏０．１％「イワキ」,ｇ,2699709M1052,59 ,1 ,"304,635 "
622606501,アダパレンゲル０．１％「ニプロ」,ｇ,2699711Q1094,48 ,1 ,"247,154 "
622146301,タクロリムス軟膏０．１％「ＰＰ」,ｇ,2699709M1044,59 ,1 ,"235,145 "
660462006,ボンアルファハイ軟膏２０μｇ／ｇ　０．００２％,ｇ,2691700M2025,212 ,0 ,"203,840 "
620002324,ボンアルファ軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1053,91 ,0 ,"176,051 "
622606401,アダパレンクリーム０．１％「ニプロ」,ｇ,2699711N1020,48 ,1 ,"162,183 "
622595501,アダパレンゲル０．１％「日新」,ｇ,2699711Q1086,48 ,1 ,"155,930 "
622222501,マキサカルシトール軟膏２５μｇ／ｇ「ＰＰ」　０．００２５％,ｇ,2691702M1044,61 ,1 ,"148,826 "
621297901,ポビドリンパスタ軟膏,ｇ,2699801V1130,11 ,1 ,"145,543 "
620002323,ボンアルファクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1059,91 ,0 ,"139,441 "
620004807,ソルコセリル軟膏５％,ｇ,2699950M1030,11 ,0 ,"106,803 "
620003055,ヨードコート軟膏０．９％,ｇ,2699704M1033,66 ,0 ,"104,517 "
620004790,アルファタカシル軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1061,49 ,1 ,"94,633 "
620003869,ボンアルファハイローション２０μｇ／ｇ　０．００２％,ｇ,2691700Q2027,212 ,0 ,"81,049 "
622583201,アダパレンゲル０．１％「共創未来」,ｇ,2699711Q1060,48 ,1 ,"75,454 "
622525201,マキサカルシトール軟膏２５μｇ／ｇ「ＣＨ」　０．００２５％,ｇ,2691702M1079,61 ,1 ,"70,006 "
620002325,ボンアルファローション２μｇ／ｇ　０．０００２％,ｇ,2691700Q1047,91 ,0 ,"68,013 "
622166001,タクロリムス軟膏０．１％「ＮＰ」,ｇ,2699709M1036,59 ,1 ,"67,842 "
622576701,アダパレンゲル０．１％「テイコク」,ｇ,2699711Q1078,48 ,1 ,"53,731 "
620007622,カデックス外用散０．９％,ｇ,2699704W1042,65 ,0 ,"43,563 "
662690008,オクソラレンローション０．３％,ｍＬ,2699701Q1023,24 ,0 ,"43,498 "
620007663,ソアナース軟膏,ｇ,2699801V1122,28 ,0 ,"36,785 "
620004789,アルファタカシルクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1067,49 ,1 ,"33,233 "
660451001,フィブラストスプレー５００　５００μｇ（溶解液付）,瓶,2699710R2024,"9,108 ",0 ,"32,775 "
620009593,カデックス軟膏分包４５ｍｇ　０．９％,ｇ,2699704M2021,65 ,0 ,"30,054 "
622685901,アダパレンゲル０．１％「イワキ」,ｇ,2699711Q1108,48 ,1 ,"28,150 "
662690003,オクソラレン軟膏０．３％,ｇ,2699701M1021,24 ,0 ,"24,310 "
622586401,アダパレンゲル０．１％「ＴＣＫ」,ｇ,2699711Q1043,48 ,1 ,"23,495 "
660454002,オクソラレンローション１％,ｍＬ,2699701Q2038,40 ,0 ,"21,745 "
620004276,ユーパスタコーワ軟膏分包８ｇ,ｇ,2699801V2030,28 ,0 ,"19,498 "
621479001,ネオヨジンシュガーパスタ軟膏,ｇ,2699801V1157,11 ,1 ,"19,339 "
622594501,アダパレンゲル０．１％「ＪＧ」,ｇ,2699711Q1035,48 ,1 ,"16,435 "
660451000,フィブラストスプレー２５０　２５０μｇ（溶解液付）,瓶,2699710R1028,"7,314 ",0 ,"16,123 "
622684201,アダパレンゲル０．１％「東光」,ｇ,2699711Q1116,48 ,1 ,"6,669 "
620009594,カデックス軟膏分包１５３ｍｇ　０．９％,ｇ,2699704M3028,65 ,0 ,"5,426 "
660463021,ドルミジンパスタ,ｇ,2699801V1084,11 ,1 ,"3,504 "
620004222,ソアナース軟膏分包８ｇ,ｇ,2699801V2021,28 ,0 ,"1,440 "
621555604,タカルシトール軟膏２μｇ／ｇ「武田テバ」　０．０００２％,ｇ,2691700M1070,50 ,1 ,-
621555504,タカルシトールクリーム２μｇ／ｇ「武田テバ」　０．０００２％,ｇ,2691700N1075,50 ,1 ,-
663320013,スポンゼル　５ｃｍ×２．５ｃｍ,枚,3322700X1026,241 ,0 ,"75,181 "
660470006,トロンビン液モチダ　ソフトボトル１万　１０，０００単位１０ｍＬ,キット,3323702Q3020,"1,294 ",0 ,"71,049 "
620805001,アルト原末　５００ｍｇ,管,3326700X1033,205 ,0 ,"61,278 "
660470005,トロンビン液モチダ　ソフトボトル５千　５，０００単位５ｍＬ,キット,3323702Q2024,961 ,0 ,"60,454 "
620805101,アルト原末　１ｇ,管,3326700X2030,294 ,0 ,"41,711 "
660433021,サージセル・アブソーバブル・ヘモスタット　綿型５．１×２．５ｃｍ,枚,3325700X8022,"1,721 ",1 ,"26,056 "
663320015,ゼルフォーム　２ｃｍ×６ｃｍ×０．７ｃｍ,枚,3322701X1020,185 ,0 ,"19,748 "
663320014,スポンゼル　１０ｃｍ×７ｃｍ,枚,3322700X2022,743 ,0 ,"7,090 "
660406069,トロンビン　５，０００単位,袋,3323701X6011,942 ,0 ,"5,927 "
660406070,トロンビン　１０，０００単位,袋,3323701X7018,"1,357 ",0 ,"5,527 "
663320009,サージセル・アブソーバブル・ヘモスタット　１．３ｃｍ×５．１ｃｍ,枚,3325700X4027,903 ,1 ,"5,234 "
620006459,トロンビン経口・外用剤５千「Ｆ」　５，０００単位,瓶,3323701X3136,764 ,0 ,"4,580 "
663320010,サージセル・アブソーバブル・ヘモスタット　５．１ｃｍ×７．６ｃｍ,枚,3325700X5023,"1,187 ",1 ,"4,068 "
663320016,ゼルフォーム　８ｃｍ×１２．５ｃｍ×１ｃｍ,枚,3322701X2027,"1,159 ",0 ,"2,993 "
620006463,トロンビン経口・局所用液５千「Ｆ」　５，０００単位５ｍＬ,瓶,3323702Q1052,719 ,1 ,"2,614 "
660444018,サージセルアブソーバブルヘモスタット　ニューニット２．５×２．５,,3325700X9029,"1,533 ",1 ,"1,288 "
620006460,トロンビン経口・外用剤１万「Ｆ」　１０，０００単位,瓶,3323701X4124,"1,155 ",0 ,"1,244 "
663320011,サージセル・アブソーバブル・ヘモスタット　５．１×３５．６ｃｍ,枚,3325700X6020,"1,564 ",1 ,"1,228 "
660444016,サージセルアブソーバブルヘモスタット　ニューニット２．５×８．９,,3325700S1020,"1,928 ",1 ,-
663320012,サージセル・アブソーバブル・ヘモスタット　１０．２×２０．３ｃｍ,枚,3325700X7026,"1,653 ",1 ,-
660444019,サージセルアブソーバブルヘモスタットニュニット１５．２×２２．９,,3325700S3023,"2,886 ",1 ,-
660444017,サージセルアブソーバブルヘモスタットニューニット７．６×１０．２,,3325700S2027,"2,377 ",1 ,-
663320030,トロンビン　２０，０００単位,瓶,3323701X5015,"1,697 ",0 ,-
620803604,献血トロンビン経口・外用５０００単位「ＪＢ」　５，０００単位,袋,3323701X6011,942 ,0 ,-
620803704,献血トロンビン経口・外用１万単位「ＪＢ」　１０，０００単位,袋,3323701X7018,"1,357 ",0 ,-
620009048,ヒルドイドソフト軟膏０．３％,ｇ,3339950M1137,22 ,0 ,"156,015,522 "
620009049,ヒルドイドローション０．３％,ｇ,3339950Q1074,22 ,0 ,"129,403,643 "
620814001,ビーソフテンローション０．３％,ｇ,3339950Q1082,8 ,1 ,"53,409,593 "
622271602,ヘパリン類似物質油性クリーム０．３％「日医工」,ｇ,3339950M1188,8 ,1 ,"42,504,909 "
620813501,ビーソフテンクリーム０．３％,ｇ,3339950N1043,8 ,1 ,"32,340,788 "
622378101,ヘパリン類似物質油性クリーム０．３％「ニプロ」,ｇ,3339950M1013,5 ,1 ,"29,300,978 "
622523201,ヘパリン類似物質外用泡状スプレー０．３％「日本臓器」,ｇ,3339950R1169,15 ,1 ,"25,424,629 "
620009046,ヒルドイドクリーム０．３％,ｇ,3339950N1035,22 ,0 ,"20,599,547 "
622512701,ヘパリン類似物質外用泡状スプレー０．３％「ＰＰ」,ｇ,3339950R1142,15 ,1 ,"17,312,390 "
621944702,ヘパリン類似物質外用スプレー０．３％「日医工」,ｇ,3339950R1126,15 ,1 ,"16,691,150 "
622644001,ヒルドイドフォーム０．３％,ｇ,3339950R1177,22 ,0 ,"12,187,315 "
622521601,ヘパリン類似物質外用泡状スプレー０．３％「ニットー」,ｇ,3339950R1150,15 ,1 ,"10,254,439 "
622378201,ヘパリン類似物質ローション０．３％「ニプロ」,ｇ,3339950Q1015,5 ,1 ,"8,681,193 "
622210301,ヘパリン類似物質外用スプレー０．３％「ＰＰ」,ｇ,3339950R1045,15 ,1 ,"6,673,847 "
622193601,ヘパリン類似物質外用スプレー０．３％「サトウ」,ｇ,3339950R1061,15 ,1 ,"4,839,648 "
622395101,ヘパリン類似物質油性クリーム０．３％「アメル」,ｇ,3339950M1170,8 ,1 ,"3,714,154 "
622392201,ヘパリン類似物質外用スプレー０．３％「ニプロ」,ｇ,3339950R1118,15 ,1 ,"2,561,466 "
620813601,ヘパリン類似物質クリーム０．３％「アメル」,ｇ,3339950N1060,8 ,1 ,"1,667,924 "
622187202,ヘパリン類似物質外用スプレー０．３％「ＹＤ」,ｇ,3339950R1096,15 ,1 ,"1,648,406 "
622373901,ヘパリン類似物質油性クリーム０．３％「ニットー」,ｇ,3339950M1013,5 ,1 ,"1,643,595 "
620814101,ヘパリン類似物質ローション０．３％「ＹＤ」,ｇ,3339950Q1090,8 ,1 ,"1,564,318 "
622526501,ヘパリン類似物質油性クリーム０．３％「テイコク」,ｇ,3339950M1013,5 ,1 ,"1,443,639 "
622198201,ヘパリン類似物質外用スプレー０．３％「日新」,ｇ,3339950R1070,15 ,1 ,"1,428,558 "
621704602,ヘパリン類似物質ローション０．３％「ラクール」,ｇ,3339950Q1015,5 ,1 ,"1,191,163 "
620813901,ヘパリン類似物質クリーム０．３％「ＹＤ」,ｇ,3339950N1051,8 ,1 ,"1,005,001 "
622695301,ヘパリン類似物質外用泡状スプレー０．３％「日医工」,ｇ,3339950R1185,14 ,1 ,"968,841 "
622206701,ヘパリン類似物質外用スプレー０．３％「ファイザー」,ｇ,3339950R1088,15 ,1 ,"942,113 "
622373801,ヘパリン類似物質外用スプレー０．３％「ニットー」,ｇ,3339950R1100,15 ,1 ,"898,577 "
622222301,ヘパリン類似物質外用スプレー０．３％「ＴＣＫ」,ｇ,3339950R1053,15 ,1 ,"631,572 "
622374001,ヘパリン類似物質ローション０．３％「ニットー」,ｇ,3339950Q1015,5 ,1 ,"621,700 "
621556002,ヘパリン類似物質クリーム０．３％「ラクール」,ｇ,3339950N1019,5 ,1 ,"555,197 "
622332700,ヘパリン類似物質ローション,ｇ,3339950Q1015,5 ,1 ,"376,750 "
622332500,ヘパリン類似物質クリーム,ｇ,3339950N1019,5 ,1 ,"343,954 "
620813702,ヘパリン類似物質クリーム０．３％「ＳＮ」,ｇ,3339950N1019,5 ,1 ,"266,935 "
620813101,ヘパリンＺ軟膏５００単位／ｇ,ｇ,3334700M1063,13 ,0 ,"252,650 "
622526601,ヘパリン類似物質外用スプレー０．３％「テイコク」,ｇ,3339950R1134,15 ,1 ,"74,707 "
622332600,ヘパリン類似物質軟膏,ｇ,3339950M1013,5 ,1 ,"32,031 "
663330001,クエン酸ナトリウム水和物,ｇ,3331700X1017,2 ,0 ,"5,347 "
620811405,クエン酸ナトリウム水和物原末「ニッコー」,ｇ,3331700X1092,2 ,0 ,"2,016 "
621512701,アルスロマチック関節手術用灌流液　３Ｌ,袋,3399800Q1033,"1,225 ",0 ,-
620007808,リフラップ軟膏５％,ｇ,3959700M1049,36 ,0 ,"194,714 "
620870501,ブロメライン軟膏５万単位／ｇ（ジェイドルフ）　５０，０００単位,ｇ,3959701M1035,22 ,0 ,"179,681 "
620007807,リフラップシート５％　５ｃｍ×５ｃｍ,,3959700S1048,162 ,0 ,"15,386 "
620006502,５－ＦＵ軟膏５％協和,ｇ,4223701M1047,332 ,0 ,"5,795 "
620004820,フトラフール坐剤７５０ｍｇ,個,4223700J2190,611 ,0 ,-
620005299,ブレオＳ軟膏５ｍｇ／ｇ,ｇ,4234700M1038,"1,439 ",0 ,"2,066 "
622625101,ラパリムスゲル０．２％,ｇ,4291700Q1028,"3,855 ",0 ,"9,772 "
622607101,アレサガテープ４ｍｇ,枚,4490700S1029,68 ,0 ,"327,989 "
622607201,アレサガテープ８ｍｇ,枚,4490700S2025,93 ,0 ,"60,691 "
620006477,バクトロバン鼻腔用軟膏２％,ｇ,6119700M1035,549 ,0 ,"5,033 "
621971901,バンコマイシン眼軟膏１％,ｇ,6113700M1023,"4,859 ",0 ,"1,020 "
622213301,トービイ吸入液３００ｍｇ　５ｍＬ,管,6123700G1026,"8,881 ",0 ,"1,428 "
666130006,エポセリン坐剤２５０　２５０ｍｇ,個,6132700J2029,311 ,0 ,"4,715 "
666130005,エポセリン坐剤１２５　１２５ｍｇ,個,6132700J1022,230 ,0 ,"1,833 "
620008997,サラゾピリン坐剤５００ｍｇ,個,6219700J1034,118 ,0 ,"47,496 "
660443018,リレンザ　５ｍｇ,ブリスター,6250702G1028,147 ,0 ,"1,892,545 "
620008961,アラセナ－Ａ軟膏３％,ｇ,6250700M1189,267 ,0 ,"1,196,172 "
622012101,イナビル吸入粉末剤２０ｍｇ,キット,6250703G1022,"2,140 ",0 ,"1,138,669 "
621146502,ビダラビン軟膏３％「ＳＷ」,ｇ,6250700M1243,107 ,1 ,"601,476 "
620006495,ビダラビン軟膏３％「ＭＥＥＫ」,ｇ,6250700M1120,107 ,1 ,"238,458 "
621146601,ビダラビン軟膏３％「トーワ」,ｇ,6250700M1235,107 ,1 ,"199,286 "
666250002,ゾビラックス軟膏５％,ｇ,6250701M1027,281 ,0 ,"169,957 "
620006404,カサールクリーム３％,ｇ,6250700N1044,107 ,1 ,"161,333 "
621146701,ビダラビン軟膏３％「Ｆ」,ｇ,6250700M1219,107 ,1 ,"92,166 "
621447603,アシクロビル軟膏５％「テバ」,ｇ,6250701M1060,115 ,1 ,"54,719 "
660453001,アラセナ－Ａクリーム３％,ｇ,6250700N1036,267 ,0 ,"53,248 "
621354901,ビダラビン軟膏３％「イワキ」,ｇ,6250700M1227,107 ,1 ,"46,804 "
621447501,アシクロビル軟膏５％「トーワ」,ｇ,6250701M1078,115 ,1 ,"42,421 "
622688601,イナビル吸入懸濁用１６０ｍｇセット,瓶,6250703G2029,"4,164 ",0 ,"41,537 "
621995901,ビダラビン軟膏３％「ＪＧ」,ｇ,6250700M1200,107 ,1 ,"30,218 "
620006496,ビダラビン軟膏３％「タイヨー」,ｇ,6250700M1138,107 ,1 ,"21,840 "
621555902,アシクロビル軟膏５％「ラクール」,ｇ,6250701M1086,115 ,1 ,"9,970 "
621654102,アシクロビルクリーム５％「ラクール」,ｇ,6250701N1057,115 ,1 ,"8,983 "
620003042,ゾビラックスクリーム５％,ｇ,6250701N1049,281 ,0 ,"8,123 "
622365201,クレナフィン爪外用液１０％,ｇ,6290702Q1029,"1,605 ",0 ,"2,271,490 "
622471601,ルコナック爪外用液５％,ｇ,6290703Q1023,952 ,0 ,"894,071 "
620005834,ベセルナクリーム５％　２５０ｍｇ,包,6290701N1028,"1,164 ",0 ,"195,774 "
622651401,オラビ錠口腔用５０ｍｇ,錠,6290704D1026,"1,182 ",0 ,"2,166 "
621519801,ベリプラストＰ　コンビセット　組織接着用　０．５ｍＬ２キット,組,6349800X1021,"8,620 ",0 ,-
621519901,ベリプラストＰ　コンビセット　組織接着用　１ｍＬ２キット,組,6349800X2028,"12,262 ",0 ,-
