"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620008828,ジプロフィリン注３００ｍｇ「エーザイ」　１５％２ｍＬ,2115401A1201,62.0 ,0,"66,516 "
620007174,アプニション静注１５ｍｇ　３ｍＬ,2115404A2031,146.0 ,0,"63,910 "
620003207,カコージンＤ注０．３％　２００ｍＬ,2119402P2085,"1,395.0 ",1,"57,909 "
620002179,塩酸ドパミン注キット２００　０．１％２００ｍＬ,2119402P1062,320.0 ,1,"57,475 "
620005189,ドブトレックスキット点滴静注用６００ｍｇ　０．３％２００ｍＬ,2119404G4052,"5,421.0 ",1,"52,647 "
620004301,アミノフィリン静注２５０ｍｇ「トーワ」　２．５％１０ｍＬ,2115400A1010,92.0 ,0,"50,369 "
640462031,注射用オノアクト５０　５０ｍｇ,2123404D1025,"6,633.0 ",0,"576,134 "
620005243,ワソラン静注５ｍｇ　０．２５％２ｍＬ,2129402A1040,277.0 ,0,"347,060 "
620004876,アンカロン注１５０　１５０ｍｇ３ｍＬ,2129410A1028,"3,154.0 ",0,"288,178 "
620002610,リドカイン静注用２％シリンジ「テルモ」　５ｍＬ,2129409G1036,164.0 ,1,"156,113 "
642120006,インデラル注射液２ｍｇ　０．１％２ｍＬ,2123402A1020,95.0 ,0,"66,253 "
620009200,ベラパミル塩酸塩静注５ｍｇ「タイヨー」　０．２５％２ｍＬ,2129402A1058,176.0 ,1,"27,876 "
640443003,サンリズム注射液５０　５０ｍｇ５ｍＬ,2129408A1020,701.0 ,0,"24,511 "
620004782,リスモダンＰ静注５０ｍｇ　５ｍＬ,2129401A1070,407.0 ,0,"22,270 "
620002584,シンビット静注用５０ｍｇ,2129407D1030,"5,528.0 ",0,"19,960 "
620008355,アミサリン注１００ｍｇ　１０％１ｍＬ,2121400A1018,92.0 ,0,"16,496 "
622094701,コアベータ静注用１２．５ｍｇ,2123404D2021,"2,709.0 ",0,"14,781 "
620262301,シベノール静注７０ｍｇ　５ｍＬ,2129405A1035,919.0 ,0,"12,693 "
620008940,メキシチール点滴静注１２５ｍｇ　５ｍＬ,2129403A1044,682.0 ,0,"11,044 "
620008356,アミサリン注２００ｍｇ　１０％２ｍＬ,2121400A2014,92.0 ,0,"10,754 "
640462042,ブレビブロック注１００ｍｇ　１０ｍＬ,2123405A1023,"4,130.0 ",0,"5,910 "
620007361,タンボコール静注５０ｍｇ　５ｍＬ,2129406A1030,399.0 ,0,"5,462 "
620004636,アスペノン静注用１００　１００ｍｇ１０ｍＬ,2129404A2037,864.0 ,0,"4,491 "
642120015,プロカインアミド塩酸塩注射液　１０％２ｍＬ,2121400A2014,92.0 ,0,"1,431 "
620008228,ピルシカイニド塩酸塩静注５０ｍｇ「ＹＤ」　５ｍＬ,2129408A1039,479.0 ,1,-
642120014,プロカインアミド塩酸塩注射液　１０％１ｍＬ,2121400A1018,92.0 ,0,-
620008227,ピルシカイニド塩酸塩静注５０ｍｇ「イセイ」　５ｍＬ,2129408A1047,479.0 ,1,-
620000339,ラシックス注２０ｍｇ,2139401A2137,61.0 ,0,"9,327,233 "
620009199,フロセミド注２０ｍｇ「タイヨー」,2139401A2188,57.0 ,1,"1,923,435 "
620004758,フロセミド注２０ｍｇ「トーワ」,2139401A2161,57.0 ,1,"1,191,319 "
620271902,フロセミド注射液２０ｍｇ「日医工」,2139401A2196,57.0 ,1,"804,478 "
620008863,ソルダクトン静注用１００ｍｇ,2133400D1082,468.0 ,0,"358,187 "
620000340,ラシックス注１００ｍｇ,2139401A1033,151.0 ,0,"353,640 "
620008864,ソルダクトン静注用２００ｍｇ,2133400D2097,795.0 ,0,"294,256 "
620005221,フロセミド注２０ｍｇシリンジ「タイヨー」　２ｍＬ,2139401G1028,130.0 ,1,"146,718 "
620004694,ダイアモックス注射用５００ｍｇ,2134400D1039,651.0 ,0,"109,608 "
620003807,ベネクトミン静注用２００ｍｇ,2133400D2011,214.0 ,1,"99,174 "
620004182,ベネクトミン静注用１００ｍｇ,2133400D1015,134.0 ,1,"71,488 "
620267805,カンレノ酸カリウム静注用２００ｍｇ「サワイ」,2133400D3034,249.0 ,1,"71,246 "
620007548,ルネトロン注射液０．５ｍｇ,2139400A1039,57.0 ,0,"40,671 "
622098801,カンレノ酸カリウム静注用１００ｍｇ「サワイ」,2133400D4022,148.0 ,1,"22,147 "
642130019,アレリックス６ｍｇ注,2139402A1020,56.0 ,0,"10,883 "
622327400,カンレノ酸カリウム２００ｍｇ注射用,2133400D2011,214.0 ,1,-
622327300,カンレノ酸カリウム１００ｍｇ注射用,2133400D1015,134.0 ,1,-
620303501,ニカルジピン塩酸塩注射液１０ｍｇ「サワイ」　１０ｍＬ,2149400A2015,203.0 ,1,"2,289,644 "
642140023,ペルジピン注射液１０ｍｇ　１０ｍＬ,2149400A2023,693.0 ,0,"993,232 "
621402901,ニカルジピン塩酸塩注射液１０ｍｇ「日医工」　１０ｍＬ,2149400A2015,203.0 ,1,"500,472 "
642140022,ペルジピン注射液２ｍｇ　２ｍＬ,2149400A1027,188.0 ,0,"245,492 "
620303201,ニカルジピン塩酸塩注射液２ｍｇ「サワイ」　２ｍＬ,2149400A1132,92.0 ,1,"184,275 "
640432013,ペルジピン注射液２５ｍｇ　２５ｍＬ,2149400A3020,"1,516.0 ",0,"169,444 "
622010502,ニカルジピン塩酸塩注射液２５ｍｇ「サワイ」　２５ｍＬ,2149400A3011,393.0 ,1,"142,428 "
621950402,ニカルジピン塩酸塩注射液２５ｍｇ「ＦＹ」　２５ｍＬ,2149400A4034,584.0 ,1,"128,791 "
620303601,ニカルジピン塩酸塩注射液１０ｍｇ「ＦＹ」　１０ｍＬ,2149400A2120,245.0 ,1,"128,017 "
620303701,ニカルジピン塩酸塩注１０ｍｇ「タイヨー」　１０ｍＬ,2149400A2139,245.0 ,1,"79,060 "
620006273,ニスタジール注１０ｍｇ　１０ｍＬ,2149400A2015,203.0 ,1,"64,972 "
622036401,ニカルジピン塩酸塩注射液２５ｍｇ「日医工」　２５ｍＬ,2149400A3011,393.0 ,1,"52,163 "
621402801,ニカルジピン塩酸塩注射液２ｍｇ「日医工」　２ｍＬ,2149400A1124,92.0 ,1,"48,810 "
620303303,ニカルジピン塩酸塩注射液２ｍｇ「ＦＹ」　２ｍＬ,2149400A1108,92.0 ,1,"25,388 "
620005192,ニトプロ持続静注液６ｍｇ　２ｍＬ,2149401A1030,742.0 ,0,"21,603 "
622328200,ニカルジピン塩酸塩１０ｍｇ１０ｍＬ注射液,2149400A2015,203.0 ,1,"13,268 "
621563401,ニカルジピン塩酸塩注２ｍｇ「タイヨー」　２ｍＬ,2149400A1116,92.0 ,1,"8,335 "
620005798,アプレゾリン注射用２０ｍｇ,2142400D1014,254.0 ,0,"8,242 "
642140027,アポプロン注０．５ｍｇ　０．０５％１ｍＬ,2143400A2011,97.0 ,0,"4,500 "
620005193,ニトプロ持続静注液３０ｍｇ　１０ｍＬ,2149401A2036,"3,114.0 ",0,"3,488 "
622103801,ニカルジピン塩酸塩注２５ｍｇ「タイヨー」　２５ｍＬ,2149400A3062,584.0 ,1,"2,002 "
622328300,ニカルジピン塩酸塩２５ｍｇ２５ｍＬ注射液,2149400A3011,393.0 ,1,"1,790 "
642140026,アポプロン注０．３ｍｇ　０．０３％１ｍＬ,2143400A1015,97.0 ,0,"1,617 "
622013801,ニスタジール注２５ｍｇ　２５ｍＬ,2149400A3011,393.0 ,1,"1,294 "
622013701,ニスタジール注２ｍｇ　２ｍＬ,2149400A1094,92.0 ,1,"1,016 "
642140030,アポプロン注１ｍｇ　０．１％１ｍＬ,2143400A3018,98.0 ,0,-
642140021,注射用ヒドララジン塩酸塩　２０ｍｇ,2142400D1014,254.0 ,0,-
642140005,レセルピン注射液　０．０５％１ｍＬ,2143400A2011,97.0 ,0,-
642140004,レセルピン注射液　０．０３％１ｍＬ,2143400A1015,97.0 ,0,-
642140006,レセルピン注射液　０．１％１ｍＬ,2143400A3018,98.0 ,0,-
620002593,ネオシネジンコーワ注１ｍｇ　０．１％１ｍＬ,2160400A1032,59.0 ,0,"954,132 "
620002594,ネオシネジンコーワ注５ｍｇ　０．５％１ｍＬ,2160400A2039,61.0 ,0,"67,396 "
640443001,イミグラン注３　３ｍｇ１ｍＬ,2160402A1023,"3,387.0 ",0,"1,537 "
620006199,イミグランキット皮下注３ｍｇ　０．５ｍＬ,2160402G1026,"3,525.0 ",0,-
640407007,ハンプ注射用１０００　１，０００μｇ,2179400D1022,"2,159.0 ",0,"2,780,761 "
642170014,ニトロール注５ｍｇ　０．０５％１０ｍＬ,2171404A1026,247.0 ,0,"472,443 "
642170021,シグマート注１２ｍｇ,2171406D2028,"1,341.0 ",0,"341,068 "
620009202,ミオコール静注５ｍｇ　１０ｍＬ,2171403A2079,351.0 ,1,"268,736 "
620336901,ズファジラン筋注５ｍｇ　０．５％１ｍＬ,2172400A1033,60.0 ,0,"263,361 "
621958601,ヘルベッサー注射用５０　５０ｍｇ,2171405D5057,"1,391.0 ",0,"217,199 "
620003708,塩酸ジルチアゼム注射用５０「日医工」　５０ｍｇ,2171405D2058,470.0 ,1,"190,846 "
620005679,ニコランジル点滴静注用１２ｍｇ「サワイ」,2171406D2036,720.0 ,1,"187,509 "
620009203,ミオコール点滴静注５０ｍｇ　１００ｍＬ,2171403A7038,"2,487.0 ",1,"175,075 "
640411029,シグマート注４８ｍｇ,2171406D3024,"4,438.0 ",0,"172,994 "
620005195,ニトロール注５ｍｇシリンジ　１０ｍＬ,2171404G1029,339.0 ,0,"171,765 "
620333601,ジルチアゼム塩酸塩注射用５０ｍｇ「サワイ」,2171405D5065,470.0 ,1,"143,758 "
620003821,ミリスロール注５ｍｇ／１０ｍＬ,2171403A2052,481.0 ,0,"136,730 "
620005680,ニコランジル点滴静注用４８ｍｇ「サワイ」,2171406D3032,"2,454.0 ",1,"119,074 "
640406080,サークレス注０．０５％　１０ｍＬ,2171404A1034,185.0 ,1,"94,740 "
620009584,ミオコール点滴静注２５ｍｇ　５０ｍＬ,2171403A8026,"1,429.0 ",1,"88,992 "
622133201,ニトログリセリン注２５ｍｇ／５０ｍＬシリンジ「テルモ」,2171403G1024,"1,585.0 ",1,"85,633 "
620005194,ニトロール持続静注２５ｍｇシリンジ　５０ｍＬ,2171404G2025,"1,030.0 ",0,"58,950 "
640451019,冠動注用ミリスロール０．５ｍｇ／１０ｍＬ,2171403A6023,66.0 ,0,"56,465 "
620008537,ニコランジル点滴静注用１２ｍｇ「日医工」,2171406D2052,720.0 ,1,"50,703 "
620008931,ペルサンチン静注１０ｍｇ　０．５％２ｍＬ,2171402A1140,61.0 ,0,"47,347 "
620008538,ニコランジル点滴静注用４８ｍｇ「日医工」,2171406D3059,"2,454.0 ",1,"39,611 "
642170020,シグマート注２ｍｇ,2171406D1021,320.0 ,0,"34,130 "
621958501,ヘルベッサー注射用１０　１０ｍｇ,2171405D4050,406.0 ,0,"26,864 "
620003822,ミリスロール注２５ｍｇ／５０ｍＬ,2171403A3040,"1,882.0 ",0,"22,008 "
620008218,ニコランジル点滴静注用１２ｍｇ「Ｆ」,2171406D2044,720.0 ,1,"20,673 "
620003823,ミリスロール注５０ｍｇ／１００ｍＬ,2171403A4055,"3,326.0 ",0,"19,911 "
620007401,ニトロール点滴静注５０ｍｇバッグ　０．０５％１００ｍＬ,2171404A8039,"1,801.0 ",0,"17,661 "
620005678,ニコランジル点滴静注用２ｍｇ「サワイ」,2171406D1030,166.0 ,1,"15,358 "
620008219,ニコランジル点滴静注用４８ｍｇ「Ｆ」,2171406D3040,"2,454.0 ",1,"14,427 "
620002191,グリセオール注　２００ｍＬ,2190501A4084,277.0 ,0,"956,155 "
620007274,グリセレブ点滴静注　２００ｍＬ,2190501A4092,185.0 ,1,"752,580 "
620002974,ノバスタンＨＩ注１０ｍｇ／２ｍＬ,2190408A2034,"3,327.0 ",0,"576,202 "
620005150,エリル点滴静注液３０ｍｇ　３０．８ｍｇ２ｍＬ,2190414A1033,"2,861.0 ",0,"421,474 "
620002948,スロンノンＨＩ注１０ｍｇ／２ｍＬ,2190408A2026,"3,327.0 ",0,"392,686 "
621406001,アルガトロバン注射液１０ｍｇ「サワイ」　２０ｍＬ,2190408A1089,"1,156.0 ",1,"272,163 "
621757701,プロスタンディン注射用２０μｇ,2190402D3064,"1,846.0 ",0,"258,584 "
620009611,２０％マンニットール注射液「ＹＤ」　３００ｍＬ,2190400A3018,411.0 ,0,"207,193 "
640463050,グリセリンＦ注　２００ｍＬ,2190501A4076,185.0 ,1,"186,213 "
622085902,タンデトロン注射用２０　２０μｇ,2190402D3013,434.0 ,1,"167,900 "
620004406,シチコリン注５００ｍｇ／２ｍＬ「日医工」　２５％,2190404H4010,73.0 ,1,"154,175 "
640407139,グリセノン注　２００ｍＬ,2190501A4041,185.0 ,1,"148,537 "
640454031,ニコリン注射液５００ｍｇ　５％１０ｍＬ,2190404A5191,443.0 ,0,"133,893 "
642190260,ヒシセオール液　２００ｍＬ,2190501A4025,185.0 ,1,"127,150 "
640454035,パルクス注１０μｇ　２ｍＬ,2190406A2051,"4,877.0 ",0,"127,130 "
642190184,グリマッケン注　２００ｍＬ,2190501A1050,185.0 ,1,"122,405 "
640454045,リプル注１０μｇ　２ｍＬ,2190406A2060,"4,598.0 ",0,"120,772 "
640454027,ニコリンＨ注射液０．５ｇ　２５％２ｍＬ,2190404H4118,438.0 ,0,"108,612 "
620003192,アルガトロバン注シリンジ１０ｍｇ「ＮＰ」　２０ｍＬ,2190408G1057,"1,381.0 ",1,"99,416 "
620004407,シチコリン注５００ｍｇ／１０ｍＬ「日医工」　５％,2190404A5019,89.0 ,1,"82,210 "
620002976,パルクス注ディスポ１０μｇ　２ｍＬ,2190406G2038,"4,940.0 ",0,"81,310 "
620004638,アピスタンディン注射用２０μｇ,2190402D1010,434.0 ,1,"75,243 "
620002192,グリセオール注　３００ｍＬ,2190501A6087,406.0 ,0,"73,047 "
620000286,プリンク注１０μｇ　２ｍＬ,2190406A2086,"1,779.0 ",1,"63,616 "
640454028,ニコリンＨ注射液１ｇ　２５％４ｍＬ,2190404H5084,710.0 ,0,"63,597 "
640422034,グリポーゼ注　２００ｍＬ,2190501A1085,185.0 ,1,"61,053 "
640454034,パルクス注５μｇ　１ｍＬ,2190406A1055,"2,988.0 ",0,"57,561 "
620004405,シチコリン注２５０ｍｇ／２ｍＬ「日医工」　１２．５％,2190404H1011,58.0 ,1,"57,455 "
621267001,アルガトロバン注射液１０ｍｇ「日医工」　２０ｍＬ,2190408A1097,"1,156.0 ",1,"56,035 "
620001942,プリンク注シリンジ１０μｇ　２ｍＬ,2190406G2020,"1,942.0 ",1,"52,030 "
620003768,ドプラム注射液４００ｍｇ　２０ｍｇ,2219400A1031,104.0 ,0,"357,904 "
642210014,アネキセート注射液０．５ｍｇ　５ｍＬ,2219403A1027,"3,009.0 ",0,"206,683 "
620370601,ナロキソン塩酸塩静注０．２ｍｇ「第一三共」　１ｍＬ,2219402A1030,952.0 ,0,"119,475 "
620004179,フルマゼニル注射液０．５ｍｇ「Ｆ」　５ｍＬ,2219403A1035,"1,870.0 ",1,"99,568 "
620008230,フルマゼニル静注液０．５ｍｇ「サワイ」　５ｍＬ,2219403A1043,"1,870.0 ",1,"57,004 "
620005802,テラプチク静注４５ｍｇ　１．５％３ｍＬ,2213400A2018,93.0 ,0,"31,867 "
620008231,フルマゼニル静注液０．５ｍｇ「タイヨー」　５ｍＬ,2219403A1051,"1,495.0 ",1,"26,154 "
622038201,フルマゼニル静注液０．５ｍｇ「ケミファ」　５ｍＬ,2219403A1060,"1,870.0 ",1,"18,931 "
620004786,ロルファン注射液１ｍｇ　０．１％１ｍＬ,2213401A1032,98.0 ,0,"12,117 "
622038101,フルマゼニル静注液０．２ｍｇ「ケミファ」　２ｍＬ,2219403A2023,820.0 ,1,"8,629 "
622019301,フルマゼニル静注液０．５ｍｇ「マイラン」　５ｍＬ,2219403A1078,"1,870.0 ",1,"6,995 "
622019201,フルマゼニル静注液０．２ｍｇ「マイラン」　２ｍＬ,2219403A2031,820.0 ,1,"4,505 "
620005803,テラプチク皮下・筋注３０ｍｇ　１．５％２ｍＬ,2213400A1011,93.0 ,0,"3,943 "
642210004,ジモルホラミン注射液　１．５％３ｍＬ,2213400A2018,93.0 ,0,-
642210003,ジモルホラミン注射液　１．５％２ｍＬ,2213400A1011,93.0 ,0,-
642220029,ヱフェドリン「ナガヰ」注射液４０ｍｇ　４％１ｍＬ,2221400A2010,92.0 ,0,"1,052,586 "
642220020,エフェドリン塩酸塩注射液　４％１ｍＬ,2221400A2010,92.0 ,0,"476,324 "
642220005,セキール注　１ｍＬ,2229501A1022,54.0 ,0,"5,580 "
620003826,メチエフ注４０ｍｇ　４％１ｍＬ,2221401A1050,65.0 ,0,"1,685 "
620374902,デキストロメトルファン臭化水素酸塩注射５ｍｇ日医工０．５％１ｍＬ,2223400A1042,54.0 ,1,-
620008900,ビソルボン注４ｍｇ　０．２％２ｍＬ,2234400A1062,57.0 ,0,"2,488,501 "
620005222,ブロムヘキシン塩酸塩注射液４ｍｇ「タイヨー」　０．２％２ｍＬ,2234400A1054,56.0 ,1,"564,152 "
620006290,フストジル注射液５０ｍｇ　２ｍＬ,2249500A1039,56.0 ,0,"5,640 "
620007478,ブリカニール皮下注０．２ｍｇ,2252401A1030,60.0 ,0,"14,310 "
621894701,ゾレア皮下注用１５０ｍｇ,2290400D1033,"45,578.0 ",0,"1,903 "
622217001,ゾレア皮下注用７５ｍｇ,2290400D2021,"23,128.0 ",0,-
620007228,エルベン注２ｍｇ　０．１％２ｍＬ,2314400A2037,56.0 ,0,-
620002923,ガスター注射液２０ｍｇ　２ｍＬ,2325401A2027,254.0 ,0,"3,956,895 "
640451009,オメプラール注用２０　２０ｍｇ,2329403D1025,467.0 ,0,"1,866,798 "
620004427,タケプロン静注用３０ｍｇ,2329404F1020,514.0 ,0,"1,790,029 "
622036301,オメプラゾール注射用２０ｍｇ「日医工」,2329403D1068,294.0 ,1,"1,672,768 "
622033301,オメプラゾール注用２０ｍｇ「ＮＰ」,2329403D1041,294.0 ,1,"1,089,346 "
620003789,ファモチジン注射用２０ｍｇ「サワイ」,2325401D1086,137.0 ,1,"1,081,241 "
620005174,ソルコセリル注２ｍＬ,2329604A1054,129.0 ,0,"535,215 "
622063601,ファモチジン静注２０ｍｇ「日新」　２０ｍＬ,2325401A3031,137.0 ,1,"520,958 "
620002578,ザンタック注射液５０ｍｇ　２．５％２ｍＬ,2325402A1033,127.0 ,0,"512,289 "
621622201,ファモチジン注射用２０ｍｇ「テバ」,2325401D1124,122.0 ,1,"460,042 "
621645303,ファモチジン注射用２０ｍｇ「オーハラ」,2325401D1116,137.0 ,1,"348,887 "
620005709,ラニチジン注射液５０ｍｇ「タイヨー」　２．５％２ｍＬ,2325402A1041,81.0 ,1,"329,526 "
621653001,ファモチジン注射用２０ｍｇ「日医工」,2325401D3046,137.0 ,1,"235,260 "
621651001,ファモチジン注用２０ｍｇ「トーワ」,2325401D1132,122.0 ,1,"231,165 "
622040601,オメプラゾール静注用２０ｍｇ「サンド」,2329403D1076,294.0 ,1,"194,771 "
620002579,ザンタック注射液１００ｍｇ　２．５％４ｍＬ,2325402A2030,219.0 ,0,"177,140 "
620432602,アルタット静注用７５ｍｇ,2325403D1069,226.0 ,0,"133,503 "
620005175,ソルコセリル注４ｍＬ,2329604A2050,205.0 ,0,"129,158 "
620008917,ファモチジン注射用２０ｍｇ「タカタ」,2325401D1108,122.0 ,1,"118,417 "
620005710,ラニチジン注射液１００ｍｇ「タイヨー」　２．５％４ｍＬ,2325402A2048,145.0 ,1,"116,759 "
642320013,タガメット注射液２００ｍｇ　１０％２ｍＬ,2325400A1077,142.0 ,0,"113,594 "
620002922,ガスター注射液１０ｍｇ　１ｍＬ,2325401A1020,157.0 ,0,"83,945 "
620005177,チオスペン注射用４００ｍｇ,2321400D1058,56.0 ,1,"64,940 "
622000501,オメプラゾール注用２０ｍｇ「アメル」,2329403D1050,294.0 ,1,"62,753 "
620002924,ガスドック静注２０ｍｇ　２０ｍＬ,2325401A3023,137.0 ,1,"57,409 "
