"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622142302,ベタヒスチンメシル酸塩錠１２ｍｇ「トーワ」,1339005F2225,6.3 ,1,"12,107 "
620007049,ピネロロ錠２５ｍｇ,1339002F1454,5.6 ,1,"10,993 "
622231501,ベタヒスチンメシル酸塩錠１２ｍｇ「ＣＥＯ」,1339005F2217,6.3 ,1,"6,811 "
622314400,ジフェニドール塩酸塩２５ｍｇ錠,1339002F1012,5.6 ,1,"4,537 "
622157101,ベタヒスチンメシル酸塩錠１２ｍｇ「ＴＣＫ」,1339005F2160,6.3 ,1,"2,856 "
610462018,ハーフジゴキシンＫＹ錠０．１２５　０．１２５ｍｇ,2113003F2010,9.6 ,0,"2,003,427 "
620008499,ピモベンダン錠１．２５ｍｇ「ＴＥ」,2119006F1020,68.1 ,1,"1,766,613 "
620009214,エホチール錠５ｍｇ,2119001F1418,9.2 ,0,"1,507,880 "
612110154,ノイキノン錠１０ｍｇ,2119003F2332,18.3 ,0,"1,491,837 "
610454089,ラニラピッド錠０．１ｍｇ,2113005F1030,9.5 ,0,"971,752 "
610462020,ジゴシン錠０．１２５ｍｇ,2113003F2010,9.6 ,0,"435,814 "
610433147,ラニラピッド錠０．０５ｍｇ,2113005F2028,5.6 ,0,"417,959 "
610406380,アカルディカプセル１．２５　１．２５ｍｇ,2119006M1029,92.9 ,0,"370,081 "
620007071,プロタノールＳ錠１５ｍｇ,2119002G1035,26.2 ,0,"326,280 "
620005037,タナドーパ顆粒７５％,2119007D1031,454.1 ,0,"305,301 "
620006150,ユビデカレノン錠１０ｍｇ「トーワ」,2119003F2014,5.6 ,1,"301,508 "
620004466,カイトロン錠１０ｍｇ,2119003F2014,5.6 ,1,"264,665 "
620008500,ピモベンダン錠２．５ｍｇ「ＴＥ」,2119006F2026,121.2 ,1,"258,134 "
612110343,カルグート錠５　５ｍｇ,2119004F1020,36.3 ,0,"221,509 "
612110344,カルグート錠１０　１０ｍｇ,2119004F2027,62.5 ,0,"218,674 "
612110363,ジゴシン錠０．２５ｍｇ,2113003F1014,9.6 ,0,"171,431 "
620004544,ノイキノン顆粒１％,2119003D1149,19.7 ,0,"164,472 "
620242904,ユビデカレノンカプセル１０ｍｇ「杏林」,2119003M2234,8.4 ,1,"112,903 "
620000519,ジゴキシンＫＹ錠０．２５　０．２５ｍｇ,2113003F1014,9.6 ,0,"112,681 "
620005054,ネオフィリン錠１００ｍｇ,2115002F1057,5.9 ,0,"108,324 "
610463079,ジゴキシン錠　０．１２５ｍｇ,2113003F2010,9.6 ,0,"72,082 "
612110156,ノイキノン糖衣錠１０ｍｇ,2119003F2340,18.3 ,0,"63,849 "
620005568,メチルジゴキシン錠０．１ｍｇ「タイヨー」,2113005F1048,5.8 ,1,"60,052 "
610406381,アカルディカプセル２．５　２．５ｍｇ,2119006M2025,164.7 ,0,"52,959 "
612110155,ノイキノン錠５ｍｇ,2119003F1093,13.8 ,0,"52,420 "
621398901,デノパミン錠１０ｍｇ「日医工」,2119004F2051,27.0 ,1,"48,146 "
621398701,デノパミン錠５ｍｇ「日医工」,2119004F1055,16.2 ,1,"45,407 "
621468501,ジゴキシン錠０．１２５ｍｇ「ＮＰ」,2113003F2010,9.6 ,0,"41,949 "
612110100,ジゴキシン錠　０．２５ｍｇ,2113003F1014,9.6 ,0,"41,224 "
610454034,ジゴシン散０．１％,2113004B1033,11.2 ,0,"40,699 "
620256101,メインテート錠２．５ｍｇ,2123016F1107,67.1 ,0,"4,638,619 "
622068002,メインテート錠０．６２５ｍｇ,2123016F3037,22.1 ,0,"3,231,908 "
612120016,インデラル錠１０ｍｇ,2123008F1048,15.0 ,0,"1,374,048 "
612120222,メキシチールカプセル５０ｍｇ,2129003M1021,30.3 ,0,"1,338,090 "
612120302,サンリズムカプセル５０ｍｇ,2129008M2020,82.1 ,0,"1,298,612 "
612120301,サンリズムカプセル２５ｍｇ,2129008M1024,48.7 ,0,"1,291,657 "
620256201,メインテート錠５ｍｇ,2123016F2189,117.0 ,0,"1,267,667 "
612120223,メキシチールカプセル１００ｍｇ,2129003M2028,50.0 ,0,"1,092,965 "
620004581,ベプリコール錠５０ｍｇ,2129011F1035,73.9 ,0,"965,201 "
621990801,アミオダロン塩酸塩速崩錠１００ｍｇ「ＴＥ」,2129010F1065,172.3 ,1,"933,789 "
620002066,テノーミン錠２５　２５ｍｇ,2123011F1155,54.8 ,0,"882,987 "
612120358,アンカロン錠１００　１００ｍｇ,2129010F1022,369.5 ,0,"848,422 "
621990701,アミオダロン塩酸塩速崩錠５０ｍｇ「ＴＥ」,2129010F3025,96.7 ,1,"752,606 "
612120264,シベノール錠５０ｍｇ,2129007F1020,36.2 ,0,"695,482 "
612120265,シベノール錠１００ｍｇ,2129007F2027,59.3 ,0,"614,711 "
612120303,タンボコール錠５０ｍｇ,2129009F1020,81.9 ,0,"592,142 "
621399602,ビソプロロールフマル酸塩錠２．５ｍｇ「日医工」,2123016F1018,15.4 ,1,"550,103 "
612120232,アスペノンカプセル１０　１０ｍｇ,2129004M1026,49.5 ,0,"394,354 "
612120233,アスペノンカプセル２０　２０ｍｇ,2129004M2022,81.4 ,0,"380,439 "
610463215,リスモダンカプセル１００ｍｇ,2129002M2139,51.8 ,0,"354,427 "
610463213,リスモダンＲ錠１５０ｍｇ,2129005F1129,80.4 ,0,"336,283 "
622296701,ビソプロロールフマル酸塩錠０．６２５ｍｇ「サワイ」,2123016F3061,9.9 ,1,"270,986 "
620002067,テノーミン錠５０　５０ｍｇ,2123011F2437,92.5 ,0,"270,422 "
612120244,プロノン錠１５０ｍｇ,2129006F1026,76.9 ,0,"250,425 "
621573402,ビソプロロールフマル酸塩錠２．５ｍｇ「サワイ」,2123016F1018,15.4 ,1,"219,704 "
610463214,リスモダンカプセル５０ｍｇ,2129002M1060,32.0 ,0,"214,002 "
620255302,アロチノロール塩酸塩錠１０ｍｇ「ＤＳＰ」,2123014F2201,48.2 ,0,"199,301 "
621400502,ビソプロロールフマル酸塩錠５ｍｇ「日医工」,2123016F2014,19.6 ,1,"194,028 "
620258110,メキシレチン塩酸塩カプセル５０ｍｇ「日医工」,2129003M1013,6.1 ,1,"182,162 "
610421339,ソタコール錠４０ｍｇ,2129013F1026,145.5 ,0,"156,587 "
620000167,ラシックス錠２０ｍｇ,2139005F1052,9.6 ,0,"13,612,050 "
620004915,アルダクトンＡ錠２５ｍｇ,2133001F1522,21.8 ,0,"11,215,005 "
622065501,イソバイドシロップ７０％,2139001S1060,5.3 ,0,"9,655,671 "
620000168,ラシックス錠４０ｍｇ,2139005F2342,14.7 ,0,"6,244,718 "
610433104,フロセミド錠２０「タイヨー」　２０ｍｇ,2139005F1044,6.0 ,1,"4,420,332 "
620004042,フロセミド錠２０ｍｇ「ＮＰ」,2139005F1060,6.0 ,1,"3,529,133 "
620003560,スピロノラクトン錠２５ｍｇ「トーワ」,2133001F1018,5.6 ,1,"3,092,108 "
612130353,ダイアート錠３０ｍｇ,2139008F2028,22.7 ,0,"3,038,533 "
610454048,ダイアート錠６０ｍｇ,2139008F1056,34.5 ,0,"2,927,980 "
620266132,スピロノラクトン錠２５ｍｇ「日医工」,2133001F1018,5.6 ,1,"2,620,033 "
610432034,ルプラック錠４ｍｇ,2139009F1026,28.7 ,0,"2,241,872 "
612130207,フルイトラン錠２ｍｇ,2132003F1257,9.6 ,0,"2,137,227 "
622174301,サムスカ錠７．５ｍｇ,2139011F2020,1707.7 ,0,"2,004,885 "
620269701,フロセミド錠２０ｍｇ「テバ」,2139005F1087,6.0 ,1,"1,905,182 "
620003440,フロセミド錠４０「タイヨー」　４０ｍｇ,2139005F2369,6.3 ,1,"1,827,195 "
620004043,フロセミド錠４０ｍｇ「ＮＰ」,2139005F2385,6.3 ,1,"1,608,861 "
620266110,スピロノラクトン錠２５ｍｇ「テバ」,2133001F1018,5.6 ,1,"1,213,129 "
620009430,フルイトラン錠１ｍｇ,2132003F3039,9.6 ,0,"882,458 "
610432035,ルプラック錠８ｍｇ,2139009F2022,44.9 ,0,"846,707 "
620004041,フロセミド錠１０ｍｇ「ＮＰ」,2139005F3020,6.0 ,1,"780,565 "
620006110,フロセミド錠４０ｍｇ「トーワ」,2139005F2407,6.3 ,1,"731,228 "
620004518,ダイアモックス錠２５０ｍｇ,2134002F1109,27.1 ,0,"705,999 "
620003182,ラシックス細粒４％,2139005C1064,16.1 ,0,"705,077 "
622007201,サムスカ錠１５ｍｇ,2139011F1023,2597.9 ,0,"694,591 "
620269809,フロセミド錠４０ｍｇ「テバ」,2139005F2440,6.3 ,1,"676,441 "
610431025,フロセミド細粒４％「ＥＭＥＣ」,2139005C1048,6.4 ,1,"550,217 "
622077601,ラシックス錠１０ｍｇ,2139005F3039,9.1 ,0,"475,187 "
620005550,フロセミド錠２０ｍｇ「ＪＧ」,2139005F1079,6.0 ,1,"449,127 "
610433078,ダイタリック錠６０ｍｇ,2139008F1030,18.5 ,1,"377,565 "
622161501,ダイタリック錠３０ｍｇ,2139008F2036,12.2 ,1,"351,083 "
610462040,アーチスト錠２．５ｍｇ,2149032F4020,28.6 ,0,"9,829,210 "
620001906,オルメテック錠２０ｍｇ,2149044F2020,123.3 ,0,"7,683,959 "
620002430,ミカルディス錠４０ｍｇ,2149042F2021,125.0 ,0,"6,447,772 "
620005935,エブランチルカプセル１５ｍｇ,2149020N1031,18.2 ,0,"5,353,337 "
610432012,ブロプレス錠４　４ｍｇ,2149040F2022,69.8 ,0,"4,306,428 "
612140702,アーチスト錠１０ｍｇ,2149032F1021,62.4 ,0,"4,294,857 "
622143501,アジルバ錠２０ｍｇ,2149048F1022,140.6 ,0,"4,014,744 "
610432013,ブロプレス錠８　８ｍｇ,2149040F3029,135.6 ,0,"3,572,263 "
610443044,ディオバン錠８０ｍｇ,2149041F3023,109.1 ,0,"3,301,471 "
610462039,アーチスト錠１．２５ｍｇ,2149032F3024,17.3 ,0,"3,287,802 "
610407148,アテレック錠１０　１０ｍｇ,2149037F2039,58.7 ,0,"2,872,910 "
620002429,ミカルディス錠２０ｍｇ,2149042F1025,66.2 ,0,"2,494,763 "
612140444,レニベース錠５　５ｍｇ,2144002F2020,66.5 ,0,"2,181,646 "
620001905,オルメテック錠１０ｍｇ,2149044F1024,64.7 ,0,"1,999,399 "
612140712,タナトリル錠５　５ｍｇ,2144008F2028,59.9 ,0,"1,857,422 "
610443043,ディオバン錠４０ｍｇ,2149041F2027,58.5 ,0,"1,557,420 "
612140517,カルデナリン錠１ｍｇ,2149026F2022,31.3 ,0,"1,314,368 "
610470002,カルブロック錠１６ｍｇ,2149043F2026,62.5 ,0,"1,295,950 "
612140518,カルデナリン錠２ｍｇ,2149026F3029,56.6 ,0,"1,260,173 "
620009127,ニューロタン錠５０ｍｇ,2149039F2038,136.5 ,0,"1,208,638 "
612140443,レニベース錠２．５　２．５ｍｇ,2144002F1024,35.6 ,0,"1,140,530 "
620009126,ニューロタン錠２５ｍｇ,2149039F1031,72.0 ,0,"1,106,136 "
620006794,アバプロ錠１００ｍｇ,2149046F2020,123.4 ,0,"927,777 "
622355601,カルベジロール錠２．５ｍｇ「サワイ」,2149032F4039,9.9 ,1,"881,590 "
622143601,アジルバ錠４０ｍｇ,2149048F2029,211.3 ,0,"813,957 "
620005825,セララ錠５０ｍｇ,2149045F2025,91.0 ,0,"750,688 "
620005824,セララ錠２５ｍｇ,2149045F1029,47.7 ,0,"736,475 "
622006801,ミカムロ配合錠ＡＰ,2149117F1025,127.3 ,0,"695,920 "
621769402,プレミネント配合錠ＬＤ,2149110F1040,139.7 ,0,"682,932 "
612140620,アルドメット錠２５０　２５０ｍｇ,2145001F2015,9.6 ,0,"676,198 "
612160027,メトリジン錠２ｍｇ,2160002F1028,44.2 ,0,"1,788,449 "
620005014,ジヒデルゴット錠１ｍｇ,2160350F1269,15.4 ,1,"425,100 "
620002150,メトリジンＤ錠２ｍｇ,2160002F2024,44.2 ,0,"394,695 "
621367408,ミドドリン塩酸塩錠２ｍｇ「オーハラ」,2160002F1095,16.8 ,1,"386,493 "
610412171,メトドリン錠２　２ｍｇ,2160002F1052,16.8 ,1,"216,132 "
610412009,アバルナート錠２　２ｍｇ,2160002F1010,11.2 ,1,"131,969 "
620304501,ミドドリン塩酸塩錠２ｍｇ「サワイ」,2160002F1109,16.8 ,1,"103,759 "
610422207,ナチルジン錠２ｍｇ,2160002F1010,11.2 ,1,"62,430 "
622070601,ミドドリン塩酸塩錠２ｍｇ「ＪＧ」,2160002F1010,11.2 ,1,"45,584 "
620304701,パンエルゴット錠１ｍｇ,2160350F1315,5.6 ,1,"27,468 "
610451012,イミグラン錠５０　５０ｍｇ,2160003F1022,816.4 ,0,"26,901 "
620304703,ジヒドロエルゴタミンメシル酸塩錠１ｍｇ「イセイ」,2160350F1323,5.6 ,1,"21,866 "
610462009,ゾーミッグＲＭ錠２．５ｍｇ,2160004F2023,960.8 ,0,"16,518 "
620008699,ヒポラール錠１ｍｇ,2160350F1307,15.4 ,1,"13,851 "
620000420,マクサルトＲＰＤ錠１０ｍｇ,2160006F2022,945.9 ,0,"13,248 "
610462006,レルパックス錠２０ｍｇ,2160005F1021,926.0 ,0,"10,760 "
622323900,ミドドリン塩酸塩２ｍｇ錠,2160002F1010,11.2 ,1,"4,785 "
620006771,アマージ錠２．５ｍｇ,2160007F1020,918.9 ,0,"3,873 "
622208101,スマトリプタン錠５０ｍｇ「日医工」,2160003F1138,405.5 ,1,"2,187 "
610451019,ゾーミッグ錠２．５ｍｇ,2160004F1027,960.8 ,0,"1,780 "
620000419,マクサルト錠１０ｍｇ,2160006F1026,945.9 ,0,"1,420 "
622204501,スマトリプタン錠５０ｍｇ「ＪＧ」,2160003F1065,405.5 ,1,-
622201001,スマトリプタン錠５０ｍｇ「アメル」,2160003F1103,405.5 ,1,-
622189601,スマトリプタン錠５０ｍｇ「タカタ」,2160003F1111,405.5 ,1,-
622194401,スマトリプタン錠５０ｍｇ「トーワ」,2160003F1120,405.5 ,1,-
622213501,スマトリプタン錠５０ｍｇ「Ｆ」,2160003F1049,405.5 ,1,-
622223201,スマトリプタン錠５０ｍｇ「マイラン」,2160003F1146,462.1 ,1,-
622221401,スマトリプタン錠５０ｍｇ「ＴＣＫ」,2160003F1081,462.1 ,1,-
622187401,スマトリプタン錠５０ｍｇ「ＹＤ」,2160003F1090,405.5 ,1,-
622211101,スマトリプタン錠５０ｍｇ「ＤＫ」,2160003F1030,405.5 ,1,-
620004629,ワソラン錠４０ｍｇ,2171008F1070,7.1 ,0,"8,338,395 "
612170456,シグマート錠５ｍｇ,2171017F2024,23.2 ,0,"8,281,077 "
610421321,アダラートＣＲ錠２０ｍｇ,2171014G4029,32.8 ,0,"6,245,404 "
621367906,ニコランジル錠５ｍｇ「日医工」,2171017F2016,5.8 ,1,"5,170,338 "
620003887,アムロジンＯＤ錠５ｍｇ,2171022F4028,53.3 ,0,"4,581,121 "
620008041,ノルバスクＯＤ錠５ｍｇ,2171022F4044,54.5 ,0,"4,362,757 "
612170717,アイトロール錠２０ｍｇ,2171023F2020,15.7 ,0,"3,858,222 "
620007818,アムロジピンＯＤ錠５ｍｇ「トーワ」,2171022F4036,32.2 ,1,"3,542,053 "
620005053,ニコランマート錠５ｍｇ,2171017F2148,7.4 ,1,"3,216,722 "
621973101,アムロジピンＯＤ錠５ｍｇ「ＥＭＥＣ」,2171022F4257,32.2 ,1,"3,049,965 "
612170663,コニール錠４　４ｍｇ,2171021F2020,51.4 ,0,"2,991,264 "
620326001,ニコランジル錠５ｍｇ「サワイ」,2171017F2016,5.8 ,1,"2,989,293 "
621932001,アムロジピンＯＤ錠５ｍｇ「明治」,2171022F4230,32.2 ,1,"2,557,662 "
612170710,ノルバスク錠５ｍｇ,2171022F2025,54.5 ,0,"2,263,932 "
620003619,ヘルベッサーＲカプセル１００ｍｇ,2171006N1105,44.6 ,0,"2,200,918 "
620004015,ニフェジピンＣＲ錠２０ｍｇ「サワイ」,2171014G4061,15.3 ,1,"2,137,647 "
620003615,ペルサンチン錠２５ｍｇ,2171010F2553,8.4 ,0,"1,859,178 "
620003886,アムロジンＯＤ錠２．５ｍｇ,2171022F3021,29.0 ,0,"1,736,310 "
612170264,ニトロールＲカプセル２０ｍｇ,2171011N1050,15.4 ,0,"1,708,835 "
620008040,ノルバスクＯＤ錠２．５ｍｇ,2171022F3048,29.9 ,0,"1,235,990 "
620007817,アムロジピンＯＤ錠２．５ｍｇ「トーワ」,2171022F3030,17.4 ,1,"1,212,609 "
612170539,アダラートＬ錠１０ｍｇ,2171014G1020,17.3 ,0,"1,147,188 "
610421322,アダラートＣＲ錠４０ｍｇ,2171014G5025,61.5 ,0,"1,078,211 "
621959501,アムロジピンＯＤ錠５ｍｇ「サワイ」,2171022F4176,32.2 ,1,"1,005,034 "
621973001,アムロジピンＯＤ錠２．５ｍｇ「ＥＭＥＣ」,2171022F3250,17.4 ,1,"995,260 "
621471701,一硝酸イソソルビド錠２０ｍｇ「サワイ」,2171023F2127,7.6 ,1,"951,105 "
620002543,ヘルベッサー錠３０　３０ｍｇ,2171006F1224,12.7 ,0,"932,541 "
621675601,ニフェジピンＣＲ錠２０ｍｇ「日医工」,2171014G4100,15.3 ,1,"901,247 "
621951301,アムロジピンＯＤ錠５ｍｇ「ＮＰ」,2171022F4079,23.2 ,1,"891,028 "
612170709,ノルバスク錠２．５ｍｇ,2171022F1029,29.9 ,0,"827,009 "
620002477,クレストール錠２．５ｍｇ,2189017F1022,68.1 ,0,"10,597,807 "
610443014,リピトール錠１０ｍｇ,2189015F2020,107.9 ,0,"4,100,596 "
620004868,ゼチーア錠１０ｍｇ,2189018F1027,199.9 ,0,"1,835,694 "
612180265,メバロチン錠１０　１０ｍｇ,2189010F2027,94.8 ,0,"1,747,268 "
610443013,リピトール錠５ｍｇ,2189015F1023,56.5 ,0,"1,731,438 "
622239301,リバロＯＤ錠２ｍｇ,2189016F5023,119.8 ,0,"1,626,085 "
620002478,クレストール錠５ｍｇ,2189017F2029,131.5 ,0,"1,620,930 "
620002123,ベザトールＳＲ錠２００ｍｇ,2183005G1234,36.9 ,0,"1,554,482 "
610454085,メバロチン錠５　５ｍｇ,2189010F1039,50.5 ,0,"1,114,839 "
622239201,リバロＯＤ錠１ｍｇ,2189016F4027,63.2 ,0,"1,063,427 "
620000423,リバロ錠２ｍｇ,2189016F2024,119.8 ,0,"928,136 "
620005920,ＥＰＬカプセル２５０ｍｇ,2189006M1058,8.5 ,1,"847,839 "
620000422,リバロ錠１ｍｇ,2189016F1028,63.2 ,0,"833,216 "
622076501,アトルバスタチン錠１０ｍｇ「ＥＥ」,2189015F2038,60.9 ,1,"737,236 "
622090801,リピディル錠８０ｍｇ,2183006F4020,39.5 ,0,"616,103 "
622098501,アトルバスタチン錠１０ｍｇ「サワイ」,2189015F2054,60.9 ,1,"584,597 "
620339201,ベザフィブラートＳＲ錠２００ｍｇ「サワイ」,2183005G1013,9.9 ,1,"511,331 "
612180263,リポバス錠５　５ｍｇ,2189011F1025,112.4 ,0,"472,759 "
622098401,アトルバスタチン錠５ｍｇ「サワイ」,2189015F1058,31.6 ,1,"440,306 "
622170201,アトルバスタチン錠１０ｍｇ「ＤＳＥＰ」,2189015F2089,46.5 ,1,"432,069 "
620339401,ベザフィブラートＳＲ錠２００ｍｇ「日医工」,2183005G1013,9.9 ,1,"401,578 "
622167701,アトルバスタチン錠１０ｍｇ「日医工」,2189015F2127,46.5 ,1,"388,508 "
622110501,アトルバスタチン錠１０ｍｇ「トーワ」,2189015F2070,60.9 ,1,"375,716 "
622076401,アトルバスタチン錠５ｍｇ「ＥＥ」,2189015F1031,31.6 ,1,"368,238 "
622198801,ロトリガ粒状カプセル２ｇ,2189019M1020,261.3 ,0,"340,483 "
621528901,プラバスタチンＮａ錠１０ｍｇ「サワイ」,2189010F2353,37.8 ,1,"327,892 "
622280801,アトルバスタチンＯＤ錠１０ｍｇ「トーワ」,2189015F4022,60.9 ,1,"308,921 "
610470013,ローコール錠２０ｍｇ,2189012F2026,69.0 ,0,"303,020 "
621533101,プラバスタチンナトリウム錠５ｍｇ「日医工」,2189010F1365,20.6 ,1,"302,141 "
620008054,プラバスタチンＮａ塩錠１０ｍｇ「タナベ」,2189010F2019,23.0 ,1,"286,200 "
620003443,カリメート散,2190016X1105,16.2 ,0,"5,728,385 "
620004607,ユベラＮカプセル１００ｍｇ,2190006M1156,5.8 ,0,"4,581,826 "
622003501,ケイキサレートドライシロップ７６％,2190009R1025,17.7 ,0,"4,459,944 "
621261101,アーガメイト２０％ゼリー２５ｇ,2190016Q2026,95.4 ,1,"3,854,259 "
620009352,沈降炭酸カルシウム錠５００ｍｇ「三和」,2190024F1040,5.7 ,1,"2,976,500 "
620003548,サアミオン錠５ｍｇ,2190021F1348,32.3 ,0,"2,629,829 "
610470004,レナジェル錠２５０ｍｇ,2190025F1036,30.6 ,0,"2,433,021 "
610432025,カルタン錠５００　５００ｍｇ,2190024F1023,6.3 ,0,"2,271,489 "
621977801,カルタンＯＤ錠５００ｍｇ,2190024F4022,6.3 ,0,"2,207,669 "
622068101,ホスレノール顆粒分包２５０ｍｇ,2190029D1025,199.6 ,0,"2,203,138 "
620004609,ユベラＮソフトカプセル２００ｍｇ,2190006M2179,10.7 ,0,"2,195,673 "
620004980,ケイキサレート散,2190009A1048,20.5 ,0,"1,937,191 "
612190292,リズミック錠１０ｍｇ,2190022F1024,48.7 ,0,"1,860,831 "
612190149,セロクラール錠２０ｍｇ,2190005F2051,13.8 ,0,"1,702,232 "
620006881,カリメートドライシロップ９２．５９％,2190016R2021,17.3 ,0,"1,317,190 "
622149201,キックリンカプセル２５０ｍｇ,2190032M1027,30.5 ,0,"1,166,766 "
620008560,ホスレノールチュアブル錠２５０ｍｇ,2190029F1026,199.6 ,0,"1,121,489 "
610470003,フォスブロック錠２５０ｍｇ,2190025F1028,30.0 ,0,"1,117,025 "
622140001,カリメート経口液２０％　２５ｇ,2190016S1027,93.8 ,0,"945,293 "
621264301,ニセルゴリン錠５ｍｇ「サワイ」,2190021F1011,9.6 ,1,"781,175 "
622306901,リオナ錠２５０ｍｇ,2190033F1022,99.8 ,0,"546,555 "
620004540,ニセルゴリン錠５ｍｇ「トーワ」,2190021F1011,9.6 ,1,"522,803 "
620353202,トコフェロールニコチン酸エステルカプセル１００ｍｇ「ＮＰ」,2190006M1202,5.4 ,1,"489,349 "
620003158,セロクラール錠１０ｍｇ,2190005F1225,8.5 ,0,"485,444 "
620008679,バナールＮカプセル１００ｍｇ,2190006M1172,5.4 ,1,"470,190 "
622189501,アーガメイト８９．２９％顆粒５．６ｇ,2190016D1028,15.1 ,1,"437,025 "
