"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620001639,グリセリンカリ液「ケンエー」,ｍＬ,2662701X1052,1.3 ,0,"8,312 "
660408059,カリ石ケン「ニッコー」,ｇ,2662700X1104,1.6 ,0,"7,686 "
662660004,グリセリンカリ液,ｍＬ,2662701X1010,0.8 ,0,"6,245 "
662660003,カリ石ケン,ｇ,2662700X1015,1.3 ,0,"5,054 "
662610111,尿素,ｇ,2669702X1015,0.8 ,0,"1,598 "
662660008,硝酸銀,ｇ,2663700X1012,192.5 ,0,"1,587 "
620002337,尿素「コザカイ・Ｍ」,ｇ,2669702X1015,0.8 ,0,"1,466 "
662660011,氷酢酸,ｇ,2661702X1017,0.7 ,0,-
662660036,酢酸「ニッコー」,ｍＬ,2661700X1298,0.4 ,0,-
662660045,氷酢酸「ニッコー」,ｇ,2661702X1327,0.8 ,0,-
620001615,酢酸「ケンエー」,ｍＬ,2661700X1050,0.5 ,0,-
662660038,酢酸「ヨシダ」,ｍＬ,2661700X1310,0.5 ,0,-
620008242,グリセリンカリ液「東豊」,ｍＬ,2662701X1290,1.2 ,0,-
620664314,氷酢酸（山善）,ｇ,2661702X1238,0.8 ,0,-
662660053,グリセリンカリ液「ニッコー」,ｍＬ,2662701X1230,1.2 ,0,-
662660062,硝酸銀「ホエイ」,ｇ,2663700X1012,192.5 ,0,-
620664141,酢酸「日医工」,ｍＬ,2661700X1352,0.5 ,0,-
662660006,サリチル酸絆創膏　２５ｃｍ２,枚,2661701X1012,87.5 ,0,-
620001645,グリセリンカリ液ＦＭ,ｍＬ,2662701X1150,1.2 ,0,-
620008431,グリセリンカリ液「ＪＧ」,ｍＬ,2662701X1303,1.2 ,0,-
620001620,酢酸ＦＭ,ｍＬ,2661700X1174,0.3 ,0,-
620001619,酢酸「東海」,ｍＬ,2661700X1140,0.3 ,0,-
660408250,酢酸「タイセイ」,ｍＬ,2661700X1107,0.3 ,0,-
620001622,酢酸（山善）,ｍＬ,2661700X1239,0.6 ,0,-
660408260,氷酢酸「タイセイ」,ｇ,2661702X1130,0.8 ,0,-
620001623,氷酢酸「ケンエー」,ｇ,2661702X1068,0.8 ,0,-
620001617,酢酸「司生堂」,ｍＬ,2661700X1018,0.3 ,0,-
620008257,氷酢酸「東豊」,ｇ,2661702X1408,0.8 ,0,-
660408249,酢酸「コザカイ・Ｍ」,ｍＬ,2661700X1069,0.4 ,0,-
620001646,グリセリンカリ液（山善）,ｍＬ,2662701X1206,1.3 ,0,-
662660010,水酸化カリウム,ｇ,2662702X1014,1.2 ,0,-
662660034,酢酸「昭和」（Ｍ）,ｍＬ,2661700X1271,0.5 ,0,-
620001629,氷酢酸ＦＭ,ｇ,2661702X1190,0.8 ,0,-
620001616,酢酸　シオエ,ｍＬ,2661700X1077,0.6 ,0,-
620007769,フロジン外用液５％,ｍＬ,2679701Q1055,30.3 ,1,"97,105 "
620666701,アロビックス外用液５％,ｍＬ,2679701Q1063,12.3 ,1,"23,787 "
620666801,カルプラニン外用液５％,ｍＬ,2679701Q1071,12.3 ,1,-
620007581,イソジンシュガーパスタ軟膏,ｇ,2699801V1017,10.7 ,1,"9,954,936 "
620004836,ユーパスタコーワ軟膏,ｇ,2699801V1106,36.6 ,0,"5,411,821 "
660433054,ネグミンシュガー軟膏,ｇ,2699801V1068,14.1 ,1,"4,712,523 "
620003256,プロスタンディン軟膏０．００３％,ｇ,2699705M1038,52.0 ,0,"3,683,873 "
660453014,カデックス軟膏０．９％,ｇ,2699704M1025,69.2 ,0,"3,437,567 "
620007553,アクトシン軟膏３％,ｇ,2699703M1039,48.3 ,0,"2,885,803 "
660433031,スクロードパスタ,ｇ,2699801V1050,14.1 ,1,"2,415,267 "
622489801,メイスパン配合軟膏,ｇ,2699801V1017,10.7 ,1,"2,205,247 "
621297901,ポビドリンパスタ軟膏,ｇ,2699801V1130,14.1 ,1,"745,293 "
622405101,ロゼックスゲル０．７５％,ｇ,2699713Q1026,101.4 ,0,"694,726 "
620007621,オルセノン軟膏０．２５％,ｇ,2699702M1034,49.7 ,0,"485,523 "
620003846,オキサロール軟膏２５μｇ／ｇ　０．００２５％,ｇ,2691702M1036,115.5 ,0,"274,087 "
620003055,ヨードコート軟膏０．９％,ｇ,2699704M1033,70.3 ,0,"263,402 "
660463021,ドルミジンパスタ,ｇ,2699801V1084,14.1 ,1,"216,708 "
622365101,ドボベット軟膏,ｇ,2699802M1024,263.5 ,0,"187,200 "
620007622,カデックス外用散０．９％,ｇ,2699704W1042,69.2 ,0,"148,776 "
621297701,ドボネックス軟膏５０μｇ／ｇ　０．００５％,ｇ,2691701M1031,111.1 ,0,"119,426 "
620007663,ソアナース軟膏,ｇ,2699801V1122,36.6 ,0,"115,913 "
620009593,カデックス軟膏分包４５ｍｇ　０．９％,ｇ,2699704M2021,69.2 ,0,"104,902 "
622331100,精製白糖・ポビドンヨード軟膏,ｇ,2699801V1017,10.7 ,1,"101,848 "
662690008,オクソラレンローション０．３％,ｍＬ,2699701Q1023,24.6 ,0,"98,902 "
660432014,プロトピック軟膏０．１％,ｇ,2699709M1028,117.8 ,0,"82,766 "
620009594,カデックス軟膏分包１５３ｍｇ　０．９％,ｇ,2699704M3028,69.2 ,0,"80,494 "
660451001,フィブラストスプレー５００　５００μｇ（溶解液付）,瓶,2699710R2024,"11,108.0 ",0,"80,269 "
620004807,ソルコセリル軟膏５％,ｇ,2699950M1030,11.6 ,0,"74,563 "
620008449,ディフェリンゲル０．１％,ｇ,2699711Q1027,120.9 ,0,"50,429 "
620004276,ユーパスタコーワ軟膏分包８ｇ,ｇ,2699801V2030,36.6 ,0,"34,098 "
620000444,プロトピック軟膏０．０３％小児用,ｇ,2699709M2024,140.3 ,0,"30,426 "
620002324,ボンアルファ軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1053,99.5 ,0,"28,899 "
622403601,ベピオゲル２．５％,ｇ,2699712Q1021,120.9 ,0,"28,039 "
620005258,オキサロールローション２５μｇ／ｇ　０．００２５％,ｇ,2691702Q1020,115.5 ,0,"26,400 "
660462006,ボンアルファハイ軟膏２０μｇ／ｇ　０．００２％,ｇ,2691700M2025,280.1 ,0,"17,850 "
660451000,フィブラストスプレー２５０　２５０μｇ（溶解液付）,瓶,2699710R1028,"8,410.3 ",0,"15,268 "
660454002,オクソラレンローション１％,ｍＬ,2699701Q2038,42.8 ,0,"14,515 "
622166001,タクロリムス軟膏０．１％「ＮＰ」,ｇ,2699709M1036,69.0 ,1,"14,178 "
622484501,マーデュオックス軟膏,ｇ,2699804M1023,231.0 ,0,"13,030 "
622190501,マキサカルシトール軟膏２５μｇ／ｇ「タカタ」　０．００２５％,ｇ,2691702M1060,69.2 ,1,"8,133 "
620004790,アルファタカシル軟膏２μｇ／ｇ　０．０００２％,ｇ,2691700M1061,51.7 ,1,"5,997 "
620003869,ボンアルファハイローション２０μｇ／ｇ　０．００２％,ｇ,2691700Q2027,280.1 ,0,"5,944 "
622215901,マキサカルシトール軟膏２５μｇ／ｇ「イワキ」　０．００２５％,ｇ,2691702M1052,69.2 ,1,"3,876 "
622222501,マキサカルシトール軟膏２５μｇ／ｇ「ＰＰ」　０．００２５％,ｇ,2691702M1044,69.2 ,1,"3,610 "
620002325,ボンアルファローション２μｇ／ｇ　０．０００２％,ｇ,2691700Q1047,99.5 ,0,"2,704 "
622415601,デュアック配合ゲル,ｇ,2699803Q1020,152.4 ,0,"2,096 "
622145501,タクロリムス軟膏０．１％「タカタ」,ｇ,2699709M1060,69.0 ,1,"2,061 "
622181801,タクロリムス軟膏０．１％「イワキ」,ｇ,2699709M1052,69.0 ,1,"1,758 "
620004789,アルファタカシルクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1067,51.7 ,1,"1,660 "
620002323,ボンアルファクリーム２μｇ／ｇ　０．０００２％,ｇ,2691700N1059,99.5 ,0,"1,322 "
662690003,オクソラレン軟膏０．３％,ｇ,2699701M1021,24.6 ,0,"1,128 "
622146301,タクロリムス軟膏０．１％「ＰＰ」,ｇ,2699709M1044,69.0 ,1,-
622510101,エピデュオゲル,ｇ,2699805Q1020,159.6 ,0,-
622525201,マキサカルシトール軟膏２５μｇ／ｇ「ＣＨ」　０．００２５％,ｇ,2691702M1079,69.2 ,1,-
660433021,サージセル・アブソーバブル・ヘモスタット　綿型５．１×２．５ｃｍ,枚,3325700X8022,"1,721.5 ",1,"236,667 "
660470006,トロンビン液モチダ　ソフトボトル１万　１０，０００単位１０ｍＬ,キット,3323702Q3020,"1,363.7 ",0,"140,861 "
660470005,トロンビン液モチダ　ソフトボトル５千　５，０００単位５ｍＬ,キット,3323702Q2024,995.9 ,0,"89,229 "
663320015,ゼルフォーム　２ｃｍ×６ｃｍ×０．７ｃｍ,枚,3322701X1020,191.9 ,0,"78,599 "
660444019,サージセルアブソーバブルヘモスタットニュニット１５．２×２２．９,,3325700S3023,"2,916.7 ",1,"75,961 "
663320013,スポンゼル　５ｃｍ×２．５ｃｍ,枚,3322700X1026,241.3 ,0,"45,424 "
663320010,サージセル・アブソーバブル・ヘモスタット　５．１ｃｍ×７．６ｃｍ,枚,3325700X5023,"1,201.3 ",1,"41,591 "
663320012,サージセル・アブソーバブル・ヘモスタット　１０．２×２０．３ｃｍ,枚,3325700X7026,"1,666.5 ",1,"22,698 "
660444017,サージセルアブソーバブルヘモスタットニューニット７．６×１０．２,,3325700S2027,"2,379.2 ",1,"21,719 "
663320011,サージセル・アブソーバブル・ヘモスタット　５．１×３５．６ｃｍ,枚,3325700X6020,"1,566.8 ",1,"15,138 "
620805101,アルト原末　１ｇ,管,3326700X2030,304.9 ,0,"12,251 "
663320016,ゼルフォーム　８ｃｍ×１２．５ｃｍ×１ｃｍ,枚,3322701X2027,"1,182.5 ",0,"10,435 "
620006463,トロンビン経口・局所用液５千「Ｆ」　５，０００単位５ｍＬ,瓶,3323702Q1052,749.5 ,1,"9,141 "
620805001,アルト原末　５００ｍｇ,管,3326700X1033,210.7 ,0,"8,613 "
660444016,サージセルアブソーバブルヘモスタット　ニューニット２．５×８．９,,3325700S1020,"1,928.4 ",1,"6,264 "
663320014,スポンゼル　１０ｃｍ×７ｃｍ,枚,3322700X2022,742.8 ,0,"6,196 "
660406069,トロンビン　５，０００単位,袋,3323701X6011,941.6 ,0,"5,570 "
663320009,サージセル・アブソーバブル・ヘモスタット　１．３ｃｍ×５．１ｃｍ,枚,3325700X4027,903.0 ,1,"5,248 "
660406070,トロンビン　１０，０００単位,袋,3323701X7018,"1,378.0 ",0,"4,087 "
620006460,トロンビン経口・外用剤１万「Ｆ」　１０，０００単位,瓶,3323701X4124,"1,196.7 ",0,"2,733 "
620006459,トロンビン経口・外用剤５千「Ｆ」　５，０００単位,瓶,3323701X3136,782.0 ,0,"2,579 "
660444018,サージセルアブソーバブルヘモスタット　ニューニット２．５×２．５,,3325700X9029,"1,532.9 ",1,"1,062 "
620001650,献血トロンビン経口・外用剤５０００　５，０００単位,瓶,3323701X3128,818.3 ,0,"1,061 "
620001651,献血トロンビン経口・外用剤１万　１０，０００単位,瓶,3323701X4116,"1,315.2 ",0,-
620803604,献血トロンビン経口・外用５０００単位「ＪＢ」　５，０００単位,袋,3323701X6011,941.6 ,0,-
620803703,献血トロンビン経口・外用１万単位「ベネシス」　１０，０００単位,袋,3323701X7018,"1,378.0 ",0,-
620803603,献血トロンビン経口・外用５０００単位「ベネシス」　５，０００単位,袋,3323701X6011,941.6 ,0,-
620803704,献血トロンビン経口・外用１万単位「ＪＢ」　１０，０００単位,袋,3323701X7018,"1,378.0 ",0,-
663320030,トロンビン　２０，０００単位,瓶,3323701X5015,"1,697.2 ",0,-
620803312,献血トロンビン経口・外用５千「化血研」　５，０００単位,瓶,3323701X3152,872.4 ,0,-
620803408,献血トロンビン経口・外用１万「化血研」　１０，０００単位,瓶,3323701X4140,"1,357.2 ",0,-
620009048,ヒルドイドソフト軟膏０．３％,ｇ,3339950M1137,23.7 ,0,"16,976,624 "
620009049,ヒルドイドローション０．３％,ｇ,3339950Q1074,23.7 ,0,"12,810,385 "
622271602,ヘパリン類似物質油性クリーム０．３％「日医工」,ｇ,3339950M1188,9.0 ,1,"8,386,357 "
620814001,ビーソフテンローション０．３％,ｇ,3339950Q1082,9.0 ,1,"6,989,251 "
620813501,ビーソフテンクリーム０．３％,ｇ,3339950N1043,9.0 ,1,"3,681,067 "
622378101,ヘパリン類似物質油性クリーム０．３％「ニプロ」,ｇ,3339950M1013,6.3 ,1,"1,956,579 "
620009046,ヒルドイドクリーム０．３％,ｇ,3339950N1035,23.7 ,0,"1,213,426 "
621944702,ヘパリン類似物質外用スプレー０．３％「日医工」,ｇ,3339950R1126,16.5 ,1,"1,195,215 "
622378201,ヘパリン類似物質ローション０．３％「ニプロ」,ｇ,3339950Q1015,6.3 ,1,"810,889 "
620814101,ヘパリン類似物質ローション０．３％「ＹＤ」,ｇ,3339950Q1090,9.0 ,1,"164,196 "
622373901,ヘパリン類似物質油性クリーム０．３％「ニットー」,ｇ,3339950M1013,6.3 ,1,"153,023 "
620813601,ヘパリン類似物質クリーム０．３％「アメル」,ｇ,3339950N1060,9.0 ,1,"131,692 "
622395101,ヘパリン類似物質油性クリーム０．３％「アメル」,ｇ,3339950M1170,9.0 ,1,"120,356 "
621556002,ヘパリン類似物質クリーム０．３％「ラクール」,ｇ,3339950N1019,6.3 ,1,"93,444 "
620813901,ヘパリン類似物質クリーム０．３％「ＹＤ」,ｇ,3339950N1051,9.0 ,1,"83,945 "
621704602,ヘパリン類似物質ローション０．３％「ラクール」,ｇ,3339950Q1015,6.3 ,1,"76,937 "
622206701,ヘパリン類似物質外用スプレー０．３％「ファイザー」,ｇ,3339950R1088,16.5 ,1,"67,490 "
622210301,ヘパリン類似物質外用スプレー０．３％「ＰＰ」,ｇ,3339950R1045,16.5 ,1,"63,244 "
622392201,ヘパリン類似物質外用スプレー０．３％「ニプロ」,ｇ,3339950R1118,16.5 ,1,"41,835 "
622187202,ヘパリン類似物質外用スプレー０．３％「ＹＤ」,ｇ,3339950R1096,16.5 ,1,"35,661 "
622193601,ヘパリン類似物質外用スプレー０．３％「サトウ」,ｇ,3339950R1061,16.5 ,1,"27,672 "
622374001,ヘパリン類似物質ローション０．３％「ニットー」,ｇ,3339950Q1015,6.3 ,1,"25,152 "
622332600,ヘパリン類似物質軟膏,ｇ,3339950M1013,6.3 ,1,"21,246 "
622198201,ヘパリン類似物質外用スプレー０．３％「日新」,ｇ,3339950R1070,16.5 ,1,"20,549 "
620813101,ヘパリンＺ軟膏５００単位／ｇ,ｇ,3334700M1063,13.0 ,0,"18,225 "
622332500,ヘパリン類似物質クリーム,ｇ,3339950N1019,6.3 ,1,"13,059 "
622512701,ヘパリン類似物質外用泡状スプレー０．３％「ＰＰ」,ｇ,3339950R1142,16.5 ,1,"8,232 "
622332700,ヘパリン類似物質ローション,ｇ,3339950Q1015,6.3 ,1,"8,185 "
622222301,ヘパリン類似物質外用スプレー０．３％「ＴＣＫ」,ｇ,3339950R1053,16.5 ,1,"7,900 "
622523201,ヘパリン類似物質外用泡状スプレー０．３％「日本臓器」,ｇ,3339950R1169,16.5 ,1,"7,643 "
620813702,ヘパリン類似物質クリーム０．３％「ＳＮ」,ｇ,3339950N1019,6.3 ,1,"6,695 "
622521601,ヘパリン類似物質外用泡状スプレー０．３％「ニットー」,ｇ,3339950R1150,16.5 ,1,"5,540 "
663330001,クエン酸ナトリウム水和物,ｇ,3331700X1017,1.7 ,0,"1,380 "
622526501,ヘパリン類似物質油性クリーム０．３％「テイコク」,ｇ,3339950M1013,6.3 ,1,"1,025 "
622373801,ヘパリン類似物質外用スプレー０．３％「ニットー」,ｇ,3339950R1100,16.5 ,1,-
620000361,エアリートクリーム０．３％,ｇ,3339950N1019,6.3 ,1,-
620003021,エアリートローション０．３％,ｇ,3339950Q1015,6.3 ,1,-
620006443,セレロイズ軟膏０．３％,ｇ,3339950M1013,6.3 ,1,-
621512701,アルスロマチック関節手術用灌流液　３Ｌ,袋,3399800Q1033,"1,279.4 ",0,"438,821 "
620870501,ブロメライン軟膏５万単位／ｇ（ジェイドルフ）　５０，０００単位,ｇ,3959701M1035,23.0 ,0,"531,320 "
620007808,リフラップ軟膏５％,ｇ,3959700M1049,37.4 ,0,"262,887 "
620007807,リフラップシート５％　５ｃｍ×５ｃｍ,,3959700S1048,168.1 ,0,"2,436 "
622213201,ギリアデル脳内留置用剤７．７ｍｇ,枚,4219700X1020,"160,912.4 ",0,"5,076 "
620006502,５－ＦＵ軟膏５％協和,ｇ,4223701M1047,344.3 ,0,"8,523 "
620004820,フトラフール坐剤７５０ｍｇ,個,4223700J2190,654.2 ,0,-
620005299,ブレオＳ軟膏５ｍｇ／ｇ,ｇ,4234700M1038,"1,517.4 ",0,-
664310014,キセノン－１３３ＶＳＳガス　３７０ＭＢｑ,ガラス筒,4300700G3026,"30,292.7 ",0,-
620006477,バクトロバン鼻腔用軟膏２％,ｇ,6119700M1035,562.9 ,0,"49,396 "
621971901,バンコマイシン眼軟膏１％,ｇ,6113700M1023,"4,887.0 ",0,-
622213301,トービイ吸入液３００ｍｇ　５ｍＬ,管,6123700G1026,"8,880.5 ",0,-
666130005,エポセリン坐剤１２５　１２５ｍｇ,個,6132700J1022,229.8 ,0,"4,221 "
666130006,エポセリン坐剤２５０　２５０ｍｇ,個,6132700J2029,310.7 ,0,-
620008997,サラゾピリン坐剤５００ｍｇ,個,6219700J1034,117.6 ,0,"5,683 "
620008961,アラセナ－Ａ軟膏３％,ｇ,6250700M1189,304.6 ,0,"379,954 "
620006495,ビダラビン軟膏３％「ＭＥＥＫ」,ｇ,6250700M1120,116.6 ,1,"81,899 "
621146502,ビダラビン軟膏３％「ＳＷ」,ｇ,6250700M1243,116.6 ,1,"55,112 "
666250002,ゾビラックス軟膏５％,ｇ,6250701M1027,305.7 ,0,"38,283 "
622012101,イナビル吸入粉末剤２０ｍｇ,キット,6250703G1022,"2,139.9 ",0,"26,639 "
660443018,リレンザ　５ｍｇ,ブリスター,6250702G1028,152.9 ,0,"21,616 "
620006404,カサールクリーム３％,ｇ,6250700N1044,116.6 ,1,"15,387 "
621146701,ビダラビン軟膏３％「Ｆ」,ｇ,6250700M1219,116.6 ,1,"14,100 "
621146601,ビダラビン軟膏３％「トーワ」,ｇ,6250700M1235,116.6 ,1,"13,484 "
621447603,アシクロビル軟膏５％「テバ」,ｇ,6250701M1060,128.2 ,1,"8,549 "
620006496,ビダラビン軟膏３％「タイヨー」,ｇ,6250700M1138,116.6 ,1,"8,229 "
660453001,アラセナ－Ａクリーム３％,ｇ,6250700N1036,304.6 ,0,"5,566 "
621995901,ビダラビン軟膏３％「ＪＧ」,ｇ,6250700M1200,116.6 ,1,"5,169 "
621447501,アシクロビル軟膏５％「トーワ」,ｇ,6250701M1078,128.2 ,1,"4,846 "
621354901,ビダラビン軟膏３％「イワキ」,ｇ,6250700M1227,116.6 ,1,"3,255 "
620009008,シルベラン軟膏３％,ｇ,6250700M1197,116.6 ,1,"1,964 "
620000360,エアーナース軟膏５％,ｇ,6250701M1051,128.2 ,1,-
620003042,ゾビラックスクリーム５％,ｇ,6250701N1049,305.7 ,0,-
660453038,ビルヘキサルクリーム５％,ｇ,6250701N1022,128.2 ,1,-
620002305,エアーナースクリーム５％,ｇ,6250701N1030,128.2 ,1,-
622365201,クレナフィン爪外用液１０％,ｇ,6290702Q1029,"1,657.5 ",0,"141,072 "
622471601,ルコナック爪外用液５％,ｇ,6290703Q1023,997.8 ,0,"6,391 "
620005834,ベセルナクリーム５％　２５０ｍｇ,包,6290701N1028,"1,168.5 ",0,"5,578 "
621150001,エンペシドトローチ１０ｍｇ,錠,6290700E1031,356.2 ,0,"2,849 "
620002411,イムノブラダー膀注用８０ｍｇ　（溶解液付）,瓶,6391700X4026,"16,644.7 ",0,"2,284 "
620002333,イムノブラダー膀注用４０ｍｇ　（溶解液付）,瓶,6391700X3020,"8,786.9 ",0,"1,070 "
620008413,イムシスト膀注用８１ｍｇ　（溶解液付）,瓶,6391701X1030,"17,656.9 ",0,-
622350401,スミスリンローション５％,ｇ,6429700Q1021,77.3 ,0,"116,664 "
667110005,タルク,ｇ,7113700X1016,0.8 ,0,"3,597 "
621168901,タルク原末「マルイシ」,ｇ,7113700X1016,0.8 ,0,"1,413 "
620001657,タルク「ケンエー」,ｇ,7113700X1067,0.9 ,0,-
620001667,タルク（山善）,ｇ,7113700X1180,0.9 ,0,-
667110004,コレステロール,ｇ,7119702X1019,23.1 ,0,-
667110003,カオリン,ｇ,7119701X1014,1.1 ,0,-
667120036,プロペト,ｇ,7121703X1330,2.3 ,0,"23,653,157 "
667120033,白色ワセリン,ｇ,7121703X1011,2.3 ,0,"13,895,899 "
620001717,白色ワセリン（日興製薬）,ｇ,7121703X1216,2.3 ,0,"4,541,604 "
620001705,白色ワセリン「ケンエー」,ｇ,7121703X1089,2.3 ,0,"4,066,816 "
621169611,白色ワセリン「ヨシダ」,ｇ,7121703X1399,2.3 ,0,"2,389,946 "
620001724,白色ワセリン（マイラン）,ｇ,7121703X1364,2.3 ,0,"2,204,730 "
667120001,オリブ油,ｍＬ,7121704X1016,1.7 ,0,"2,152,853 "
621169645,白色ワセリン「日医工」,ｇ,7121703X1402,2.3 ,0,"2,013,776 "
667120041,ソルベース,ｇ,7123700M1113,2.7 ,0,"934,197 "
620001710,白色ワセリン（シオエ）,ｇ,7121703X1135,2.3 ,0,"790,154 "
620001729,オリブ油「ケンエー」,ｍＬ,7121704X1091,2.8 ,0,"663,471 "
620001743,オリブ油（丸石）,ｍＬ,7121704X1300,2.2 ,0,"593,949 "
667120012,プラスチベース,ｇ,7129801X1027,4.8 ,0,"555,155 "
621169712,オリブ油「ヨシダ」,ｍＬ,7121704X1407,2.7 ,0,"549,974 "
620001713,白色ワセリン（東豊）,ｇ,7121703X1178,2.3 ,0,"484,083 "
620001707,白色ワセリン（小堺）,ｇ,7121703X1100,2.3 ,0,"439,592 "
667120028,親水ワセリン,ｇ,7121702X1017,2.1 ,0,"239,016 "
620001721,白色ワセリン（山善）,ｇ,7121703X1291,2.3 ,0,"224,031 "
621169745,オリブ油「日医工」,ｍＬ,7121704X1415,2.1 ,0,"220,661 "
620001715,白色ワセリン（東海製薬）,ｇ,7121703X1194,2.3 ,0,"187,853 "
620001741,オリブ油（日興製薬）,ｍＬ,7121704X1253,2.2 ,0,"185,738 "
620001714,白色ワセリン（東洋製化）,ｇ,7121703X1186,2.3 ,0,"177,175 "
662350027,流動パラフィン,ｍＬ,7121718X1018,0.9 ,0,"168,194 "
620001823,マクロゴール軟膏（日興製薬）,ｇ,7123700M1059,2.5 ,0,"130,226 "
621170912,親水クリーム「ニッコー」,ｇ,7122704X1269,2.3 ,0,"125,708 "
667120019,マクロゴール軟膏,ｇ,7123700M1016,2.4 ,0,"123,128 "
620001708,白色ワセリン（三恵）,ｇ,7121703X1119,2.3 ,0,"112,705 "
620001718,白色ワセリン（フヂミ）,ｇ,7121703X1224,2.3 ,0,"102,724 "
620001749,オリブ油（フヂミ）,ｍＬ,7121704X1385,2.2 ,0,"97,052 "
621170926,親水クリーム「ホエイ」,ｇ,7122704X1285,2.4 ,0,"85,255 "
667120030,精製ラノリン,ｇ,7122702X1014,3.2 ,0,"72,107 "
667120029,親水クリーム,ｇ,7122704X1013,1.2 ,0,"54,368 "
667120020,ミツロウ,ｇ,7121711X1016,4.4 ,0,"50,651 "
667120016,マクロゴール４００,ｍＬ,7123701X1017,1.8 ,0,"48,945 "
667120054,親水ワセリン「ホエイ」,ｇ,7121702X1017,2.1 ,0,"43,479 "
620001732,オリブ油（三恵）,ｍＬ,7121704X1121,2.1 ,0,"43,424 "
667120023,黄色ワセリン,ｇ,7121701X1012,0.8 ,0,"43,103 "
662350083,流動パラフィン「ヨシダ」,ｍＬ,7121718X1212,1.0 ,0,"39,020 "
667120034,白色軟膏,ｇ,7121700X1018,2.1 ,0,"35,071 "
620001734,オリブ油（シオエ）,ｍＬ,7121704X1148,2.3 ,0,"33,832 "
667120040,ソルバノン,ｇ,7123700M1016,2.4 ,0,"33,062 "
621171007,マクロゴール軟膏「ヨシダ」,ｇ,7123700M1130,2.5 ,0,"30,126 "
660421104,流動パラフィン「マルイシ」,ｍＬ,7121718X1140,0.9 ,0,"30,048 "
662350082,流動パラフィン「ニッコー」,ｍＬ,7121718X1204,0.9 ,0,"28,375 "
620001790,流動パラフィン「ケンエー」,ｍＬ,7121718X1050,0.9 ,0,"19,090 "
621170902,親水クリーム「ヨシダ」,ｇ,7122704X1293,2.4 ,0,"18,477 "
620001738,オリブ油（東豊）,ｍＬ,7121704X1202,2.3 ,0,"16,670 "
621170807,吸水クリーム「ニッコー」,ｇ,7122703X1019,1.9 ,0,"14,445 "
660408053,オリブ油「タイセイ」,ｍＬ,7121704X1172,1.8 ,0,"13,652 "
667120004,ゴマ油,ｍＬ,7121706X1015,2.8 ,0,"10,910 "
667120005,サラシミツロウ,ｇ,7121707X1010,4.2 ,0,"7,442 "
621169304,白色軟膏「ヨシダ」,ｇ,7121700X1018,2.1 ,0,"7,272 "
667120031,単軟膏,ｇ,7121709X1019,2.6 ,0,"7,092 "
620002474,白色ワセリン（大和薬品）,ｇ,7121703X1372,2.3 ,0,"5,873 "
667120049,単軟膏「ホエイ」,ｇ,7121709X1116,2.8 ,0,"5,503 "
621882201,親水クリーム（ＪＧ）,ｇ,7122704X1234,2.3 ,0,"4,995 "
620001693,黄色ワセリン（日興製薬）,ｇ,7121701X1098,1.5 ,0,"4,944 "
660408172,流動パラフィンＦＭ,ｍＬ,7121718X1131,0.9 ,0,"4,387 "
667120025,吸水クリーム,ｇ,7122703X1019,1.9 ,0,"4,053 "
621170903,親水クリーム「シオエ」,ｇ,7122704X1277,2.4 ,0,"4,000 "
620001840,マクロゴール４０００（丸石）,ｇ,7123703X1067,2.4 ,0,"3,334 "
620001822,マクロゴール軟膏（東豊）,ｇ,7123700M1040,2.7 ,0,"3,005 "
621170813,吸水クリーム「ファイザー」,ｇ,7122703X1124,2.0 ,0,"2,860 "
620001794,流動パラフィン（山善）,ｍＬ,7121718X1174,1.1 ,0,"2,479 "
620001709,白色ワセリン（昭和製薬）,ｇ,7121703X1127,2.3 ,0,"2,159 "
621170921,親水クリーム「コザカイ・Ｍ」,ｇ,7122704X1242,2.0 ,0,"1,800 "
621170629,流動パラフィン「ＮｉｋＰ」,ｍＬ,7121718X1255,0.9 ,0,"1,662 "
621170918,親水クリーム「東豊」,ｇ,7122704X1250,2.3 ,0,"1,472 "
620001746,オリブ油（山善）,ｍＬ,7121704X1342,1.8 ,0,-
621169404,黄色ワセリン（マイラン）,ｇ,7121701X1187,1.2 ,0,-
667120015,マクロゴール１５００,ｇ,7123702X1011,1.8 ,0,-
667120021,ラウリル硫酸ナトリウム,ｇ,7122700X1015,2.8 ,0,-
667120017,マクロゴール４０００,ｇ,7123703X1016,1.5 ,0,-
667120013,ベントナイト,ｇ,7129700X1016,2.6 ,0,-
621171203,マクロゴール１５００（日興製薬）,ｇ,7123702X1054,1.9 ,0,-
620001839,マクロゴール４０００（日興製薬）,ｇ,7123703X1040,2.1 ,0,-
620001689,黄色ワセリン（三恵）,ｇ,7121701X1047,1.2 ,0,-
621170207,単軟膏「ヨシダ」,ｇ,7121709X1019,2.6 ,0,-
667120018,マクロゴール６０００,ｇ,7123704X1010,2.2 ,0,-
620001838,マクロゴール４０００（東豊）,ｇ,7123703X1032,2.0 ,0,-
667120011,パラフィン,ｇ,7121716X1019,0.8 ,0,-
621171210,マクロゴール１５００（小堺）,ｇ,7123702X1020,1.9 ,0,-
620001688,黄色ワセリン（小堺）,ｇ,7121701X1039,1.2 ,0,-
