"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622344301,ゾレドロン酸点滴静注液４ｍｇ／１００ｍＬバッグ「ファイザー」,袋,3999423A3071,"12,183.0 ",1,-
622069301,ミルセラ注シリンジ２００μｇ　０．３ｍＬ,筒,3999432G6021,"37,624.0 ",0,-
621657601,ゾメタ点滴静注４ｍｇ／５ｍＬ,瓶,3999423A1044,"28,075.0 ",0,-
622229101,５－ＦＵ注２５０ｍｇ,瓶,4223401A4029,337.0 ,0,485 
622028601,ゲムシタビン点滴静注用２００ｍｇ「ＮＫ」,瓶,4224403D1073,"2,213.0 ",1,-
622028701,ゲムシタビン点滴静注用１ｇ「ＮＫ」,瓶,4224403D2070,"10,298.0 ",1,-
620000328,マイトマイシン注用２ｍｇ,瓶,4231400D1031,440.0 ,0,-
640432004,ナベルビン注１０　１０ｍｇ１ｍＬ,瓶,4240407A1028,"4,954.0 ",0,-
640432005,ナベルビン注４０　４０ｍｇ４ｍＬ,瓶,4240407A2024,"17,662.0 ",0,-
620003834,レンチナン静注用１ｍｇ「味の素」,瓶,4299401D1083,"5,170.0 ",0,-
622101401,フェソロデックス筋注２５０ｍｇ　５ｍＬ,筒,4291421G1020,"50,792.0 ",0,-
620004873,アバスチン点滴静注用４００ｍｇ／１６ｍＬ,瓶,4291413A2029,"158,942.0 ",0,-
620004872,アバスチン点滴静注用１００ｍｇ／４ｍＬ,瓶,4291413A1022,"41,738.0 ",0,-
641410014,ポララミン注５ｍｇ　０．５％１ｍＬ,管,4419400A1023,58.0 ,0,-
620008904,ヒベルナ注２５ｍｇ　２．５％１ｍＬ,管,4413400A1046,60.0 ,0,-
620005198,ハイスタミン注２ｍｇ　０．２％１ｍＬ,管,4415400A1040,64.0 ,0,-
620930901,ジフェンヒドラミン塩酸塩注１０ｍｇ「日新」　１％１ｍＬ,管,4411400A1033,56.0 ,0,-
620006262,ダラシンＳ注射液６００ｍｇ,管,6112401A2123,571.0 ,0,470 
621487501,バンコマイシン塩酸塩点滴静注用０．５ｇ「ＭＥＥＫ」,瓶,6113400A1189,971.0 ,1,-
620006792,塩酸バンコマイシン点滴静注用０．５ｇ（シオノギ）,瓶,6113400A1120,"2,561.0 ",0,-
621487802,バンコマイシン塩酸塩点滴静注用０．５ｇ「ファイザー」,瓶,6113400A1170,971.0 ,1,-
620005694,バンコマイシン塩酸塩点滴静注用０．５ｇ「サワイ」,瓶,6113400A1090,971.0 ,1,-
640463091,点滴静注用バンコマイシン０．５「ＭＥＥＫ」　０．５ｇ,瓶,6113400A1030,971.0 ,1,-
621942602,バンコマイシン塩酸塩点滴静注用１ｇ「ファイザー」,瓶,6113400A2045,"1,318.0 ",1,-
620006261,ダラシンＳ注射液３００ｍｇ,管,6112401A1100,393.0 ,0,-
621065101,クリンダマイシンリン酸エステル注射液６００ｍｇ「サワイ」,管,6112401A2158,238.0 ,1,-
620009571,テイコプラニン点滴静注用２００ｍｇ「サワイ」,瓶,6119401D1124,"2,686.0 ",1,-
620009576,バンコマイシン塩酸塩点滴静注用０．５ｇ「タイヨー」,瓶,6113400A1146,971.0 ,1,-
620004709,注射用タゴシッド２００ｍｇ,瓶,6119401D1035,"5,146.0 ",0,-
621487601,バンコマイシン点滴静注用０．５ｇ「トーワ」,瓶,6113400A1154,971.0 ,1,-
620007432,ハベカシン注射液２００ｍｇ　４ｍＬ,管,6119400A4025,"5,645.0 ",0,-
640463089,注射用ペニシリンＧカリウム２０万単位,瓶,6111400D2039,230.0 ,0,-
620006227,クリンダマイシン注６００ｍｇシリンジ「タイヨー」　４ｍＬ,筒,6112401G2029,280.0 ,1,-
621487701,バンコマイシン塩酸塩点滴静注用０．５ｇ「日医工」,瓶,6113400A1162,"1,316.0 ",1,-
621064601,クリンダマイシンリン酸エステル注射液３００ｍｇ「サワイ」,管,6112401A1135,166.0 ,1,-
622227901,テイコプラニン点滴静注用４００ｍｇ「明治」,瓶,6119401D2058,"3,741.0 ",1,-
620006342,リンコシン注射液６００ｍｇ　２ｍＬ,瓶,6112400A4075,344.0 ,0,-
622085501,キュビシン静注用３５０ｍｇ,瓶,6119402D1021,"13,530.0 ",0,-
621066501,アルベカシン硫酸塩注射液１００ｍｇ「ケミファ」　２ｍＬ,管,6119400A2014,"2,426.0 ",0,-
646120062,トブラシン注９０ｍｇ,管,6123401A3026,596.0 ,0,822 
620003676,アミカシン硫酸塩注射液１００ｍｇ「サワイ」,管,6123402A1010,95.0 ,1,710 
620005642,イセパマイシン硫酸塩注射液４００ｍｇ「日医工」　２ｍＬ,管,6123404A2082,767.0 ,1,-
620003677,アミカシン硫酸塩注射液２００ｍｇ「サワイ」,管,6123402A3012,116.0 ,1,-
620003193,イセパシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1086,535.0 ,0,-
646120080,イセパシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2023,"1,048.0 ",0,-
621069402,アミカシン硫酸塩注射液１００ｍｇ「日医工」,管,6123402A1184,341.0 ,0,-
640453140,トブラシン注６０ｍｇ,管,6123401A2038,413.0 ,0,-
620003462,アミカシン硫酸塩２００ｍｇ注射液,管,6123402A3012,116.0 ,1,-
620003191,アミカマイシン注射液２００ｍｇ,管,6123402A3128,330.0 ,1,-
646120081,エクサシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2031,"1,051.0 ",0,-
621695601,イセパマイシン硫酸塩注射液４００ｍｇ「サワイ」　２ｍＬ,管,6123404A2090,767.0 ,1,-
620003198,エクサシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1078,535.0 ,0,-
621069701,アミカシン硫酸塩注２００ｍｇ「ＮＰ」,管,6123402A3195,251.0 ,1,-
621070902,アミカシン硫酸塩注射用２００ｍｇ「日医工」,瓶,6123402D2063,599.0 ,0,-
620003190,アミカマイシン注射液１００ｍｇ,管,6123402A1125,262.0 ,1,-
620005641,イセパマイシン硫酸塩注射液２００ｍｇ「日医工」　２ｍＬ,管,6123404A1108,398.0 ,1,-
640470011,ロセフィン点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6132419G1025,"1,145.0 ",0,"7,880 "
646130269,ロセフィン静注用１ｇ,瓶,6132419F2026,750.0 ,0,"3,816 "
622051701,セフトリアキソンナトリウム点滴用１ｇファイザー　生食１００ｍＬ付,キット,6132419G1050,723.0 ,1,"3,035 "
620007518,メロペン点滴用キット０．５ｇ　５００ｍｇ生理食塩液１００ｍＬ付,キット,6139400G1030,"1,465.0 ",0,"2,414 "
621703001,セフタジジム静注用１ｇ「サワイ」,瓶,6132418F2145,547.0 ,1,"2,257 "
622423101,ゾシン配合点滴静注用バッグ４．５　４．５ｇ生理食塩液１００ｍＬ付,キット,6139505G1022,"2,789.0 ",0,"2,069 "
621538303,セフトリアキソンナトリウム静注用１ｇ「日医工」,瓶,6132419F2140,289.0 ,1,"1,907 "
620004776,ユナシン－Ｓキット静注用３ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G2024,"1,581.0 ",0,"1,681 "
620002955,セフトリアキソンナトリウム点滴用１ｇバッグＮＰ　生食１００ｍＬ付,キット,6132419G1033,723.0 ,1,"1,565 "
620007362,チエナム筋注用０．５ｇ　５００ｍｇ（溶解液付）,瓶,6139501E2038,"1,409.0 ",0,"1,383 "
620008447,ゾシン静注用４．５　４．５ｇ,瓶,6139505F4026,"2,145.0 ",0,"1,204 "
620004775,ユナシン－Ｓキット静注用１．５ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G1028,"1,189.0 ",0,"1,120 "
640462060,ペントシリン静注用２ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P2023,"1,089.0 ",0,"1,018 "
620007363,チエナム点滴静注用キット０．５ｇ　５００ｍｇ（生食１００ｍＬ付）,キット,6139501G1067,"1,588.0 ",0,933 
640407077,注射用マキシピーム１ｇ,瓶,6132425D2020,804.0 ,0,754 
621116801,スルペラゾンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6139500G1070,"1,243.0 ",0,626 
620003737,セファメジンα注射用１ｇ,瓶,6132401D3145,352.0 ,0,599 
620005202,パニマイシン注射液１００ｍｇ,管,6134400A2053,708.0 ,0,536 
620003002,ユーシオン－Ｓ静注用１．５ｇ,瓶,6139504F2045,335.0 ,1,531 
621079203,ピペラシリンナトリウム注射用２ｇ「日医工」,瓶,6131403D2019,237.0 ,0,520 
640444051,セフォン静注用１ｇ,瓶,6139500F2063,331.0 ,1,518 
621555202,セフトリアキソンＮａ静注用１ｇ「ファイザー」,瓶,6132419F2158,381.0 ,1,501 
620007520,メロペン点滴用バイアル０．５ｇ　５００ｍｇ,瓶,6139400D2030,"1,044.0 ",0,498 
640463135,リアソフィン静注用１ｇ,瓶,6132419F2034,289.0 ,1,482 
620003739,セファメジンα点滴用キット１ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G3052,649.0 ,0,480 
646130076,セフメタゾン静注用２ｇ,瓶,6132408F4055,873.0 ,0,471 
620003828,モダシン静注用１ｇ,瓶,6132418F2064,"1,013.0 ",0,468 
620005643,イミペネム・シラスタチン点滴用０．５ｇ「サンド」　５００ｍｇ,瓶,6139501D2091,953.0 ,1,426 
621441901,ワイスタール配合点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6139500G1089,616.0 ,1,-
640406223,ユナシン－Ｓ静注用１．５ｇ,瓶,6139504F2029,769.0 ,0,-
621488601,セフトリアキソンＮａ静注用１ｇ「サワイ」,瓶,6132419F2131,289.0 ,1,-
622044301,メロペネム点滴静注用０．５ｇ「ファイザー」　５００ｍｇ,瓶,6139400D2129,685.0 ,1,-
621967701,メロペネム点滴静注バッグ０．５ｇ日医工　５００ｍｇ生食１００ｍＬ,キット,6139400G1056,"1,018.0 ",1,-
621952401,メロペネム点滴静注用０．５ｇ「ＮＰ」　５００ｍｇ,瓶,6139400D2064,685.0 ,1,-
640443046,ファーストシン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132426G3028,"1,697.0 ",0,-
621727601,フィニバックスキット点滴静注０．２５ｇ　２５０ｍｇ生食１００ｍＬ,キット,6139402G1039,"1,708.0 ",0,-
640408149,パンスポリン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132400G3023,"1,100.0 ",0,-
640470010,セフメタゾンキット点滴静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6132408G3020,854.0 ,0,-
621931801,メロペネム点滴静注バッグ０．５ｇ明治　５００ｍｇ生食１００ｍＬ付,キット,6139400G1064,"1,018.0 ",1,-
620005201,パニマイシン注射液５０ｍｇ,管,6134400A1057,463.0 ,0,-
640463080,セフキソン静注用１ｇ,瓶,6132419F2050,381.0 ,1,-
621708501,フィニバックス点滴静注用０．２５ｇ　２５０ｍｇ,瓶,6139402D1032,"1,165.0 ",0,-
646130302,フルマリン静注用１ｇ,瓶,6133401F2023,"1,263.0 ",0,-
620009588,メロペネム点滴静注用０．５ｇ「日医工」　５００ｍｇ,瓶,6139400D2056,685.0 ,1,-
646130075,セフメタゾン静注用１ｇ,瓶,6132408F3059,478.0 ,0,-
622078501,フィニバックス点滴静注用０．５ｇ　５００ｍｇ,瓶,6139402D2020,"1,625.0 ",0,-
621952501,メロペネム点滴静注バッグ０．５ｇＮＰ　５００ｍｇ生食１００ｍＬ付,キット,6139400G1048,"1,018.0 ",1,-
621347901,ワイスタール配合静注用１ｇ,瓶,6139500F2179,331.0 ,1,-
620004135,スルバシリン静注用１．５ｇ,瓶,6139504F2088,335.0 ,1,-
621756502,セフタジジム静注用１ｇ「日医工」,瓶,6132418F2153,547.0 ,1,-
621987401,セフトリアキソンナトリウム静注用１ｇ「ＮＰ」,瓶,6132419F2123,289.0 ,1,-
640443048,フルマリンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6133401G1022,"1,587.0 ",0,-
646130265,スルペラゾン静注用１ｇ,瓶,6139500F2020,939.0 ,0,-
640462059,ペントシリン静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P1027,816.0 ,0,-
620003816,ホスミシンＳ静注用１ｇ,瓶,6135400F2163,576.0 ,0,-
621555101,セフトリアキソンＮａ静注用１ｇ「テバ」,瓶,6132419F2166,381.0 ,1,-
621540002,セフォチアム塩酸塩点滴１ｇバッグＮＰ　（生理食塩液１００ｍＬ付）,キット,6132400G3058,605.0 ,1,-
620007365,チエナム点滴静注用０．５ｇ　５００ｍｇ,瓶,6139501D2105,"1,347.0 ",0,-
621948001,メロペネム点滴静注用０．５ｇ「明治」　５００ｍｇ,瓶,6139400D2110,685.0 ,1,-
620009563,セフォチアム静注用１ｇバッグ「日医工」　生理食塩液１００ｍＬ付,キット,6132400G3040,605.0 ,1,-
620007514,メイセリン静注用１ｇ,瓶,6132422D2035,655.0 ,0,-
620006317,ホスホマイシンＮａ静注用２ｇ「ＮＰ」,瓶,6135400F3208,847.0 ,0,-
620004151,セフメタゾールナトリウム点滴静注バッグ１ｇＮＰ　生食１００ｍＬ付,キット,6132408G3038,571.0 ,1,-
621757001,セファゾリンＮａ点滴静注用１ｇバッグ「ＮＰ」　生食１００ｍＬ付,キット,6132401G3087,555.0 ,1,-
620003210,ゲンタシン注４０　４０ｍｇ,管,6134407A2071,286.0 ,0,-
640451023,ホスミシンＳバッグ２ｇ点滴静注用　５％ブドウ糖注射液１００ｍＬ付,キット,6135400G4021,"1,159.0 ",0,-
640407081,ファーストシン静注用１ｇ,瓶,6132426F2026,"1,332.0 ",0,-
620003740,セファメジンα点滴用キット２ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G1041,"1,070.0 ",0,-
620003742,セフロニック静注用１ｇ,瓶,6139500F2136,331.0 ,1,-
622455901,タゾピペ配合点滴バッグ４．５ファイザー　４．５ｇ生食１００ｍＬ,キット,6139505G1057,"1,692.0 ",1,-
622419601,スルバシリン静注用３ｇ,瓶,6139504F3033,391.0 ,1,-
620007318,セファゾリンＮａ点滴静注用１ｇバッグオーツカ　生食１００ｍＬ付,キット,6132401G3079,555.0 ,1,-
621994701,セフェピム塩酸塩静注用１ｇ「ＣＭＸ」,瓶,6132425D2047,536.0 ,1,-
620009568,セフトリアキソンＮａ静注用１ｇ「サンド」,瓶,6132419F2107,289.0 ,1,-
621951701,セフメタゾールナトリウム点滴静注バッグ２ｇＮＰ　生食１００ｍＬ付,キット,6132408G4026,890.0 ,1,-
620004134,スルバシリン静注用０．７５ｇ,瓶,6139504F1065,291.0 ,1,-
640407076,注射用マキシピーム０．５ｇ　５００ｍｇ,瓶,6132425D1024,628.0 ,0,-
620003817,ホスミシンＳ静注用２ｇ,瓶,6135400F3178,847.0 ,0,-
621968001,メロペネム点滴静注用０．５ｇ「サワイ」　５００ｍｇ,瓶,6139400D2080,685.0 ,1,-
646130368,カルベニン点滴用０．２５ｇ　２５０ｍｇ,瓶,6139503D1027,982.0 ,0,-
620008446,ゾシン静注用２．２５　２．２５ｇ,瓶,6139505F3020,"1,446.0 ",0,-
622439001,メロペネム点滴静注用１ｇ「ＮＰ」,瓶,6139400D3028,"1,037.0 ",1,-
622250001,ユナシン－Ｓ静注用３ｇ,瓶,6139504F3025,"1,104.0 ",0,-
640454019,セフォタックス注射用１ｇ,瓶,6132409D2048,745.0 ,0,-
621950201,メロペネム点滴静注用０．５ｇ「ケミファ」　５００ｍｇ,瓶,6139400D2072,685.0 ,1,-
621345301,セフォチアム塩酸塩静注用１ｇ「ＮＰ」,瓶,6132400F3192,316.0 ,1,-
646130137,ペントシリン注射用２ｇ,瓶,6131403D2043,688.0 ,0,-
620003004,ユナスピン静注用１．５ｇ,瓶,6139504F2053,335.0 ,1,-
622467101,タゾピペ配合静注用４．５「日医工」　４．５ｇ,瓶,6139505F4093,"1,231.0 ",1,-
620006243,セフメタゾールＮａ静注用１ｇ「ＮＰ」,瓶,6132408F3130,266.0 ,1,-
621078903,ピペラシリンＮａ注射用２ｇ「テバ」,瓶,6131403D2230,688.0 ,0,-
622471301,メロペネム点滴静注用バッグ１ｇ「ＮＰ」　生理食塩液１００ｍＬ付,キット,6139400G2028,"1,589.0 ",1,-
646130072,セフメタゾン筋注用０．５ｇ　５００ｍｇ（溶解液付）,瓶,6132408E1034,470.0 ,0,-
620007519,メロペン点滴用バイアル０．２５ｇ　２５０ｍｇ,瓶,6139400D1033,794.0 ,0,-
621112004,ゲンタマイシン硫酸塩注射液６０ｍｇ「日医工」,管,6134407A3094,106.0 ,1,-
646120011,ゲンタシン注１０　１０ｍｇ,管,6134407A1024,114.0 ,0,-
621538203,セフトリアキソンナトリウム静注用０．５ｇ「日医工」　５００ｍｇ,瓶,6132419F1127,188.0 ,1,-
640451037,オメガシン点滴用０．３ｇバッグ　３００ｍｇ生理食塩液１００ｍＬ付,キット,6139401G1026,"2,270.0 ",0,-
622044201,メロペネム点滴静注用０．２５ｇ「ファイザー」　２５０ｍｇ,瓶,6139400D1122,477.0 ,1,-
646130124,パンスポリン静注用１ｇ,瓶,6132400F3036,753.0 ,0,-
621111803,ゲンタマイシン硫酸塩注射液４０ｍｇ「日医工」,管,6134407A2012,79.0 ,1,-
622455801,タゾピペ配合点滴バッグ２．２５ファイザー２．２５ｇ生食１００ｍＬ,キット,6139505G2045,"1,288.0 ",1,-
622085701,ジスロマック点滴静注用５００ｍｇ,瓶,6149400D1021,"2,535.0 ",0,-
620007513,ミノマイシン点滴静注用１００ｍｇ,瓶,6152401F1138,499.0 ,0,477 
620004770,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「日医工」,瓶,6152401F1014,139.0 ,1,-
621126801,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「サワイ」,瓶,6152401F1146,172.0 ,1,-
621122801,クロロマイセチンサクシネート静注用１ｇ　（溶解液付）,瓶,6151401F1033,607.0 ,0,-
620005226,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「タイヨー」,瓶,6152401F1111,172.0 ,1,-
620003244,硫酸ストレプトマイシン注射用１ｇ「明治」,瓶,6161400D1034,389.0 ,0,-
620007539,硫酸カナマイシン注射液１０００ｍｇ「明治」　１ｇ,管,6169400A1036,314.0 ,0,-
640462040,ファンガード点滴用５０ｍｇ,瓶,6179400D1020,"6,711.0 ",0,-
620007467,ファンギゾン注射用５０ｍｇ,瓶,6173400D1035,"1,004.0 ",0,-
620003487,アムビゾーム点滴静注用５０ｍｇ,瓶,6173400D2023,"9,811.0 ",0,-
640462041,ファンガード点滴用７５ｍｇ,瓶,6179400D2027,"9,652.0 ",0,-
620003489,ファンガード点滴用２５ｍｇ,瓶,6179400D3023,"3,941.0 ",0,-
622136201,カンサイダス点滴静注用５０ｍｇ,瓶,6179402D1020,"16,941.0 ",0,-
620008358,イスコチン注１００ｍｇ,管,6222400A1019,92.0 ,0,-
622030201,クラビット点滴静注バッグ５００ｍｇ／１００ｍＬ,キット,6241402G1024,"5,417.0 ",0,"2,267 "
622030301,クラビット点滴静注５００ｍｇ／２０ｍＬ,瓶,6241402A1021,"5,325.0 ",0,-
640451010,ザイボックス注射液６００ｍｇ　３００ｍＬ,袋,6249401A1025,"14,997.0 ",0,-
620009548,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「ＮＰ」,袋,6241400A5028,"1,286.0 ",1,-
620002581,シプロキサン注２００ｍｇ　１００ｍＬ,袋,6241400A4021,"1,902.0 ",0,-
640462033,パシル点滴静注液５００ｍｇ　１００ｍＬ,キット,6241401G2026,"1,891.0 ",0,-
622446501,シプロキサン注４００ｍｇ　２００ｍＬ,袋,6241400A6024,"2,314.0 ",0,-
622009401,パシル点滴静注液１０００ｍｇ　１，０００ｍｇ２００ｍＬ,キット,6241401G3022,"2,825.0 ",0,-
621972102,ラピアクタ点滴静注液バッグ３００ｍｇ　６０ｍＬ,袋,6250405A2039,"6,216.0 ",0,-
620003746,ゾビラックス点滴静注用２５０　２５０ｍｇ,瓶,6250401F1155,"3,696.0 ",0,-
620003671,アシクロビン点滴静注２５０ｍｇ,管,6250401A1018,600.0 ,1,-
620006284,ビクロックス点滴静注２５０ｍｇ,管,6250401A1069,"1,183.0 ",1,-
620003761,デノシン点滴静注用５００ｍｇ,瓶,6250402F1036,"12,079.0 ",0,-
620003679,アラセナ－Ａ点滴静注用３００ｍｇ,瓶,6250400D1044,"5,887.0 ",0,-
620000295,フルコナゾール静注液０．２％「Ｆ」　５０ｍＬ,袋,6290401A4055,"1,941.0 ",1,-
620000439,プロジフ静注液４００　８％５ｍＬ,瓶,6290402A3029,"18,958.0 ",0,-
620000437,プロジフ静注液１００　８％１．２５ｍＬ,瓶,6290402A1026,"5,405.0 ",0,-
620000296,フルコナゾール静注液０．２％「Ｆ」　１００ｍＬ,袋,6290401A5051,"2,419.0 ",1,-
620007481,フルコナゾール静注１００ｍｇ「トーワ」　０．２％５０ｍＬ,瓶,6290401A2184,"1,397.0 ",1,-
620000438,プロジフ静注液２００　８％２．５ｍＬ,瓶,6290402A2022,"10,063.0 ",0,-
620003727,ジフルカン静注液１００ｍｇ　０．２％５０ｍＬ,瓶,6290401A2168,"3,793.0 ",0,-
620006311,フロリードＦ注２００ｍｇ　１％２０ｍＬ,管,6290400A1060,"1,758.0 ",0,-
621543302,フルコナゾール静注１００ｍｇ「ＮＰ」　０．２％５０ｍＬ,袋,6290401A4080,"1,397.0 ",1,-
620003726,ジフルカン静注液５０ｍｇ　０．１％５０ｍＬ,瓶,6290401A1099,"2,315.0 ",0,-
620008922,フルコナゾール静注液１００ｍｇ「サワイ」　０．２％５０ｍＬ,瓶,6290401A2192,"1,397.0 ",1,-
621984102,アドベイト静注用２０００　２，０００単位（溶解液付）,瓶,6343432D7035,"140,897.0 ",0,"32,181 "
621769901,アドベイト静注用１０００　１，０００単位（溶解液付）,瓶,6343432D6039,"75,977.0 ",0,"22,025 "
621990601,コージネイトＦＳバイオセット注２０００　２０００国際単位溶解液付,キット,6343430G4025,"126,650.0 ",0,"17,855 "
620003213,コージネイトＦＳバイオセット注１０００　１０００国際単位溶解液付,キット,6343430G3029,"64,616.0 ",0,"15,005 "
621154006,クロスエイトＭＣ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0,"12,266 "
621769801,アドベイト静注用５００　５００単位（溶解液付）,瓶,6343432D5032,"40,970.0 ",0,"8,212 "
621384901,ファイバ静注用１０００　１，０００単位２０ｍＬ（溶解液付）,瓶,6343414X2058,"186,685.0 ",0,"7,510 "
622403301,イロクテイト静注用２０００　２，０００国際単位（溶解液付）,瓶,6343442D6024,"170,702.0 ",0,"6,568 "
622288201,ハイゼントラ２０％皮下注４ｇ／２０ｍＬ,瓶,6343439A3027,"33,575.0 ",0,"6,007 "
622403401,イロクテイト静注用３０００　３，０００国際単位（溶解液付）,瓶,6343442D7020,"244,983.0 ",0,"4,469 "
622454901,クロスエイトＭＣ静注用２０００単位　２，０００単位（溶解液付）,瓶,6343406X9015,"118,475.0 ",0,"4,343 "
620003212,コージネイトＦＳバイオセット注５００　５００国際単位（溶解液付）,キット,6343430G2022,"35,440.0 ",0,"4,176 "
621971801,ベネフィクス静注用２０００　２，０００国際単位（溶解液付）,瓶,6343438D3029,"212,026.0 ",0,"3,403 "
622440101,アドベイト静注用１５００　１，５００単位（溶解液付）,瓶,6343432D8023,"109,039.0 ",0,"3,282 "
622408401,ノバクトＭ静注用２０００単位　２，０００単位（溶解液付）,瓶,6343429L2028,"64,457.0 ",0,"2,837 "
622364401,オルプロリクス静注用３０００　３，０００国際単位（溶解液付）,瓶,6343441D4027,"619,531.0 ",0,"2,600 "
622288101,ハイゼントラ２０％皮下注２ｇ／１０ｍＬ,瓶,6343439A2020,"17,790.0 ",0,"2,545 "
622273601,ベネフィクス静注用３０００　３，０００国際単位（溶解液付）,瓶,6343438D4025,"316,085.0 ",0,"2,529 "
622288001,ハイゼントラ２０％皮下注１ｇ／５ｍＬ,瓶,6343439A1024,"9,426.0 ",0,"2,279 "
622488201,アディノベイト静注用２０００　２，０００国際単位（溶解液付）,瓶,6343446D3023,"204,184.0 ",0,"2,042 "
622333501,ノボエイト静注用３０００　３，０００国際単位（溶解液付）,瓶,6343440D6025,"212,319.0 ",0,"2,012 "
622403201,イロクテイト静注用１５００　１，５００国際単位（溶解液付）,瓶,6343442D5028,"132,105.0 ",0,"1,958 "
621153904,コンファクトＦ注射用５００　５００単位（溶解液付）,瓶,6343406X6016,"34,303.0 ",0,"1,791 "
621154003,コンファクトＦ注射用１０００　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0,"1,657 "
621153909,クロスエイトＭＣ静注用５００単位　（溶解液付）,瓶,6343406X6016,"34,303.0 ",0,"1,519 "
621971701,ベネフィクス静注用１０００　１，０００国際単位（溶解液付）,瓶,6343438D2022,"107,135.0 ",0,"1,471 "
622403101,イロクテイト静注用１０００　１，０００国際単位（溶解液付）,瓶,6343442D4021,"92,050.0 ",0,"1,469 "
622366501,ノボセブンＨＩ静注用５ｍｇ　シリンジ　５ｍＬ（溶解液付）,瓶,6343434D8022,"426,490.0 ",0,"1,214 "
622333301,ノボエイト静注用１５００　１，５００国際単位（溶解液付）,瓶,6343440D4022,"114,491.0 ",0,"1,171 "
621769701,アドベイト静注用２５０　２５０単位（溶解液付）,瓶,6343432D4036,"21,996.0 ",0,"1,167 "
622364301,オルプロリクス静注用２０００　２，０００国際単位（溶解液付）,瓶,6343441D3020,"415,572.0 ",0,962 
622408301,ノバクトＭ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343429D8064,"37,122.0 ",0,903 
622333401,ノボエイト静注用２０００　２，０００国際単位（溶解液付）,瓶,6343440D5029,"147,942.0 ",0,783 
646340495,乾燥濃縮人血液凝固第８因子　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0,667 
622333101,ノボエイト静注用５００　５００国際単位（溶解液付）,瓶,6343440D2020,"43,018.0 ",0,654 
622489601,コバールトリイ静注用２０００　２，０００国際単位（溶解液付）,瓶,6343447D4024,"170,154.0 ",0,617 
622402901,イロクテイト静注用５００　５００国際単位（溶解液付）,瓶,6343442D2029,"48,538.0 ",0,604 
620003211,コージネイトＦＳバイオセット注２５０　２５０国際単位（溶解液付）,キット,6343430G1026,"20,077.0 ",0,540 
622367201,バイクロット配合注　第７ａ因子１．５ｍｇ第Ｘ因子１５ｍｇ溶解液付,瓶,6343500D1027,"263,394.0 ",0,533 
622489701,コバールトリイ静注用３０００　３，０００国際単位（溶解液付）,瓶,6343447D5020,"244,197.0 ",0,462 
622488101,アディノベイト静注用１０００　１，０００国際単位（溶解液付）,瓶,6343446D2027,"110,104.0 ",0,462 
621971601,ベネフィクス静注用５００　５００国際単位（溶解液付）,瓶,6343438D1026,"54,690.0 ",0,444 
622366401,ノボセブンＨＩ静注用２ｍｇ　シリンジ　２ｍＬ（溶解液付）,瓶,6343434D7026,"171,622.0 ",0,411 
622333001,ノボエイト静注用２５０　２５０国際単位（溶解液付）,瓶,6343440D1023,"22,089.0 ",0,-
622333201,ノボエイト静注用１０００　１，０００国際単位（溶解液付）,瓶,6343440D3026,"79,776.0 ",0,-
622403001,イロクテイト静注用７５０　７５０国際単位（溶解液付）,瓶,6343442D3025,"71,236.0 ",0,-
622364201,オルプロリクス静注用１０００　１，０００国際単位（溶解液付）,瓶,6343441D2024,"209,985.0 ",0,-
622364101,オルプロリクス静注用５００　５００国際単位（溶解液付）,瓶,6343441D1028,"106,104.0 ",0,-
622408201,ノバクトＭ静注用５００単位　（溶解液付）,瓶,6343429D7041,"21,276.0 ",0,-
622488001,アディノベイト静注用５００　５００国際単位（溶解液付）,瓶,6343446D1020,"59,372.0 ",0,-
622402801,イロクテイト静注用２５０　２５０国際単位（溶解液付）,瓶,6343442D1022,"26,766.0 ",0,-
