"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620006809,ポプスカイン０．２５％注シリンジ２５ｍｇ／１０ｍＬ,筒,1214407G1027,454.0 ,0,"60,752 "
640451004,アナペイン注１０ｍｇ／ｍＬ　１％１０ｍＬ,管,1214405A5020,694.0 ,0,"60,140 "
640431028,２％塩酸メピバカイン注「ＮＭ」,ｍＬＶ,1214402A3016,15.9 ,0,"56,802 "
620004319,カルボカインアンプル注２％　１０ｍＬ,管,1214402H5017,159.0 ,0,"54,608 "
641210103,リドカイン注「ＮＭ」２％,ｍＬＶ,1214401A4018,14.0 ,0,"52,572 "
620002572,オリベス点滴用１％　２００ｍＬ,袋,1214404A2027,523.0 ,1,"49,399 "
620006811,ポプスカイン０．２５％注２５ｍｇ／１０ｍＬ,管,1214407A1024,357.0 ,0,"47,297 "
640431026,０．５％塩酸メピバカイン注「ＮＭ」,ｍＬＶ,1214402A1013,9.7 ,0,"45,722 "
621537102,リドカイン塩酸塩注射液１％「ファイザー」　５ｍＬ,管,1214400A7071,58.0 ,1,"44,579 "
620006813,ポプスカイン０．７５％注７５ｍｇ／１０ｍＬ,管,1214407A2020,645.0 ,0,"43,186 "
640451005,アナペイン注１０ｍｇ／ｍＬ　１％２０ｍＬ,管,1214405A6027,"1,228.0 ",0,"41,310 "
641210040,メピバカイン塩酸塩注射液　１％,ｍＬＶ,1214402A2010,10.3 ,0,"39,790 "
622086301,ポプスカイン０．５％注シリンジ５０ｍｇ／１０ｍＬ,筒,1214407G4026,626.0 ,0,"36,841 "
620002936,キシロカイン注シリンジ０．５％　１０ｍＬ,筒,1214400G1025,216.0 ,1,"35,345 "
620008389,プロカニン注１％　５ｍＬ,管,1211401A6019,92.0 ,0,"32,392 "
641210041,メピバカイン塩酸塩注射液　２％,ｍＬＶ,1214402A3016,15.9 ,0,"29,907 "
620000198,１％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A4029,84.0 ,0,"25,473 "
641210096,キシロカイン０．５％筋注用溶解液　３ｍＬ,管,1214401A2015,95.0 ,0,"22,325 "
641210065,１％塩酸プロカイン注射液「ニッシン」　５ｍＬ,管,1211401A6019,92.0 ,0,"21,178 "
620004314,カルボカインアンプル注１％　２ｍＬ,管,1214402A8018,101.0 ,0,"20,264 "
620006812,ポプスカイン０．７５％注シリンジ７５ｍｇ／１０ｍＬ,筒,1214407G2023,760.0 ,0,"19,687 "
641210067,塩プロ１％注「小林」　５ｍＬ,管,1211401A6019,92.0 ,0,"19,665 "
620004313,カルボカインアンプル注０．５％　１０ｍＬ,管,1214402A6015,108.0 ,0,"18,135 "
640422017,メピバカイン塩酸塩注射液　１％１０ｍＬ,管,1214402H1011,107.0 ,0,"17,670 "
620006814,ポプスカイン０．７５％注１５０ｍｇ／２０ｍＬ,管,1214407A3027,"1,185.0 ",0,"17,326 "
620003203,塩酸メピバカイン注シリンジ２％「ＮＰ」　１０ｍＬ,筒,1214406G3025,247.0 ,1,"16,138 "
621651601,リドカイン塩酸塩注２％「日新」　５ｍＬ,管,1214400A9066,58.0 ,1,"14,306 "
621653601,リドカイン塩酸塩注０．５％「日新」　１０ｍＬ,管,1214400A6067,65.0 ,1,"14,217 "
620008888,テトカイン注用２０ｍｇ「杏林」,瓶,1211400D2031,83.0 ,0,"12,824 "
641210039,メピバカイン塩酸塩注射液　０．５％,ｍＬＶ,1214402A1013,9.7 ,0,"12,232 "
621651701,リドカイン塩酸塩注２％「日新」　１０ｍＬ,管,1214400H1063,111.0 ,1,"12,186 "
620003201,塩酸メピバカイン注シリンジ０．５％「ＮＰ」　１０ｍＬ,筒,1214406G1022,198.0 ,1,"11,814 "
621537402,リドカイン塩酸塩注射液２％「ファイザー」　１０ｍＬ,管,1214400H1071,111.0 ,1,"11,706 "
620004318,カルボカインアンプル注２％　５ｍＬ,管,1214402H4010,112.0 ,0,"11,480 "
620005868,ロカイン注２％　５ｍＬ,管,1211401H1015,94.0 ,0,"11,377 "
641210028,プロカイン塩酸塩注射液　０．５％５ｍＬ,管,1211401A3010,92.0 ,0,"8,256 "
620008387,プロカニン注０．５％　５ｍＬ,管,1211401A3010,92.0 ,0,"7,739 "
621698502,リドカイン塩酸塩注射液０．５％「ファイザー」　５ｍＬ,管,1214400A5079,58.0 ,1,"6,587 "
620004312,カルボカインアンプル注０．５％　５ｍＬ,管,1214402A5019,108.0 ,0,"6,579 "
620000197,１％塩酸メピバカイン注ＰＢ　５ｍＬ,管,1214406A3022,78.0 ,0,"6,284 "
620005863,ロカイン注１％　１ｍＬ,管,1211401A4016,92.0 ,0,"5,634 "
620005864,ロカイン注１％　２ｍＬ,管,1211401A5012,92.0 ,0,"5,301 "
621653501,リドカイン塩酸塩注０．５％「日新」　５ｍＬ,管,1214400A5060,58.0 ,1,"5,205 "
621537302,リドカイン塩酸塩注射液２％「ファイザー」　５ｍＬ,管,1214400A9074,58.0 ,1,"4,636 "
641210032,プロカイン塩酸塩注射液　１％１０ｍＬ,管,1211401A7015,92.0 ,0,"4,088 "
620000264,２％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A6021,118.0 ,0,"3,940 "
620000344,０．５％塩酸メピバカイン注ＰＢ　１０ｍＬ,管,1214406A2026,84.0 ,0,"3,854 "
621698402,リドカイン塩酸塩注射液０．５％「ファイザー」　１０ｍＬ,管,1214400A6075,65.0 ,1,"3,818 "
641210024,リドカイン注射液　２％５ｍＬ,管,1214401A5014,92.0 ,0,"3,527 "
641210042,プロカイン塩酸塩注射液　０．５％１０ｍＬ,管,1211401H3018,92.0 ,0,"3,218 "
640422011,メピバカイン塩酸塩注射液　１％５ｍＬ,管,1214402A9014,107.0 ,0,"3,141 "
640441001,オリベス静注用２％　５ｍＬ,管,1214401A5014,92.0 ,0,"2,795 "
641210045,０．５％塩酸プロカイン注射液「トーワ」　１ｍＬ,管,1211401A1017,92.0 ,0,"2,760 "
640422015,メピバカイン塩酸塩注射液　２％１０ｍＬ,管,1214402H5017,159.0 ,0,"2,581 "
620005866,ロカイン注２％　１ｍＬ,管,1211401A8011,93.0 ,0,"2,546 "
620005867,ロカイン注２％　２ｍＬ,管,1211401A9018,93.0 ,0,"2,536 "
620164903,プロカイン塩酸塩注射液０．５％「日医工」　１０ｍＬ,管,1211401H3018,92.0 ,0,"2,461 "
641210027,プロカイン塩酸塩注射液　０．５％２ｍＬ,管,1211401A2013,92.0 ,0,"2,450 "
620005830,エスラックス静注５０ｍｇ／５．０ｍＬ　５ｍＬ,瓶,1229405A2024,"1,080.0 ",0,"3,759,843 "
620005829,エスラックス静注２５ｍｇ／２．５ｍＬ,瓶,1229405A1028,604.0 ,0,"243,878 "
621225901,ベクロニウム静注用１０ｍｇ「Ｆ」,瓶,1229403F2049,494.0 ,1,"110,518 "
621225801,ベクロニウム静注用４ｍｇ「Ｆ」　（溶解液付）,管,1229403F1050,239.0 ,1,"83,502 "
620170502,スキサメトニウム注４０「マルイシ」　２％２ｍＬ,管,1224400A2017,92.0 ,0,"28,785 "
620006354,ロキシーン注２ｍｇ　０．２％１ｍＬ,管,1229401A1089,56.0 ,0,"27,946 "
620170602,スキサメトニウム注１００「マルイシ」　２％５ｍＬ,管,1224400A3013,106.0 ,0,"27,631 "
620003753,ダントリウム静注用２０ｍｇ,瓶,1229402D1039,"9,280.0 ",0,"19,857 "
620173601,ボトックス注用１００単位,瓶,1229404D2026,"84,241.0 ",0,"13,285 "
620008406,レラキシン注用２００ｍｇ　（溶解液付）,瓶,1224401X2014,190.0 ,0,"12,795 "
620170402,スキサメトニウム注２０「マルイシ」　２％１ｍＬ,管,1224400A1010,92.0 ,0,"7,153 "
620170500,スキサメトニウム注４０「ＡＳ」　２％２ｍＬ,管,1224400A2017,92.0 ,0,"6,600 "
641220013,スキサメトニウム塩化物注射液　２％２ｍＬ,管,1224400A2017,92.0 ,0,"4,819 "
641220014,スキサメトニウム塩化物注射液　２％５ｍＬ,管,1224400A3013,106.0 ,0,"4,327 "
621893501,ボトックス注用５０単位,瓶,1229404D1020,"47,154.0 ",0,"3,666 "
620170600,スキサメトニウム注１００「ＡＳ」　２％５ｍＬ,管,1224400A3013,106.0 ,0,"3,237 "
620170400,スキサメトニウム注２０「ＡＳ」　２％１ｍＬ,管,1224400A1010,92.0 ,0,"2,979 "
641220012,スキサメトニウム塩化物注射液　２％１ｍＬ,管,1224400A1010,92.0 ,0,"1,469 "
641220019,注射用スキサメトニウム塩化物　２００ｍｇ（溶解液付）,瓶,1224401X2014,190.0 ,0,-
622226101,ナーブロック筋注２５００単位　２，５００単位０．５ｍＬ,瓶,1229406A1022,"29,728.0 ",0,-
641230018,ワゴスチグミン注０．５ｍｇ　０．０５％１ｍＬ,管,1233400A2016,94.0 ,0,"127,136 "
620008364,オビソート注射用０．１ｇ　１００ｍｇ（溶解液付）,管,1232400X1015,364.0 ,0,"57,007 "
620008442,アトワゴリバース静注シリンジ６ｍＬ,筒,1233500G2025,633.0 ,0,"34,040 "
620008441,アトワゴリバース静注シリンジ３ｍＬ,筒,1233500G1029,416.0 ,0,"5,938 "
620001300,ワゴスチグミン注２ｍｇ　０．０５％４ｍＬ,管,1233400A3012,249.0 ,0,"5,624 "
641230015,注射用アセチルコリン塩化物　１００ｍｇ（溶解液付）,管,1232400X1015,364.0 ,0,"2,362 "
641230011,ネオスチグミンメチル硫酸塩注射液　０．０５％１ｍＬ,管,1233400A2016,94.0 ,0,-
620000334,ネオスチグミンメチル硫酸塩注射液　０．０５％４ｍＬ,管,1233400A3012,249.0 ,0,-
620008918,ブスコパン注２０ｍｇ　２％１ｍＬ,管,1242401A1315,58.0 ,0,"620,734 "
620008403,硫酸Ｍｇ補正液１ｍＥｑ／ｍＬ　０．５モル２０ｍＬ,管,1244401A1018,93.0 ,0,"453,189 "
641240040,アトロピン硫酸塩注射液　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"413,268 "
620005855,アトロピン硫酸塩注０．５ｍｇ「タナベ」　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"392,911 "
620002562,アトロピン注０．０５％シリンジ「テルモ」　１ｍＬ,筒,1242406G1035,152.0 ,1,"231,374 "
620008920,ブチルスコポラミン臭化物注２０ｍｇ「日医工」　２％１ｍＬ,管,1242401A1331,56.0 ,1,"104,128 "
620006609,アトロピン硫酸塩注０．５ｍｇ「フソー」　０．０５％１ｍＬ,管,1242405A1011,93.0 ,0,"96,645 "
621669601,ブチルスコポラミン臭化物注２０ｍｇシリンジ「ＮＰ」　１ｍＬ,筒,1242401G1032,148.0 ,1,"85,925 "
620003221,静注用マグネゾール２０ｍＬ,管,1244400A1030,342.0 ,0,"53,998 "
641240041,硫酸マグネシウム注射液　０．５モル２０ｍＬ,管,1244401A1018,93.0 ,0,"52,628 "
641240037,パパベリン塩酸塩注射液　４％１ｍＬ,管,1243400A1016,92.0 ,0,"48,301 "
620009269,パパベリン塩酸塩注４０ｍｇ「日医工」　４％１ｍＬ,管,1243400A1016,92.0 ,0,"39,832 "
620003730,セスデン注７．５ｍｇ　０．７５％１ｍＬ,管,1249400A1036,59.0 ,0,"32,434 "
620182301,ブチルスコポラミン臭化物注２０ｍｇ「ＮＰ」　２％１ｍＬ,管,1242401A1366,56.0 ,1,"30,481 "
620004683,スコルパン注２０ｍｇ　２％１ｍＬ,管,1242401A1277,56.0 ,1,"20,760 "
620007471,ブチルミン注射液２０ｍｇ　２％１ｍＬ,管,1242401A1307,56.0 ,1,"11,145 "
620008950,リラダン注２０ｍｇ　２％１ｍＬ,管,1242401A1340,56.0 ,1,"7,912 "
620007425,ハイスコ皮下注０．５ｍｇ　０．０５％１ｍＬ,管,1242400A1035,61.0 ,0,"5,906 "
620003112,ギャバロン髄注０．２％　５ｍＬ,管,1249401A3025,"22,751.0 ",0,"1,379 "
620003110,ギャバロン髄注０．００５％　１ｍＬ,管,1249401A1022,"1,139.0 ",0,575 
620003111,ギャバロン髄注０．０５％　２０ｍＬ,管,1249401A2029,"22,751.0 ",0,496 
622019901,マキュエイド硝子体内注用４０ｍｇ,瓶,1319404D1029,"8,296.0 ",0,"76,128 "
622199401,アイリーア硝子体内注射液４０ｍｇ／ｍＬ　２ｍｇ０．０５ｍＬ,瓶,1319405A1027,"142,605.0 ",0,"15,314 "
622352001,ルセンティス硝子体注キット１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,筒,1319403G1020,"157,776.0 ",0,"4,697 "
620001909,ビスダイン静注用１５ｍｇ,瓶,1319401F1026,"187,663.0 ",0,"2,086 "
621894901,ルセンティス硝子体内注射液１０ｍｇ／ｍＬ　０．５ｍｇ０．０５ｍＬ,瓶,1319403A1036,"157,776.0 ",0,"1,358 "
620008448,マクジェン硝子体内注射用キット０．３ｍｇ　９０μＬ,筒,1319402G1026,"110,526.0 ",0,-
641160001,トラベルミン注　１ｍＬ,管,1339500A1025,65.0 ,0,"15,618 "
620003195,イノバン注０．３％シリンジ　５０ｍＬ,筒,2119402P4037,"1,180.0 ",0,"641,715 "
620003226,ドブポン注０．３％シリンジ　５０ｍＬ,筒,2119404G6039,740.0 ,1,"615,294 "
620005805,ネオフィリン注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"469,780 "
620008805,エホチール注１０ｍｇ　１％１ｍＬ,管,2119401A1057,58.0 ,0,"375,995 "
620002180,塩酸ドパミン注キット６００　０．３％２００ｍＬ,袋,2119402P2069,538.0 ,1,"227,460 "
642110084,ドブトレックス注射液１００ｍｇ,管,2119404A1026,"1,133.0 ",0,"200,312 "
620002175,イノバン注１００ｍｇ　５ｍＬ,管,2119402A1299,796.0 ,0,"198,141 "
620008926,プロタノールＬ注０．２ｍｇ　０．０２％１ｍＬ,管,2119400A1036,226.0 ,0,"161,521 "
620003208,カタボンＨｉ注６００ｍｇ　０．３％２００ｍＬ,袋,2119402P2077,"1,327.0 ",1,"158,770 "
622363401,レスピア静注・経口液６０ｍｇ　３ｍＬ,瓶,2115405A1021,810.0 ,0,"155,521 "
620246404,ドパミン塩酸塩点滴６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119402P2107,"1,327.0 ",1,"151,822 "
621365316,ドブタミン点滴静注液１００ｍｇ「Ｆ」,管,2119404A1018,261.0 ,1,"138,107 "
620004320,ジゴシン注０．２５ｍｇ　０．０２５％１ｍＬ,管,2113400A1016,92.0 ,0,"125,484 "
621365314,ドブタミン塩酸塩点滴静注液１００ｍｇ「サワイ」,管,2119404A1018,261.0 ,1,"124,896 "
620003427,カコージン注１００ｍｇ　５ｍＬ,管,2119402A1019,101.0 ,1,"106,680 "
620005187,ドブタミン点滴静注１００ｍｇ「アイロム」,管,2119404A1018,261.0 ,1,"104,636 "
620005804,ドパミン塩酸塩点滴静注１００ｍｇ「アイロム」　５ｍＬ,管,2119402A1019,101.0 ,1,"92,685 "
620006616,ジギラノゲン注０．４ｍｇ　０．０２％２ｍＬ,管,2113401A1010,95.0 ,0,"83,344 "
622395801,ネオフィリン注ＰＬ２５０ｍｇ　２．５％１０ｍＬ,管,2115404A1043,90.0 ,0,"83,016 "
620005858,ドパミン塩酸塩点滴静注液１００ｍｇ「タイヨー」　５ｍＬ,管,2119402A1019,101.0 ,1,"69,105 "
642110008,アミノフィリン注射液　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"66,778 "
640408133,ミルリーラ注射液１０ｍｇ　１０ｍＬ,管,2119408A1024,"4,824.0 ",0,"65,085 "
640408079,コアテック注５ｍｇ　５ｍＬ,管,2119407A1020,"4,725.0 ",0,"64,042 "
620004204,ミルリノン注１０ｍｇ「タカタ」　１０ｍＬ,管,2119408A1040,"2,154.0 ",1,"57,791 "
620003209,カタボンＬｏｗ注２００ｍｇ　０．１％２００ｍＬ,袋,2119402P1070,886.0 ,1,"53,069 "
620003207,カコージンＤ注０．３％　２００ｍＬ,袋,2119402P2085,"1,327.0 ",1,"52,354 "
620246104,ドパミン塩酸塩点滴２００ｍｇキットファイザー　０．１％２００ｍＬ,袋,2119402P1097,886.0 ,1,"52,292 "
620008381,ドパミン塩酸塩点滴静注１００ｍｇ「ＫＮ」　５ｍＬ,管,2119402A1019,101.0 ,1,"50,408 "
620002179,塩酸ドパミン注キット２００　０．１％２００ｍＬ,袋,2119402P1062,311.0 ,1,"49,718 "
620004301,アミノフィリン静注２５０ｍｇ「トーワ」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"48,713 "
620004670,ジプロフィリン注３００ｍｇ「日医工」　１５％２ｍＬ,管,2115401A1171,50.0 ,1,"47,772 "
620005189,ドブトレックスキット点滴静注用６００ｍｇ　０．３％２００ｍＬ,袋,2119404G4052,"5,055.0 ",0,"45,668 "
620008828,ジプロフィリン注３００ｍｇ「エーザイ」　１５％２ｍＬ,管,2115401A1201,62.0 ,0,"43,105 "
620004201,ミルリノン注射液１０ｍｇ「Ｆ」　１０ｍＬ,瓶,2119408A2020,"3,087.0 ",1,"42,738 "
621365306,ドブタミン点滴静注１００ｍｇ「ＡＦＰ」,管,2119404A1190,386.0 ,1,"36,477 "
620006754,ドブタミン塩酸塩１００ｍｇ注射液,管,2119404A1018,261.0 ,1,"35,609 "
620248003,ドブタミン点滴静注６００ｍｇキットファイザー　０．３％２００ｍＬ,袋,2119404G4060,"2,382.0 ",1,"35,376 "
620008402,ヤエリスタ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,101.0 ,1,"33,456 "
620004105,イノバン注０．６％シリンジ　５０ｍＬ,筒,2119402P5025,"2,046.0 ",0,"33,015 "
621365321,ドブタミン点滴静注液１００ｍｇ「ファイザー」,管,2119404A1018,261.0 ,1,"30,926 "
620004161,ドブポン注０．６％シリンジ　５０ｍＬ,筒,2119404G7027,"1,352.0 ",1,"25,389 "
620003205,カコージンＤ注０．１％　２００ｍＬ,袋,2119402P1089,886.0 ,1,"23,725 "
620244718,ドパミン塩酸塩点滴静注１００ｍｇ「ＮＰ」　５ｍＬ,管,2119402A1019,101.0 ,1,"23,294 "
620244722,ツルドパミ点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,101.0 ,1,"22,999 "
620008233,ミルリノン静注液１０ｍｇ「タイヨー」　１０ｍＬ,管,2119408A1059,"2,154.0 ",1,"22,649 "
640461008,ドパミン塩酸塩１００ｍｇ５ｍＬ注射液,管,2119402A1019,101.0 ,1,"20,180 "
620239009,アミノフィリン静注２５０ｍｇ「日新」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"20,117 "
620003090,アミノフィリン注２５０ｍｇ「ＮＰ」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"17,824 "
620009260,イブタント点滴静注１００ｍｇ　５ｍＬ,管,2119402A1019,101.0 ,1,"17,117 "
620008827,ジプロフィリン注３００ｍｇ「イセイ」　１５％２ｍＬ,管,2115401A1198,50.0 ,1,"16,690 "
621561901,アミノフィリン静注２５０ｍｇＰＢ「日新」　２．５％１０ｍＬ,管,2115404A1051,56.0 ,0,"15,883 "
620244732,ドパミン塩酸塩点滴静注液１００ｍｇ「ファイザー」　５ｍＬ,管,2119402A1019,101.0 ,1,"14,834 "
620004203,ミルリノン注１０「ＫＮ」　１０ｍｇ１０ｍＬ,管,2119408A1032,"2,154.0 ",1,"14,585 "
620239017,アミノフィリン静注液２５０ｍｇ「日医工」　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"13,963 "
642110026,ジゴキシン注射液　０．０２５％１ｍＬ,管,2113400A1016,92.0 ,0,"13,467 "
620009262,キョーフィリン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"12,292 "
620004300,アミノフィリン静注２．５％「ミタ」　１０ｍＬ,管,2115400A1010,92.0 ,0,"12,041 "
620007174,アプニション静注１５ｍｇ　３ｍＬ,管,2115404A2031,139.0 ,0,"11,858 "
620004160,ドパミン液６００「トーワ」　０．３％２００ｍＬ,袋,2119402P2093,538.0 ,1,"11,067 "
620006633,テオカルヂン静注２５０ｍｇ　２．５％１０ｍＬ,管,2115400A1010,92.0 ,0,"11,049 "
620001937,ネオフィリン注点滴用バッグ２５０ｍｇ　２５０ｍＬ,袋,2115404G1020,215.0 ,0,"10,163 "
