"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620007100,ポンタールシロップ３．２５％,ｍＬ,1141005Q1081,6.4 ,0,"1,359,564 "
620002726,サールツー錠２００ｍｇ,錠,1141007F1144,7.6 ,1,"1,309,339 "
620008632,スリノフェン錠６０ｍｇ,錠,1149019F1528,9.6 ,1,"1,249,535 "
621683101,アセトアミノフェン錠２００ｍｇ「トーワ」,錠,1141007F1187,7.6 ,1,"1,149,497 "
610406387,ハイペン錠１００ｍｇ,錠,1149032F1027,18.2 ,0,"1,136,967 "
620099003,ロキソプロフェンナトリウム錠６０ｍｇ「ファイザー」,錠,1149019F1684,9.6 ,1,"1,122,012 "
620008146,メロキシカム錠１０ｍｇ「トーワ」,錠,1149035F2183,30.6 ,1,"1,115,534 "
620007129,ランツジールコーワ錠３０ｍｇ,錠,1145003F1030,10.7 ,0,"1,090,211 "
621466401,エトドラク錠２００ｍｇ「タイヨー」,錠,1149032F2155,11.4 ,1,"1,080,659 "
610406384,ジソペイン錠７５　７５ｍｇ,錠,1149033F1021,24.5 ,0,"1,074,176 "
620002516,ザルトプロフェン錠８０ｍｇ「日医工」,錠,1149029F1130,9.9 ,1,"1,025,697 "
620000032,カロナール細粒５０％,ｇ,1141007C2020,9.8 ,1,"1,004,482 "
620002039,コカールドライシロップ４０％,ｇ,1141007R2023,11.4 ,1,"1,001,801 "
620001953,アセトアミノフェン錠２００ｍｇ（ＴＹＫ）,錠,1141007F1055,7.6 ,1,"991,953 "
610406383,オステラック錠２００　２００ｍｇ,錠,1149032F2031,25.4 ,0,"991,440 "
620098401,ロキソニン細粒１０％,ｇ,1149019C1149,29.3 ,0,"956,993 "
611140237,ソランタール錠５０ｍｇ,錠,1148001F1059,9.6 ,0,"952,325 "
620004494,サビスミンＳＲカプセル３７．５ｍｇ,カプセル,1147002N1131,7.0 ,1,"910,520 "
620079338,ジクロフェナクＮａ錠２５ｍｇ「ＹＤ」,錠,1147002F1617,5.6 ,1,"907,124 "
620006095,プラノプロフェン錠７５ｍｇ「トーワ」,錠,1149010F1128,7.5 ,1,"897,314 "
621499601,クリアミン配合錠Ａ１．０,錠,1149109F1034,11.9 ,0,"886,458 "
620006875,オキミナス錠６０ｍｇ,錠,1149019F1455,7.8 ,1,"859,777 "
620008683,パラミヂンカプセル３００ｍｇ,カプセル,1149009M1035,15.1 ,0,"852,613 "
620005142,ロキソプロフェンナトリウム錠６０ｍｇ「タイヨー」,錠,1149019F1013,5.6 ,1,"796,017 "
620008136,メロキシカム錠１０ｍｇ「ＮＰＩ」,錠,1149035F2060,30.6 ,1,"788,265 "
622014601,エトドラク錠２００ｍｇ「ＪＧ」,錠,1149032F2147,11.4 ,1,"774,571 "
620079311,ジクロフェナクＮａ錠２５ｍｇ「ＴＣＫ」,錠,1147002F1641,5.6 ,1,"768,409 "
621640501,ザルトプロフェン錠８０ｍｇ「ＹＤ」,錠,1149029F1149,9.9 ,1,"724,916 "
620002128,ペレトン錠８０ｍｇ,錠,1149029F1114,9.9 ,1,"724,014 "
620008135,メロキシカム錠１０ｍｇ「ＮＰ」,錠,1149035F2051,23.3 ,1,"703,513 "
620003153,スルガム錠１００ｍｇ,錠,1149025F1043,9.3 ,0,"678,853 "
622325600,ロキソプロフェンナトリウム６０ｍｇ錠,錠,1149019F1013,5.6 ,1,"668,739 "
611150001,ヒロポン錠　１ｍｇ,錠,1151001F1020,295.2 ,0,"6,260 "
620004894,アキネトン錠１ｍｇ,錠,1162001F1066,5.6 ,0,"22,020,080 "
620000067,タスモリン錠１ｍｇ,錠,1162001F1058,5.6 ,1,"17,799,536 "
620124001,メネシット配合錠１００,錠,1169101F1146,31.0 ,0,"12,794,025 "
621218501,ビペリデン塩酸塩錠１ｍｇ「アメル」,錠,1162001F1074,5.6 ,1,"10,771,333 "
620123801,マドパー配合錠,錠,1169100F1079,29.6 ,0,"8,032,092 "
611240415,アーテン錠（２ｍｇ）,錠,1169001F1024,8.6 ,0,"7,024,172 "
620123901,ネオドパストン配合錠Ｌ１００,錠,1169101F1120,31.6 ,0,"6,869,265 "
611240080,シンメトレル錠５０ｍｇ,錠,1161001F1050,25.8 ,0,"5,743,761 "
620123601,イーシー・ドパール配合錠,錠,1169100F1052,29.8 ,0,"4,752,843 "
620119903,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,錠,1169001F1016,8.5 ,0,"4,271,568 "
620124201,ドパコール配合錠Ｌ１００,錠,1169101F1170,11.6 ,1,"4,238,922 "
622061101,ドプスＯＤ錠１００ｍｇ,錠,1169006F1027,64.9 ,0,"4,002,826 "
620005364,エフピーＯＤ錠２．５　２．５ｍｇ,錠,1169010F2020,313.4 ,0,"3,050,901 "
620004853,コムタン錠１００ｍｇ,錠,1169014F1021,217.3 ,0,"2,809,604 "
620000435,ビ・シフロール錠０．１２５ｍｇ,錠,1169012F1022,45.7 ,0,"2,532,991 "
622375801,スタレボ配合錠Ｌ１００,錠,1169102F2023,209.7 ,0,"2,340,356 "
620000436,ビ・シフロール錠０．５ｍｇ,錠,1169012F2029,155.4 ,0,"2,017,464 "
620119906,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,錠,1169001F1016,8.5 ,0,"1,965,407 "
622183601,レキップＣＲ錠２ｍｇ,錠,1169013G1022,281.2 ,0,"1,649,150 "
620118203,ビペリデン塩酸塩錠２ｍｇ「サワイ」,錠,1162001F2046,5.6 ,1,"1,590,345 "
620117103,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,錠,1161001F1018,5.8 ,1,"1,588,851 "
622069701,ミラペックスＬＡ錠１．５ｍｇ,錠,1169012G2024,533.7 ,0,"1,479,234 "
620124401,レプリントン配合錠Ｌ１００,錠,1169101F1162,11.6 ,1,"1,471,048 "
620123701,ネオドパゾール配合錠,錠,1169100F1060,34.4 ,0,"1,379,772 "
620124301,パーキストン配合錠Ｌ１００,錠,1169101F1138,11.6 ,1,"1,146,039 "
622400401,トレリーフＯＤ錠２５ｍｇ,錠,1169015F2022,"1,115.9 ",0,"1,060,592 "
622245801,ノウリアスト錠２０ｍｇ,錠,1169016F1020,782.4 ,0,"1,053,107 "
620008688,パーロデル錠２．５ｍｇ,錠,1169005F1200,99.4 ,0,"957,595 "
620006589,トリヘキシン錠２ｍｇ,錠,1169001F1199,8.6 ,0,"914,250 "
621865201,ドパコール配合錠Ｌ５０,錠,1169101F3033,6.1 ,1,"912,683 "
620124101,カルコーパ配合錠Ｌ１００,錠,1169101F1154,11.6 ,1,"887,260 "
611240425,パーキネス錠２　２ｍｇ,錠,1169001F1016,8.5 ,0,"876,257 "
622069601,ミラペックスＬＡ錠０．３７５ｍｇ,錠,1169012G1028,155.5 ,0,"850,368 "
622061201,ドプスＯＤ錠２００ｍｇ,錠,1169006F2023,119.8 ,0,"673,272 "
611240304,トリヘキシフェニジル塩酸塩錠　２ｍｇ,錠,1169001F1016,8.5 ,0,"599,408 "
622183701,レキップＣＲ錠８ｍｇ,錠,1169013G2029,966.0 ,0,"582,430 "
610432023,カバサール錠０．２５ｍｇ,錠,1169011F1028,73.9 ,0,"574,787 "
620117110,アマンタジン塩酸塩錠５０ｍｇ「日医工」,錠,1161001F1018,5.8 ,1,"550,273 "
620004384,パキソナール錠２ｍｇ,錠,1169001F1016,8.5 ,0,"536,269 "
620117114,アマンタジン塩酸塩錠５０ｍｇ「杏林」,錠,1161001F1018,5.8 ,1,"515,978 "
620008311,セドリーナ錠２ｍｇ,錠,1169001F1202,8.6 ,0,"438,412 "
622375701,スタレボ配合錠Ｌ５０,錠,1169102F1027,209.7 ,0,"435,055 "
620004416,レキップ錠１ｍｇ,錠,1169013F2023,202.2 ,0,"427,244 "
620009237,デパロ錠２．５ｍｇ,錠,1169005F1014,18.0 ,1,"416,893 "
620117101,アマンタジン塩酸塩錠５０ｍｇ「イセイ」,錠,1161001F1018,5.8 ,1,"404,816 "
620009098,トレリーフ錠２５ｍｇ,錠,1169015F1026,"1,115.9 ",0,"386,834 "
620004893,アキネトン細粒１％,ｇ,1162001C1043,29.1 ,0,"342,781 "
610406393,ペルマックス錠２５０μｇ,錠,1169008F2022,188.4 ,0,"341,133 "
620117107,アテネジン錠５０ｍｇ,錠,1161001F1018,5.8 ,1,"338,585 "
620000066,タスモリン散１％,ｇ,1162001B1030,17.7 ,1,"320,040 "
620119927,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,錠,1169001F1229,8.6 ,0,"315,493 "
620004415,レキップ錠０．２５ｍｇ,錠,1169013F1027,58.4 ,0,"315,123 "
611240079,シンメトレル錠１００ｍｇ,錠,1161001F2057,49.4 ,0,"300,396 "
610454002,アーテン散１％,ｇ,1169002B1078,18.6 ,0,"263,992 "
620122001,ブロモクリプチンメシル酸塩錠２．５ｍｇ「アメル」,錠,1169005F1014,18.0 ,1,"259,087 "
610432024,カバサール錠１．０ｍｇ　１ｍｇ,錠,1169011F2024,245.5 ,0,"252,966 "
620121904,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,錠,1169005F1014,18.0 ,1,"243,276 "
611240173,パーキン糖衣錠（５０）　５０ｍｇ,錠,1163001F2027,5.9 ,0,"200,964 "
620006676,ドロキシドパカプセル１００ｍｇ「マイラン」,カプセル,1169006M1077,43.2 ,1,"192,729 "
620004008,ドロキシドパカプセル１００ｍｇ「日医工」,カプセル,1169006M1042,43.2 ,1,"192,130 "
620121401,ブロモクリプチン錠２．５ｍｇ「Ｆ」,錠,1169005F1014,18.0 ,1,"188,135 "
620004591,ペントナ錠４ｍｇ,錠,1169004F1036,19.1 ,0,"186,184 "
620004007,ドロキシドパカプセル１００ｍｇ「アメル」,カプセル,1169006M1034,43.2 ,1,"185,607 "
622238101,プラミペキソール塩酸塩錠０．５ｍｇ「アメル」,錠,1169012F2134,68.6 ,1,"182,276 "
611240172,パーキン糖衣錠（１０）　１０ｍｇ,錠,1163001F1020,5.9 ,0,"164,050 "
620006053,トリモール錠２ｍｇ,錠,1169003F1031,5.8 ,0,"154,834 "
620008579,アップノールＢ錠２．５ｍｇ,錠,1169005F1197,60.1 ,1,"137,609 "
621392101,ビペリデン塩酸塩細粒１％「アメル」,ｇ,1162001C1051,17.7 ,1,"134,844 "
620003078,塩酸トリヘキシフェニジル錠２ｍｇ「ＮＰ」,錠,1169001F1016,8.5 ,0,"132,099 "
620008662,ドパゾール錠２００ｍｇ,錠,1164001F1060,18.2 ,0,"121,324 "
620004505,シンメトレル細粒１０％,ｇ,1161001C1089,49.7 ,0,"118,256 "
610406392,ペルマックス錠５０μｇ,錠,1169008F1026,45.5 ,0,"104,678 "
620004548,パキソナール散１％,ｇ,1169002B1019,6.2 ,1,"102,193 "
610461046,アマンタジン塩酸塩５０ｍｇ錠,錠,1161001F1018,5.8 ,1,"100,236 "
620004417,レキップ錠２ｍｇ,錠,1169013F3020,375.1 ,0,"100,118 "
622238001,プラミペキソール塩酸塩錠０．１２５ｍｇ「アメル」,錠,1169012F1138,19.5 ,1,"98,203 "
622490101,エンタカポン錠１００ｍｇ「ＪＧ」,錠,1169014F1030,92.0 ,1,"83,420 "
622257501,プラミペキソール塩酸塩錠０．５ｍｇ「ＪＧ」,錠,1169012F2070,83.1 ,1,"80,877 "
622236001,プラミペキソール塩酸塩ＯＤ錠０．５ｍｇ「トーワ」,錠,1169012F4021,68.6 ,1,"80,239 "
622253601,プラミペキソール塩酸塩錠０．５ｍｇ「ＴＣＫ」,錠,1169012F2118,68.6 ,1,"69,625 "
622257401,プラミペキソール塩酸塩錠０．１２５ｍｇ「ＪＧ」,錠,1169012F1073,25.1 ,1,"64,232 "
620124601,メネシット配合錠２５０,錠,1169101F2053,79.8 ,0,"63,786 "
620116802,アマンタジン塩酸塩細粒１０％「サワイ」,ｇ,1161001C1011,8.0 ,1,"61,721 "
620117401,アマンタジン塩酸塩錠１００ｍｇ「イセイ」,錠,1161001F2014,7.3 ,1,"61,280 "
622503001,エンタカポン錠１００ｍｇ「ＫＮ」,錠,1169014F1048,92.0 ,1,"59,860 "
620117404,アマンタジン塩酸塩錠１００ｍｇ「サワイ」,錠,1161001F2014,7.3 ,1,"58,512 "
622253201,プラミペキソール塩酸塩錠０．５ｍｇ「ＥＥ」,錠,1169012F2053,68.6 ,1,"57,354 "
622229801,プラミペキソール塩酸塩錠０．１２５ｍｇ「日医工」,錠,1169012F1170,19.5 ,1,"57,093 "
620005370,カベルゴリン錠０．２５ｍｇ「サワイ」,錠,1169011F1044,45.4 ,1,"50,843 "
620005511,セレギリン塩酸塩錠２．５ｍｇ「タイヨー」,錠,1169010F1040,183.8 ,1,"48,847 "
620004382,トリフェジノン錠２ｍｇ,錠,1169001F1016,8.5 ,0,"47,966 "
622235901,プラミペキソール塩酸塩ＯＤ錠０．１２５ｍｇ「トーワ」,錠,1169012F3025,19.5 ,1,"47,376 "
622498501,エンタカポン錠１００ｍｇ「アメル」,錠,1169014F1056,92.0 ,1,"46,509 "
622239701,プラミペキソール塩酸塩錠０．５ｍｇ「ＤＳＥＰ」,錠,1169012F2045,68.6 ,1,"44,897 "
620121802,ブロモクリプチン錠２．５ｍｇ「フソー」,錠,1169005F1260,44.1 ,1,"44,027 "
620003975,セレギリン塩酸塩錠２．５ｍｇ「アメル」,錠,1169010F1031,183.8 ,1,"43,867 "
620008660,ドパストンカプセル２５０ｍｇ,カプセル,1164001M2031,21.7 ,0,"41,908 "
620117412,アマンタジン塩酸塩錠１００ｍｇ「杏林」,錠,1161001F2014,7.3 ,1,"39,279 "
620008286,アマンタジン塩酸塩錠５０ｍｇ「ＺＥ」,錠,1161001F1018,5.8 ,1,"37,987 "
620005369,カベルゴリン錠０．２５ｍｇ「Ｆ」,錠,1169011F1036,45.4 ,1,"37,260 "
611170513,デパス錠０．５ｍｇ,錠,1179025F1026,9.0 ,0,"171,250,207 "
610422300,リーゼ錠５ｍｇ,錠,1179012F1118,6.3 ,0,"47,788,874 "
620148601,エチゾラム錠０．５ｍｇ「トーワ」,錠,1179025F1301,6.0 ,1,"32,560,374 "
621978201,サインバルタカプセル２０ｍｇ,カプセル,1179052M1022,173.5 ,0,"27,424,940 "
610454091,リーマス錠２００　２００ｍｇ,錠,1179017F2052,19.8 ,0,"15,775,256 "
611170514,デパス錠１ｍｇ,錠,1179025F2022,12.1 ,0,"15,698,086 "
620148701,エチゾラム錠０．５ｍｇ「アメル」,錠,1179025F1247,6.3 ,1,"14,952,088 "
620149601,エチゾラム錠０．５ｍｇ「ＳＷ」,錠,1179025F1239,6.3 ,1,"14,315,712 "
621932101,リフレックス錠１５ｍｇ,錠,1179051F1029,170.8 ,0,"14,039,000 "
622069502,レクサプロ錠１０ｍｇ,錠,1179054F1022,216.4 ,0,"12,500,097 "
620003479,エビリファイ錠３ｍｇ,錠,1179045F1023,82.5 ,0,"9,983,021 "
620003481,ジェイゾロフト錠２５ｍｇ,錠,1179046F1028,93.5 ,0,"9,591,736 "
610432006,デプロメール錠２５　２５ｍｇ,錠,1179039F1028,32.5 ,0,"8,951,249 "
620003480,エビリファイ錠６ｍｇ,錠,1179045F2020,156.7 ,0,"8,699,883 "
611170801,トリプタノール錠１０　１０ｍｇ,錠,1179002F1017,9.6 ,0,"8,190,612 "
620148502,エチゾラム錠０．５ｍｇ「日医工」,錠,1179025F1263,6.3 ,1,"8,133,609 "
610443072,セロクエル２５ｍｇ錠,錠,1179042F1020,38.3 ,0,"7,741,683 "
620006783,ロナセン錠４ｍｇ,錠,1179048F2023,147.8 ,0,"7,452,769 "
622135901,パキシルＣＲ錠１２．５ｍｇ,錠,1179041G1020,92.9 ,0,"7,198,254 "
610443045,パキシル錠１０ｍｇ,錠,1179041F1025,92.3 ,0,"7,005,642 "
610453150,レボトミン錠５ｍｇ,錠,1172014F1043,5.6 ,0,"6,989,910 "
620137902,クロチアゼパム錠５ｍｇ「日医工」,錠,1179012F1150,5.6 ,1,"6,915,958 "
610432019,ルボックス錠２５　２５ｍｇ,錠,1179039F1036,32.7 ,0,"6,734,507 "
611170036,アモキサンカプセル２５ｍｇ,カプセル,1179001M2026,13.1 ,0,"6,582,596 "
610409340,リスパダール錠１ｍｇ,錠,1179038F1023,28.7 ,0,"6,379,842 "
611170221,テトラミド錠１０ｍｇ,錠,1179033F1020,15.3 ,0,"6,297,700 "
620003498,アタラックス－Ｐカプセル２５ｍｇ,カプセル,1179019M1046,6.2 ,0,"5,878,614 "
611170727,コントミン糖衣錠２５ｍｇ,錠,1171001F2010,9.2 ,0,"5,831,762 "
611170826,レスリン錠２５　２５ｍｇ,錠,1179037F1029,16.5 ,0,"5,672,189 "
610412026,エチゾラム錠０．５ｍｇ「ＥＭＥＣ」,錠,1179025F1182,6.3 ,1,"5,389,071 "
621929501,レメロン錠１５ｍｇ,錠,1179051F1037,170.2 ,0,"5,074,323 "
610444095,炭酸リチウム錠２００「ヨシトミ」　２００ｍｇ,錠,1179017F2044,8.3 ,1,"4,921,656 "
610462014,リスパダール内用液１ｍｇ／ｍＬ　０．１％,ｍＬ,1179038S1021,80.4 ,0,"4,860,383 "
611170326,ヒルナミン錠（５ｍｇ）,錠,1172014F1027,5.6 ,0,"4,667,395 "
620009105,エビリファイ内用液０．１％,ｍＬ,1179045S1021,83.4 ,0,"4,559,920 "
611170850,デゾラム錠０．５ｍｇ,錠,1179025F1093,6.3 ,1,"4,434,242 "
610453151,レボトミン錠２５ｍｇ,錠,1172014F2120,5.6 ,0,"4,410,940 "
610451002,ジプレキサ錠５ｍｇ,錠,1179044F2025,258.3 ,0,"4,348,321 "
620149003,エチゾラム錠０．５ｍｇ「ＪＧ」,錠,1179025F1328,6.3 ,1,"4,335,092 "
620009124,トレドミン錠２５ｍｇ,錠,1179040F2132,30.1 ,0,"4,290,023 "
622200601,クエチアピン錠２５ｍｇ「アメル」,錠,1179042F1100,14.7 ,1,"4,270,193 "
610409341,リスパダール錠２ｍｇ,錠,1179038F2020,50.3 ,0,"4,163,863 "
620006897,クロチアゼパム錠５ｍｇ「トーワ」,錠,1179012F1134,5.6 ,1,"4,098,863 "
611170790,トフラニール錠１０ｍｇ,錠,1174006F1019,9.6 ,0,"4,054,544 "
610443073,セロクエル１００ｍｇ錠,錠,1179042F2026,131.5 ,0,"3,953,983 "
620150302,エチゾラム錠１ｍｇ「アメル」,錠,1179025F2200,6.4 ,1,"3,922,524 "
611170713,コントミン糖衣錠１２．５ｍｇ,錠,1171001F1014,9.2 ,0,"3,908,909 "
611170028,アナフラニール錠２５ｍｇ,錠,1174002F2025,19.2 ,0,"3,887,566 "
611170824,デジレル錠２５　２５ｍｇ,錠,1179037F1037,16.8 ,0,"3,853,650 "
620150306,エチゾラム錠１ｍｇ「トーワ」,錠,1179025F2260,6.4 ,1,"3,801,829 "
620156901,トラゾドン塩酸塩錠２５ｍｇ「アメル」,錠,1179037F1053,7.5 ,1,"3,783,387 "
620004945,エビリファイ錠１２ｍｇ,錠,1179045F3026,297.8 ,0,"3,763,431 "
620003497,アタラックス錠１０ｍｇ,錠,1179005F1053,5.8 ,0,"3,648,100 "
620149301,エチゾラム錠０．５ｍｇ「ツルハラ」,錠,1179025F1298,6.0 ,1,"3,598,346 "
610451001,ジプレキサ錠２．５ｍｇ,錠,1179044F1029,138.1 ,0,"3,569,035 "
620149701,エチゾラム錠０．５ｍｇ「ＫＮ」,錠,1179025F1271,6.3 ,1,"3,553,888 "
610451003,ジプレキサ錠１０ｍｇ,錠,1179044F3021,489.8 ,0,"3,512,939 "
611170027,アナフラニール錠１０ｍｇ,錠,1174002F1029,9.4 ,0,"3,213,624 "
620005604,リスペリドン錠１ｍｇ「アメル」,錠,1179038F1074,10.1 ,1,"3,201,337 "
620005613,リスペリドン錠１ｍｇ「ヨシトミ」,錠,1179038F1147,16.9 ,1,"3,194,238 "
620006169,ルーラン錠４ｍｇ,錠,1179043F1032,17.8 ,0,"3,144,336 "
611170743,コントミン糖衣錠５０ｍｇ,錠,1171001F3017,9.2 ,0,"3,098,963 "
620002519,ジプレキサザイディス錠１０ｍｇ,錠,1179044F5024,489.8 ,0,"3,095,479 "
611170429,ルジオミール錠１０ｍｇ,錠,1179008F1022,11.5 ,0,"3,067,414 "
620005586,リスパダールＯＤ錠１ｍｇ,錠,1179038F5029,28.7 ,0,"3,026,564 "
620149501,エチゾラム錠０．５ｍｇ「フジナガ」,錠,1179025F1336,6.3 ,1,"3,025,740 "
620005616,リスペリドン錠２ｍｇ「アメル」,錠,1179038F2070,17.0 ,1,"2,952,176 "
610454090,リーマス錠１００　１００ｍｇ,錠,1179017F1056,12.1 ,0,"2,928,471 "
622169202,クロチアゼパム錠５ｍｇ「サワイ」,錠,1179012F1169,5.6 ,1,"2,885,399 "
610453103,ヒルナミン錠（２５ｍｇ）,錠,1172014F2139,5.6 ,0,"2,784,070 "
611170428,リントン錠（３ｍｇ）,錠,1179020F5100,6.3 ,1,"2,772,339 "
611170810,トリプタノール錠２５　２５ｍｇ,錠,1179002F2013,9.6 ,0,"2,771,098 "
622200701,クエチアピン錠１００ｍｇ「アメル」,錠,1179042F2107,49.8 ,1,"2,739,201 "
611170035,アモキサンカプセル１０ｍｇ,カプセル,1179001M1020,6.5 ,0,"2,695,543 "
620005626,リスペリドン錠２ｍｇ「ヨシトミ」,錠,1179038F2151,29.9 ,1,"2,663,550 "
620140501,炭酸リチウム錠２００ｍｇ「フジナガ」,錠,1179017F2079,14.5 ,1,"2,656,108 "
622136001,パキシルＣＲ錠２５ｍｇ,錠,1179041G2027,161.5 ,0,"2,634,305 "
610432007,デプロメール錠５０　５０ｍｇ,錠,1179039F2024,56.0 ,0,"2,629,111 "
620002518,ジプレキサザイディス錠５ｍｇ,錠,1179044F4028,258.3 ,0,"2,601,630 "
620149801,エチゾラム錠０．５ｍｇ「ＴＣＫ」,錠,1179025F1280,6.3 ,1,"2,596,190 "
611170193,セレネース錠３ｍｇ,錠,1179020F5037,9.9 ,0,"2,576,597 "
620158001,ベゲタミン－Ａ配合錠,錠,1179100F1032,7.6 ,0,"2,416,465 "
621978301,サインバルタカプセル３０ｍｇ,カプセル,1179052M2029,235.3 ,0,"2,387,415 "
610453063,セレネース錠０．７５ｍｇ,錠,1179020F1210,7.8 ,0,"2,376,002 "
620138001,クロチアゼパム錠５ｍｇ「ツルハラ」,錠,1179012F1177,5.6 ,1,"2,354,633 "
622174501,ストラテラカプセル４０ｍｇ,カプセル,1179050M4022,461.2 ,0,"2,267,355 "
620003482,ジェイゾロフト錠５０ｍｇ,錠,1179046F2024,161.9 ,0,"2,228,242 "
622210803,クエチアピン錠２５ｍｇ「ヨシトミ」,錠,1179042F1208,14.7 ,1,"2,217,492 "
620158101,ベゲタミン－Ｂ配合錠,錠,1179101F1037,6.1 ,0,"2,167,951 "
621980601,ロナセン錠８ｍｇ,錠,1179048F3020,276.8 ,0,"2,126,339 "
620005888,コンサータ錠１８ｍｇ,錠,1179009G1022,337.8 ,0,"2,108,308 "
620006170,ルーラン錠８ｍｇ,錠,1179043F2039,33.3 ,0,"2,086,199 "
611170796,トフラニール錠２５ｍｇ,錠,1174006F2015,9.9 ,0,"2,081,022 "
622000901,フルボキサミンマレイン酸塩錠２５ｍｇ「アメル」,錠,1179039F1117,14.4 ,1,"2,053,601 "
610453152,レボトミン錠５０ｍｇ,錠,1172014F3070,6.1 ,0,"1,895,153 "
